"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2010-03-20",765.8,3166.8,767.4,"2010-03-20 22:22",764.3,"2010-03-20 04:44",12.8,18.7,"2010-03-20 11:43",8,"2010-03-20 02:30",4.2,58,36,"2010-03-20 10:10",1.4,150,8.9,200,"2010-03-20 15:14",0,0,0,"",0,"","8.4",69.8,21.69,13.3,3.2,NA,"",1.2
"2010-03-21",766.3,3174.5,767.4,"2010-03-21 08:01",765,"2010-03-21 16:01",13.5,18,"2010-03-21 12:28",8.9,"2010-03-21 23:01",5.6,62,36,"2010-03-21 02:29",1,190,4.8,330,"2010-03-21 13:27",0,0,0,"",0,"","8.8",73,20.96,16.9,3,NA,"",3.2
"2010-03-22",765.8,3169.8,766.9,"2010-03-22 09:57",764.8,"2010-03-22 15:42",14.3,18.5,"2010-03-22 13:26",9.5,"2010-03-22 00:35",3.4,51,18,"2010-03-22 22:23",1.3,190,6.4,160,"2010-03-22 20:37",0,0,0,"",0,"","11.0",91,24.62,22.3,2.8,NA,"",3
"2010-03-23",765,3160.7,766.4,"2010-03-23 09:07",763.5,"2010-03-23 15:10",13.3,19.1,"2010-03-23 11:54",8,"2010-03-23 04:30",3.5,53,20,"2010-03-23 00:07",1.1,320,6.4,260,"2010-03-23 14:41",0,0,0,"",0,"","10.1",83.4,23.94,27.5,4.2,NA,"",0.8
"2010-03-24",764.7,3156,766.1,"2010-03-24 09:03",763.1,"2010-03-24 16:16",13,18.1,"2010-03-24 11:53",9.4,"2010-03-24 01:45",7.2,68,55,"2010-03-24 11:16",1.3,270,6.8,200,"2010-03-24 00:18",0,0,0,"",0,"","7.7",63.5,21.05,20.5,-3,NA,"",3.5
"2010-03-25",763.9,3141.9,765.4,"2010-03-25 08:28",762.5,"2010-03-25 16:04",10.3,11.2,"2010-03-25 10:57",8.9,"2010-03-25 02:25",9.2,94,71,"2010-03-25 00:01",1.2,250,10,260,"2010-03-25 08:31",15,9.2,2.5,"2010-03-25 21:17",6,"2010-03-25 20:53","0.0",0,0.82,0.5,-0.5,NA,"",10
"2010-03-26",764.2,3139.8,765.6,"2010-03-26 21:47",762.8,"2010-03-26 03:30",7.9,11.8,"2010-03-26 15:09",3.3,"2010-03-26 22:25",4.8,83,38,"2010-03-26 23:59",1,250,6.7,270,"2010-03-26 08:46",1,2.8,0.2,"2010-03-26 00:41",0.5,"2010-03-26 00:01","2.8",23,10.84,10.5,1.4,NA,"",3.7
"2010-03-27",765.7,3149,767.4,"2010-03-27 09:21",764.4,"2010-03-27 02:29",6,11.3,"2010-03-27 11:01",3,"2010-03-27 05:45",0.9,73,28,"2010-03-27 03:19",1,180,4.7,190,"2010-03-27 12:30",0,0,0,"",0,"","6.2",50.8,18.55,14.5,1.8,NA,"",3.2
"2010-03-28",765.4,3145.2,766.5,"2010-03-28 10:39",764,"2010-03-28 03:53",6.5,10.3,"2010-03-28 10:57",3.3,"2010-03-28 05:52",2.9,80,32,"2010-03-28 02:44",0.7,260,3.6,340,"2010-03-28 11:40",0,0,0,"",0,"","4.8",39.3,13.95,7.5,1.4,NA,"",2.8
"2010-03-29",766.2,3155.2,767.5,"2010-03-29 10:23",764.7,"2010-03-29 04:38",6.8,12.6,"2010-03-29 10:04",2.9,"2010-03-29 05:19",6.2,96,80,"2010-03-29 09:50",0.6,360,5.1,70,"2010-03-29 22:41",0,0,0,"",0,"","4.0",32.7,9.45,3.2,0.9,NA,"",4.8
"2010-03-30",766.3,3159,767.7,"2010-03-30 10:31",765.2,"2010-03-30 03:20",7.7,12.9,"2010-03-30 11:33",2.9,"2010-03-30 05:35",6.3,91,61,"2010-03-30 07:06",1,230,4.7,160,"2010-03-30 22:08",0,0,0,"",0,"","4.5",36.7,14.28,3.4,1.4,NA,"",4.3
"2010-03-31",765.7,3158.6,767.2,"2010-03-31 00:22",764.2,"2010-03-31 16:10",10.4,15.4,"2010-03-31 11:23",6.2,"2010-03-31 04:43",6.5,79,51,"2010-03-31 10:21",0.9,160,5.7,140,"2010-03-31 22:27",0,0,0,"",0,"","5.9",48,16.96,10.1,1.6,NA,"",2.5
"2010-04-01",765.8,3166.2,767,"2010-04-01 09:17",764.8,"2010-04-01 15:47",12.5,17.8,"2010-04-01 11:21",8.2,"2010-04-01 04:36",7.2,71,44,"2010-04-01 10:09",1.1,230,6.6,150,"2010-04-01 00:21",0,0,0,"",0,"","10.2",82.8,25.48,15.8,2.8,NA,"",0.7
"2010-04-02",766.2,3171.9,767.6,"2010-04-02 21:19",764.8,"2010-04-02 04:33",12.9,16.6,"2010-04-02 09:47",10.1,"2010-04-02 01:35",10.1,84,67,"2010-04-02 09:47",1.3,260,7.5,260,"2010-04-02 14:27",1,0.3,1,"2010-04-02 20:58",1,"2010-04-02 20:55","3.3",26.7,13.6,8.8,-1.6,NA,"",7.2
"2010-04-03",766.6,3176.2,767.8,"2010-04-03 09:59",765.5,"2010-04-03 15:31",12.9,17.6,"2010-04-03 12:53",9.4,"2010-04-03 05:39",10.1,83,70,"2010-04-03 13:59",1,240,6.7,270,"2010-04-03 19:37",0,0,0,"",0,"","6.9",55.8,23.01,14.8,1.3,NA,"",6.5
"2010-04-04",765.8,3169,766.9,"2010-04-04 00:01",764.4,"2010-04-04 15:46",13.3,18.2,"2010-04-04 10:26",9.8,"2010-04-04 05:34",10.3,82,66,"2010-04-04 09:48",1,200,5.8,270,"2010-04-04 14:34",0,0,0,"",0,"","5.3",42.8,19.21,15,2.6,NA,"",5.5
"2010-04-05",765.1,3160.3,766.3,"2010-04-05 08:20",763.9,"2010-04-05 16:03",13.1,16.3,"2010-04-05 11:16",10.3,"2010-04-05 00:55",11.5,90,80,"2010-04-05 12:15",0.8,260,6.5,270,"2010-04-05 09:48",0,0,0,"",0,"","1.8",14.5,10.49,3.6,2,NA,"",9.8
"2010-04-06",765.4,3163.5,766.7,"2010-04-06 21:30",764.3,"2010-04-06 03:33",12.8,13.8,"2010-04-06 11:40",12,"2010-04-06 23:04",12.1,96,91,"2010-04-06 09:17",1.7,260,9.9,260,"2010-04-06 11:36",13.5,4.5,3.5,"2010-04-06 20:23",6.5,"2010-04-06 19:36","0.0",0,2.04,0.5,-2.6,NA,"",10
"2010-04-07",766.7,3176.3,768,"2010-04-07 21:22",764.9,"2010-04-07 03:09",12.3,16.6,"2010-04-07 14:25",9.5,"2010-04-07 22:08",10.8,91,78,"2010-04-07 14:08",0.9,280,6,260,"2010-04-07 10:28",2.5,2.4,0.6,"2010-04-07 00:20",1.2,"2010-04-07 00:42","3.5",28.1,17.09,11.1,1.2,NA,"",6.7
"2010-04-08",764.4,3149.4,767.3,"2010-04-08 00:01",762,"2010-04-08 15:20",11.4,14.4,"2010-04-08 09:43",9.4,"2010-04-08 02:15",10.2,92,80,"2010-04-08 05:21",1.7,270,12.6,270,"2010-04-08 21:49",21,6.5,3,"2010-04-08 21:48",7.5,"2010-04-08 21:38","0.0",0,4.07,7.2,-1.3,NA,"",9.3
"2010-04-09",763.6,3139.3,764.8,"2010-04-09 09:21",762.2,"2010-04-09 17:03",11.1,17.1,"2010-04-09 12:25",6.1,"2010-04-09 23:44",6.2,75,31,"2010-04-09 20:16",1.4,270,11.9,320,"2010-04-09 00:46",0.5,0.7,0.5,"2010-04-09 00:23",0.5,"2010-04-09 00:01","11.3",90.4,28.07,17.5,2,NA,"",1.6
"2010-04-10",764.3,3147.3,765.8,"2010-04-10 10:44",762.7,"2010-04-10 02:33",11.6,18.3,"2010-04-10 12:41",5.4,"2010-04-10 01:30",1.1,52,23,"2010-04-10 07:30",1.3,200,6.1,290,"2010-04-10 13:53",0,0,0,"",0,"","11.5",91.8,28.23,15.7,2,NA,"",2.2
"2010-04-11",764.6,3155.7,765.7,"2010-04-11 09:24",762.9,"2010-04-11 16:11",13.8,18.9,"2010-04-11 12:42",9.2,"2010-04-11 01:03",6,62,31,"2010-04-11 02:25",1.2,30,7.7,280,"2010-04-11 12:07",0,0,0,"",0,"","4.9",39.1,17.11,11.7,2.1,NA,"",5.5
"2010-04-12",765.8,3169.9,767.5,"2010-04-12 22:19",764,"2010-04-12 03:25",13.7,18.7,"2010-04-12 11:03",9.7,"2010-04-12 04:56",5.9,61,37,"2010-04-12 00:22",1.2,280,7.6,160,"2010-04-12 10:44",0,0,0,"",0,"","9.2",73.2,22.32,14.3,1.7,NA,"",1
"2010-04-13",767.5,3186.7,769,"2010-04-13 10:17",766.2,"2010-04-13 17:01",13.1,18.1,"2010-04-13 14:00",8.8,"2010-04-13 05:02",11.2,89,78,"2010-04-13 10:10",1,320,6.8,160,"2010-04-13 18:10",0,0,0,"",0,"","6.1",48.4,16.38,12,1.9,NA,"",4.8
"2010-04-14",767.8,3192.4,769.2,"2010-04-14 09:02",766.4,"2010-04-14 15:20",14.3,19.2,"2010-04-14 11:10",10,"2010-04-14 05:00",10,77,53,"2010-04-14 08:33",1.3,270,7.4,290,"2010-04-14 12:04",0,0,0,"",0,"","10.6",84,22.93,9.8,2.1,NA,"",4.2
"2010-04-15",766.4,3173.9,768.3,"2010-04-15 23:06",764.6,"2010-04-15 15:38",12,16.2,"2010-04-15 10:31",8.6,"2010-04-15 23:38",11.1,95,83,"2010-04-15 15:22",1.2,40,11.4,290,"2010-04-15 19:38",24.5,3,3.5,"2010-04-15 20:14",14.5,"2010-04-15 20:15","2.5",19.8,13.73,1.3,-1.8,NA,"",9.8
"2010-04-16",767.1,3176.1,768.3,"2010-04-16 22:15",765.9,"2010-04-16 04:05",10.7,14.9,"2010-04-16 10:38",7.6,"2010-04-16 05:52",9.7,94,77,"2010-04-16 08:45",0.9,340,7.5,340,"2010-04-16 00:19",0,0,0,"",0,"","4.5",35.6,16.06,9.5,1.2,NA,"",5.6
"2010-04-17",768.4,3193.4,769.7,"2010-04-17 10:22",766.9,"2010-04-17 03:22",12.1,15.3,"2010-04-17 10:01",8.4,"2010-04-17 01:09",10.1,88,75,"2010-04-17 10:00",0.8,180,4.6,260,"2010-04-17 10:19",0.5,0.2,0.5,"2010-04-17 16:05",0.5,"2010-04-17 16:05","1.6",12.6,13.04,16.7,-1.8,NA,"",8
"2010-04-18",767.3,3182.3,768.8,"2010-04-18 00:35",765.9,"2010-04-18 15:13",12.1,16.3,"2010-04-18 10:10",10.5,"2010-04-18 23:16",9.9,87,72,"2010-04-18 18:00",1.1,140,6.4,130,"2010-04-18 17:55",0,0,0,"",0,"","2.2",17.3,12.05,16.8,0.8,NA,"",9
"2010-04-19",765.6,3163.6,766.7,"2010-04-19 09:33",764.4,"2010-04-19 16:08",12.4,16.7,"2010-04-19 12:47",9.7,"2010-04-19 05:30",10.8,90,80,"2010-04-19 01:17",0.9,200,6.7,270,"2010-04-19 16:25",3.5,0.5,3,"2010-04-19 16:12",3,"2010-04-19 16:10","4.1",32.2,16.65,6.3,-2,NA,"",5.3
"2010-04-20",765.3,3161.6,766.5,"2010-04-20 10:12",763.8,"2010-04-20 15:31",12.8,17.1,"2010-04-20 12:19",9.3,"2010-04-20 01:07",9.8,83,47,"2010-04-20 06:55",1.6,170,7.6,260,"2010-04-20 15:26",15.4,1.5,4.5,"2010-04-20 17:30",14.7,"2010-04-20 16:50","5.5",43.2,18.06,14,-1.6,NA,"",7.6
"2010-04-21",765.5,3165.1,766.9,"2010-04-21 09:33",764.2,"2010-04-21 17:07",13.2,17.9,"2010-04-21 11:29",10.1,"2010-04-21 05:11",10,82,52,"2010-04-21 02:05",1.7,150,8.4,290,"2010-04-21 14:29",0,0,0,"",0,"","6.8",53.3,20.13,17.9,2.6,NA,"",5.2
"2010-04-22",766,3170.4,767.5,"2010-04-22 20:07",764.5,"2010-04-22 03:04",12.8,17.8,"2010-04-22 11:31",9.7,"2010-04-22 22:40",8.7,78,41,"2010-04-22 05:51",1.4,150,7.7,150,"2010-04-22 02:21",0,0,0,"",0,"","6.4",50,19.2,17.4,-1.4,NA,"",5.8
"2010-04-23",765.3,3158.2,766.4,"2010-04-23 21:44",764.1,"2010-04-23 14:42",11.6,12.4,"2010-04-23 14:45",9.7,"2010-04-23 01:11",10.4,93,70,"2010-04-23 02:20",1.3,300,8.2,290,"2010-04-23 19:13",39.1,14.3,3,"2010-04-23 15:22",12.5,"2010-04-23 14:52","0.0",0,0.07,3.8,-0.3,NA,"",10
"2010-04-24",765.3,3157,766.4,"2010-04-24 21:02",764,"2010-04-24 03:08",10.4,12.3,"2010-04-24 13:14",8.6,"2010-04-24 23:41",10.3,99,97,"2010-04-24 14:09",1.2,280,8.8,290,"2010-04-24 05:36",11.6,14,2,"2010-04-24 10:42",2.2,"2010-04-24 10:43","0.0",0,4.38,0.2,-0.9,NA,"",NA
"2010-04-25",766.3,3166.4,768.1,"2010-04-25 21:35",764.6,"2010-04-25 02:38",10.5,17.3,"2010-04-25 10:29",5.8,"2010-04-25 05:07",9.9,97,74,"2010-04-25 10:38",0.6,230,5.7,130,"2010-04-25 23:32",0,0,0,"",0,"","5.8",45.1,19.43,10.8,1.4,NA,"",1
"2010-04-26",767.1,3178.4,768,"2010-04-26 09:52",766.2,"2010-04-26 15:40",11.7,15.5,"2010-04-26 09:23",9.2,"2010-04-26 03:36",10.6,93,71,"2010-04-26 00:41",0.9,220,5.3,150,"2010-04-26 00:09",0.5,4.7,0.2,"2010-04-26 16:49",0.4,"2010-04-26 15:59","3.9",30.3,10.86,2.8,-1.2,NA,"",7
"2010-04-27",766.1,3167.7,767.1,"2010-04-27 00:01",765.3,"2010-04-27 14:33",11.5,13.6,"2010-04-27 09:09",10.9,"2010-04-27 00:09",11.3,99,89,"2010-04-27 11:49",1.2,250,5.6,250,"2010-04-27 15:57",1.5,8.5,0.5,"2010-04-27 12:05",1,"2010-04-27 11:30","0.0",0,2.7,1.4,-1,NA,"",10
"2010-04-28",765.4,3159,766.8,"2010-04-28 22:29",764.4,"2010-04-28 14:01",10.9,12.1,"2010-04-28 10:12",8.6,"2010-04-28 22:12",10.8,99,87,"2010-04-28 14:30",1.6,310,9.7,280,"2010-04-28 11:24",31,9.5,4.5,"2010-04-28 09:22",14,"2010-04-28 08:36","0.0",0,1.25,1.3,-0.8,NA,"",10
"2010-04-29",766,3164.5,767.7,"2010-04-29 22:05",764.8,"2010-04-29 15:21",11.1,15.9,"2010-04-29 10:53",8.6,"2010-04-29 04:33",10.1,93,79,"2010-04-29 06:59",1.1,250,7.3,150,"2010-04-29 05:37",18,3.6,2.5,"2010-04-29 23:04",13,"2010-04-29 23:00","0.9",7,11.15,4.8,-0.5,NA,"",9.7
"2010-04-30",766.2,3164.3,768,"2010-04-30 09:17",764.9,"2010-04-30 03:58",9.9,14.8,"2010-04-30 14:09",5.8,"2010-04-30 00:54",8.4,91,75,"2010-04-30 18:39",1.5,160,8.1,330,"2010-04-30 07:45",40,10.3,3.5,"2010-04-30 00:04",13.5,"2010-04-30 04:09","3.7",28.6,13.24,12.2,-1.3,NA,"",6.6
"2010-05-01",765.9,3162.1,767.2,"2010-05-01 10:26",764.8,"2010-05-01 03:58",10.6,15,"2010-05-01 09:25",6.8,"2010-05-01 04:31",9.2,92,69,"2010-05-01 08:13",1,340,4.3,350,"2010-05-01 12:57",0,0,0,"",0,"","4.9",37.8,16.85,11.4,1.5,NA,"",4
"2010-05-02",764.6,3151.2,766.1,"2010-05-02 09:57",763.4,"2010-05-02 16:09",11.3,15.2,"2010-05-02 10:46",8.1,"2010-05-02 22:44",9.9,91,81,"2010-05-02 10:43",0.9,300,5.3,140,"2010-05-02 01:15",0,0,0,"",0,"","3.0",23.1,15.38,7.7,1.8,NA,"",7.3
"2010-05-03",764.2,3144.9,765.3,"2010-05-03 10:32",763.2,"2010-05-03 03:47",11,15.2,"2010-05-03 09:25",7.6,"2010-05-03 03:49",9.3,89,71,"2010-05-03 07:04",0.7,80,4.6,330,"2010-05-03 13:55",0,0,0,"",0,"","4.7",36.1,14.03,13.8,1.1,NA,"",4.3
"2010-05-04",763,3133.9,764.1,"2010-05-04 00:07",762,"2010-05-04 16:43",11.9,16.9,"2010-05-04 14:03",7.5,"2010-05-04 05:39",9.8,87,68,"2010-05-04 23:09",0.9,170,6.3,160,"2010-05-04 21:29",0,0,0,"",0,"","10.6",81.3,25.74,14.2,2.9,NA,"",3.8
"2010-05-05",763.3,3141.2,765.2,"2010-05-05 21:53",761.9,"2010-05-05 01:04",13.3,17.8,"2010-05-05 12:19",9.7,"2010-05-05 05:17",11,87,65,"2010-05-05 08:44",1.2,280,6.3,180,"2010-05-05 01:24",0,0,0,"",0,"","5.6",42.9,18.2,14.8,3,NA,"",5
"2010-05-06",764,3151,765.1,"2010-05-06 21:22",762.7,"2010-05-06 16:59",14.4,19.1,"2010-05-06 12:40",12.3,"2010-05-06 01:17",12.2,87,78,"2010-05-06 11:53",1.1,170,6.4,290,"2010-05-06 19:54",0,0,0,"",0,"","0.4",3.1,11.09,18.4,1.3,NA,"",8.4
"2010-05-07",763.4,3143.9,764.5,"2010-05-07 10:03",762.3,"2010-05-07 15:59",13.8,15.4,"2010-05-07 10:55",11.8,"2010-05-07 06:06",12,89,80,"2010-05-07 00:06",1.1,180,6.6,280,"2010-05-07 04:46",0,0,0,"",0,"","0.0",0,5.57,19.4,-0.6,NA,"",10
"2010-05-08",762.9,3139.9,764.3,"2010-05-08 09:08",761.9,"2010-05-08 16:07",14.6,17.7,"2010-05-08 11:10",13.1,"2010-05-08 00:27",13.8,95,87,"2010-05-08 16:08",0.7,290,4.6,130,"2010-05-08 00:08",2.4,3.3,0.5,"2010-05-08 04:01",1.2,"2010-05-08 04:01","0.5",3.8,9.67,1.3,-1.3,NA,"",9.5
"2010-05-09",762.5,3136.6,763.9,"2010-05-09 21:22",761.5,"2010-05-09 16:35",14.9,17.6,"2010-05-09 14:10",13.3,"2010-05-09 21:35",13.8,93,82,"2010-05-09 15:22",0.8,270,5.5,140,"2010-05-09 22:53",0.4,0.5,0.2,"2010-05-09 03:18",0.2,"2010-05-09 03:18","1.0",7.6,11.45,3.5,2.3,NA,"",9
"2010-05-10",762.9,3141.4,764.1,"2010-05-10 21:14",761.9,"2010-05-10 15:50",14.7,19.7,"2010-05-10 11:15",12.2,"2010-05-10 03:29",13.3,92,75,"2010-05-10 11:01",1.2,250,7.8,280,"2010-05-10 04:46",4,0.8,2.5,"2010-05-10 17:51",3.5,"2010-05-10 17:40","2.9",22.1,13.47,13,-1.7,NA,"",8.8
"2010-05-11",764,3150.7,765.1,"2010-05-11 10:56",762.5,"2010-05-11 02:42",13.9,18.1,"2010-05-11 10:48",11.1,"2010-05-11 21:17",12.6,92,77,"2010-05-11 11:20",1,220,5.1,250,"2010-05-11 01:43",0,0,0,"",0,"","3.8",28.9,13.99,4.5,1.8,NA,"",7
"2010-05-12",764.1,3149.3,765.3,"2010-05-12 08:57",763.1,"2010-05-12 03:45",12.7,15.8,"2010-05-12 12:30",10.6,"2010-05-12 03:45",11.6,93,77,"2010-05-12 23:33",1,170,4.7,320,"2010-05-12 09:51",0,0,0,"",0,"","1.3",9.9,9.16,5.2,1,NA,"",9.5
"2010-05-13",763.5,3143.1,764.4,"2010-05-13 08:49",762.3,"2010-05-13 16:13",13.4,18.2,"2010-05-13 11:52",9.9,"2010-05-13 05:17",11.4,88,77,"2010-05-13 00:04",1.1,230,5.7,160,"2010-05-13 23:01",0,0,0,"",0,"","6.1",46.2,19.63,6.2,2.4,NA,"",5.5
"2010-05-14",762.7,3136.3,764.2,"2010-05-14 10:02",761.5,"2010-05-14 15:41",13.8,18.3,"2010-05-14 11:17",10.1,"2010-05-14 05:02",10.4,80,53,"2010-05-14 09:23",1,220,6.5,170,"2010-05-14 03:27",0,0,0,"",0,"","5.4",40.9,17.65,8.1,2.1,NA,"",5.2
"2010-05-15",763.4,3143.6,766.9,"2010-05-15 10:56",761.8,"2010-05-15 03:20",13.5,17.9,"2010-05-15 10:33",10.7,"2010-05-15 04:07",11.9,90,76,"2010-05-15 02:37",0.9,210,5.1,260,"2010-05-15 14:28",0.8,1,0.3,"2010-05-15 19:40",0.6,"2010-05-15 18:50","3.9",29.5,13.02,5.3,-1.7,NA,"",6.8
"2010-05-16",765,3160.5,766.7,"2010-05-16 21:53",763.4,"2010-05-16 02:20",13.9,18.7,"2010-05-16 09:04",10.5,"2010-05-16 05:11",12.6,92,79,"2010-05-16 08:56",0.9,330,5,290,"2010-05-16 14:46",0,0,0,"",0,"","5.1",38.5,17.58,10.7,1.5,NA,"",5.3
"2010-05-17",765.8,3170.8,766.8,"2010-05-17 10:47",764.8,"2010-05-17 02:38",14.4,18.9,"2010-05-17 14:34",11.3,"2010-05-17 03:30",12.9,91,75,"2010-05-17 01:17",0.9,190,5.5,290,"2010-05-17 13:33",0,0,0,"",0,"","4.9",37,15.13,11.8,1.9,NA,"",4.2
"2010-05-18",765.7,3172.6,766.8,"2010-05-18 10:47",764.5,"2010-05-18 17:28",15.2,19.7,"2010-05-18 09:50",11.9,"2010-05-18 04:31",12.3,83,59,"2010-05-18 21:40",1,210,4.5,340,"2010-05-18 13:13",0,0,0,"",0,"","7.1",53.5,17.76,11.8,2.9,NA,"",3
"2010-05-19",765.5,3172.3,766.6,"2010-05-19 09:03",764.2,"2010-05-19 15:17",16,20.5,"2010-05-19 13:13",11.8,"2010-05-19 00:45",9.8,68,39,"2010-05-19 21:50",1.5,190,6.9,140,"2010-05-19 23:36",0,0,0,"",0,"","9.5",71.5,27.95,15.8,4.1,NA,"",2.5
"2010-05-20",766.4,3179.7,767.5,"2010-05-20 22:12",764.9,"2010-05-20 02:23",14.5,20.3,"2010-05-20 12:28",11,"2010-05-20 04:42",8.6,71,36,"2010-05-20 07:02",1,340,6.6,280,"2010-05-20 12:30",3.2,1.2,2.2,"2010-05-20 17:50",2.6,"2010-05-20 17:40","4.4",33.1,18.57,20.5,-2.1,NA,"",7.3
"2010-05-21",765.6,3168.4,766.9,"2010-05-21 09:17",764.3,"2010-05-21 23:59",14.3,19.3,"2010-05-21 11:18",11.3,"2010-05-21 04:14",12.3,88,69,"2010-05-21 10:31",1.1,220,6.9,290,"2010-05-21 11:40",1.4,0.2,1.4,"2010-05-21 13:10",1.4,"2010-05-21 13:10","6.0",45.1,16.98,20.6,-2.2,NA,"",5.7
"2010-05-22",762.9,3141.5,764.5,"2010-05-22 09:30",761.5,"2010-05-22 23:59",15.2,21,"2010-05-22 12:27",12.5,"2010-05-22 02:30",10.8,76,46,"2010-05-22 10:00",1.2,270,7.7,260,"2010-05-22 15:32",0,0,0,"",0,"","7.1",53.3,19.96,20.9,-1.6,NA,"",6.6
"2010-05-23",759.7,3103.3,761.7,"2010-05-23 00:07",758,"2010-05-23 16:33",13.9,15.1,"2010-05-23 12:20",12.1,"2010-05-23 08:34",13.2,96,80,"2010-05-23 07:35",2.3,280,19.7,250,"2010-05-23 13:12",305,16,21,"2010-05-23 11:31",75,"2010-05-23 11:27","0.0",0,0,8.5,-0.2,NA,"",9.5
"2010-05-24",761.2,3119.5,762.9,"2010-05-24 21:55",759.3,"2010-05-24 00:31",13.4,17.5,"2010-05-24 15:40",9.2,"2010-05-24 21:42",12.2,93,59,"2010-05-24 23:43",1.7,180,10.3,100,"2010-05-24 12:55",3.5,2.5,1.3,"2010-05-24 00:45",2.3,"2010-05-24 00:30","1.0",7.5,9.22,6.4,1.7,NA,"",7
"2010-05-25",762.8,3138.3,764.4,"2010-05-25 21:28",761.4,"2010-05-25 02:45",14.4,18.9,"2010-05-25 13:07",10.7,"2010-05-25 00:36",12.7,90,63,"2010-05-25 00:51",0.9,140,6,130,"2010-05-25 01:23",0,0,0,"",0,"","6.2",46.4,22.98,11,2.4,NA,"",6.8
"2010-05-26",764,3151.2,765.5,"2010-05-26 21:48",762.7,"2010-05-26 03:29",14.2,19.1,"2010-05-26 09:40",9.7,"2010-05-26 01:18",12.2,88,48,"2010-05-26 06:08",0.8,280,6.2,150,"2010-05-26 03:38",3.5,7.7,2,"2010-05-26 16:47",3,"2010-05-26 15:57","3.5",26.2,14.33,11.5,-1.9,NA,"",4.3
"2010-05-27",764.6,3158.4,765.7,"2010-05-27 22:21",763.6,"2010-05-27 16:00",14.3,18.7,"2010-05-27 13:07",12.6,"2010-05-27 02:25",13.7,96,85,"2010-05-27 13:07",1.4,150,8.9,160,"2010-05-27 22:45",0.5,0.6,0.2,"2010-05-27 16:50",0.5,"2010-05-27 16:40","0.2",1.5,8.39,2.9,-1.1,NA,"",10
"2010-05-28",763.7,3150.4,765,"2010-05-28 00:04",762.5,"2010-05-28 16:26",15.5,19.1,"2010-05-28 08:55",13,"2010-05-28 01:30",14.4,94,81,"2010-05-28 02:00",1.1,360,10.2,140,"2010-05-28 20:47",13.5,10.2,2,"2010-05-28 14:45",4,"2010-05-28 22:57","1.0",7.5,11.79,6.2,-0.8,NA,"",10
"2010-05-29",762.3,3133.9,763.4,"2010-05-29 08:46",761.2,"2010-05-29 16:35",14.7,15.9,"2010-05-29 12:41",13.9,"2010-05-29 23:56",14.4,99,96,"2010-05-29 14:04",1.5,290,11,250,"2010-05-29 04:47",136.5,23.5,7.5,"2010-05-29 12:18",18.5,"2010-05-29 02:31","0.0",0,4.7,0.3,-0.8,NA,"",NA
"2010-05-30",761.2,3121,762.4,"2010-05-30 00:02",760.3,"2010-05-30 16:59",14.4,16.8,"2010-05-30 11:43",12.6,"2010-05-30 02:52",14.1,99,91,"2010-05-30 11:43",1.2,310,8.5,290,"2010-05-30 15:40",43,12.7,5.5,"2010-05-30 15:08",11,"2010-05-30 22:49","0.0",0,5.92,3.3,-1.2,NA,"",10
"2010-05-31",761.4,3123.4,762.6,"2010-05-31 21:42",760.6,"2010-05-31 02:18",14.2,16.6,"2010-05-31 13:06",12.1,"2010-05-31 21:03",13.9,98,93,"2010-05-31 10:51",0.4,310,4.6,260,"2010-05-31 01:31",5,2.8,1.5,"2010-05-31 00:27",3,"2010-05-31 00:28","0.3",2.2,10.77,3.5,0.9,NA,"",7.5
"2010-06-01",761.9,3125.8,763.1,"2010-06-01 22:29",760.7,"2010-06-01 03:37",12.8,16.4,"2010-06-01 13:15",10.4,"2010-06-01 04:49",12.3,96,84,"2010-06-01 13:15",0.5,140,4.7,80,"2010-06-01 09:20",0,0,0,"",0,"","1.9",14.1,12.69,4.9,1.1,NA,"",8.3
"2010-06-02",762.2,3128.7,763.5,"2010-06-02 21:10",760.9,"2010-06-02 03:50",13.5,17.5,"2010-06-02 10:34",10.2,"2010-06-02 05:16",12.1,92,52,"2010-06-02 07:00",0.8,140,5.7,230,"2010-06-02 19:40",2.5,1.5,0.5,"2010-06-02 21:23",1.5,"2010-06-02 21:20","1.2",8.9,12.15,3.9,-0.7,NA,"",10
"2010-06-03",762.3,3131.7,763,"2010-06-03 08:49",761.5,"2010-06-03 16:13",14,15.2,"2010-06-03 12:55",13.5,"2010-06-03 04:46",13.9,99,95,"2010-06-03 15:26",0.3,30,4.6,250,"2010-06-03 06:27",13.5,10.1,0.5,"2010-06-03 04:43",2.5,"2010-06-03 10:48","0.0",0,5.99,1,-1,NA,"",10
"2010-06-04",761.6,3123.7,762.3,"2010-06-04 09:51",761,"2010-06-04 02:44",13.8,16.5,"2010-06-04 10:02",12.3,"2010-06-04 23:02",13.6,99,94,"2010-06-04 23:54",0.7,310,5.3,280,"2010-06-04 11:33",3.3,5.5,0.6,"2010-06-04 11:10",1,"2010-06-04 11:04","1.1",8.2,10.09,5.3,-1.5,NA,"",10
