"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2017-10-15",963,NA,966.2,"2017-10-15 22:31",959.2,"2017-10-15 03:13",23.4,24.4,"2017-10-15 13:31",21.8,"2017-10-15 23:42",NA,99,95,"2017-10-15 01:04",0.7,236,6,230,"2017-10-15 01:04",53.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-10-16",966.1,NA,968.5,"2017-10-16 22:51",963,"2017-10-16 13:31",24.8,30.9,"2017-10-16 13:11",20.7,"2017-10-16 05:53",NA,90,62,"2017-10-16 12:02",0.7,125,6.6,210,"2017-10-16 18:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-10-17",968.2,NA,969.9,"2017-10-17 08:21",965.3,"2017-10-17 14:42",24.1,30.9,"2017-10-17 12:14",20.3,"2017-10-17 21:03",NA,90,60,"2017-10-17 13:14",0.5,346,7.7,340,"2017-10-17 13:28",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-10-18",967.9,NA,969.3,"2017-10-18 08:14",965.6,"2017-10-18 13:33",22.4,27,"2017-10-18 10:02",19.6,"2017-10-18 05:52",NA,96,73,"2017-10-18 10:02",0.5,32,6.6,333,"2017-10-18 14:10",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-10-19",966.2,NA,967.9,"2017-10-19 00:01",964,"2017-10-19 14:52",21.7,23.5,"2017-10-19 11:21",20.1,"2017-10-19 05:41",NA,98,92,"2017-10-19 11:02",0.2,208,4.1,317,"2017-10-19 09:02",11,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-10-20",965.9,NA,967.5,"2017-10-20 08:21",963.8,"2017-10-20 14:11",20.1,21.2,"2017-10-20 00:31",17.6,"2017-10-20 23:21",NA,97,93,"2017-10-20 21:21",1.1,248,7.7,221,"2017-10-20 20:11",27,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-10-21",965.4,NA,966.6,"2017-10-21 08:51",963.6,"2017-10-21 03:11",18.1,21.1,"2017-10-21 12:01",15.3,"2017-10-21 23:33",NA,93,69,"2017-10-21 12:06",0.6,115,5.5,347,"2017-10-21 11:23",5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-10-22",966.1,NA,969.3,"2017-10-22 21:41",963.8,"2017-10-22 13:18",17.6,22.4,"2017-10-22 11:32",12.9,"2017-10-22 19:51",NA,75,51,"2017-10-22 14:01",1.1,23,7.7,343,"2017-10-22 12:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-10-23",970.7,NA,NA,"",NA,"",17,NA,"",NA,"",NA,88,NA,"",0.2,152,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-10-24",974.2,NA,NA,"",NA,"",17.5,NA,"",NA,"",NA,91,NA,"",0.3,1,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-10-25",973.8,NA,975.6,"2017-10-25 09:11",972.4,"2017-10-25 13:41",17.8,21.3,"2017-10-25 12:31",13.9,"2017-10-25 22:11",NA,94,71,"2017-10-25 12:51",0.3,184,5.5,140,"2017-10-25 13:18",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-10-26",970.6,NA,NA,"",NA,"",18.2,NA,"",NA,"",NA,87,NA,"",0.5,3,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-10-27",967.9,NA,NA,"",NA,"",17.8,NA,"",NA,"",NA,90,NA,"",0.2,182,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-10-28",968.2,NA,971.4,"2017-10-28 23:02",965.4,"2017-10-28 03:21",18,21.6,"2017-10-28 14:32",16.6,"2017-10-28 22:59",NA,94,70,"2017-10-28 14:52",0.4,263,6,261,"2017-10-28 14:48",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-10-29",974.3,NA,977.9,"2017-10-29 20:51",970.7,"2017-10-29 02:21",18,22.2,"2017-10-29 10:51",15.3,"2017-10-29 23:31",NA,86,53,"2017-10-29 13:52",0.7,298,7.1,354,"2017-10-29 10:54",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-10-30",977.4,NA,979.2,"2017-10-30 08:41",976.1,"2017-10-30 15:01",15.5,17.3,"2017-10-30 09:31",14.3,"2017-10-30 22:13",NA,94,71,"2017-10-30 09:34",0.4,172,6,316,"2017-10-30 10:10",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-10-31",974.4,NA,976.9,"2017-10-31 00:02",972.4,"2017-10-31 15:11",16.9,21.5,"2017-10-31 13:24",14.2,"2017-10-31 01:51",NA,91,63,"2017-10-31 13:25",0.4,199,6,150,"2017-10-31 11:46",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-01",971,NA,973.5,"2017-11-01 00:02",968.6,"2017-11-01 16:11",19,24.8,"2017-11-01 12:33",14.7,"2017-11-01 05:31",NA,91,66,"2017-11-01 12:33",0.5,112,6,164,"2017-11-01 10:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-02",968.6,NA,970.3,"2017-11-02 00:04",965.8,"2017-11-02 13:16",21.2,29.2,"2017-11-02 11:01",15.2,"2017-11-02 06:04",NA,89,51,"2017-11-02 10:57",0.5,200,5.5,128,"2017-11-02 12:48",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-03",971.1,NA,NA,"",NA,"",19.8,NA,"",NA,"",NA,98,NA,"",0.7,207,NA,NA,"",16,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-04",977.2,NA,978.7,"2017-11-04 22:12",974.8,"2017-11-04 01:17",16.1,18.1,"2017-11-04 00:04",13.8,"2017-11-04 23:05",NA,99,96,"2017-11-04 01:31",0.2,333,6,280,"2017-11-04 00:01",25.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-05",974.9,NA,977.8,"2017-11-05 00:01",973.2,"2017-11-05 13:41",17.3,20.1,"2017-11-05 13:55",13.9,"2017-11-05 02:46",NA,99,85,"2017-11-05 13:41",0.7,215,4.9,150,"2017-11-05 10:17",8.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-06",971.3,NA,974,"2017-11-06 00:01",969.3,"2017-11-06 14:41",20.9,24.9,"2017-11-06 13:03",17.8,"2017-11-06 02:01",NA,92,67,"2017-11-06 12:41",1.2,171,6,166,"2017-11-06 21:50",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-07",970,NA,971.7,"2017-11-07 21:31",967.6,"2017-11-07 13:06",23.6,30.5,"2017-11-07 12:31",20,"2017-11-07 06:21",NA,90,57,"2017-11-07 12:31",0.5,189,7.1,229,"2017-11-07 09:16",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-08",971.4,NA,972.9,"2017-11-08 09:11",969.7,"2017-11-08 13:51",21.2,23.7,"2017-11-08 12:21",19.6,"2017-11-08 22:51",NA,96,81,"2017-11-08 12:21",0.3,249,5.5,271,"2017-11-08 17:29",11.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-09",971.3,NA,972.8,"2017-11-09 08:01",969.7,"2017-11-09 14:51",20.4,21.8,"2017-11-09 10:35",19.1,"2017-11-09 04:52",NA,100,94,"2017-11-09 11:21",0.5,165,4.9,232,"2017-11-09 11:51",18,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-10",969.5,NA,971.2,"2017-11-10 08:41",967.3,"2017-11-10 13:41",22.9,28.8,"2017-11-10 12:53",19.7,"2017-11-10 04:01",NA,89,60,"2017-11-10 12:53",0.6,118,5.5,112,"2017-11-10 10:48",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-11",970.8,NA,NA,"",NA,"",19.7,NA,"",NA,"",NA,100,NA,"",0.2,187,NA,NA,"",14.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-12",969.7,NA,971.3,"2017-11-12 09:01",968.2,"2017-11-12 15:11",19.5,22.1,"2017-11-12 11:34",18,"2017-11-12 03:32",NA,96,83,"2017-11-12 11:41",0.9,165,7.1,147,"2017-11-12 10:58",10.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-13",968.1,NA,969.7,"2017-11-13 00:04",966,"2017-11-13 14:41",20.4,23.9,"2017-11-13 12:11",18.5,"2017-11-13 03:41",NA,98,82,"2017-11-13 12:01",0.3,150,3.5,54,"2017-11-13 12:59",15.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-14",969.3,NA,971,"2017-11-14 22:01",967.4,"2017-11-14 02:11",20.4,23.6,"2017-11-14 12:15",19.1,"2017-11-14 23:51",NA,98,85,"2017-11-14 12:02",0.1,334,2.7,346,"2017-11-14 11:54",19.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-15",971,NA,972.3,"2017-11-15 21:01",969.8,"2017-11-15 13:22",19.9,21.8,"2017-11-15 11:57",18.8,"2017-11-15 23:21",NA,96,81,"2017-11-15 13:21",0.7,157,8.2,133,"2017-11-15 12:18",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-16",969.4,NA,969.3,"2017-11-16 20:51",966.9,"2017-11-16 17:35",21.5,23.8,"2017-11-16 15:36",19.1,"2017-11-16 23:51",NA,92,83,"2017-11-16 15:37",0.6,163,6,112,"2017-11-16 15:44",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-17",965.8,NA,968.6,"2017-11-17 00:11",963.1,"2017-11-17 13:56",22,29.8,"2017-11-17 12:21",17.7,"2017-11-17 06:21",NA,89,52,"2017-11-17 11:31",0.4,2,6,160,"2017-11-17 13:04",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-18",969.3,NA,975.4,"2017-11-18 22:27",963.7,"2017-11-18 03:18",17.9,20.7,"2017-11-18 08:56",14.4,"2017-11-18 23:01",NA,98,92,"2017-11-18 10:42",0.9,226,10.4,175,"2017-11-18 09:33",20.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-19",974.2,NA,976.7,"2017-11-19 08:31",972.3,"2017-11-19 14:11",14.8,15.8,"2017-11-19 23:45",13.7,"2017-11-19 03:51",NA,100,95,"2017-11-19 13:22",0.5,208,5.5,146,"2017-11-19 13:10",29.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-20",973.3,NA,975,"2017-11-20 21:51",971.3,"2017-11-20 13:52",16.7,18.8,"2017-11-20 14:04",15.4,"2017-11-20 00:01",NA,100,94,"2017-11-20 14:04",0.1,11,3,267,"2017-11-20 15:53",29.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-21",971.3,NA,974.5,"2017-11-21 07:51",968.1,"2017-11-21 14:33",18.5,23.1,"2017-11-21 12:47",15.4,"2017-11-21 01:57",NA,96,74,"2017-11-21 13:11",0.4,25,4.9,225,"2017-11-21 12:49",15,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-22",969.7,NA,973,"2017-11-22 23:01",967.3,"2017-11-22 13:31",17.6,21.7,"2017-11-22 10:53",14.7,"2017-11-22 23:51",NA,93,76,"2017-11-22 11:51",0.9,215,7.1,351,"2017-11-22 11:04",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-23",974.8,NA,NA,"",NA,"",13.7,NA,"",NA,"",NA,98,NA,"",0.5,220,NA,NA,"",8,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-24",977.1,NA,979.6,"2017-11-24 09:01",975,"2017-11-24 00:01",14,15.5,"2017-11-24 12:13",12.5,"2017-11-24 00:01",NA,99,85,"2017-11-24 13:34",0.3,94,3.5,255,"2017-11-24 16:46",11,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-25",975.5,NA,NA,"",NA,"",16,NA,"",NA,"",NA,100,NA,"",0.3,154,NA,NA,"",13.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-26",974.3,NA,975.7,"2017-11-26 20:21",972.9,"2017-11-26 13:44",18.1,21.2,"2017-11-26 14:11",15.2,"2017-11-26 00:01",NA,94,78,"2017-11-26 13:53",0.6,45,6.6,273,"2017-11-26 07:04",6.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-27",973.4,NA,975.6,"2017-11-27 09:01",971.4,"2017-11-27 14:51",18.3,20.4,"2017-11-27 12:51",16,"2017-11-27 01:59",NA,99,88,"2017-11-27 12:55",0.9,167,6,140,"2017-11-27 11:49",12.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-28",972.3,NA,974,"2017-11-28 08:34",970.1,"2017-11-28 14:12",20.8,26.4,"2017-11-28 12:44",16.2,"2017-11-28 06:02",NA,89,61,"2017-11-28 12:44",1.2,202,7.1,74,"2017-11-28 12:04",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-29",971.3,NA,973.2,"2017-11-29 07:11",968.1,"2017-11-29 14:11",21.4,27.5,"2017-11-29 12:25",16.3,"2017-11-29 06:52",NA,90,60,"2017-11-29 12:31",0.7,191,6,146,"2017-11-29 10:42",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-11-30",972.1,NA,974.5,"2017-11-30 21:55",969.9,"2017-11-30 12:32",19.8,23.1,"2017-11-30 11:13",17.3,"2017-11-30 23:51",NA,98,82,"2017-11-30 11:41",0.4,346,6.6,280,"2017-11-30 15:17",17,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-01",974.8,NA,976.3,"2017-12-01 09:14",972.8,"2017-12-01 13:51",17,18.9,"2017-12-01 13:42",15.3,"2017-12-01 05:31",NA,97,84,"2017-12-01 14:43",0.2,214,3.5,2,"2017-12-01 10:15",10,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-02",973.7,NA,975.8,"2017-12-02 08:01",970.9,"2017-12-02 14:32",17.6,20.3,"2017-12-02 12:48",15.4,"2017-12-02 04:01",NA,98,85,"2017-12-02 13:26",0.2,142,4.9,147,"2017-12-02 12:56",12.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-03",971.7,NA,973.6,"2017-12-03 09:11",968.7,"2017-12-03 15:51",18.1,20.2,"2017-12-03 11:01",16.4,"2017-12-03 22:43",NA,98,91,"2017-12-03 14:12",0.2,27,5.5,314,"2017-12-03 23:20",7.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-04",973,NA,975.1,"2017-12-04 23:41",971.4,"2017-12-04 16:04",15.8,18.1,"2017-12-04 12:18",13.2,"2017-12-04 23:35",NA,92,74,"2017-12-04 12:18",0.5,5,7.7,265,"2017-12-04 19:11",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-05",975.3,NA,977.8,"2017-12-05 08:31",973.5,"2017-12-05 23:59",12.2,13.5,"2017-12-05 00:04",11,"2017-12-05 22:41",NA,98,92,"2017-12-05 06:59",0.4,203,5.5,265,"2017-12-05 05:57",8.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-06",973.3,NA,974.8,"2017-12-06 06:43",971.8,"2017-12-06 14:11",12.3,13.4,"2017-12-06 14:41",10.8,"2017-12-06 00:24",NA,100,95,"2017-12-06 15:53",0.2,158,3.5,270,"2017-12-06 15:47",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-07",971.4,NA,972.9,"2017-12-07 00:01",969.2,"2017-12-07 13:41",14.8,17.6,"2017-12-07 11:31",12.8,"2017-12-07 01:01",NA,98,86,"2017-12-07 11:15",0.2,156,7.1,296,"2017-12-07 23:14",16,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-08",975.6,NA,977.8,"2017-12-08 08:53",971.3,"2017-12-08 00:02",10.8,14.4,"2017-12-08 00:03",8.4,"2017-12-08 22:33",NA,94,82,"2017-12-08 10:41",0.8,216,8.2,296,"2017-12-08 07:45",14.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-09",972.3,NA,975.7,"2017-12-09 00:01",969.8,"2017-12-09 14:21",11.5,14.7,"2017-12-09 13:51",9.3,"2017-12-09 01:41",NA,99,88,"2017-12-09 14:02",0.2,149,4.1,150,"2017-12-09 20:12",9.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-10",971.2,NA,973.7,"2017-12-10 22:41",969,"2017-12-10 11:24",12.7,20.5,"2017-12-10 13:09",8.2,"2017-12-10 03:21",NA,91,61,"2017-12-10 10:41",0.7,172,6.6,286,"2017-12-10 12:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-11",973.8,NA,975.1,"2017-12-11 19:51",972.1,"2017-12-11 14:01",12.6,14.2,"2017-12-11 12:33",9.7,"2017-12-11 00:01",NA,96,82,"2017-12-11 11:01",0.3,185,5.5,168,"2017-12-11 11:28",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-12",973.7,NA,975.3,"2017-12-12 08:11",972,"2017-12-12 13:21",13.9,15.9,"2017-12-12 13:12",11.3,"2017-12-12 00:01",NA,100,95,"2017-12-12 14:02",0.4,172,4.1,217,"2017-12-12 16:13",20.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-13",973.7,NA,975.4,"2017-12-13 19:52",971.9,"2017-12-13 04:11",15,16.7,"2017-12-13 10:21",13.3,"2017-12-13 00:04",NA,99,94,"2017-12-13 10:35",0.6,152,6.6,229,"2017-12-13 18:12",19.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-14",973.4,NA,975,"2017-12-14 08:23",971,"2017-12-14 13:49",15.6,19.1,"2017-12-14 12:44",12.7,"2017-12-14 00:01",NA,95,75,"2017-12-14 12:52",0.9,123,5.5,221,"2017-12-14 09:40",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-15",972.5,NA,974,"2017-12-15 08:26",969.8,"2017-12-15 15:41",16,20.7,"2017-12-15 10:04",12.4,"2017-12-15 22:41",NA,94,71,"2017-12-15 10:04",0.7,112,6.6,273,"2017-12-15 13:59",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-16",976,NA,980.2,"2017-12-16 21:21",972.1,"2017-12-16 00:04",13.1,16.4,"2017-12-16 09:27",10.3,"2017-12-16 23:43",NA,97,90,"2017-12-16 14:52",1.2,173,8.8,247,"2017-12-16 12:32",18,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-17",979.3,NA,981.2,"2017-12-17 08:11",977.2,"2017-12-17 15:23",10.2,11.3,"2017-12-17 13:09",9,"2017-12-17 06:25",NA,98,93,"2017-12-17 00:11",0.1,7,3.8,300,"2017-12-17 00:05",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-18",977.4,NA,978.2,"2017-12-18 20:51",975.9,"2017-12-18 16:15",12.3,13.4,"2017-12-18 16:23",12,"2017-12-18 23:15",NA,96,94,"2017-12-18 16:15",0.2,10,1.6,187,"2017-12-18 16:17",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-19",979.5,NA,981.2,"2017-12-19 21:41",977.6,"2017-12-19 01:31",11.8,12.5,"2017-12-19 13:13",11.2,"2017-12-19 10:03",NA,99,92,"2017-12-19 11:21",0.1,312,3,238,"2017-12-19 09:54",14,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-20",981.8,NA,983.1,"2017-12-20 22:21",979.3,"2017-12-20 14:53",11.6,13.8,"2017-12-20 11:53",7.1,"2017-12-20 23:51",NA,93,67,"2017-12-20 12:06",0.3,157,5.5,307,"2017-12-20 06:08",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-21",980.2,NA,983.1,"2017-12-21 01:01",977.8,"2017-12-21 13:01",11.1,14.1,"2017-12-21 12:23",7,"2017-12-21 00:01",NA,86,61,"2017-12-21 12:13",0.6,40,6,75,"2017-12-21 13:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-22",975.1,NA,978,"2017-12-22 00:02",971.9,"2017-12-22 15:51",13.4,19.8,"2017-12-22 11:42",8,"2017-12-22 06:42",NA,87,56,"2017-12-22 12:03",1,146,7.7,141,"2017-12-22 12:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-23",970.9,NA,973.6,"2017-12-23 00:04",967.7,"2017-12-23 14:47",15.7,21.8,"2017-12-23 12:02",10.4,"2017-12-23 06:11",NA,87,57,"2017-12-23 11:41",0.9,121,8.2,140,"2017-12-23 12:16",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-24",971.5,NA,975.2,"2017-12-24 23:01",968.1,"2017-12-24 14:46",15.4,22.8,"2017-12-24 11:02",10.3,"2017-12-24 06:08",NA,85,45,"2017-12-24 10:43",0.9,8,8.2,4,"2017-12-24 12:20",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-25",975.8,NA,978.2,"2017-12-25 09:21",973.7,"2017-12-25 12:49",11.6,13.2,"2017-12-25 00:31",9.4,"2017-12-25 07:51",NA,90,72,"2017-12-25 13:22",0.7,200,6.6,148,"2017-12-25 13:22",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-26",975.6,NA,977.3,"2017-12-26 22:04",973.6,"2017-12-26 14:23",13.7,16.4,"2017-12-26 11:20",11.9,"2017-12-26 00:51",NA,92,75,"2017-12-26 10:21",0.7,108,6.6,142,"2017-12-26 14:40",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-27",976,NA,978,"2017-12-27 09:13",974,"2017-12-27 13:56",13.6,14.8,"2017-12-27 12:51",11.9,"2017-12-27 04:57",NA,98,88,"2017-12-27 12:42",0.7,275,4.9,263,"2017-12-27 02:26",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-28",974.3,NA,976.2,"2017-12-28 08:28",972,"2017-12-28 14:41",15.2,18.4,"2017-12-28 11:39",13.1,"2017-12-28 06:15",NA,94,74,"2017-12-28 10:38",0.4,112,6,48,"2017-12-28 10:18",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-29",974.8,NA,977.2,"2017-12-29 08:43",972.5,"2017-12-29 13:34",16.4,23.1,"2017-12-29 12:19",12.9,"2017-12-29 05:01",NA,90,53,"2017-12-29 11:53",0.5,11,8.2,155,"2017-12-29 12:22",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-30",974.9,NA,976.5,"2017-12-30 08:17",972.4,"2017-12-30 14:21",15.6,17.3,"2017-12-30 12:33",14.5,"2017-12-30 23:03",NA,99,89,"2017-12-30 14:04",0.2,151,5.5,201,"2017-12-30 13:07",21,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-12-31",975.8,NA,977.2,"2017-12-31 09:48",974.2,"2017-12-31 14:46",12.7,14.8,"2017-12-31 00:01",10.9,"2017-12-31 20:56",NA,98,92,"2017-12-31 13:04",0.5,297,7.1,332,"2017-12-31 13:21",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
