"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2012-03-13",1020.6,1021.9,1023,"2012-03-13 08:33",1018.5,"2012-03-13 14:48",15,16.5,"2012-03-13 12:11",13.6,"2012-03-13 04:44",12.7,86,78,"2012-03-13 10:47",2.5,80,9.4,70,"2012-03-13 13:11",21,17,1.5,"2012-03-13 03:25",4.5,"2012-03-13 17:50","0.0",0,1.79,7.3,-0.8,NA,"",10
"2012-03-14",1018.2,1019.5,1020.1,"2012-03-14 00:01",1016.9,"2012-03-14 23:04",16.3,17.6,"2012-03-14 10:06",14.9,"2012-03-14 00:12",14.4,89,84,"2012-03-14 04:06",1.3,60,5.8,80,"2012-03-14 04:22",10.5,16.7,1.5,"2012-03-14 06:30",3.5,"2012-03-14 06:15","0.0",0,2.02,5.6,-0.6,NA,"",9.8
"2012-03-15",1015.6,1016.9,1017.7,"2012-03-15 07:30",1013.2,"2012-03-15 15:14",17.5,23.2,"2012-03-15 15:45",15.4,"2012-03-15 05:52",14.7,84,65,"2012-03-15 15:10",1.3,220,4.5,210,"2012-03-15 11:41",0,0,0,"",0,"","4.4",36.9,11.6,4.3,1.5,NA,"",8.1
"2012-03-16",1012.2,1013.4,1014.5,"2012-03-16 08:39",1009.5,"2012-03-16 15:12",21.5,29.7,"2012-03-16 13:23",15.9,"2012-03-16 01:17",16.9,77,50,"2012-03-16 13:22",0.8,280,7.1,300,"2012-03-16 13:48",0,0,0,"",0,"","6.8",57,17.16,6.8,2.7,NA,"",7.3
"2012-03-17",1011,1012.2,1012.4,"2012-03-17 08:09",1008.9,"2012-03-17 14:04",23.8,30.6,"2012-03-17 12:22",18.7,"2012-03-17 06:07",19.8,79,56,"2012-03-17 12:09",0.6,40,6.3,60,"2012-03-17 13:06",NA,0.7,NA,"2012-03-17 14:50",NA,"2012-03-17 14:30","4.6",38.5,10.38,7.8,-2,NA,"",7
"2012-03-18",1012.5,1013.7,1014.8,"2012-03-18 20:20",1009.5,"2012-03-18 03:31",23,30.5,"2012-03-18 11:11",20.2,"2012-03-18 23:23",19.3,80,58,"2012-03-18 10:45",2.2,260,12.4,70,"2012-03-18 23:31",0,0,0,"",0,"","4.4",36.7,9.88,5.2,2.7,NA,"",8
"2012-03-19",1014.4,1015.7,1016.5,"2012-03-19 08:22",1012.8,"2012-03-19 02:49",18.5,22.3,"2012-03-19 10:42",15.7,"2012-03-19 16:43",14.8,79,69,"2012-03-19 10:15",3.1,70,14.6,50,"2012-03-19 00:17",NA,1.7,NA,"2012-03-19 15:29",NA,"2012-03-19 15:25","1.4",11.7,6.24,9.4,-1.2,NA,"",9.3
"2012-03-20",1014.9,1016.2,1018.2,"2012-03-20 23:07",1012.5,"2012-03-20 03:12",17.7,22.3,"2012-03-20 10:15",16.3,"2012-03-20 15:44",14.6,82,73,"2012-03-20 10:41",1.7,30,10.6,80,"2012-03-20 23:15",NA,3.6,NA,"2012-03-20 05:05",NA,"2012-03-20 05:05","0.0",0,4.49,9.3,-0.9,NA,"",9.9
"2012-03-21",1016.6,1017.9,1020.3,"2012-03-21 08:22",1013.3,"2012-03-21 18:36",17.6,20.3,"2012-03-21 14:44",15.5,"2012-03-21 07:17",13.5,77,67,"2012-03-21 13:18",4.3,70,15.2,40,"2012-03-21 15:37",0,0,0,"",0,"","4.1",34,10.71,11.8,0.8,NA,"",7.5
"2012-03-22",1013.1,1014.3,1016.6,"2012-03-22 08:35",1009.7,"2012-03-22 17:08",21.7,27.4,"2012-03-22 15:51",16.5,"2012-03-22 01:57",16.7,74,56,"2012-03-22 15:43",1.3,200,5.8,230,"2012-03-22 12:27",0,0,0,"",0,"","7.7",63.7,18.29,8.1,3.6,NA,"",4.8
"2012-03-23",1013.1,1014.3,1021.5,"2012-03-23 23:58",1009.9,"2012-03-23 15:06",21,30.4,"2012-03-23 10:55",13.6,"2012-03-23 23:53",15.9,74,49,"2012-03-23 11:01",2,80,11.6,100,"2012-03-23 19:06",NA,5.1,NA,"2012-03-23 18:10",NA,"2012-03-23 18:05","5.8",47.9,12.28,7.1,-1.9,NA,"",7.9
"2012-03-24",1021.1,1022.4,1023.3,"2012-03-24 09:08",1019.7,"2012-03-24 14:26",12.7,14.9,"2012-03-24 16:32",10.6,"2012-03-24 09:19",6,64,45,"2012-03-24 15:49",2.8,90,10.2,70,"2012-03-24 15:31",2,8.3,0.5,"2012-03-24 08:44",1.5,"2012-03-24 08:24","1.1",9.1,3.33,11.1,-2.4,NA,"",7.3
"2012-03-25",1020.4,1021.7,1021.8,"2012-03-25 09:11",1018.7,"2012-03-25 13:48",16.7,21.4,"2012-03-25 14:02",11.9,"2012-03-25 00:57",6,50,37,"2012-03-25 10:53",4.3,70,13.7,60,"2012-03-25 13:17",0,0,0,"",0,"","10.4",85.5,21.31,15.9,2.5,NA,"",3.1
"2012-03-26",1020,1021.3,1021.2,"2012-03-26 09:35",1018.3,"2012-03-26 15:37",20.2,24.7,"2012-03-26 12:20",15.7,"2012-03-26 01:19",8.4,47,37,"2012-03-26 09:55",4.3,80,15.8,80,"2012-03-26 15:35",0,0,0,"",0,"","11.1",91.1,23.29,15.5,4.5,NA,"",1.8
"2012-03-27",1020.3,1021.5,1021.9,"2012-03-27 09:28",1018.8,"2012-03-27 15:51",21.8,26.1,"2012-03-27 12:50",17.8,"2012-03-27 06:04",11.1,51,43,"2012-03-27 12:21",4,90,13,90,"2012-03-27 12:13",0,0,0,"",0,"","11.0",90.1,22.07,14.1,5.9,NA,"",1
"2012-03-28",1018.8,1020,1021,"2012-03-28 08:34",1016.7,"2012-03-28 15:14",22.5,26.9,"2012-03-28 13:23",16.6,"2012-03-28 04:52",10.5,47,33,"2012-03-28 17:01",3.8,90,13.9,70,"2012-03-28 14:40",0,0,0,"",0,"","10.9",89.1,22.12,18.4,5,NA,"",1.5
"2012-03-29",1017.3,1018.5,1019.7,"2012-03-29 08:30",1015.2,"2012-03-29 16:00",22.4,26.5,"2012-03-29 14:52",18.1,"2012-03-29 23:59",12.3,54,41,"2012-03-29 10:57",1.6,110,8.6,90,"2012-03-29 15:20",0,0,0,"",0,"","3.1",25.3,12.01,16.1,1.9,NA,"",6.9
"2012-03-30",1014.4,1015.6,1017.1,"2012-03-30 00:15",1011.5,"2012-03-30 14:38",22.2,30,"2012-03-30 12:29",15.5,"2012-03-30 05:44",13.5,60,27,"2012-03-30 11:57",1.2,200,6.5,320,"2012-03-30 12:43",0,0,0,"",0,"","8.8",71.6,18.85,13.9,-2.8,NA,"",3.9
"2012-03-31",1020.6,1021.9,1023.8,"2012-03-31 09:09",1014.7,"2012-03-31 02:19",17.7,21.2,"2012-03-31 03:33",15.2,"2012-03-31 08:07",10.2,63,48,"2012-03-31 17:26",3.7,80,13.2,70,"2012-03-31 17:14",10.5,4.8,2,"2012-03-31 04:01",5.5,"2012-03-31 04:53","2.1",17.1,10.75,10.4,3.1,NA,"",8.3
"2012-04-01",1018.1,1019.4,1021,"2012-04-01 00:01",1015.8,"2012-04-01 15:46",20.1,23,"2012-04-01 15:55",17.1,"2012-04-01 00:01",10.1,53,47,"2012-04-01 10:57",4,70,14.1,60,"2012-04-01 01:57",0,0,0,"",0,"","0.9",7.3,7.17,14.3,2.3,NA,"",9.1
"2012-04-02",1014.5,1015.7,1017.1,"2012-04-02 08:11",1011.4,"2012-04-02 15:38",22.4,28,"2012-04-02 14:08",17.5,"2012-04-02 01:34",15.2,65,50,"2012-04-02 15:07",0.9,220,4.4,270,"2012-04-02 15:11",0,0,0,"",0,"","2.7",21.8,12.51,10.6,-3.1,NA,"",8.3
"2012-04-03",1017.2,1018.4,1020.6,"2012-04-03 22:07",1013.4,"2012-04-03 02:13",20.9,27.8,"2012-04-03 09:49",17.1,"2012-04-03 21:26",14.1,66,55,"2012-04-03 14:29",3.7,80,14.5,80,"2012-04-03 15:45",NA,0.3,NA,"2012-04-03 12:05",NA,"2012-04-03 12:05","1.2",9.7,7.97,9.9,-2.4,NA,"",7.6
"2012-04-04",1015.1,1016.3,1020,"2012-04-04 00:02",1011.3,"2012-04-04 15:54",22.3,28.3,"2012-04-04 13:24",17,"2012-04-04 00:07",12.8,56,41,"2012-04-04 13:05",2.5,50,12.1,50,"2012-04-04 00:10",0,0,0,"",0,"","9.2",74.1,19.53,13.8,-2.3,NA,"",5
"2012-04-05",1014,1015.3,1016,"2012-04-05 20:59",1012.5,"2012-04-05 15:33",19.2,21.2,"2012-04-05 01:43",18.2,"2012-04-05 19:38",16.3,84,74,"2012-04-05 00:04",1.3,190,6.4,70,"2012-04-05 23:52",18,14.9,2.5,"2012-04-05 14:12",5,"2012-04-05 13:46","0.0",0,0,6.6,-2,NA,"",10
"2012-04-06",1016.5,1017.8,1018.3,"2012-04-06 10:14",1013.9,"2012-04-06 02:28",18.7,20,"2012-04-06 23:52",17.5,"2012-04-06 15:37",12.2,66,51,"2012-04-06 07:28",4.1,80,13.1,70,"2012-04-06 22:41",NA,1.6,NA,"2012-04-06 14:30",NA,"2012-04-06 14:30","0.0",0,0.49,11.3,-1.5,NA,"",10
"2012-04-07",1016.8,1018.1,1018.3,"2012-04-07 21:36",1015.2,"2012-04-07 16:49",21,24,"2012-04-07 12:30",17.6,"2012-04-07 05:20",12.6,59,52,"2012-04-07 12:51",4.1,70,11.7,80,"2012-04-07 15:50",0.5,0.4,0.5,"2012-04-07 05:05",0.5,"2012-04-07 05:05","0.1",0.8,6.79,15.3,3,NA,"",8.8
"2012-04-08",1015.7,1016.9,1016.6,"2012-04-08 00:04",1014.6,"2012-04-08 03:33",22.3,27.3,"2012-04-08 10:52",18.5,"2012-04-08 06:31",14.9,63,52,"2012-04-08 10:03",3.2,80,10.7,60,"2012-04-08 00:48",NA,1.3,NA,"2012-04-08 17:36",NA,"2012-04-08 17:36","2.6",20.8,9.38,15.5,-2.6,NA,"",8.8
"2012-04-09",1015.4,1016.7,1016.5,"2012-04-09 21:12",1014,"2012-04-09 14:29",21.1,23.5,"2012-04-09 09:33",19.3,"2012-04-09 04:39",17.9,82,67,"2012-04-09 00:01",1.1,60,5.7,80,"2012-04-09 00:07",30.5,12.8,4,"2012-04-09 22:20",12.5,"2012-04-09 20:52","0.0",0,3.35,10.5,-0.3,NA,"",9.4
"2012-04-10",1012.5,1013.7,1015.5,"2012-04-10 08:30",1009.8,"2012-04-10 16:32",24.4,29.8,"2012-04-10 14:46",19.7,"2012-04-10 04:01",19.5,75,56,"2012-04-10 14:42",0.9,360,4.5,340,"2012-04-10 14:55",0,0,0,"",0,"","4.1",32.7,15.11,11.3,-3.2,NA,"",8.3
"2012-04-11",1009.9,1011.1,1011.5,"2012-04-11 22:07",1007.3,"2012-04-11 16:08",26,31.2,"2012-04-11 12:08",22.4,"2012-04-11 03:00",21,75,59,"2012-04-11 12:08",1.7,270,8.9,280,"2012-04-11 11:04",2.5,1.9,2,"2012-04-11 20:51",2.5,"2012-04-11 20:20","4.9",39,15.24,9.3,-2.7,NA,"",8.8
"2012-04-12",1009.2,1010.4,1011.1,"2012-04-12 00:05",1006.9,"2012-04-12 15:56",25.8,31.3,"2012-04-12 12:49",20.9,"2012-04-12 05:28",20,71,53,"2012-04-12 12:06",1.7,280,7.6,80,"2012-04-12 00:19",0,0,0,"",0,"","6.0",47.6,17.93,11.6,3.3,NA,"",7.9
"2012-04-13",1008.9,1010.1,1010.7,"2012-04-13 23:17",1006.8,"2012-04-13 15:02",26.5,31.7,"2012-04-13 12:48",22.4,"2012-04-13 04:59",20,68,54,"2012-04-13 21:00",1.9,240,11.3,260,"2012-04-13 12:29",0,0,0,"",0,"","6.1",48.3,18.34,9.6,-3.3,NA,"",6.9
"2012-04-14",1011.1,1012.3,1013.1,"2012-04-14 09:05",1009.7,"2012-04-14 15:05",22.5,25.6,"2012-04-14 01:26",20.8,"2012-04-14 17:50",18.5,79,65,"2012-04-14 00:10",2,80,9,80,"2012-04-14 12:23",0.4,7.3,0.2,"2012-04-14 08:35",0.4,"2012-04-14 08:01","0.0",0,3.7,8.8,-1.8,NA,"",9.9
"2012-04-15",1008.2,1009.4,1010.4,"2012-04-15 00:01",1005.2,"2012-04-15 17:07",23.7,27.5,"2012-04-15 12:47",21.4,"2012-04-15 02:49",20.2,81,70,"2012-04-15 12:22",0.7,210,7.9,270,"2012-04-15 21:24",6.5,10.2,1.3,"2012-04-15 21:05",3,"2012-04-15 21:05","0.1",0.8,4.33,6.6,-0.8,NA,"",9.9
"2012-04-16",1010,1011.2,1012.3,"2012-04-16 21:27",1006.3,"2012-04-16 01:20",20,22.4,"2012-04-16 01:47",18.4,"2012-04-16 16:11",17.2,84,72,"2012-04-16 23:13",2.1,90,7.4,90,"2012-04-16 14:15",26.5,19.3,3,"2012-04-16 10:54",5.5,"2012-04-16 02:42","0.0",0,0.62,7,-2.6,NA,"",9.6
"2012-04-17",1010.5,1011.8,1012,"2012-04-17 08:13",1008.6,"2012-04-17 14:32",20.1,22.9,"2012-04-17 14:17",18,"2012-04-17 01:41",14.5,71,55,"2012-04-17 14:02",3,70,10.4,120,"2012-04-17 13:31",1.5,2.6,0.5,"2012-04-17 16:10",1.5,"2012-04-17 15:40","0.2",1.6,8.03,11.1,-0.7,NA,"",8.8
"2012-04-18",1009.1,1010.3,1010.4,"2012-04-18 08:02",1007.2,"2012-04-18 14:08",22.4,28,"2012-04-18 14:04",19,"2012-04-18 04:04",19.2,82,59,"2012-04-18 12:56",0.8,280,6.1,360,"2012-04-18 15:51",6,8.1,1,"2012-04-18 03:32",2,"2012-04-18 20:23","1.4",11,9.53,7,-2.8,NA,"",9.5
"2012-04-19",1009.1,1010.3,1010.6,"2012-04-19 08:52",1007.4,"2012-04-19 14:59",24,27.9,"2012-04-19 14:56",21,"2012-04-19 05:54",20.6,82,66,"2012-04-19 16:17",0.9,280,5.2,360,"2012-04-19 16:39",0.5,0.8,0.5,"2012-04-19 00:25",0.5,"2012-04-19 00:01","0.2",1.6,7.05,6.4,1.5,NA,"",8.6
"2012-04-20",1008,1009.2,1009.9,"2012-04-20 08:18",1005.3,"2012-04-20 15:44",24.6,30.3,"2012-04-20 14:15",21.8,"2012-04-20 01:23",20.9,80,61,"2012-04-20 14:09",1.2,70,5.6,70,"2012-04-20 11:55",26.5,5.5,7,"2012-04-20 23:40",16,"2012-04-20 22:52","1.9",14.9,12.04,7.9,-2.1,NA,"",9
"2012-04-21",1005.2,1006.4,1008.5,"2012-04-21 22:41",1003.2,"2012-04-21 13:34",25.5,31.8,"2012-04-21 12:31",22.7,"2012-04-21 04:04",20.6,76,44,"2012-04-21 13:01",1.9,200,11.3,280,"2012-04-21 18:17",2.5,1.1,1,"2012-04-21 00:01",2.5,"2012-04-21 00:01","2.3",17.9,11.31,12.8,-2.7,NA,"",9.3
"2012-04-22",1010.1,1011.4,1011.7,"2012-04-22 09:36",1007.9,"2012-04-22 00:51",22.1,26.5,"2012-04-22 13:32",19.2,"2012-04-22 03:55",17.2,74,60,"2012-04-22 13:52",2.3,80,10.1,80,"2012-04-22 02:08",43,6.1,7.5,"2012-04-22 01:47",27.5,"2012-04-22 00:59","0.4",3.1,7.54,10.6,1.5,NA,"",8.9
"2012-04-23",1009.5,1010.7,1011.3,"2012-04-23 07:39",1007.3,"2012-04-23 16:03",24.7,31.9,"2012-04-23 13:17",19.9,"2012-04-23 04:29",19.3,73,48,"2012-04-23 12:39",1,180,7.2,80,"2012-04-23 16:59",NA,0.7,NA,"2012-04-23 16:50",NA,"2012-04-23 16:50","5.6",43.5,17.8,12.3,-2.2,NA,"",6.8
"2012-04-24",1006.5,1007.7,1008.9,"2012-04-24 00:01",1004,"2012-04-24 14:02",25.8,33,"2012-04-24 13:51",22.3,"2012-04-24 04:52",20.9,75,48,"2012-04-24 13:51",1.2,70,8.1,80,"2012-04-24 16:18",0,0,0,"",0,"","2.8",21.7,11.98,13.5,3.4,NA,"",6.9
"2012-04-25",1004.6,1005.8,1007.9,"2012-04-25 23:14",1002.5,"2012-04-25 14:58",26.8,34.1,"2012-04-25 12:24",22.3,"2012-04-25 05:35",21.5,74,47,"2012-04-25 11:04",2.1,260,15.3,240,"2012-04-25 12:22",3.5,4.8,0.5,"2012-04-25 16:30",1,"2012-04-25 15:57","5.0",38.7,12.39,12.8,-4.5,NA,"",7.8
"2012-04-26",1011.2,1012.5,1014,"2012-04-26 10:15",1005.2,"2012-04-26 02:39",19,24.7,"2012-04-26 00:01",16.8,"2012-04-26 19:02",15.8,81,71,"2012-04-26 09:59",3.3,70,11.1,90,"2012-04-26 04:26",64.5,16,5,"2012-04-26 18:54",12,"2012-04-26 12:19","0.0",0,0.56,8.6,-0.8,NA,"",9.8
"2012-04-27",1010.3,1011.5,1012.3,"2012-04-27 10:34",1008.2,"2012-04-27 04:34",20.3,21.9,"2012-04-27 15:26",18.5,"2012-04-27 00:01",17.6,84,75,"2012-04-27 05:27",1.1,40,6.5,30,"2012-04-27 00:10",18,15.9,1.5,"2012-04-27 23:10",5,"2012-04-27 22:18","0.0",0,2.9,8.9,-1.9,NA,"",9.8
"2012-04-28",1010,1011.2,1011.1,"2012-04-28 01:02",1008.9,"2012-04-28 04:38",23.2,28.4,"2012-04-28 12:27",20.1,"2012-04-28 04:00",20.2,84,60,"2012-04-28 11:23",0.7,290,6.4,310,"2012-04-28 13:29",4.5,9.5,0.5,"2012-04-28 00:13",2.5,"2012-04-28 00:54","2.0",15.4,11.17,10.5,-0.9,NA,"",8.8
"2012-04-29",1007.2,1008.4,1009.6,"2012-04-29 00:01",1005,"2012-04-29 14:49",24.6,31.1,"2012-04-29 14:35",20.9,"2012-04-29 05:40",20.3,78,54,"2012-04-29 14:57",0.9,330,15.7,270,"2012-04-29 16:23",0.5,2.5,0.4,"2012-04-29 16:32",0.5,"2012-04-29 16:32","3.4",26.2,12.66,10.3,-1.7,NA,"",7.4
"2012-04-30",1005,1006.2,1007.7,"2012-04-30 04:28",1002.6,"2012-04-30 14:25",27.9,34.5,"2012-04-30 13:59",21.9,"2012-04-30 01:35",20.9,68,45,"2012-04-30 14:53",2.1,250,14.5,260,"2012-04-30 14:21",11.5,2.3,6,"2012-04-30 04:26",11,"2012-04-30 03:45","8.8",67.6,26.08,17,4.6,NA,"",6.3
"2012-05-01",1004.3,1005.5,1006.1,"2012-05-01 07:12",1002.1,"2012-05-01 16:35",29.1,35.3,"2012-05-01 13:48",23.5,"2012-05-01 05:32",21.4,65,42,"2012-05-01 12:40",2.3,260,12.9,260,"2012-05-01 13:47",0,0,0,"",0,"","8.5",65.2,21.52,22,4.8,NA,"",6.5
"2012-05-02",1004.4,1005.6,1007.5,"2012-05-02 22:16",1002.3,"2012-05-02 17:09",27.9,34.1,"2012-05-02 10:52",22.5,"2012-05-02 23:52",21.3,69,46,"2012-05-02 10:43",2.7,270,16.6,280,"2012-05-02 13:07",48,3.3,12.5,"2012-05-02 20:08",37.5,"2012-05-02 19:53","5.2",39.8,20.41,15.9,-5.3,NA,"",7.8
"2012-05-03",1006.8,1008,1008.4,"2012-05-03 08:34",1005.1,"2012-05-03 16:42",23.6,26.5,"2012-05-03 11:27",21.7,"2012-05-03 22:36",18.3,72,64,"2012-05-03 11:57",3.2,70,9.4,90,"2012-05-03 10:10",4,1.8,3,"2012-05-03 22:27",3.5,"2012-05-03 22:17","0.7",5.4,9.67,12.6,-3.3,NA,"",9.5
"2012-05-04",1007.2,1008.4,1009.1,"2012-05-04 22:21",1004.6,"2012-05-04 02:10",21.2,22.5,"2012-05-04 02:19",20.2,"2012-05-04 08:48",17.8,81,75,"2012-05-04 19:27",2.4,80,9,100,"2012-05-04 04:05",35,7.8,6.5,"2012-05-04 08:36",18,"2012-05-04 08:04","0.0",0,2.83,10.6,-1.9,NA,"",9.6
"2012-05-05",1008.8,1010,1010.4,"2012-05-05 07:25",1007.4,"2012-05-05 16:38",24.1,28.6,"2012-05-05 12:34",20.9,"2012-05-05 05:26",16,61,45,"2012-05-05 13:40",2.1,80,7.5,90,"2012-05-05 12:53",0,0,0,"",0,"","10.2",77.7,25.58,12.8,4,NA,"",5.9
"2012-05-06",1009.6,1010.8,1011.5,"2012-05-06 07:59",1008,"2012-05-06 16:25",24.5,31,"2012-05-06 14:42",18.1,"2012-05-06 05:40",13.6,53,24,"2012-05-06 16:38",1.9,70,6.7,70,"2012-05-06 15:14",0,0,0,"",0,"","12.1",92.1,27.88,15.6,5.5,NA,"",1.5
"2012-05-07",1008.8,1010,1010.7,"2012-05-07 07:58",1006.9,"2012-05-07 16:15",25.6,32.4,"2012-05-07 13:05",18.2,"2012-05-07 05:16",16.7,59,41,"2012-05-07 12:44",1.2,200,6.9,290,"2012-05-07 13:54",0,0,0,"",0,"","11.9",90.4,26.85,11.3,3.9,NA,"",1.9
"2012-05-08",1005.2,1006.4,1007.7,"2012-05-08 00:01",1002.4,"2012-05-08 17:04",28.5,34.3,"2012-05-08 13:22",22.4,"2012-05-08 04:56",20.1,62,44,"2012-05-08 10:59",2,260,12.4,280,"2012-05-08 13:47",0,0,0,"",0,"","9.3",70.6,23.38,10,-4.5,NA,"",5.8
"2012-05-09",1007.2,1008.4,1010.5,"2012-05-09 23:32",1004.3,"2012-05-09 02:11",26.9,32.8,"2012-05-09 12:34",23.2,"2012-05-09 18:01",21,70,56,"2012-05-09 12:26",2.4,90,11.2,90,"2012-05-09 17:22",0.6,4.2,0.3,"2012-05-09 17:50",0.5,"2012-05-09 17:10","0.8",6.1,9.47,10,-3.3,NA,"",9.6
"2012-05-10",1009.5,1010.7,1011.4,"2012-05-10 03:48",1008.4,"2012-05-10 14:27",22.9,25,"2012-05-10 09:50",21,"2012-05-10 20:00",19.3,80,73,"2012-05-10 09:26",2.6,80,7.6,60,"2012-05-10 22:55",25,10.5,8.5,"2012-05-10 03:41",13.5,"2012-05-10 03:16","0.1",0.8,5.54,9.9,-0.7,NA,"",9.9
"2012-05-11",1007.7,1008.9,1009.3,"2012-05-11 06:56",1005.7,"2012-05-11 17:32",24.2,27.6,"2012-05-11 16:01",21.1,"2012-05-11 02:58",19.8,77,66,"2012-05-11 15:50",3.1,60,9.4,40,"2012-05-11 10:46",3.5,6,1.3,"2012-05-11 04:41",1.9,"2012-05-11 04:30","2.4",18.1,11.91,11.4,2.4,NA,"",8.4
"2012-05-12",1005.9,1007.1,1007.7,"2012-05-12 08:02",1004.1,"2012-05-12 14:05",26.6,32,"2012-05-12 13:11",23.2,"2012-05-12 02:54",21.3,74,55,"2012-05-12 13:58",1.8,80,7.7,70,"2012-05-12 04:18",7,0.8,5.5,"2012-05-12 15:52",7,"2012-05-12 15:30","7.0",52.8,19.83,15.1,-3.1,NA,"",6.1
"2012-05-13",1004.5,1005.7,1005.9,"2012-05-13 21:26",1002.6,"2012-05-13 15:01",27.4,32.2,"2012-05-13 14:49",23,"2012-05-13 04:39",21.4,71,54,"2012-05-13 17:00",1.8,260,7.5,280,"2012-05-13 12:58",0,0,0,"",0,"","6.4",48.2,19.15,12.9,3.7,NA,"",5.9
"2012-05-14",1006.1,1007.3,1007.4,"2012-05-14 07:24",1004.3,"2012-05-14 15:58",28.8,34.3,"2012-05-14 12:59",23.3,"2012-05-14 03:57",22,68,52,"2012-05-14 12:36",1.7,210,9.3,240,"2012-05-14 10:06",0,0,0,"",0,"","10.2",76.8,25.09,14.9,5,NA,"",3.6
"2012-05-15",1006.6,1007.8,1008.8,"2012-05-15 21:38",1005,"2012-05-15 13:09",28.5,35,"2012-05-15 12:16",24.8,"2012-05-15 05:06",22.3,70,49,"2012-05-15 11:25",1.9,200,10.4,290,"2012-05-15 13:43",0,0,0,"",0,"","7.5",56.4,22.32,11.9,5.6,NA,"",5.3
"2012-05-16",1005.9,1007.1,1007.8,"2012-05-16 00:02",1004.3,"2012-05-16 14:43",26.6,30.1,"2012-05-16 10:14",25.4,"2012-05-16 04:50",22.3,77,65,"2012-05-16 10:40",1.2,260,7.2,260,"2012-05-16 15:13",2.5,1.3,2,"2012-05-16 14:50",2.5,"2012-05-16 14:40","0.0",0,7.18,10.3,-1.1,NA,"",9.5
"2012-05-17",1007.5,1008.7,1010.2,"2012-05-17 22:13",1004.8,"2012-05-17 03:15",24.2,27.9,"2012-05-17 09:34",20.1,"2012-05-17 16:48",19.5,76,52,"2012-05-17 23:53",1.7,70,9.9,170,"2012-05-17 16:30",14.5,6.4,2.5,"2012-05-17 12:15",8,"2012-05-17 12:13","0.0",0,4.09,9.9,-1.2,NA,"",9.5
"2012-05-18",1009.8,1011,1011.4,"2012-05-18 22:26",1008.5,"2012-05-18 02:22",25,30.3,"2012-05-18 09:40",21.2,"2012-05-18 05:27",16.6,62,33,"2012-05-18 10:40",2.6,80,8.8,70,"2012-05-18 09:58",8.5,5.7,1.5,"2012-05-18 23:33",5,"2012-05-18 22:59","4.4",32.9,14.37,12.9,-3.7,NA,"",7.9
"2012-05-19",1007.6,1008.8,1010.9,"2012-05-19 00:01",1005.3,"2012-05-19 23:59",24.8,28.9,"2012-05-19 13:44",21.4,"2012-05-19 03:09",21.4,81,67,"2012-05-19 10:09",1,70,4.5,280,"2012-05-19 14:58",10.5,10.2,1.5,"2012-05-19 03:01",4.5,"2012-05-19 02:16","0.4",3,10.73,8.8,-1,NA,"",9.9
"2012-05-20",1005.6,1006.8,1008.4,"2012-05-20 22:13",1002.7,"2012-05-20 03:49",23.6,24.6,"2012-05-20 00:01",22.5,"2012-05-20 21:04",21.1,86,79,"2012-05-20 19:45",1.5,90,6.5,110,"2012-05-20 20:40",32.5,15.3,2.5,"2012-05-20 05:18",10,"2012-05-20 09:55","0.0",0,2.91,9.8,-0.9,NA,"",9.8
"2012-05-21",1008.4,1009.6,1010.7,"2012-05-21 22:45",1006.7,"2012-05-21 01:54",24.3,28.8,"2012-05-21 12:54",21.3,"2012-05-21 05:17",18,68,52,"2012-05-21 13:24",3.5,70,11.9,50,"2012-05-21 11:51",0,0,0,"",0,"","5.7",42.5,21.34,15.9,5.7,NA,"",7.9
"2012-05-22",1008.8,1010,1009.9,"2012-05-22 00:01",1007.4,"2012-05-22 16:14",24.7,29.5,"2012-05-22 12:43",21.6,"2012-05-22 05:05",16.3,60,48,"2012-05-22 11:25",3.5,80,9.5,110,"2012-05-22 17:30",0,0,0,"",0,"","11.4",85,27.54,17.4,5.6,NA,"",4.8
"2012-05-23",1007.2,1008.4,1008.9,"2012-05-23 00:01",1005.3,"2012-05-23 14:25",26.2,32,"2012-05-23 13:48",22.3,"2012-05-23 04:56",19.4,66,52,"2012-05-23 14:12",2.9,70,9.3,110,"2012-05-23 17:31",0,0,0,"",0,"","7.3",54.3,23.6,15.4,6,NA,"",6.4
"2012-05-24",1006,1007.2,1007.1,"2012-05-24 00:01",1004.4,"2012-05-24 15:21",26.8,32.4,"2012-05-24 10:51",23.1,"2012-05-24 02:13",21.1,71,51,"2012-05-24 10:39",1.3,200,6.7,330,"2012-05-24 12:07",NA,0.6,NA,"2012-05-24 14:10",NA,"2012-05-24 13:55","5.5",40.9,15.88,13.6,-5.8,NA,"",6.3
"2012-05-25",1006.9,1008.1,1009.3,"2012-05-25 22:04",1005.4,"2012-05-25 15:40",27.2,33.4,"2012-05-25 12:36",22.7,"2012-05-25 05:08",20.5,68,46,"2012-05-25 10:18",2,230,8.4,320,"2012-05-25 12:34",0,0,0,"",0,"","8.7",64.6,24.24,10.6,5.4,NA,"",4.4
