"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2014-03-19",766.4,3176.7,767.6,"2014-03-19 08:30",765.1,"2014-03-19 16:19",13.7,19,"2014-03-19 11:08",9.6,"2014-03-19 23:51",3.1,50,29,"2014-03-19 09:39",1.6,240,5.9,290,"2014-03-19 14:01",0,0,0,"",0,"","10.6",88.2,23.2,30,2.3,NA,"",2
"2014-03-20",765.2,3159.8,766.6,"2014-03-20 08:53",763.7,"2014-03-20 14:45",12.2,18.5,"2014-03-20 12:22",7.7,"2014-03-20 06:25",2.6,56,29,"2014-03-20 12:32",1.5,300,6.9,260,"2014-03-20 16:04",0,0,0,"",0,"","11.4",94.7,24.08,21.9,-2.4,NA,"",1.3
"2014-03-21",763.9,3138.5,764.9,"2014-03-21 20:58",762.8,"2014-03-21 14:35",8.2,9.4,"2014-03-21 00:55",5.9,"2014-03-21 21:00",8,99,92,"2014-03-21 11:23",1.8,280,8.1,300,"2014-03-21 06:01",1.5,9.7,0.2,"2014-03-21 05:21",0.5,"2014-03-21 04:31","0.0",0,2.22,0.3,-1.2,NA,"",NA
"2014-03-22",765.1,3147.1,767.2,"2014-03-22 22:39",763.1,"2014-03-22 03:56",8.2,14,"2014-03-22 13:39",4.9,"2014-03-22 04:26",5.4,83,67,"2014-03-22 15:34",1.2,330,4.3,360,"2014-03-22 12:26",0,0,0,"",0,"","9.7",80.3,21.78,5.4,1.4,NA,"",4.2
"2014-03-23",767.4,3176.1,768.5,"2014-03-23 09:57",766,"2014-03-23 03:30",10.2,15.8,"2014-03-23 14:01",5.9,"2014-03-23 00:22",2.6,60,37,"2014-03-23 14:46",1.3,50,6,350,"2014-03-23 19:00",0,0,0,"",0,"","11.2",92.5,23.46,5.3,1.3,NA,"",1.7
"2014-03-24",767.1,3176.7,768.3,"2014-03-24 10:08",765.7,"2014-03-24 15:47",11.2,17.1,"2014-03-24 11:00",6.9,"2014-03-24 02:49",6,71,47,"2014-03-24 09:45",1,360,4.2,350,"2014-03-24 12:19",0,0,0,"",0,"","9.8",80.8,21.07,4.4,2,NA,"",1
"2014-03-25",765.9,3166.6,767.3,"2014-03-25 09:43",764.1,"2014-03-25 15:49",12.3,18,"2014-03-25 10:28",7.9,"2014-03-25 03:29",5.3,63,41,"2014-03-25 21:41",1.6,190,7.9,140,"2014-03-25 21:36",0,0,0,"",0,"","11.1",91.3,24.74,11.4,2.9,NA,"",1.3
"2014-03-26",766,3167.5,767.4,"2014-03-26 10:10",764.6,"2014-03-26 03:10",12,16.6,"2014-03-26 10:53",8.5,"2014-03-26 04:54",8,77,55,"2014-03-26 21:51",1.4,140,8.6,140,"2014-03-26 05:58",0,0,0,"",0,"","6.6",54.2,17.62,17.5,2.6,NA,"",3.7
"2014-03-27",766,3166.7,767.7,"2014-03-27 11:46",764.8,"2014-03-27 04:20",11.5,14.3,"2014-03-27 09:24",9.2,"2014-03-27 12:40",8.3,82,43,"2014-03-27 03:17",1.5,10,13.5,360,"2014-03-27 11:38",16,1.4,7.5,"2014-03-27 11:33",12.5,"2014-03-27 11:25","1.4",11.5,7.32,18.7,-0.4,NA,"",7
"2014-03-28",765.8,3166.3,767.3,"2014-03-28 09:09",764.5,"2014-03-28 15:16",12.8,16.7,"2014-03-28 11:29",9.9,"2014-03-28 02:48",10.2,85,71,"2014-03-28 10:29",1.2,50,7.5,270,"2014-03-28 13:27",0,0,0,"",0,"","5.1",41.7,15.81,16.3,2.5,NA,"",6.5
"2014-03-29",765,3158.5,766.4,"2014-03-29 09:31",763.5,"2014-03-29 15:14",12.2,16.3,"2014-03-29 10:18",9,"2014-03-29 23:57",10.3,89,69,"2014-03-29 10:32",1.9,280,11.2,200,"2014-03-29 15:06",35,2.1,10.5,"2014-03-29 15:05",18,"2014-03-29 15:01","4.6",37.6,11.84,10.3,-1.2,NA,"",6.8
"2014-03-30",764.8,3153.8,766.3,"2014-03-30 10:10",763.8,"2014-03-30 02:41",11.8,17,"2014-03-30 12:43",7.9,"2014-03-30 04:29",8.3,80,55,"2014-03-30 09:39",1.6,210,6.6,260,"2014-03-30 00:15",0,0,0,"",0,"","6.6",53.8,17.36,15.3,-1.5,NA,"",3.5
"2014-03-31",763,3131.1,764.9,"2014-03-31 00:02",760.9,"2014-03-31 15:14",10.1,13.8,"2014-03-31 10:18",8.1,"2014-03-31 06:05",8.6,90,71,"2014-03-31 10:45",2,310,12,250,"2014-03-31 06:55",42.5,8.4,6,"2014-03-31 03:31",20.5,"2014-03-31 03:29","0.9",7.3,6.84,5.6,-1.1,NA,"",10
"2014-04-01",762.5,3124.7,763.7,"2014-04-01 21:44",761.1,"2014-04-01 03:43",10.5,13,"2014-04-01 14:24",9.2,"2014-04-01 00:30",9.6,94,82,"2014-04-01 22:36",2.1,260,10.7,280,"2014-04-01 02:55",0,0,0,"",0,"","0.0",0,5,0.9,0.8,NA,"",10
"2014-04-02",763.5,3135.2,765.7,"2014-04-02 23:34",761.6,"2014-04-02 04:23",9.7,13.1,"2014-04-02 09:05",7.7,"2014-04-02 18:24",7.7,88,70,"2014-04-02 19:26",2.1,250,10.7,290,"2014-04-02 13:32",24.5,4.1,6,"2014-04-02 13:08",10.5,"2014-04-02 12:39","2.1",17,5.42,15.4,-0.4,NA,"",7.6
"2014-04-03",764.1,3137.9,765.6,"2014-04-03 01:31",762.8,"2014-04-03 03:53",8.3,9.5,"2014-04-03 12:18",7.5,"2014-04-03 02:12",7,92,78,"2014-04-03 15:03",1.9,280,8.5,150,"2014-04-03 09:02",5.8,8,0.5,"2014-04-03 01:01",2.5,"2014-04-03 00:20","0.0",0,3.63,15.4,-0.6,NA,"",9.2
"2014-04-04",764,3136.7,765.3,"2014-04-04 21:11",762.8,"2014-04-04 05:15",8.4,10.7,"2014-04-04 08:30",5.8,"2014-04-04 22:19",7.9,96,84,"2014-04-04 08:24",1.4,280,8.4,340,"2014-04-04 18:43",13,9.9,5,"2014-04-04 19:06",8.5,"2014-04-04 18:31","0.2",1.6,2.52,6.9,-1.3,NA,"",10
"2014-04-05",764.9,3142.8,767.1,"2014-04-05 22:35",762.8,"2014-04-05 02:48",7,11.6,"2014-04-05 14:51",3.5,"2014-04-05 04:51",5.8,93,72,"2014-04-05 13:19",1.2,180,5.1,320,"2014-04-05 13:57",0,0,0,"",0,"","4.8",38.7,14.58,2.7,1.2,NA,"",5.8
"2014-04-06",766.4,3163.4,767.8,"2014-04-06 10:11",765.1,"2014-04-06 03:20",9.6,15,"2014-04-06 11:24",4.5,"2014-04-06 00:02",5.4,77,39,"2014-04-06 10:03",1.2,160,4.9,290,"2014-04-06 12:46",0,0,0,"",0,"","4.1",33,17.23,3.2,-1.7,NA,"",8.8
"2014-04-07",765.8,3159.8,767.1,"2014-04-07 08:55",764.7,"2014-04-07 15:54",9.7,11.1,"2014-04-07 15:15",8.3,"2014-04-07 05:27",9.5,99,90,"2014-04-07 08:47",1.4,310,6.8,290,"2014-04-07 10:03",12,22.3,1.5,"2014-04-07 10:42",2.5,"2014-04-07 11:46","0.0",0,1.26,0.4,-1,NA,"",NA
"2014-04-08",765.3,3154.8,766.7,"2014-04-08 09:52",764.2,"2014-04-08 15:00",10.1,14.6,"2014-04-08 12:11",6.7,"2014-04-08 05:40",8.4,90,65,"2014-04-08 10:40",1.2,170,5,320,"2014-04-08 12:11",0,0,0,"",0,"","1.3",10.4,13.31,3.8,1.6,NA,"",8.2
"2014-04-09",765.1,3152.9,766.4,"2014-04-09 21:58",763.8,"2014-04-09 15:56",10.3,14.8,"2014-04-09 13:48",7.2,"2014-04-09 05:22",8.3,88,77,"2014-04-09 10:07",1.3,180,5.4,330,"2014-04-09 12:20",0,0,0,"",0,"","2.2",17.6,11.65,6.6,1.6,NA,"",7.8
"2014-04-10",765.8,3162.1,767.4,"2014-04-10 09:41",764.6,"2014-04-10 16:19",10.6,15.9,"2014-04-10 10:04",6.8,"2014-04-10 05:20",9.6,94,68,"2014-04-10 09:28",1,210,4.1,290,"2014-04-10 17:50",27.6,3,6,"2014-04-10 16:53",16.5,"2014-04-10 16:47","4.4",35.1,11.05,10.7,-2,NA,"",6.8
"2014-04-11",765.2,3155.9,766.6,"2014-04-11 09:17",763.8,"2014-04-11 16:35",11.1,16.1,"2014-04-11 10:20",7.6,"2014-04-11 06:23",9.7,92,78,"2014-04-11 10:37",1.3,180,5.5,110,"2014-04-11 18:44",0,0,0,"",0,"","5.0",39.9,15.4,10.6,1.9,NA,"",5.5
"2014-04-12",764.7,3152.1,766,"2014-04-12 09:26",763.5,"2014-04-12 16:12",11.8,16.9,"2014-04-12 13:20",8.5,"2014-04-12 06:36",8.2,79,62,"2014-04-12 16:29",1.2,180,6,250,"2014-04-12 12:47",0,0,0,"",0,"","9.3",74,21.01,15.8,2.4,NA,"",3.7
"2014-04-13",765.1,3157.8,766.3,"2014-04-13 21:54",763.8,"2014-04-13 02:23",12.3,17.2,"2014-04-13 10:44",8.8,"2014-04-13 03:25",9.2,82,62,"2014-04-13 10:17",1.2,10,4.9,330,"2014-04-13 10:27",0,0,0,"",0,"","5.3",42.1,12.48,20.2,2.7,NA,"",1
"2014-04-14",765.8,3165.4,767.2,"2014-04-14 10:35",764.3,"2014-04-14 02:54",12.1,16,"2014-04-14 15:00",9,"2014-04-14 05:39",10.7,92,78,"2014-04-14 14:44",1.2,90,6.3,320,"2014-04-14 14:43",0,0,0,"",0,"","3.4",27,10.95,10.4,1.6,NA,"",3.3
"2014-04-15",765.5,3160.7,766.6,"2014-04-15 00:03",764.5,"2014-04-15 16:38",11.3,14.8,"2014-04-15 09:52",8.5,"2014-04-15 04:49",9.9,92,75,"2014-04-15 09:50",0.9,70,4.7,120,"2014-04-15 08:39",0.5,1,0.2,"2014-04-15 16:10",0.5,"2014-04-15 16:10","3.8",30.1,10.23,2.4,-1.3,NA,"",6.4
"2014-04-16",764.2,3145.3,765.5,"2014-04-16 10:24",762.9,"2014-04-16 17:01",10.8,14.9,"2014-04-16 09:26",7.1,"2014-04-16 06:29",8.6,87,57,"2014-04-16 22:41",0.9,80,5.2,90,"2014-04-16 03:58",0,0,0,"",0,"","4.5",35.6,14.12,2.9,1.8,NA,"",5.8
"2014-04-17",764.3,3153,765.9,"2014-04-17 22:32",762.7,"2014-04-17 02:50",13.9,20.1,"2014-04-17 09:18",9.6,"2014-04-17 02:12",6.4,63,31,"2014-04-17 09:12",1.3,190,6,170,"2014-04-17 06:48",0,0,0,"",0,"","9.6",75.7,21.69,8.4,2.8,NA,"",0
"2014-04-18",765.4,3167.5,766.5,"2014-04-18 08:42",764.3,"2014-04-18 04:16",14.5,20,"2014-04-18 09:19",10.1,"2014-04-18 19:28",9,71,45,"2014-04-18 09:01",1.1,360,4.7,350,"2014-04-18 13:26",0,0,0,"",0,"","9.5",74.8,23.83,4.6,3.8,NA,"",1.5
"2014-04-19",764.9,3163.9,765.9,"2014-04-19 08:52",763.9,"2014-04-19 16:03",15.3,21.3,"2014-04-19 13:16",10.8,"2014-04-19 04:22",6.7,57,37,"2014-04-19 07:56",1.4,180,5.6,260,"2014-04-19 14:38",0,0,0,"",0,"","12.1",95.1,26.66,13.2,4.8,NA,"",0.3
"2014-04-20",764.7,3158.9,765.9,"2014-04-20 10:00",763.6,"2014-04-20 03:32",13.9,19.5,"2014-04-20 15:48",10,"2014-04-20 05:36",8.5,71,43,"2014-04-20 07:58",1.1,320,3.9,340,"2014-04-20 11:18",0,0,0,"",0,"","9.3",73,20.01,14.4,1,NA,"",2
"2014-04-21",765.7,3168.3,767,"2014-04-21 09:49",764.3,"2014-04-21 01:57",13.8,19.2,"2014-04-21 14:17",9.7,"2014-04-21 04:21",10.1,79,59,"2014-04-21 08:52",1.1,210,5.6,340,"2014-04-21 12:13",0,0,0,"",0,"","6.9",54,18.2,9.3,2.8,NA,"",3.7
"2014-04-22",765.8,3173.3,767.3,"2014-04-22 09:33",764.3,"2014-04-22 16:40",15,18.2,"2014-04-22 10:16",11.9,"2014-04-22 05:47",10.2,73,56,"2014-04-22 21:08",1.6,320,5.8,280,"2014-04-22 10:49",0,0,0,"",0,"","6.4",50,14.27,9.2,2.1,NA,"",3.7
"2014-04-23",765,3161.7,766.4,"2014-04-23 10:22",763.6,"2014-04-23 16:00",13.4,18,"2014-04-23 10:02",10.7,"2014-04-23 06:04",11.5,89,59,"2014-04-23 00:25",1.2,160,7.2,170,"2014-04-23 22:01",0,0,0,"",0,"","4.0",31.2,10.37,1.5,1.4,NA,"",7.3
"2014-04-24",765.1,3163.4,766.6,"2014-04-24 09:04",763.9,"2014-04-24 02:58",14.5,18.8,"2014-04-24 11:40",12.2,"2014-04-24 00:35",11.9,85,69,"2014-04-24 11:43",1.3,170,5.3,330,"2014-04-24 09:22",0,0,0,"",0,"","0.8",6.2,9.92,3.3,1.2,NA,"",8.8
"2014-04-25",765.7,3172.3,767.1,"2014-04-25 09:30",764.2,"2014-04-25 03:40",15.2,19.8,"2014-04-25 12:05",12.3,"2014-04-25 23:23",12.3,83,69,"2014-04-25 12:01",1.1,170,5,160,"2014-04-25 04:36",0,0,0,"",0,"","4.4",34.2,17.5,6.8,2.2,NA,"",5.8
"2014-04-26",766,3174.8,767.6,"2014-04-26 22:43",764.8,"2014-04-26 03:57",14.3,18,"2014-04-26 12:10",11.9,"2014-04-26 00:45",12.5,89,70,"2014-04-26 08:00",1.2,150,5.5,150,"2014-04-26 22:09",1,0.4,0.5,"2014-04-26 16:01",1,"2014-04-26 16:01","2.2",17.1,10.01,3.3,-0.6,NA,"",5.7
"2014-04-27",765.6,3169.1,767.2,"2014-04-27 09:06",763.9,"2014-04-27 16:37",14.2,19.9,"2014-04-27 13:33",10.2,"2014-04-27 23:51",11.5,84,60,"2014-04-27 13:31",1.4,360,6.2,20,"2014-04-27 08:33",0,0,0,"",0,"","8.7",67.5,23.29,6.3,1.9,NA,"",6.7
"2014-04-28",764.7,3155.6,765.8,"2014-04-28 08:53",763.4,"2014-04-28 16:47",12.5,15.7,"2014-04-28 12:37",9.6,"2014-04-28 23:51",10.1,85,75,"2014-04-28 13:32",1.4,170,5.6,330,"2014-04-28 17:39",0,0,0,"",0,"","1.5",11.6,13.1,9.3,1.8,NA,"",7.5
"2014-04-29",763.7,3140.7,765,"2014-04-29 10:34",762.8,"2014-04-29 04:33",10.6,14.3,"2014-04-29 11:39",7.7,"2014-04-29 23:32",9.2,92,76,"2014-04-29 08:50",1.2,240,6.8,260,"2014-04-29 15:45",1.7,1.5,1.1,"2014-04-29 16:05",1.6,"2014-04-29 15:20","2.2",17,9.05,10.4,-1.2,NA,"",4.3
"2014-04-30",763.3,3132.7,764.5,"2014-04-30 22:37",762,"2014-04-30 03:54",10.1,11.2,"2014-04-30 13:44",7.6,"2014-04-30 03:23",9.5,96,83,"2014-04-30 03:20",1.4,250,6.3,200,"2014-04-30 10:27",0.6,0.8,0.2,"2014-04-30 21:25",0.2,"2014-04-30 21:25","0.0",0,1.66,3.8,-0.7,NA,"",10
"2014-05-01",764.8,3150.8,766.7,"2014-05-01 23:15",762.8,"2014-05-01 03:40",10.4,11.8,"2014-05-01 10:45",8.6,"2014-05-01 21:11",9.9,97,72,"2014-05-01 23:00",1.4,240,7.1,330,"2014-05-01 17:04",10.7,9.8,1.5,"2014-05-01 15:45",4.2,"2014-05-01 15:10","0.0",0,3.74,5.7,-1.1,NA,"",10
"2014-05-02",766.7,3173.2,768.2,"2014-05-02 22:00",765.1,"2014-05-02 03:58",11.7,15.5,"2014-05-02 10:37",9.2,"2014-05-02 03:44",9.7,88,73,"2014-05-02 10:15",1.1,300,5.1,180,"2014-05-02 19:40",6,2.7,1.3,"2014-05-02 17:37",3.5,"2014-05-02 17:34","0.9",6.9,8.76,13.5,-1.3,NA,"",9.8
"2014-05-03",766.5,3173.9,767.6,"2014-05-03 00:06",765.1,"2014-05-03 15:18",12.4,14.8,"2014-05-03 10:43",11.1,"2014-05-03 03:21",11.6,95,82,"2014-05-03 10:45",1.2,290,6.2,230,"2014-05-03 12:55",31.2,8.7,12.5,"2014-05-03 16:08",20.5,"2014-05-03 15:33","0.4",3.1,6.88,8.6,-0.6,NA,"",9.3
"2014-05-04",765.4,3161.4,766.8,"2014-05-04 00:01",764,"2014-05-04 15:31",12.4,14.4,"2014-05-04 13:23",11.2,"2014-05-04 03:49",12.3,99,89,"2014-05-04 17:28",1.3,20,8.3,250,"2014-05-04 20:06",5.5,7,1,"2014-05-04 08:05",2,"2014-05-04 17:50","0.0",0,5.58,0.3,-0.9,NA,"",NA
"2014-05-05",765.1,3160.6,767,"2014-05-05 22:19",762.8,"2014-05-05 04:01",13.1,16.2,"2014-05-05 11:31",11.7,"2014-05-05 01:03",12.7,98,84,"2014-05-05 12:23",1.8,260,9.5,260,"2014-05-05 23:07",61,12.9,9,"2014-05-05 05:21",24,"2014-05-05 05:05","0.5",3.8,8.38,1,-0.8,NA,"",10
"2014-05-06",765.8,3167.1,767,"2014-05-06 22:35",764.8,"2014-05-06 02:43",12,13,"2014-05-06 10:46",10.4,"2014-05-06 23:56",12,100,99,"2014-05-06 00:06",1.8,280,12.1,280,"2014-05-06 01:31",108,21.3,7.5,"2014-05-06 17:41",16,"2014-05-06 17:13","0.0",0,1.5,0.4,-0.7,NA,"",NA
"2014-05-07",764.9,3155.3,766.1,"2014-05-07 00:01",763.7,"2014-05-07 16:06",11.7,17.8,"2014-05-07 11:05",8.9,"2014-05-07 04:16",10.9,95,72,"2014-05-07 08:49",1.3,230,7.8,330,"2014-05-07 18:04",29.5,12.8,4.5,"2014-05-07 13:26",13.5,"2014-05-07 13:06","0.3",2.3,6.01,4.6,-1.4,NA,"",10
"2014-05-08",764.5,3151.3,765.7,"2014-05-08 09:28",763.5,"2014-05-08 01:48",12.2,16.6,"2014-05-08 12:25",9.8,"2014-05-08 04:28",10.3,88,75,"2014-05-08 21:52",1.3,250,6,150,"2014-05-08 23:50",1,4.7,0.2,"2014-05-08 02:44",0.5,"2014-05-08 01:54","1.2",9.2,10.03,10.3,-1.9,NA,"",8.5
"2014-05-09",764.1,3145.8,765.4,"2014-05-09 10:13",762.7,"2014-05-09 18:16",10.8,12.9,"2014-05-09 00:17",9.3,"2014-05-09 16:29",9.3,90,75,"2014-05-09 00:18",1.6,20,12.5,110,"2014-05-09 16:44",20.5,13.7,1,"2014-05-09 15:27",3,"2014-05-09 16:09","0.0",0,4.75,4.8,-0.4,NA,"",10
"2014-05-10",764.5,3147.7,766,"2014-05-10 09:34",763.2,"2014-05-10 03:38",11,12.2,"2014-05-10 13:33",10.2,"2014-05-10 02:21",10.1,94,79,"2014-05-10 19:51",1.5,40,9.9,280,"2014-05-10 15:29",8.5,3.5,1.5,"2014-05-10 01:10",2.5,"2014-05-10 00:41","0.0",0,2.41,3.8,-1,NA,"",9
"2014-05-11",765.4,3160.7,766.7,"2014-05-11 21:40",764.1,"2014-05-11 03:52",12.5,15.6,"2014-05-11 12:47",10.7,"2014-05-11 00:34",10.7,89,81,"2014-05-11 08:53",1.6,20,9,140,"2014-05-11 22:58",3.5,0.4,2.5,"2014-05-11 15:12",3.5,"2014-05-11 15:10","0.3",2.3,6.47,11.4,-1.3,NA,"",10
"2014-05-12",765.6,3166.1,766.9,"2014-05-12 09:10",764.2,"2014-05-12 16:03",13.2,17.7,"2014-05-12 11:12",11.8,"2014-05-12 00:28",12.2,94,78,"2014-05-12 11:20",1.4,10,9.5,290,"2014-05-12 18:07",10.5,2.7,2,"2014-05-12 03:10",3.5,"2014-05-12 02:55","1.0",7.6,8.29,5.5,-0.5,NA,"",10
"2014-05-13",764.5,3153.5,765.7,"2014-05-13 00:01",763,"2014-05-13 18:26",12.9,14.2,"2014-05-13 10:24",11.6,"2014-05-13 23:22",12.6,98,90,"2014-05-13 23:52",1.4,270,7.8,270,"2014-05-13 14:01",28,5.6,3,"2014-05-13 08:23",10,"2014-05-13 13:04","0.0",0,1.77,0.3,-0.5,NA,"",NA
"2014-05-14",763.1,3137.7,764.3,"2014-05-14 10:35",761.8,"2014-05-14 17:56",13,14.2,"2014-05-14 12:10",11.6,"2014-05-14 00:57",12.6,97,89,"2014-05-14 00:21",2.1,280,11.1,270,"2014-05-14 13:51",23,3.5,7,"2014-05-14 13:35",13,"2014-05-14 13:31","0.0",0,3.29,0.1,-0.2,NA,"",NA
"2014-05-15",762.9,3136.3,764.3,"2014-05-15 22:50",761.5,"2014-05-15 04:31",13.4,14.4,"2014-05-15 08:39",11.6,"2014-05-15 05:45",13.1,98,87,"2014-05-15 08:59",1.8,280,8.3,270,"2014-05-15 17:03",5.5,1.3,3,"2014-05-15 16:52",4.9,"2014-05-15 16:40","0.4",3,3.93,10.1,-0.4,NA,"",10
"2014-05-16",765,3162.5,766.7,"2014-05-16 21:50",763,"2014-05-16 03:37",14.2,20.5,"2014-05-16 11:04",11.4,"2014-05-16 23:29",13.7,97,75,"2014-05-16 11:06",1.4,180,6.8,250,"2014-05-16 13:01",13.6,5.6,2,"2014-05-16 15:14",8.4,"2014-05-16 15:09","0.7",5.3,7.41,10.2,-1.1,NA,"",7.7
"2014-05-17",765.4,3165.2,766.5,"2014-05-17 09:10",764.4,"2014-05-17 15:58",13.9,18.9,"2014-05-17 10:22",9.2,"2014-05-17 05:31",11.5,86,70,"2014-05-17 13:30",1.5,260,7.4,160,"2014-05-17 13:34",1,0.5,0.6,"2014-05-17 15:29",1,"2014-05-17 15:20","7.8",58.8,22.14,11.6,-1.3,NA,"",6.7
"2014-05-18",765.2,3162.8,766.3,"2014-05-18 22:08",764,"2014-05-18 16:25",13.2,15.6,"2014-05-18 09:18",11.4,"2014-05-18 03:11",11.5,90,73,"2014-05-18 06:51",1.6,250,9.2,260,"2014-05-18 13:25",40.3,7.3,10.5,"2014-05-18 13:08",18,"2014-05-18 12:55","0.3",2.3,4.06,10.3,-0.8,NA,"",9.3
"2014-05-19",764.8,3156.6,765.9,"2014-05-19 00:01",763.8,"2014-05-19 16:28",12.9,15.7,"2014-05-19 08:28",11.1,"2014-05-19 20:31",12.3,96,91,"2014-05-19 09:39",1.9,250,8.5,280,"2014-05-19 19:50",52.5,8.3,6.5,"2014-05-19 16:25",22,"2014-05-19 15:55","0.9",6.8,5.08,11.2,-0.8,NA,"",3.7
"2014-05-20",763.3,3140.9,764.6,"2014-05-20 09:01",761.9,"2014-05-20 14:20",13.3,14.6,"2014-05-20 13:42",11.3,"2014-05-20 02:16",13.2,99,92,"2014-05-20 00:31",2.7,300,15,280,"2014-05-20 14:27",215,14.2,18.5,"2014-05-20 19:10",58.5,"2014-05-20 18:46","0.0",0,0.83,0.3,-0.7,NA,"",NA
"2014-05-21",763.4,3142.6,764.4,"2014-05-21 09:07",762,"2014-05-21 16:30",13.1,15.3,"2014-05-21 12:23",11.8,"2014-05-21 19:48",13,100,91,"2014-05-21 21:41",1.5,260,10,290,"2014-05-21 19:01",29,13.7,4.5,"2014-05-21 13:49",11.5,"2014-05-21 13:03","0.0",0,0,1.5,-1,NA,"",10
"2014-05-22",763.8,3145.5,765.6,"2014-05-22 23:00",762.2,"2014-05-22 02:33",12.7,15.4,"2014-05-22 13:52",11.4,"2014-05-22 07:22",11.1,90,71,"2014-05-22 12:37",1.4,300,7.6,290,"2014-05-22 10:19",0.5,0.3,0.5,"2014-05-22 00:53",0.5,"2014-05-22 00:40","0.0",0,0,10.2,-1.7,NA,"",8.2
"2014-05-23",765.9,3167.3,767.8,"2014-05-23 21:20",764.1,"2014-05-23 01:38",12,15,"2014-05-23 09:58",10.1,"2014-05-23 06:15",9.8,86,66,"2014-05-23 19:04",1.3,60,6.7,120,"2014-05-23 18:29",3,6.5,0.5,"2014-05-23 06:12",0.5,"2014-05-23 15:24","0.0",0,0,15.3,-1.2,NA,"",9
"2014-05-24",767.1,3180.8,768.3,"2014-05-24 22:11",766,"2014-05-24 02:54",13,16.5,"2014-05-24 10:43",10,"2014-05-24 05:26",11.2,89,76,"2014-05-24 00:44",1.1,220,4.5,340,"2014-05-24 16:14",2,0.7,1,"2014-05-24 16:07",1,"2014-05-24 13:48","0.0",0,0,15.6,-0.7,NA,"",6.4
"2014-05-25",766.6,3177.4,767.5,"2014-05-25 00:01",765.6,"2014-05-25 16:27",13.1,17.1,"2014-05-25 09:36",10.7,"2014-05-25 21:01",12.2,94,71,"2014-05-25 08:43",1.1,280,4.3,340,"2014-05-25 09:36",18.5,2.6,3.5,"2014-05-25 14:56",8.5,"2014-05-25 14:35","0.0",0,0,15.2,-0.9,NA,"",8.7
"2014-05-26",765.3,3164.8,766.6,"2014-05-26 00:01",764.2,"2014-05-26 17:22",14.1,18.5,"2014-05-26 12:06",11.2,"2014-05-26 02:56",12.9,93,80,"2014-05-26 12:05",0.9,310,4.4,350,"2014-05-26 12:45",1.5,0.2,1,"2014-05-26 13:13",1.5,"2014-05-26 13:08","3.5",26.2,0.03,11.7,-0.8,NA,"",6.2
"2014-05-27",763.7,3147.3,764.9,"2014-05-27 00:05",762.3,"2014-05-27 17:27",13.9,16,"2014-05-27 15:06",12.3,"2014-05-27 00:01",12.8,93,82,"2014-05-27 15:12",1.4,280,6.7,280,"2014-05-27 11:40",2.5,1,1,"2014-05-27 16:38",1.5,"2014-05-27 22:05","0.2",1.5,2.16,7,-0.4,NA,"",7.8
"2014-05-28",763.6,3147,764.9,"2014-05-28 10:04",762.3,"2014-05-28 03:22",14.2,18.7,"2014-05-28 11:47",11.8,"2014-05-28 05:24",12.9,92,77,"2014-05-28 08:26",1.1,360,4.3,320,"2014-05-28 09:59",12,0.9,6,"2014-05-28 12:16",9.5,"2014-05-28 12:16","1.6",11.9,8.16,8.2,-0.5,NA,"",7.3
"2014-05-29",763.9,3149.3,765.3,"2014-05-29 22:09",762.9,"2014-05-29 02:07",13.8,17.2,"2014-05-29 11:31",12.3,"2014-05-29 02:42",13,95,85,"2014-05-29 11:35",1,190,4.5,220,"2014-05-29 10:42",6,2,3.3,"2014-05-29 16:00",5.2,"2014-05-29 15:36","0.9",6.7,7.09,1.4,-0.9,NA,"",8.7
"2014-05-30",764.3,3154.2,765.4,"2014-05-30 22:22",763.1,"2014-05-30 05:00",14.3,19.4,"2014-05-30 10:59",11.7,"2014-05-30 03:58",13.4,94,80,"2014-05-30 10:59",1.2,190,4.6,280,"2014-05-30 09:39",2.8,1.8,0.7,"2014-05-30 12:54",1.9,"2014-05-30 12:40","3.1",23.1,10.51,10.4,-0.6,NA,"",6.3
"2014-05-31",764.8,3160.3,765.9,"2014-05-31 22:13",763.5,"2014-05-31 16:55",14.4,17.3,"2014-05-31 11:24",12.3,"2014-05-31 23:40",13.3,93,87,"2014-05-31 10:44",0.9,330,4,330,"2014-05-31 13:18",7.3,2.5,2.5,"2014-05-31 15:50",6,"2014-05-31 15:42","2.0",14.9,7.74,10.3,-0.7,NA,"",6
"2014-06-01",764.1,3152.9,765.5,"2014-06-01 00:01",763,"2014-06-01 18:21",14.1,18.6,"2014-06-01 09:36",10.7,"2014-06-01 23:53",12.5,90,79,"2014-06-01 13:05",1.3,200,4.6,280,"2014-06-01 15:03",4.5,0.7,3,"2014-06-01 14:20",4.5,"2014-06-01 14:20","4.8",35.7,12.63,11,-1.5,NA,"",7.5
