"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2012-03-17",765.6,3165,767.5,"2012-03-17 22:46",763.9,"2012-03-17 03:10",12.9,17.7,"2012-03-17 13:16",8.5,"2012-03-17 03:35",7.9,72,49,"2012-03-17 08:43",1.4,210,6,280,"2012-03-17 14:33",0,0,0,"",0,"","9.0",75.2,22.79,4.5,2.5,NA,"",2.7
"2012-03-18",766.6,3177.8,769,"2012-03-18 10:11",764.9,"2012-03-18 03:16",13.7,19.8,"2012-03-18 12:04",9.7,"2012-03-18 05:32",7.4,68,36,"2012-03-18 09:40",1.2,240,7.8,90,"2012-03-18 18:26",0,0,0,"",0,"","7.2",60.1,18.93,5.7,2,NA,"",3.2
"2012-03-19",765.8,3168.5,768,"2012-03-19 09:04",763.7,"2012-03-19 16:18",13.2,17.9,"2012-03-19 11:24",9.3,"2012-03-19 21:12",6.7,66,40,"2012-03-19 23:15",1.6,150,6.9,160,"2012-03-19 05:24",0,0,0,"",0,"","9.5",79.1,21.23,8.2,2.5,NA,"",1.3
"2012-03-20",764.9,3155.5,766.9,"2012-03-20 09:15",763,"2012-03-20 15:11",11.6,15.7,"2012-03-20 08:59",9.1,"2012-03-20 05:53",6.4,73,39,"2012-03-20 01:16",0.9,250,5.2,160,"2012-03-20 00:45",0,0,0,"",0,"","6.5",54,19.37,7.8,2.8,NA,"",4.2
"2012-03-21",765.3,3155.3,767.7,"2012-03-21 09:11",763.1,"2012-03-21 16:09",10.2,12.9,"2012-03-21 16:14",7.6,"2012-03-21 23:08",8.9,91,66,"2012-03-21 23:55",0.8,140,5.2,80,"2012-03-21 20:55",0,0,0,"",0,"","0.6",5,6.84,2.5,0.5,NA,"",8.2
"2012-03-22",765.6,3160.6,768,"2012-03-22 08:47",763.2,"2012-03-22 17:07",11.3,17,"2012-03-22 12:52",6.6,"2012-03-22 04:22",8.3,82,63,"2012-03-22 00:55",1,290,5.7,160,"2012-03-22 05:58",0,0,0,"",0,"","7.4",61.2,20.62,18,2.2,NA,"",2.7
"2012-03-23",765.1,3156.3,767.2,"2012-03-23 09:57",763.4,"2012-03-23 15:30",11.5,17.7,"2012-03-23 12:38",7.6,"2012-03-23 04:01",8.4,82,55,"2012-03-23 12:19",1.2,150,6.6,350,"2012-03-23 12:29",0,0,0,"",0,"","7.4",61.1,19.54,15.8,2.1,NA,"",3
"2012-03-24",763.5,3133.2,765.3,"2012-03-24 10:04",761.7,"2012-03-24 16:08",8.5,9.9,"2012-03-24 06:30",6.1,"2012-03-24 23:56",7.8,95,74,"2012-03-24 06:30",1.5,260,7.9,270,"2012-03-24 09:57",6,2.3,0.5,"2012-03-24 10:05",2.5,"2012-03-24 13:10","0.0",0,0.19,3.8,-0.4,NA,"",5
"2012-03-25",764,3130.2,766.1,"2012-03-25 22:52",762,"2012-03-25 03:12",5.2,9,"2012-03-25 12:37",2.2,"2012-03-25 23:17",3.7,91,50,"2012-03-25 22:30",1,180,6.1,290,"2012-03-25 11:25",0,0,0,"",0,"","4.2",34.6,16.58,7.6,1.7,NA,"",5.4
"2012-03-26",765.4,3142.2,767.5,"2012-03-26 23:39",763.2,"2012-03-26 03:50",5.2,10.3,"2012-03-26 14:13",1.5,"2012-03-26 02:37",2.1,82,40,"2012-03-26 05:06",1,100,6.9,120,"2012-03-26 00:29",0,0,0,"",0,"","5.0",41.1,13.42,12.4,1.5,NA,"",4.5
"2012-03-27",767.1,3162,769.6,"2012-03-27 10:50",764.9,"2012-03-27 03:59",5.4,10.1,"2012-03-27 10:14",1.8,"2012-03-27 04:22",3.1,86,58,"2012-03-27 09:31",0.9,360,4.1,10,"2012-03-27 09:05",0,0,0,"",0,"","3.9",32,9.58,15.8,1,NA,"",5
"2012-03-28",767.1,3164.7,769.4,"2012-03-28 08:05",765.1,"2012-03-28 14:41",7,11.4,"2012-03-28 10:28",2.7,"2012-03-28 03:30",4.7,87,48,"2012-03-28 09:27",1,160,4.7,100,"2012-03-28 01:02",0,0,0,"",0,"","3.6",29.5,10.88,15.5,0.8,NA,"",6.4
"2012-03-29",766.2,3158.1,768.5,"2012-03-29 10:44",764,"2012-03-29 16:20",7.7,13,"2012-03-29 10:18",4.6,"2012-03-29 00:05",5.4,86,54,"2012-03-29 08:39",1.1,230,5.1,140,"2012-03-29 16:16",0,0,0,"",0,"","4.8",39.2,14.38,10.3,0.6,NA,"",3.5
"2012-03-30",765.7,3157.5,768,"2012-03-30 22:12",763.4,"2012-03-30 16:24",10,15.5,"2012-03-30 11:27",4.4,"2012-03-30 01:20",6.5,80,50,"2012-03-30 08:40",1.1,180,7,150,"2012-03-30 07:42",0,0,0,"",0,"","10.6",86.4,23.43,12.6,2.4,NA,"",3.8
"2012-03-31",766.6,3169,768.1,"2012-03-31 21:27",764.7,"2012-03-31 15:53",9.8,16,"2012-03-31 10:50",6.9,"2012-03-31 02:19",8,89,56,"2012-03-31 10:49",1,80,7.1,100,"2012-03-31 07:35",0,0,0,"",0,"","4.1",33.4,13.77,2.6,1.7,NA,"",9.7
"2012-04-01",766.6,3167.9,768.7,"2012-04-01 22:38",764.9,"2012-04-01 03:08",9.6,13.4,"2012-04-01 11:50",6.9,"2012-04-01 02:42",8.1,90,77,"2012-04-01 12:01",1.1,30,5.5,110,"2012-04-01 17:38",0,0,0,"",0,"","4.0",32.5,14.79,2.9,1.4,NA,"",8.7
"2012-04-02",766.8,3172.4,769,"2012-04-02 22:07",764.7,"2012-04-02 15:29",11,13.6,"2012-04-02 11:58",8.6,"2012-04-02 01:08",10.3,95,86,"2012-04-02 14:00",1.3,30,10.5,240,"2012-04-02 13:02",0,0,0,"",0,"","0.2",1.6,7.04,0.5,0.2,NA,"",10
"2012-04-03",767.9,3187.3,770.2,"2012-04-03 10:01",765.5,"2012-04-03 16:12",11.9,17.4,"2012-04-03 13:01",8.5,"2012-04-03 06:08",10.3,90,60,"2012-04-03 12:35",1.2,280,9.8,220,"2012-04-03 02:29",0,0,0,"",0,"","4.5",36.4,16.31,4.3,1.6,NA,"",6.8
"2012-04-04",766.5,3169,768.6,"2012-04-04 10:23",764.3,"2012-04-04 16:17",9.9,12,"2012-04-04 10:38",8.1,"2012-04-04 19:27",8.5,91,78,"2012-04-04 10:55",1,270,4.8,230,"2012-04-04 00:56",0,0,0,"",0,"","0.6",4.8,8.6,2.3,1.8,NA,"",8.5
"2012-04-05",765.1,3153.4,767.2,"2012-04-05 09:08",762.5,"2012-04-05 16:41",10.6,14.5,"2012-04-05 12:03",7.7,"2012-04-05 01:36",9,90,77,"2012-04-05 10:37",1.1,350,5.4,340,"2012-04-05 11:46",0,0,0,"",0,"","1.3",10.5,11.39,3.5,1,NA,"",9.7
"2012-04-06",765,3151.7,767.3,"2012-04-06 08:53",763.2,"2012-04-06 15:45",10,10.9,"2012-04-06 08:20",8.5,"2012-04-06 00:50",9.5,97,83,"2012-04-06 00:01",1.3,270,11.5,230,"2012-04-06 20:20",33,6.3,3,"2012-04-06 22:43",7.5,"2012-04-06 22:44","0.0",0,2.41,1.2,-0.5,NA,"",10
"2012-04-07",766,3161.6,767.7,"2012-04-07 08:50",764.2,"2012-04-07 04:11",9.6,11.7,"2012-04-07 12:10",8.3,"2012-04-07 23:01",9.5,99,88,"2012-04-07 04:57",1.1,290,6.6,290,"2012-04-07 00:01",16.5,3.3,2,"2012-04-07 10:39",4.5,"2012-04-07 09:58","0.0",0,3.74,0.3,-0.2,NA,"",NA
"2012-04-08",766.2,3163.2,767.9,"2012-04-08 10:39",764.6,"2012-04-08 04:07",9.8,13.6,"2012-04-08 12:00",7.5,"2012-04-08 05:16",9,95,74,"2012-04-08 08:31",0.9,150,6.8,150,"2012-04-08 23:08",1,0.4,0.5,"2012-04-08 14:20",0.5,"2012-04-08 14:20","2.7",21.6,9.13,5.4,-0.8,NA,"",8.3
"2012-04-09",766.4,3168.8,768.5,"2012-04-09 22:31",764.6,"2012-04-09 03:28",10.9,16.1,"2012-04-09 10:39",9.4,"2012-04-09 00:06",10,94,80,"2012-04-09 10:43",0.9,280,6.7,140,"2012-04-09 18:20",0,0,0,"",0,"","1.7",13.6,11.11,1.4,1.9,NA,"",9.7
"2012-04-10",766.7,3174.6,768.8,"2012-04-10 09:40",764.4,"2012-04-10 16:06",12.5,16.8,"2012-04-10 10:58",9.6,"2012-04-10 04:55",9.7,83,64,"2012-04-10 12:05",1.2,150,7,150,"2012-04-10 00:59",0,0,0,"",0,"","5.2",41.5,18.36,11,3,NA,"",7.2
"2012-04-11",765.2,3159.9,767.1,"2012-04-11 09:10",762.8,"2012-04-11 16:25",12.2,18.3,"2012-04-11 12:03",8.3,"2012-04-11 04:14",7.8,75,55,"2012-04-11 11:05",1.2,240,6.4,350,"2012-04-11 11:22",0,0,0,"",0,"","7.2",57.4,18.21,20.6,2.1,NA,"",3.8
"2012-04-12",764.6,3154.2,766.5,"2012-04-12 08:33",762.6,"2012-04-12 16:11",12.9,17.7,"2012-04-12 10:20",9.4,"2012-04-12 04:35",6.5,66,46,"2012-04-12 10:30",1.2,220,6.3,300,"2012-04-12 11:27",0,0,0,"",0,"","9.2",73.2,22.82,15.8,2.9,NA,"",4.2
"2012-04-13",765.3,3161,767.6,"2012-04-13 10:49",763.2,"2012-04-13 02:35",12.4,17.4,"2012-04-13 13:20",9.1,"2012-04-13 05:31",6.4,68,47,"2012-04-13 02:55",1.4,170,7.6,250,"2012-04-13 11:44",0,0,0,"",0,"","7.6",60.4,19.56,24.5,2.8,NA,"",4.5
"2012-04-14",765.3,3161.9,767.6,"2012-04-14 09:23",763.2,"2012-04-14 16:37",12.8,18.7,"2012-04-14 11:54",9.9,"2012-04-14 00:14",9.3,80,59,"2012-04-14 11:06",1.4,250,8.4,330,"2012-04-14 12:00",NA,0.3,NA,"2012-04-14 15:15",NA,"2012-04-14 15:15","5.3",42,15.91,14.2,-2.6,NA,"",5.5
"2012-04-15",764,3146,765.8,"2012-04-15 10:21",761.7,"2012-04-15 17:33",12.2,15.9,"2012-04-15 14:24",10.4,"2012-04-15 23:58",10,87,74,"2012-04-15 20:31",1.4,270,6.7,270,"2012-04-15 22:02",0,0,0,"",0,"","1.3",10.3,10.19,3.4,1.7,NA,"",9
"2012-04-16",762.9,3133.7,765,"2012-04-16 10:28",760.7,"2012-04-16 15:07",11.7,15.4,"2012-04-16 11:20",9.2,"2012-04-16 02:49",9.8,89,76,"2012-04-16 04:07",1.5,270,9.9,260,"2012-04-16 18:30",13.5,5.5,4.5,"2012-04-16 15:19",5,"2012-04-16 14:29","0.7",5.5,8.71,5.6,-1.1,NA,"",10
"2012-04-17",762.5,3126.5,764.4,"2012-04-17 08:11",759.5,"2012-04-17 16:51",10.7,12.5,"2012-04-17 10:49",9.1,"2012-04-17 04:56",10.6,99,87,"2012-04-17 16:40",1.2,260,9.7,280,"2012-04-17 11:23",24.5,11.6,5.5,"2012-04-17 09:42",9.5,"2012-04-17 09:02","0.0",0,3.94,2.1,-1.3,NA,"",7
"2012-04-18",762.7,3129.9,764.7,"2012-04-18 09:45",760.9,"2012-04-18 16:08",11.3,14.5,"2012-04-18 13:57",9.1,"2012-04-18 04:36",10.7,96,85,"2012-04-18 10:04",1.3,260,8.2,260,"2012-04-18 22:30",43,9,4.5,"2012-04-18 18:25",12.5,"2012-04-18 18:13","0.2",1.6,6.97,3,-1.2,NA,"",10
"2012-04-19",763.6,3139.2,765.5,"2012-04-19 09:37",761.8,"2012-04-19 17:27",11.3,14.4,"2012-04-19 13:59",9.3,"2012-04-19 05:48",10.4,94,83,"2012-04-19 09:15",1,260,5,220,"2012-04-19 01:20",1,2.8,0.5,"2012-04-19 16:20",0.5,"2012-04-19 16:20","0.3",2.4,7.41,4.4,-1.3,NA,"",8
"2012-04-20",763.2,3134.6,765.7,"2012-04-20 10:12",760.6,"2012-04-20 16:22",11.3,15.6,"2012-04-20 11:33",9.3,"2012-04-20 01:41",10,92,66,"2012-04-20 09:38",1.3,260,7.7,150,"2012-04-20 20:10",13.5,4.6,6,"2012-04-20 23:08",9.5,"2012-04-20 22:37","0.5",3.9,8.49,5.1,-1.3,NA,"",10
"2012-04-21",761.8,3117.8,764,"2012-04-21 21:55",760,"2012-04-21 14:08",10.1,11.3,"2012-04-21 09:00",7.2,"2012-04-21 01:54",9.9,98,77,"2012-04-21 02:23",2.5,270,12,280,"2012-04-21 17:41",40,9.1,6.5,"2012-04-21 15:20",18.5,"2012-04-21 14:41","0.0",0,2.02,0.3,-0.5,NA,"",NA
"2012-04-22",763.4,3134.7,765.4,"2012-04-22 22:02",761,"2012-04-22 03:59",10.4,12.4,"2012-04-22 08:41",8.7,"2012-04-22 02:24",9.3,94,77,"2012-04-22 07:23",1.1,30,7.9,300,"2012-04-22 14:36",0.5,0.2,0.5,"2012-04-22 02:35",0.5,"2012-04-22 02:35","0.2",1.6,4.48,7.5,0.7,NA,"",9.5
"2012-04-23",764.2,3148.3,765.9,"2012-04-23 09:20",762.1,"2012-04-23 16:25",12.5,16.4,"2012-04-23 15:13",10,"2012-04-23 01:14",9.7,84,69,"2012-04-23 21:26",1.4,160,10,140,"2012-04-23 20:29",0,0,0,"",0,"","3.1",24.2,16.18,9.2,2.5,NA,"",8.3
"2012-04-24",763.8,3144.1,766.2,"2012-04-24 08:45",761.8,"2012-04-24 15:47",12.2,15.5,"2012-04-24 10:23",10.3,"2012-04-24 05:48",10.1,87,66,"2012-04-24 06:03",1.5,40,9,270,"2012-04-24 13:40",15,2.6,4,"2012-04-24 16:52",10,"2012-04-24 16:27","1.2",9.4,10.19,11.8,-0.8,NA,"",8.5
"2012-04-25",763.9,3144.5,765.9,"2012-04-25 21:51",761.2,"2012-04-25 14:22",12.2,14.2,"2012-04-25 10:43",11,"2012-04-25 05:57",11.7,97,86,"2012-04-25 09:22",1.6,360,9.8,290,"2012-04-25 15:30",38,7.3,10,"2012-04-25 14:30",15,"2012-04-25 13:41","0.4",3.1,6.53,0.6,-0.3,NA,"",10
"2012-04-26",763.9,3144.1,765.8,"2012-04-26 09:23",761.6,"2012-04-26 16:13",12.1,13.3,"2012-04-26 13:10",10.4,"2012-04-26 04:48",12.1,100,98,"2012-04-26 08:27",2.4,280,12.4,290,"2012-04-26 13:32",48.6,6.5,9,"2012-04-26 08:20",25,"2012-04-26 07:41","0.0",0,1.05,0.2,-0.4,NA,"",NA
"2012-04-27",763.7,3142.4,765.4,"2012-04-27 09:57",761.6,"2012-04-27 16:34",11.7,16.4,"2012-04-27 09:12",9.4,"2012-04-27 22:17",11.4,98,81,"2012-04-27 09:49",1.5,290,9.2,90,"2012-04-27 14:47",65.5,12.2,11.5,"2012-04-27 03:00",19.5,"2012-04-27 02:45","0.7",5.4,6.66,0.1,-0.3,NA,"",NA
"2012-04-28",764.6,3147.8,766.4,"2012-04-28 21:26",762.6,"2012-04-28 04:09",10.2,12.5,"2012-04-28 08:57",9.1,"2012-04-28 01:27",10.1,99,95,"2012-04-28 09:55",1.6,70,11.8,130,"2012-04-28 04:45",17.5,10.3,1.2,"2012-04-28 12:35",2.8,"2012-04-28 12:22","0.2",1.5,2.73,12.7,-1.1,NA,"",9.7
"2012-04-29",764.2,3146.2,766,"2012-04-29 09:18",762.7,"2012-04-29 17:47",11.9,17.7,"2012-04-29 08:33",9.6,"2012-04-29 05:32",11.5,97,72,"2012-04-29 08:30",1.5,280,10.7,290,"2012-04-29 17:09",33.5,3.6,9,"2012-04-29 17:38",19,"2012-04-29 15:40","0.5",3.9,5.89,12.1,-1,NA,"",8.3
"2012-04-30",763.5,3140.7,765.4,"2012-04-30 09:03",761.7,"2012-04-30 16:21",12.2,13.8,"2012-04-30 11:57",10.7,"2012-04-30 23:49",12.1,99,92,"2012-04-30 00:05",1.4,290,8.2,230,"2012-04-30 14:44",48,10.4,6,"2012-04-30 06:51",11,"2012-04-30 06:44","0.0",0,2.53,4.3,-1,NA,"",3
"2012-05-01",764.1,3147,766.3,"2012-05-01 09:14",761.8,"2012-05-01 03:37",12.5,15.8,"2012-05-01 15:32",10,"2012-05-01 04:37",11.1,92,81,"2012-05-01 15:29",1.4,230,6.5,300,"2012-05-01 08:27",0,0,0,"",0,"","1.9",14.6,11.25,14,1.1,NA,"",8.3
"2012-05-02",763.1,3137,765.3,"2012-05-02 10:57",760.9,"2012-05-02 18:16",12.4,14.5,"2012-05-02 11:59",11.2,"2012-05-02 05:34",11.9,96,85,"2012-05-02 11:02",1.6,270,9.8,270,"2012-05-02 20:59",28.5,3.4,5.5,"2012-05-02 20:00",17,"2012-05-02 20:00","0.1",0.8,5.78,1.6,-1.7,NA,"",10
"2012-05-03",762.1,3126.1,764.5,"2012-05-03 10:10",759.9,"2012-05-03 16:27",12.6,16.2,"2012-05-03 11:02",10.7,"2012-05-03 05:36",12.1,97,78,"2012-05-03 09:43",1.6,280,8.3,300,"2012-05-03 18:29",155.5,6.8,13.5,"2012-05-03 14:30",55.5,"2012-05-03 13:53","1.6",12.3,7.9,2,-0.2,NA,"",9
"2012-05-04",761.7,3120.9,763.5,"2012-05-04 08:34",759.3,"2012-05-04 15:34",11.9,14.5,"2012-05-04 10:31",7.9,"2012-05-04 23:47",11.8,99,95,"2012-05-04 11:38",1.6,280,10.8,290,"2012-05-04 13:21",80,9.1,14.5,"2012-05-04 15:37",26.5,"2012-05-04 14:58","0.0",0,3.56,5.2,-1.1,NA,"",7
"2012-05-05",762.6,3130.3,764.3,"2012-05-05 09:01",760.9,"2012-05-05 01:41",12.1,19.2,"2012-05-05 11:54",8.2,"2012-05-05 02:24",11.2,95,65,"2012-05-05 11:52",1.4,340,7.5,290,"2012-05-05 15:49",0,0,0,"",0,"","3.3",25.3,11.9,8.2,1.5,NA,"",9.4
"2012-05-06",763.5,3139,765.3,"2012-05-06 09:14",761.5,"2012-05-06 02:12",11.4,15.1,"2012-05-06 11:15",8.6,"2012-05-06 23:44",10.1,92,78,"2012-05-06 11:12",0.9,340,6,340,"2012-05-06 21:19",0,0,0,"",0,"","3.5",26.8,12.55,11.5,1.8,NA,"",7.2
"2012-05-07",763.7,3140.9,765.7,"2012-05-07 11:12",761.9,"2012-05-07 16:27",11.4,17.1,"2012-05-07 09:54",7.6,"2012-05-07 04:15",8.8,84,63,"2012-05-07 09:22",1.1,90,6.1,90,"2012-05-07 05:14",0,0,0,"",0,"","5.3",40.5,16.88,14.2,1.5,NA,"",5.2
"2012-05-08",763.6,3142.8,765.6,"2012-05-08 10:13",762.1,"2012-05-08 03:38",12.7,17.8,"2012-05-08 12:38",9.4,"2012-05-08 04:55",10,84,70,"2012-05-08 12:41",0.8,360,5.6,360,"2012-05-08 11:24",0,0,0,"",0,"","6.7",51.1,18.61,12.3,1.3,NA,"",5.7
"2012-05-09",764.1,3150.2,766.1,"2012-05-09 22:50",762.2,"2012-05-09 16:07",13.6,17.2,"2012-05-09 09:27",10.6,"2012-05-09 03:57",11.4,87,67,"2012-05-09 07:29",0.9,350,4,320,"2012-05-09 16:20",0,0,0,"",0,"","4.1",31.2,12,11.7,-1,NA,"",6.3
"2012-05-10",764,3149.5,765.5,"2012-05-10 08:50",762.2,"2012-05-10 15:02",13.1,17,"2012-05-10 12:06",11.1,"2012-05-10 23:59",12,94,79,"2012-05-10 12:05",1.5,290,7.6,290,"2012-05-10 15:54",6,1.6,3.5,"2012-05-10 18:15",5,"2012-05-10 17:50","1.2",9.1,10.29,5.1,-0.3,NA,"",8.4
"2012-05-11",762.4,3129.6,764.5,"2012-05-11 09:52",760.5,"2012-05-11 16:37",12.9,16,"2012-05-11 12:10",10.7,"2012-05-11 00:15",11.9,94,82,"2012-05-11 13:04",1.1,250,5.8,270,"2012-05-11 19:55",25.5,1.9,8.5,"2012-05-11 19:26",22,"2012-05-11 19:25","0.4",3,9.29,2.8,-1.2,NA,"",8.8
"2012-05-12",762.2,3128.1,763.8,"2012-05-12 08:14",760.8,"2012-05-12 14:47",12.8,16.9,"2012-05-12 12:56",10.4,"2012-05-12 05:03",11.5,92,79,"2012-05-12 13:09",1,260,5.4,280,"2012-05-12 11:53",4.5,0.8,1.5,"2012-05-12 15:36",4.5,"2012-05-12 15:25","4.8",36.4,17.1,11.1,-1.3,NA,"",5.2
"2012-05-13",762.3,3130.6,764.4,"2012-05-13 22:33",760.5,"2012-05-13 03:30",13.6,18.7,"2012-05-13 12:46",10.2,"2012-05-13 03:19",10.2,81,42,"2012-05-13 23:54",1.3,180,6,290,"2012-05-13 11:26",0,0,0,"",0,"","8.8",66.7,23.77,11.5,3.5,NA,"",4.2
"2012-05-14",764.1,3155.3,766.4,"2012-05-14 21:33",762.1,"2012-05-14 15:46",15.5,20.7,"2012-05-14 13:01",10.2,"2012-05-14 04:11",8.9,67,39,"2012-05-14 00:42",1.6,160,6.4,170,"2012-05-14 04:41",0,0,0,"",0,"","10.0",75.7,25.93,19.2,3.5,NA,"",2.2
"2012-05-15",764.5,3158,766.6,"2012-05-15 10:29",762.4,"2012-05-15 16:16",14.3,18.6,"2012-05-15 12:16",12,"2012-05-15 01:32",12.1,87,71,"2012-05-15 12:18",1.2,300,6.4,150,"2012-05-15 13:22",0,0,0,"",0,"","3.1",23.4,14.61,10,2.8,NA,"",7.7
"2012-05-16",762.9,3136.9,764.8,"2012-05-16 00:10",760.9,"2012-05-16 16:38",12.8,14.8,"2012-05-16 10:52",11.4,"2012-05-16 22:50",11.8,94,85,"2012-05-16 17:13",1.1,30,7.2,100,"2012-05-16 11:55",20.5,12.9,5.5,"2012-05-16 12:25",13,"2012-05-16 11:39","0.0",0,4.96,7.8,-1.8,NA,"",10
"2012-05-17",763,3136.5,764.7,"2012-05-17 22:49",761.3,"2012-05-17 03:06",13,14.6,"2012-05-17 12:57",11.9,"2012-05-17 00:01",12.6,98,94,"2012-05-17 14:09",1.1,270,8.3,260,"2012-05-17 13:13",25,21.7,3,"2012-05-17 12:04",6,"2012-05-17 11:45","0.0",0,5.82,2.3,-1.6,NA,"",10
"2012-05-18",764.7,3157.3,766.8,"2012-05-18 21:12",762,"2012-05-18 02:59",13.7,17.7,"2012-05-18 10:16",12.5,"2012-05-18 00:01",13.3,97,90,"2012-05-18 11:01",0.8,280,6.1,260,"2012-05-18 16:31",32.5,20.9,3,"2012-05-18 15:22",12,"2012-05-18 16:02","0.0",0,6.42,0.2,-1.3,NA,"",NA
"2012-05-19",763.7,3145.1,765.9,"2012-05-19 00:07",761.8,"2012-05-19 16:52",13.1,16,"2012-05-19 13:27",11.3,"2012-05-19 02:45",12.6,97,90,"2012-05-19 13:40",1.1,310,6.8,240,"2012-05-19 15:55",31.5,21,4,"2012-05-19 21:15",7.5,"2012-05-19 20:58","0.0",0,7.62,0.7,-1,NA,"",10
"2012-05-20",761,3116,762.5,"2012-05-20 00:01",759.5,"2012-05-20 15:17",13.3,16.6,"2012-05-20 12:38",10.5,"2012-05-20 22:59",13,98,92,"2012-05-20 21:36",1.4,310,7.5,350,"2012-05-20 10:25",145,17.2,8.5,"2012-05-20 07:49",40,"2012-05-20 08:50","0.0",0,3.98,0.2,-1,NA,"",NA
"2012-05-21",761.1,3115.8,763.3,"2012-05-21 22:06",759.4,"2012-05-21 02:29",12.6,18.3,"2012-05-21 11:39",8.7,"2012-05-21 06:22",11,91,65,"2012-05-21 11:47",1.1,200,5.8,260,"2012-05-21 12:29",0,0,0,"",0,"","7.4",55.6,22.18,7.1,4.6,NA,"",3.7
"2012-05-22",761.9,3124,764.4,"2012-05-22 11:34",760,"2012-05-22 04:14",12.3,17.8,"2012-05-22 12:52",8.4,"2012-05-22 05:12",9.6,85,46,"2012-05-22 07:43",1,280,6,120,"2012-05-22 06:32",0,0,0,"",0,"","8.6",64.5,23.11,9.7,3.4,NA,"",4.8
"2012-05-23",762.1,3125.5,763.9,"2012-05-23 23:10",760.6,"2012-05-23 03:10",12.2,17,"2012-05-23 13:38",7.9,"2012-05-23 05:10",8.6,80,47,"2012-05-23 08:24",1.2,180,5,210,"2012-05-23 02:39",0,0,0,"",0,"","6.2",46.5,19.54,12.7,1.7,NA,"",6.2
"2012-05-24",762.1,3128.2,763.8,"2012-05-24 10:13",760.6,"2012-05-24 15:51",13.3,17.7,"2012-05-24 11:12",9.4,"2012-05-24 01:53",10.1,82,58,"2012-05-24 10:42",1.2,150,5.8,140,"2012-05-24 04:37",0,0,0,"",0,"","7.2",53.9,22.45,18,2.3,NA,"",4
"2012-05-25",762.9,3137,765.1,"2012-05-25 22:45",761,"2012-05-25 05:10",13.7,18.3,"2012-05-25 14:47",8.4,"2012-05-25 05:24",11.3,86,45,"2012-05-25 08:00",0.9,320,5.1,250,"2012-05-25 14:39",0,0,0,"",0,"","6.3",47.1,18.09,10.6,1.7,NA,"",2
"2012-05-26",763.7,3149.8,765.5,"2012-05-26 23:30",762.1,"2012-05-26 16:18",14.9,19.2,"2012-05-26 11:24",12.3,"2012-05-26 05:30",13.3,91,72,"2012-05-26 08:47",0.8,280,5.7,260,"2012-05-26 17:19",8.5,3.5,3,"2012-05-26 19:55",5.5,"2012-05-26 19:17","4.6",34.4,17.19,5.6,-2.5,NA,"",6.3
"2012-05-27",763.9,3151.4,765.3,"2012-05-27 21:38",762.2,"2012-05-27 16:08",14.5,19.1,"2012-05-27 11:54",12.6,"2012-05-27 01:47",13,91,78,"2012-05-27 13:40",1.3,280,5.6,150,"2012-05-27 03:33",7.6,4.2,1.4,"2012-05-27 16:11",3,"2012-05-27 15:31","3.0",22.4,15.78,10.9,-2,NA,"",8.6
"2012-05-28",763.9,3149.5,765.5,"2012-05-28 22:12",762.4,"2012-05-28 02:18",13.8,19.1,"2012-05-28 12:39",11,"2012-05-28 22:56",13.2,97,79,"2012-05-28 12:37",1.2,280,6.8,250,"2012-05-28 09:56",31,8.2,3.5,"2012-05-28 14:31",10,"2012-05-28 17:28","0.0",0,5.16,0.3,-1.1,NA,"",NA
"2012-05-29",764,3151.5,765.8,"2012-05-29 09:31",762.6,"2012-05-29 15:33",14.2,22.2,"2012-05-29 11:21",10.2,"2012-05-29 04:25",13.4,95,70,"2012-05-29 11:21",0.9,220,4.5,260,"2012-05-29 17:03",35,7.8,6.5,"2012-05-29 13:50",11.5,"2012-05-29 13:41","2.7",20.1,8.51,10.3,-1.4,NA,"",4.3
"2012-05-30",763.3,3144.2,765.1,"2012-05-30 09:16",761.6,"2012-05-30 17:28",14.6,18.1,"2012-05-30 14:03",10.9,"2012-05-30 05:09",13.6,94,79,"2012-05-30 10:14",0.9,260,5.3,160,"2012-05-30 04:11",20,7.7,5,"2012-05-30 20:09",10,"2012-05-30 19:39","4.4",32.8,16.01,5.2,-1.6,NA,"",9.6
"2012-05-31",762.8,3140.5,764.4,"2012-05-31 12:16",761.1,"2012-05-31 16:31",15,20.2,"2012-05-31 09:13",12,"2012-05-31 05:14",13.6,92,72,"2012-05-31 13:54",0.9,130,6.8,180,"2012-05-31 18:04",22.5,2.4,6,"2012-05-31 17:49",20,"2012-05-31 17:08","3.6",26.8,14.28,11.1,-1.5,NA,"",5.4
"2012-06-01",762.5,3138,764.1,"2012-06-01 11:52",760.6,"2012-06-01 15:55",15.1,23,"2012-06-01 09:03",12.6,"2012-06-01 23:21",14.3,95,84,"2012-06-01 09:14",0.6,330,4,280,"2012-06-01 12:57",2.5,3.3,0.5,"2012-06-01 00:32",1.5,"2012-06-01 03:24","3.0",22.3,13.15,1.9,2.1,NA,"",2
