"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2015-03-27",974.6,NA,976.8,"2015-03-27 00:02",971.9,"2015-03-27 15:36",16,21.2,"2015-03-27 14:42",11.6,"2015-03-27 23:57",NA,93,73,"2015-03-27 14:42",0.9,258,7.1,330,"2015-03-27 14:34",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-28",971.8,NA,974.8,"2015-03-28 00:01",968.4,"2015-03-28 14:51",15.4,24,"2015-03-28 15:23",11,"2015-03-28 06:21",NA,83,47,"2015-03-28 15:23",0.9,11,6.6,224,"2015-03-28 13:46",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-29",970.5,NA,972.4,"2015-03-29 08:01",968.3,"2015-03-29 14:22",18.5,26.6,"2015-03-29 13:03",11,"2015-03-29 05:01",NA,82,39,"2015-03-29 10:43",0.7,236,8.2,181,"2015-03-29 15:28",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-30",969.9,NA,971.3,"2015-03-30 08:01",968.4,"2015-03-30 14:22",19.7,27,"2015-03-30 10:56",16.2,"2015-03-30 23:46",NA,90,49,"2015-03-30 10:56",0.5,233,5.5,343,"2015-03-30 11:07",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-31",968.5,NA,970.6,"2015-03-31 07:29",966.1,"2015-03-31 14:01",21.1,29.9,"2015-03-31 11:43",14.6,"2015-03-31 05:51",NA,87,48,"2015-03-31 11:23",0.6,196,6,331,"2015-03-31 12:17",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-01",967,NA,969.5,"2015-04-01 07:21",964.3,"2015-04-01 13:57",22.6,32.7,"2015-04-01 12:27",17.8,"2015-04-01 23:21",NA,86,42,"2015-04-01 12:27",0.5,227,6.6,338,"2015-04-01 13:05",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-02",963.3,NA,966.2,"2015-04-02 00:01",960.8,"2015-04-02 16:13",22.8,31.8,"2015-04-02 12:12",15.6,"2015-04-02 05:30",NA,84,50,"2015-04-02 11:04",0.8,196,6.6,152,"2015-04-02 11:24",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-03",962.7,NA,964.9,"2015-04-03 22:07",960.6,"2015-04-03 14:51",22.9,32.3,"2015-04-03 13:21",14.5,"2015-04-03 06:12",NA,82,51,"2015-04-03 12:26",0.8,183,7.1,341,"2015-04-03 13:30",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-04",965.4,NA,968.4,"2015-04-04 23:01",963.4,"2015-04-04 03:34",23.3,31.3,"2015-04-04 11:31",17.8,"2015-04-04 05:11",NA,86,53,"2015-04-04 11:31",0.5,44,7.7,205,"2015-04-04 13:08",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-05",966.3,NA,968.1,"2015-04-05 06:31",964.2,"2015-04-05 14:41",24.3,33.7,"2015-04-05 13:31",16.4,"2015-04-05 06:11",NA,80,30,"2015-04-05 10:31",0.7,2,7.7,235,"2015-04-05 19:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-06",966.9,NA,969.7,"2015-04-06 20:41",964.7,"2015-04-06 14:52",23.2,31.6,"2015-04-06 11:22",17.8,"2015-04-06 05:41",NA,85,44,"2015-04-06 11:11",0.7,6,7.1,334,"2015-04-06 10:14",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-07",971,NA,975.3,"2015-04-07 22:31",968,"2015-04-07 02:34",17.5,21.3,"2015-04-07 11:35",13.1,"2015-04-07 23:51",NA,94,77,"2015-04-07 11:23",0.7,4,6.6,155,"2015-04-07 10:07",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-08",974.3,NA,975.4,"2015-04-08 08:34",972.6,"2015-04-08 14:41",13.2,15.6,"2015-04-08 10:12",12.3,"2015-04-08 19:51",NA,91,77,"2015-04-08 10:05",0.5,238,6,230,"2015-04-08 23:13",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-09",972,NA,974.2,"2015-04-09 00:02",969.8,"2015-04-09 14:46",15.9,21.4,"2015-04-09 12:12",12.6,"2015-04-09 00:01",NA,93,69,"2015-04-09 12:21",0.5,30,5.5,182,"2015-04-09 11:39",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-10",971.9,NA,974.2,"2015-04-10 21:22",970.3,"2015-04-10 02:31",15.7,18.4,"2015-04-10 10:05",13.5,"2015-04-10 23:54",NA,98,89,"2015-04-10 09:18",0.3,1,4.1,345,"2015-04-10 12:59",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-11",972.9,NA,974.2,"2015-04-11 08:52",971.1,"2015-04-11 16:03",14.8,16.4,"2015-04-11 13:36",13.4,"2015-04-11 00:03",NA,98,91,"2015-04-11 11:11",0.4,224,5.5,229,"2015-04-11 16:11",26.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-12",971.2,NA,973.1,"2015-04-12 00:11",969.5,"2015-04-12 15:51",16.4,19.4,"2015-04-12 12:03",14.3,"2015-04-12 00:05",NA,94,81,"2015-04-12 12:03",0.5,269,6,297,"2015-04-12 16:21",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-13",971.2,NA,973.2,"2015-04-13 09:42",968.9,"2015-04-13 15:41",14.7,19.1,"2015-04-13 10:31",9.7,"2015-04-13 23:54",NA,87,57,"2015-04-13 11:01",0.3,3,5.5,343,"2015-04-13 11:08",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-14",970,NA,972,"2015-04-14 22:11",967.3,"2015-04-14 14:11",14.1,22.6,"2015-04-14 14:07",8,"2015-04-14 23:46",NA,69,20,"2015-04-14 09:41",1.3,6,9.3,8,"2015-04-14 11:40",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-15",969.8,NA,971.9,"2015-04-15 21:24",967,"2015-04-15 14:43",15.9,26.9,"2015-04-15 13:01",5.8,"2015-04-15 05:32",NA,70,23,"2015-04-15 13:37",0.7,5,9.9,257,"2015-04-15 15:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-16",968.8,NA,970.9,"2015-04-16 00:01",966.1,"2015-04-16 16:01",19.2,28.9,"2015-04-16 13:01",11.3,"2015-04-16 05:41",NA,80,34,"2015-04-16 10:33",0.6,49,12.1,255,"2015-04-16 14:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-17",967.9,NA,969.7,"2015-04-17 00:01",965.9,"2015-04-17 13:23",20.2,30.5,"2015-04-17 12:03",12.5,"2015-04-17 05:11",NA,86,38,"2015-04-17 10:21",0.8,33,7.1,340,"2015-04-17 11:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-18",965.5,NA,968.2,"2015-04-18 00:01",963.2,"2015-04-18 16:33",22.2,31,"2015-04-18 12:31",16.7,"2015-04-18 05:06",NA,90,51,"2015-04-18 12:31",0.4,7,12.1,65,"2015-04-18 16:41",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-19",962,NA,964.8,"2015-04-19 00:01",959.9,"2015-04-19 14:11",22.9,31.1,"2015-04-19 11:44",19,"2015-04-19 23:51",NA,93,55,"2015-04-19 11:44",0.3,223,3.5,253,"2015-04-19 10:08",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-20",961.7,NA,967.8,"2015-04-20 23:01",957.9,"2015-04-20 04:01",21.8,29.1,"2015-04-20 14:51",16.6,"2015-04-20 23:41",NA,91,67,"2015-04-20 14:51",0.9,192,8.8,145,"2015-04-20 20:31",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-21",968.3,NA,971,"2015-04-21 21:52",965.8,"2015-04-21 02:35",17.1,19.8,"2015-04-21 13:04",16,"2015-04-21 05:14",NA,95,83,"2015-04-21 13:11",0.7,148,5.5,348,"2015-04-21 03:13",11,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-22",972.5,NA,975.3,"2015-04-22 21:02",969.4,"2015-04-22 01:21",16.7,19.3,"2015-04-22 12:41",14.1,"2015-04-22 23:21",NA,92,80,"2015-04-22 20:56",0.6,4,6,154,"2015-04-22 16:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-23",972.7,NA,974.3,"2015-04-23 00:01",970.2,"2015-04-23 14:01",19.4,27.1,"2015-04-23 11:51",13.8,"2015-04-23 04:32",NA,85,56,"2015-04-23 12:01",0.6,154,7.7,133,"2015-04-23 14:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-24",971.2,NA,973,"2015-04-24 21:51",969.4,"2015-04-24 14:51",20.5,27.3,"2015-04-24 12:11",17.3,"2015-04-24 05:21",NA,94,61,"2015-04-24 12:11",0.3,33,5.5,210,"2015-04-24 12:27",44,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-25",971.9,NA,973.2,"2015-04-25 21:23",970.4,"2015-04-25 02:06",18.4,20.8,"2015-04-25 10:51",16.8,"2015-04-25 19:11",NA,93,82,"2015-04-25 12:06",1,170,7.1,180,"2015-04-25 22:52",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-26",970.8,NA,972.7,"2015-04-26 08:43",968.8,"2015-04-26 15:56",19.6,25,"2015-04-26 11:13",16.9,"2015-04-26 02:38",NA,91,66,"2015-04-26 11:13",0.8,221,7.1,85,"2015-04-26 12:16",8,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-27",968,NA,970,"2015-04-27 00:01",965.9,"2015-04-27 16:09",21.7,29.3,"2015-04-27 10:51",16.5,"2015-04-27 05:41",NA,89,54,"2015-04-27 11:42",0.5,11,4.9,351,"2015-04-27 10:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-28",965.2,NA,967,"2015-04-28 00:01",963.1,"2015-04-28 14:07",21.8,30.1,"2015-04-28 12:33",16.9,"2015-04-28 06:21",NA,91,54,"2015-04-28 12:33",0.5,1,6,342,"2015-04-28 12:44",12,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-29",964.9,NA,966.9,"2015-04-29 21:43",963.6,"2015-04-29 01:11",22.4,28.1,"2015-04-29 11:43",19.1,"2015-04-29 05:14",NA,91,66,"2015-04-29 11:53",0.6,26,8.8,191,"2015-04-29 13:05",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-30",966.8,NA,968.8,"2015-04-30 22:04",965.3,"2015-04-30 15:01",21.6,27.5,"2015-04-30 09:51",17.5,"2015-04-30 23:21",NA,86,65,"2015-04-30 09:51",1.1,160,9.3,177,"2015-04-30 13:06",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-01",966.6,NA,967.7,"2015-05-01 00:01",964.9,"2015-05-01 14:43",20.2,26.9,"2015-05-01 10:12",15.2,"2015-05-01 04:51",NA,91,59,"2015-05-01 10:12",0.3,126,5.5,149,"2015-05-01 09:15",19,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-02",964.7,NA,967.1,"2015-05-02 00:01",962.3,"2015-05-02 15:41",22.8,29.2,"2015-05-02 10:31",17.2,"2015-05-02 05:35",NA,90,56,"2015-05-02 10:52",0.4,143,7.1,288,"2015-05-02 11:32",5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-03",963.9,NA,966.6,"2015-05-03 23:30",962.3,"2015-05-03 15:22",23.2,29.4,"2015-05-03 11:54",19.7,"2015-05-03 05:11",NA,92,65,"2015-05-03 11:54",0.5,40,6,184,"2015-05-03 12:00",26,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-04",966.7,NA,968.1,"2015-05-04 22:01",965.2,"2015-05-04 01:56",19.5,22,"2015-05-04 10:32",17.1,"2015-05-04 23:11",NA,95,88,"2015-05-04 12:41",0.7,26,5.5,131,"2015-05-04 11:53",47.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-05",965.5,NA,967.5,"2015-05-05 00:02",964.1,"2015-05-05 16:33",18.1,20.7,"2015-05-05 13:32",16,"2015-05-05 03:35",NA,99,90,"2015-05-05 14:01",0.6,161,4.9,231,"2015-05-05 03:08",19,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-06",963.8,NA,965.8,"2015-05-06 00:01",962.1,"2015-05-06 15:01",21.5,27.4,"2015-05-06 10:26",16,"2015-05-06 04:41",NA,93,67,"2015-05-06 09:31",0.3,343,6,25,"2015-05-06 09:40",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-07",965.6,NA,968.4,"2015-05-07 22:11",964.1,"2015-05-07 02:01",23.2,29,"2015-05-07 13:13",17.9,"2015-05-07 05:00",NA,86,58,"2015-05-07 13:14",0.9,12,8.2,13,"2015-05-07 12:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-08",964.5,NA,967.1,"2015-05-08 00:01",962.5,"2015-05-08 17:01",23.2,28.8,"2015-05-08 10:01",20.1,"2015-05-08 23:51",NA,90,61,"2015-05-08 09:52",0.4,70,4.9,232,"2015-05-08 10:45",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-09",964.5,NA,967.5,"2015-05-09 21:03",963,"2015-05-09 12:01",23.7,31.7,"2015-05-09 10:55",18.4,"2015-05-09 05:21",NA,89,49,"2015-05-09 11:01",0.4,6,5.5,327,"2015-05-09 10:06",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-10",965.9,NA,967,"2015-05-10 09:53",964.4,"2015-05-10 02:31",23.9,29.2,"2015-05-10 12:24",21.3,"2015-05-10 01:41",NA,93,68,"2015-05-10 12:11",0.8,150,6.6,185,"2015-05-10 14:26",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-11",964.2,NA,966.2,"2015-05-11 00:01",961.7,"2015-05-11 16:51",23.2,27.1,"2015-05-11 11:15",18.9,"2015-05-11 22:41",NA,94,73,"2015-05-11 11:12",0.4,165,6,193,"2015-05-11 14:13",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-12",966.6,NA,969.3,"2015-05-12 22:01",961.9,"2015-05-12 00:51",19.3,21,"2015-05-12 07:04",17.8,"2015-05-12 19:21",NA,96,89,"2015-05-12 09:03",0.5,202,6.6,281,"2015-05-12 09:14",41.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-13",967,NA,968.7,"2015-05-13 06:44",964.2,"2015-05-13 15:51",23.8,31.9,"2015-05-13 14:02",16.7,"2015-05-13 05:21",NA,83,48,"2015-05-13 11:16",0.5,80,6,2,"2015-05-13 13:40",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-14",967.3,NA,968.9,"2015-05-14 22:31",966,"2015-05-14 14:04",24.9,31.9,"2015-05-14 10:55",19.1,"2015-05-14 05:15",NA,86,56,"2015-05-14 10:42",0.5,351,7.1,294,"2015-05-14 11:25",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-15",966,NA,968.2,"2015-05-15 00:01",963.3,"2015-05-15 16:11",25.2,32.4,"2015-05-15 13:31",18.2,"2015-05-15 05:39",NA,86,58,"2015-05-15 14:31",0.6,5,6.6,351,"2015-05-15 10:23",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-16",965.1,NA,966.9,"2015-05-16 21:51",962.7,"2015-05-16 14:59",24.9,33.3,"2015-05-16 11:51",17.7,"2015-05-16 05:11",NA,83,46,"2015-05-16 11:44",0.6,73,6,321,"2015-05-16 10:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-17",964.1,NA,966,"2015-05-17 00:01",962.2,"2015-05-17 15:44",24.9,32.3,"2015-05-17 12:01",19.9,"2015-05-17 05:14",NA,86,55,"2015-05-17 12:01",0.5,1,5.5,153,"2015-05-17 15:44",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-18",962.7,NA,964.5,"2015-05-18 06:22",960.5,"2015-05-18 15:43",25.4,34.1,"2015-05-18 12:34",18.3,"2015-05-18 05:01",NA,83,45,"2015-05-18 11:52",0.6,18,7.1,257,"2015-05-18 13:07",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-19",961.9,NA,963.3,"2015-05-19 22:41",960.1,"2015-05-19 16:21",25.2,32.6,"2015-05-19 11:32",19.5,"2015-05-19 05:11",NA,83,50,"2015-05-19 11:31",0.6,168,6,127,"2015-05-19 16:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-20",963.9,NA,967.6,"2015-05-20 23:21",961.4,"2015-05-20 00:51",21.3,23.1,"2015-05-20 00:45",19.6,"2015-05-20 23:54",NA,100,97,"2015-05-20 00:51",0.1,136,4.9,248,"2015-05-20 13:23",52.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-21",967.9,NA,970,"2015-05-21 10:01",966.5,"2015-05-21 15:22",18.3,20.1,"2015-05-21 00:41",16.4,"2015-05-21 05:41",NA,98,87,"2015-05-21 03:43",0.4,161,4.9,216,"2015-05-21 04:28",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-22",964,NA,967.1,"2015-05-22 00:09",961.4,"2015-05-22 16:41",21.9,27.3,"2015-05-22 13:45",18.2,"2015-05-22 03:01",NA,96,77,"2015-05-22 13:45",0.2,139,3.3,174,"2015-05-22 09:08",19.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-23",961.5,NA,963,"2015-05-23 00:01",960.3,"2015-05-23 15:43",23.4,29.9,"2015-05-23 11:32",21,"2015-05-23 05:11",NA,95,66,"2015-05-23 11:32",0.4,5,6.6,334,"2015-05-23 10:43",19.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-24",960.5,NA,962.6,"2015-05-24 22:21",958.7,"2015-05-24 15:31",23.5,27.4,"2015-05-24 15:03",21.3,"2015-05-24 23:21",NA,96,76,"2015-05-24 15:03",0.3,9,5.5,13,"2015-05-24 14:56",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-25",962.8,NA,965.6,"2015-05-25 22:41",960.6,"2015-05-25 02:41",22.2,24.9,"2015-05-25 13:01",21,"2015-05-25 05:21",NA,96,81,"2015-05-25 11:42",0.2,16,4.9,337,"2015-05-25 11:36",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-26",964.9,NA,966.1,"2015-05-26 08:21",963.3,"2015-05-26 15:37",22.5,25.8,"2015-05-26 15:13",20.3,"2015-05-26 03:21",NA,95,80,"2015-05-26 15:13",0.6,1,6,118,"2015-05-26 11:27",24.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-27",962.4,NA,964.8,"2015-05-27 00:01",960.3,"2015-05-27 15:52",24.4,30.4,"2015-05-27 12:32",21,"2015-05-27 03:11",NA,93,67,"2015-05-27 12:51",0.3,1,5.5,157,"2015-05-27 14:15",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-28",959.6,NA,962.1,"2015-05-28 22:46",956.7,"2015-05-28 16:03",26.4,35.3,"2015-05-28 13:20",20.5,"2015-05-28 05:11",NA,82,44,"2015-05-28 13:31",0.7,230,17.6,277,"2015-05-28 13:25",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-29",961.3,NA,963.3,"2015-05-29 22:12",959.8,"2015-05-29 16:31",26,34,"2015-05-29 10:55",21.3,"2015-05-29 04:11",NA,86,52,"2015-05-29 10:22",0.3,6,16,255,"2015-05-29 11:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-30",961.4,NA,963.9,"2015-05-30 22:21",959,"2015-05-30 16:53",26.5,35.7,"2015-05-30 11:41",20.2,"2015-05-30 05:21",NA,83,51,"2015-05-30 11:41",0.8,183,9.9,250,"2015-05-30 09:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-31",963.1,NA,965.3,"2015-05-31 22:42",961.1,"2015-05-31 15:01",25,32,"2015-05-31 10:46",21.4,"2015-05-31 03:51",NA,91,55,"2015-05-31 10:46",0.4,154,5.5,353,"2015-05-31 11:03",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-01",964.5,NA,966.9,"2015-06-01 21:56",962.3,"2015-06-01 03:31",25.2,29.8,"2015-06-01 11:41",21.7,"2015-06-01 04:51",NA,92,70,"2015-06-01 10:21",0.3,246,4.9,182,"2015-06-01 11:56",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-02",964.8,NA,966.4,"2015-06-02 00:01",963.3,"2015-06-02 14:31",26,34.8,"2015-06-02 12:47",20.3,"2015-06-02 05:22",NA,86,51,"2015-06-02 10:21",0.6,36,6.6,308,"2015-06-02 10:47",6.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-03",964.6,NA,966.4,"2015-06-03 22:04",962.2,"2015-06-03 15:51",26.6,33.9,"2015-06-03 11:54",20.5,"2015-06-03 04:32",NA,85,56,"2015-06-03 14:04",0.5,30,5.5,321,"2015-06-03 10:03",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-04",963.7,NA,966,"2015-06-04 00:21",961.7,"2015-06-04 17:13",26.4,32.5,"2015-06-04 13:39",22.9,"2015-06-04 00:01",NA,88,59,"2015-06-04 13:11",0.4,26,4.9,328,"2015-06-04 10:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-05",961.6,NA,963.7,"2015-06-05 22:33",959.4,"2015-06-05 13:42",27,34.7,"2015-06-05 13:21",22.3,"2015-06-05 05:47",NA,83,45,"2015-06-05 13:23",0.8,55,7.1,1,"2015-06-05 10:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-06",964,NA,966.2,"2015-06-06 22:11",962.6,"2015-06-06 02:21",24.9,29.6,"2015-06-06 11:24",22.8,"2015-06-06 05:24",NA,93,71,"2015-06-06 11:23",0.4,25,3.8,177,"2015-06-06 14:26",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-07",965.1,NA,965.9,"2015-06-07 05:41",963.8,"2015-06-07 15:01",24.4,31.8,"2015-06-07 10:35",21.4,"2015-06-07 23:51",NA,94,62,"2015-06-07 10:31",0.4,181,6.6,313,"2015-06-07 10:55",71.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-08",963.2,NA,964.9,"2015-06-08 00:01",961.2,"2015-06-08 15:41",25.8,32.5,"2015-06-08 15:11",20.5,"2015-06-08 05:41",NA,87,59,"2015-06-08 15:11",0.5,34,6,353,"2015-06-08 10:30",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-09",962.4,NA,964.3,"2015-06-09 22:23",960.3,"2015-06-09 15:54",26.2,35.2,"2015-06-09 13:41",20.2,"2015-06-09 05:32",NA,84,50,"2015-06-09 13:13",0.8,45,9.3,267,"2015-06-09 13:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-10",962.8,NA,964.5,"2015-06-10 22:01",960.1,"2015-06-10 16:02",26.6,33.7,"2015-06-10 11:56",20.4,"2015-06-10 05:05",NA,83,50,"2015-06-10 10:37",0.7,6,6,246,"2015-06-10 09:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-11",963.2,NA,965.9,"2015-06-11 22:21",961.2,"2015-06-11 13:43",26.9,35,"2015-06-11 12:41",21.1,"2015-06-11 05:22",NA,85,52,"2015-06-11 12:41",0.5,333,8.2,232,"2015-06-11 20:05",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-12",964.1,NA,966.1,"2015-06-12 21:51",962.5,"2015-06-12 15:14",26.4,29.2,"2015-06-12 15:15",23.4,"2015-06-12 23:41",NA,87,76,"2015-06-12 15:15",0.5,24,8.8,325,"2015-06-12 15:19",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-13",964.3,NA,966.5,"2015-06-13 22:11",962.4,"2015-06-13 13:42",25.3,33.5,"2015-06-13 12:21",21.6,"2015-06-13 04:43",NA,91,59,"2015-06-13 12:26",0.5,311,6,327,"2015-06-13 10:57",36.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-14",965.2,NA,967.4,"2015-06-14 22:21",963.3,"2015-06-14 14:51",25.2,33.3,"2015-06-14 11:21",21.6,"2015-06-14 04:36",NA,92,60,"2015-06-14 11:12",0.4,22,7.1,327,"2015-06-14 11:25",14.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-15",965.3,NA,967.2,"2015-06-15 00:01",962.5,"2015-06-15 16:51",26.2,32.7,"2015-06-15 11:48",20.6,"2015-06-15 04:41",NA,88,62,"2015-06-15 09:42",0.4,23,5.5,328,"2015-06-15 10:28",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-16",963.3,NA,965.9,"2015-06-16 00:05",961.1,"2015-06-16 16:41",26.6,33.7,"2015-06-16 12:55",21.2,"2015-06-16 04:41",NA,88,59,"2015-06-16 13:03",0.5,16,6.6,2,"2015-06-16 12:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-17",960.1,NA,962.6,"2015-06-17 00:01",957.3,"2015-06-17 15:41",27.4,35.5,"2015-06-17 13:16",21.1,"2015-06-17 05:21",NA,84,51,"2015-06-17 13:12",0.5,354,6.6,347,"2015-06-17 12:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-18",959.8,NA,962.6,"2015-06-18 22:31",958.1,"2015-06-18 13:43",26.5,33.7,"2015-06-18 13:01",21.1,"2015-06-18 05:15",NA,85,57,"2015-06-18 10:34",0.4,67,5.5,340,"2015-06-18 09:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-19",962.3,NA,964.8,"2015-06-19 21:51",961.1,"2015-06-19 12:02",26.4,35.3,"2015-06-19 12:59",21.3,"2015-06-19 04:17",NA,84,47,"2015-06-19 12:26",0.7,172,16.5,236,"2015-06-19 09:18",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
