"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2014-03-16",1020.1,1021.4,1022.4,"2014-03-16 09:58",1018.6,"2014-03-16 16:35",18.1,22.3,"2014-03-16 13:30",15,"2014-03-16 23:40",12.2,69,50,"2014-03-16 14:10",0.4,200,3.5,40,"2014-03-16 15:39",NA,0.3,NA,"2014-03-16 07:03",NA,"2014-03-16 07:03","0.5",4.2,7.47,8.3,2.7,NA,"",7.5
"2014-03-17",1017.8,1019.1,1020.1,"2014-03-17 09:35",1015.2,"2014-03-17 16:01",19.6,26.5,"2014-03-17 15:06",14.4,"2014-03-17 04:45",14.4,73,53,"2014-03-17 15:42",0.6,230,6,250,"2014-03-17 12:16",0,0,0,"",0,"","5.6",46.8,12.98,6.5,1.7,NA,"",3.4
"2014-03-18",1015.2,1016.5,1017.9,"2014-03-18 08:42",1013.3,"2014-03-18 15:54",21.7,28.8,"2014-03-18 13:14",16.2,"2014-03-18 03:10",16.4,73,53,"2014-03-18 11:42",0.6,250,5.3,250,"2014-03-18 14:49",0,0,0,"",0,"","5.9",49.2,13.58,6.6,2.4,NA,"",5.5
"2014-03-19",1011.9,1013.1,1014.4,"2014-03-19 08:04",1009.2,"2014-03-19 15:22",23.8,28.9,"2014-03-19 14:05",19.4,"2014-03-19 00:55",18,71,53,"2014-03-19 13:08",0.7,240,8.5,240,"2014-03-19 14:48",0,0,0,"",0,"","2.2",18.3,11.16,7.4,-2.3,NA,"",8.3
"2014-03-20",1016.3,1017.5,1023.5,"2014-03-20 21:14",1010.2,"2014-03-20 04:13",17.9,22.3,"2014-03-20 00:04",14.4,"2014-03-20 20:52",13,74,58,"2014-03-20 23:17",2.3,60,10.5,80,"2014-03-20 18:00",0.8,1.8,0.4,"2014-03-20 05:35",0.8,"2014-03-20 05:35","0.0",0,0.77,8.3,-3.7,NA,"",9.8
"2014-03-21",1022.1,1023.4,1024,"2014-03-21 08:32",1021.1,"2014-03-21 03:46",13.8,15.5,"2014-03-21 13:18",12,"2014-03-21 07:17",6.3,61,51,"2014-03-21 13:17",2.6,60,11.4,80,"2014-03-21 11:52",0.5,5.3,0.5,"2014-03-21 02:01",0.5,"2014-03-21 02:01","0.0",0,4.26,13.5,4,NA,"",9.5
"2014-03-22",1020.8,1022.1,1022,"2014-03-22 23:27",1019.3,"2014-03-22 14:28",16.5,19.1,"2014-03-22 14:23",14.3,"2014-03-22 00:04",8.1,58,54,"2014-03-22 11:32",3.7,70,13.7,80,"2014-03-22 15:29",0,0,0,"",0,"","1.3",10.8,11.31,17.4,1.1,NA,"",7.5
"2014-03-23",1020.6,1021.9,1022.2,"2014-03-23 09:47",1019.3,"2014-03-23 14:27",19.9,24,"2014-03-23 12:14",16.8,"2014-03-23 04:58",10.4,55,46,"2014-03-23 12:49",3,60,11.1,40,"2014-03-23 15:48",0,0,0,"",0,"","9.7",80.1,20.05,19.9,3.7,NA,"",3.3
"2014-03-24",1017.7,1019,1020,"2014-03-24 00:33",1015.5,"2014-03-24 16:41",20.2,26.5,"2014-03-24 11:52",13.8,"2014-03-24 05:50",12.7,63,47,"2014-03-24 12:25",1.3,200,6.6,40,"2014-03-24 10:55",0,0,0,"",0,"","4.4",36.3,13.66,15.4,2.5,NA,"",4
"2014-03-25",1014.1,1015.3,1016.5,"2014-03-25 07:42",1011.6,"2014-03-25 15:40",21.4,28,"2014-03-25 13:27",15.7,"2014-03-25 06:00",14.5,66,47,"2014-03-25 11:29",0.9,200,6.2,210,"2014-03-25 10:23",0,0,0,"",0,"","5.0",41.1,14.24,9.4,3.2,NA,"",5.9
"2014-03-26",1012.5,1013.7,1014.2,"2014-03-26 07:33",1010.6,"2014-03-26 16:18",23.9,28.9,"2014-03-26 13:31",19.6,"2014-03-26 05:57",17.1,67,53,"2014-03-26 11:44",0.8,40,5.3,10,"2014-03-26 10:56",0,0,0,"",0,"","4.7",38.6,15.34,8.6,2.8,NA,"",5.1
"2014-03-27",1012.5,1013.7,1014,"2014-03-27 08:57",1011.1,"2014-03-27 15:12",24.5,29.4,"2014-03-27 11:09",21,"2014-03-27 02:14",18.5,70,57,"2014-03-27 12:25",1.7,60,8.1,90,"2014-03-27 14:48",0,0,0,"",0,"","3.9",31.9,13.48,10.6,2.8,NA,"",6.1
"2014-03-28",1011.1,1012.3,1013.2,"2014-03-28 00:01",1008.4,"2014-03-28 15:18",25.4,31.6,"2014-03-28 12:23",20.5,"2014-03-28 05:51",18.9,68,52,"2014-03-28 13:22",0.9,250,5.3,280,"2014-03-28 14:45",0,0,0,"",0,"","5.1",41.7,14.46,14,2.4,NA,"",5.5
"2014-03-29",1008.1,1009.3,1010.2,"2014-03-29 00:17",1005,"2014-03-29 14:26",25.4,31.1,"2014-03-29 11:18",21.2,"2014-03-29 06:01",19.5,71,54,"2014-03-29 16:24",1.9,220,19.9,220,"2014-03-29 18:51",20.5,2.6,8.5,"2014-03-29 18:48",15.5,"2014-03-29 18:16","3.7",30.2,11.9,9.5,-5,NA,"",7.3
"2014-03-30",1012.3,1013.5,1014.3,"2014-03-30 09:31",1009.6,"2014-03-30 00:01",22.8,25.8,"2014-03-30 14:05",21,"2014-03-30 23:57",14.2,59,45,"2014-03-30 16:50",3.3,60,12.2,80,"2014-03-30 10:58",0,0,0,"",0,"","6.0",48.8,17.78,8.9,-5.3,NA,"",7.9
"2014-03-31",1009.1,1010.4,1012.8,"2014-03-31 03:24",1006.3,"2014-03-31 16:11",21.8,26.1,"2014-03-31 12:55",17.4,"2014-03-31 03:48",16,70,56,"2014-03-31 00:01",1.5,50,11,220,"2014-03-31 03:23",31,6.7,12.5,"2014-03-31 03:35",26.5,"2014-03-31 03:11","1.6",13,8.72,8,-1.4,NA,"",8.9
"2014-04-01",1011,1012.3,1012.8,"2014-04-01 21:28",1008.6,"2014-04-01 00:16",17.7,20.1,"2014-04-01 00:01",17.1,"2014-04-01 07:17",14.2,80,74,"2014-04-01 20:53",0.6,250,7.2,290,"2014-04-01 00:42",11,12.4,1.5,"2014-04-01 00:53",2.5,"2014-04-01 02:01","0.0",0,0.04,7.1,-0.2,NA,"",9.9
"2014-04-02",1012,1013.3,1014,"2014-04-02 23:53",1010.5,"2014-04-02 03:30",19.2,21.9,"2014-04-02 11:45",17.4,"2014-04-02 00:01",14.3,74,64,"2014-04-02 12:37",1.1,60,7,60,"2014-04-02 18:59",0,0,0,"",0,"","0.0",0,5.69,9.8,-1.2,NA,"",9
"2014-04-03",1013.3,1014.6,1016.5,"2014-04-03 23:52",1010.1,"2014-04-03 03:11",18.7,21.1,"2014-04-03 11:45",17.1,"2014-04-03 23:23",15.2,80,59,"2014-04-03 14:30",0.7,220,4.5,240,"2014-04-03 00:53",4.5,6.8,1,"2014-04-03 16:41",2.5,"2014-04-03 16:00","0.0",0,1.46,6.5,-0.6,NA,"",10
"2014-04-04",1016.7,1018,1018.8,"2014-04-04 08:45",1015.4,"2014-04-04 14:40",18.6,21.9,"2014-04-04 12:02",16.7,"2014-04-04 05:20",10.9,62,46,"2014-04-04 13:35",2.9,60,12.1,50,"2014-04-04 13:04",0.5,4.3,0.5,"2014-04-04 03:23",0.5,"2014-04-04 03:23","4.8",38.7,17.12,10.5,3.7,NA,"",7.8
"2014-04-05",1015.6,1016.9,1017.9,"2014-04-05 23:06",1013.5,"2014-04-05 13:49",21.3,28.1,"2014-04-05 14:20",16.2,"2014-04-05 05:45",11.6,56,34,"2014-04-05 12:09",1.7,60,6.1,30,"2014-04-05 00:24",0,0,0,"",0,"","10.5",84.5,20.7,12.3,4.8,NA,"",1.6
"2014-04-06",1018.2,1019.4,1019.9,"2014-04-06 07:47",1016.4,"2014-04-06 02:20",20.6,24,"2014-04-06 11:34",18.9,"2014-04-06 22:29",13.1,62,53,"2014-04-06 09:48",3.7,60,13.4,80,"2014-04-06 15:55",NA,1.7,NA,"2014-04-06 21:58",NA,"2014-04-06 21:30","2.5",20.1,11.28,11.6,-1.3,NA,"",7.8
"2014-04-07",1016.3,1017.6,1018.1,"2014-04-07 09:58",1014.3,"2014-04-07 16:47",19.3,19.9,"2014-04-07 13:28",18.1,"2014-04-07 07:17",15.9,81,70,"2014-04-07 01:34",0.7,60,7.6,70,"2014-04-07 00:53",10,18.7,1,"2014-04-07 06:47",2.5,"2014-04-07 06:34","0.0",0,3.62,6.9,-0.9,NA,"",10
"2014-04-08",1013.7,1014.9,1015.4,"2014-04-08 00:01",1011.3,"2014-04-08 15:42",22.3,28.4,"2014-04-08 12:59",18.9,"2014-04-08 03:09",18.2,79,57,"2014-04-08 12:57",1.1,70,6.3,70,"2014-04-08 13:08",0.5,2.5,0.2,"2014-04-08 03:28",0.5,"2014-04-08 02:38","6.6",52.8,17.46,7.8,2.7,NA,"",6.8
"2014-04-09",1013.6,1014.8,1015.1,"2014-04-09 09:23",1012.2,"2014-04-09 04:31",21.9,25.7,"2014-04-09 12:34",20.2,"2014-04-09 04:13",18.6,82,69,"2014-04-09 12:47",1.4,60,7.7,50,"2014-04-09 16:22",0,0,0,"",0,"","1.0",8,10.13,8.3,2.1,NA,"",6.8
"2014-04-10",1014,1015.2,1016.5,"2014-04-10 08:32",1012,"2014-04-10 15:09",23.2,28,"2014-04-10 12:30",20.3,"2014-04-10 03:03",17.2,70,55,"2014-04-10 12:21",3.7,60,12.7,40,"2014-04-10 14:43",0,0,0,"",0,"","11.4",90.8,25.02,15.8,4.8,NA,"",1.4
"2014-04-11",1012.1,1013.3,1014.6,"2014-04-11 07:23",1009.3,"2014-04-11 15:43",24.5,30.4,"2014-04-11 13:19",19.3,"2014-04-11 03:27",17.9,68,45,"2014-04-11 12:14",0.9,200,5.2,60,"2014-04-11 14:53",0,0,0,"",0,"","10.0",79.5,21.58,14,4.1,NA,"",3.9
"2014-04-12",1010.5,1011.7,1012.4,"2014-04-12 06:45",1007.3,"2014-04-12 15:35",25.1,31.6,"2014-04-12 13:32",19.8,"2014-04-12 05:41",18.8,70,42,"2014-04-12 11:27",0.9,230,7,50,"2014-04-12 16:32",0,0,0,"",0,"","10.1",80.1,22.07,10,4,NA,"",2.9
"2014-04-13",1011.2,1012.4,1015.2,"2014-04-13 22:45",1009.1,"2014-04-13 03:14",25,31.9,"2014-04-13 12:32",20.3,"2014-04-13 23:59",19.7,74,52,"2014-04-13 11:55",1.9,60,12.4,70,"2014-04-13 21:11",NA,1.6,NA,"2014-04-13 19:50",NA,"2014-04-13 19:50","7.4",58.6,19.46,11.4,-5.4,NA,"",5.4
"2014-04-14",1016.6,1017.9,1018.5,"2014-04-14 21:23",1013.9,"2014-04-14 02:38",20,21.4,"2014-04-14 12:21",19,"2014-04-14 23:18",14,69,63,"2014-04-14 16:03",3.2,60,12.4,80,"2014-04-14 00:20",0,0,0,"",0,"","0.0",0,5.74,13.1,2.4,NA,"",8.4
"2014-04-15",1014.3,1015.6,1017.4,"2014-04-15 00:01",1012.2,"2014-04-15 16:27",22.8,27.7,"2014-04-15 12:48",18.6,"2014-04-15 02:16",14.5,60,48,"2014-04-15 12:21",3.4,60,12.9,30,"2014-04-15 09:44",0,0,0,"",0,"","11.3",89.1,23.86,19.5,5.4,NA,"",2.4
"2014-04-16",1011.6,1012.8,1014.3,"2014-04-16 08:29",1008.9,"2014-04-16 15:17",24.3,30.3,"2014-04-16 13:31",21.1,"2014-04-16 04:02",18.1,69,50,"2014-04-16 13:31",1.1,200,7.2,70,"2014-04-16 14:03",0,0,0,"",0,"","5.8",45.7,18.07,10.6,3.6,NA,"",6.5
"2014-04-17",1010.5,1011.7,1011.6,"2014-04-17 21:53",1008.7,"2014-04-17 14:43",25.1,32,"2014-04-17 12:52",20.2,"2014-04-17 05:20",19.2,71,44,"2014-04-17 12:28",0.9,200,7.9,60,"2014-04-17 13:14",NA,0.2,NA,"2014-04-17 17:30",NA,"2014-04-17 17:30","7.2",56.6,16.82,9.9,-3.3,NA,"",5
"2014-04-18",1011.4,1012.6,1013,"2014-04-18 08:55",1010.1,"2014-04-18 02:51",25.2,32.2,"2014-04-18 12:24",21.3,"2014-04-18 05:40",20.4,76,50,"2014-04-18 12:05",0.8,230,6.3,50,"2014-04-18 12:40",0,0,0,"",0,"","6.0",47.1,13.44,11.9,-2.7,NA,"",5.3
"2014-04-19",1010.3,1011.5,1012.5,"2014-04-19 08:31",1008.2,"2014-04-19 14:52",25.7,30.6,"2014-04-19 14:04",23.1,"2014-04-19 05:27",20.9,76,58,"2014-04-19 12:31",0.8,230,6.3,340,"2014-04-19 14:44",0.1,0.3,0.1,"2014-04-19 04:08",0.1,"2014-04-19 04:08","2.7",21.1,12.72,8.9,2.7,NA,"",9.4
"2014-04-20",1011.3,1012.5,1013,"2014-04-20 21:10",1009.6,"2014-04-20 01:10",23.1,26.9,"2014-04-20 09:11",20.8,"2014-04-20 23:51",20,83,74,"2014-04-20 09:55",1.5,60,8.4,70,"2014-04-20 23:59",2,3,0.8,"2014-04-20 12:12",1.5,"2014-04-20 11:26","0.4",3.1,5.79,9,-1,NA,"",10
"2014-04-21",1011.7,1012.9,1013.6,"2014-04-21 07:16",1009.2,"2014-04-21 15:26",23.3,27.6,"2014-04-21 13:27",20.7,"2014-04-21 00:24",19.1,78,64,"2014-04-21 13:19",2.1,60,7.8,60,"2014-04-21 10:50",0,0,0,"",0,"","3.3",25.7,15.09,12.9,3.4,NA,"",8.4
"2014-04-22",1012.6,1013.8,1015.4,"2014-04-22 22:49",1010.4,"2014-04-22 02:02",21.8,24.6,"2014-04-22 06:53",19.4,"2014-04-22 17:57",18.8,83,75,"2014-04-22 23:49",1.5,60,7.3,60,"2014-04-22 21:48",2,3.2,1,"2014-04-22 15:40",2,"2014-04-22 15:18","0.0",0,0.03,9.5,-0.3,NA,"",10
"2014-04-23",1013,1014.2,1015.1,"2014-04-23 00:01",1011,"2014-04-23 15:43",20.6,21.5,"2014-04-23 14:32",19.4,"2014-04-23 02:14",16.2,76,70,"2014-04-23 11:14",3.2,60,9.8,60,"2014-04-23 18:34",NA,0.2,NA,"2014-04-23 16:45",NA,"2014-04-23 16:45","0.0",0,4.29,11.6,-1,NA,"",10
"2014-04-24",1011.7,1012.9,1013.9,"2014-04-24 07:50",1010,"2014-04-24 16:31",22,24.7,"2014-04-24 11:32",19.9,"2014-04-24 05:39",19.5,86,75,"2014-04-24 11:36",0.8,40,5.8,70,"2014-04-24 00:02",31.5,9.2,3.5,"2014-04-24 02:41",12.5,"2014-04-24 01:55","0.2",1.6,7.9,6.8,-1.9,NA,"",9.8
"2014-04-25",1011.4,1012.6,1013.7,"2014-04-25 10:20",1009.2,"2014-04-25 15:17",23.6,27.8,"2014-04-25 14:50",21.3,"2014-04-25 04:53",20.8,85,71,"2014-04-25 16:13",1,60,5.9,80,"2014-04-25 16:58",5,5.4,1.5,"2014-04-25 04:03",3.5,"2014-04-25 03:56","2.6",20.1,7.74,8.6,-1.8,NA,"",9
"2014-04-26",1011.1,1012.3,1012.8,"2014-04-26 18:19",1009.3,"2014-04-26 06:38",24.9,29.9,"2014-04-26 10:56",22.6,"2014-04-26 23:12",21.9,84,69,"2014-04-26 09:49",0.7,280,9.8,280,"2014-04-26 16:35",13.5,3.2,7.5,"2014-04-26 16:32",12.5,"2014-04-26 16:20","3.4",26.3,11.2,13.4,-1.6,NA,"",8.3
"2014-04-27",1010.9,1012.1,1012.7,"2014-04-27 22:38",1008.6,"2014-04-27 15:59",25,28.7,"2014-04-27 14:12",22.3,"2014-04-27 03:36",20.8,78,62,"2014-04-27 15:30",1.2,240,6.3,270,"2014-04-27 15:03",0,0,0,"",0,"","1.8",13.9,11.33,13.9,3.8,NA,"",8.4
"2014-04-28",1012.8,1014,1014.2,"2014-04-28 09:01",1010.8,"2014-04-28 16:25",22.8,26.4,"2014-04-28 12:37",21.1,"2014-04-28 22:42",16,66,54,"2014-04-28 12:47",3.2,70,11.1,30,"2014-04-28 13:45",0,0,0,"",0,"","5.1",39.3,18.81,13.3,4.1,NA,"",8.4
"2014-04-29",1012.5,1013.7,1014.5,"2014-04-29 09:06",1010.6,"2014-04-29 23:58",21.9,24.7,"2014-04-29 12:17",20.3,"2014-04-29 05:24",14.6,64,56,"2014-04-29 12:54",3.7,60,11.3,80,"2014-04-29 07:49",0,0,0,"",0,"","2.2",16.9,12.24,13,-3.3,NA,"",7.8
"2014-04-30",1011.2,1012.4,1012.9,"2014-04-30 21:39",1009.7,"2014-04-30 06:09",21.7,24.3,"2014-04-30 10:25",19.6,"2014-04-30 19:06",16.9,75,65,"2014-04-30 12:41",1.9,60,7.3,50,"2014-04-30 00:27",4.5,9.9,0.5,"2014-04-30 15:16",2,"2014-04-30 15:16","0.0",0,3.12,13.1,-0.7,NA,"",10
"2014-05-01",1012.9,1014.1,1015.1,"2014-05-01 21:56",1010.7,"2014-05-01 02:55",20.5,21.7,"2014-05-01 15:49",19,"2014-05-01 02:20",18.8,90,80,"2014-05-01 00:12",0.3,50,4.9,70,"2014-05-01 00:11",19,19.9,3,"2014-05-01 12:36",6,"2014-05-01 12:12","0.0",0,3.24,5.5,-0.5,NA,"",9.9
"2014-05-02",1014.1,1015.4,1015.7,"2014-05-02 21:51",1012.6,"2014-05-02 15:40",24.1,29.3,"2014-05-02 12:45",20.1,"2014-05-02 04:54",20.1,79,65,"2014-05-02 13:11",2,60,8.9,30,"2014-05-02 15:08",0,0,0,"",0,"","4.9",37.5,16.56,16.1,4.5,NA,"",8.6
"2014-05-03",1014.3,1015.5,1016.1,"2014-05-03 09:28",1012.7,"2014-05-03 16:22",23.5,26.4,"2014-05-03 11:39",22.2,"2014-05-03 19:30",16.5,65,51,"2014-05-03 11:53",3.5,60,13.1,50,"2014-05-03 12:55",0,0,0,"",0,"","0.6",4.6,12.04,16.6,-3.3,NA,"",9
"2014-05-04",1011,1012.2,1014,"2014-05-04 00:01",1008.9,"2014-05-04 16:03",24.1,27.6,"2014-05-04 13:24",21.7,"2014-05-04 08:01",18.8,73,63,"2014-05-04 00:16",0.9,50,6.3,70,"2014-05-04 01:46",0.5,1.1,0.5,"2014-05-04 07:52",0.5,"2014-05-04 07:52","0.4",3.1,7.04,10.8,0,NA,"",9.6
"2014-05-05",1015.6,1016.9,1018.7,"2014-05-05 21:23",1010.2,"2014-05-05 00:04",19,24.1,"2014-05-05 00:08",16.3,"2014-05-05 23:50",15.7,81,66,"2014-05-05 21:23",2.3,60,11.6,70,"2014-05-05 20:43",43,17.6,4,"2014-05-05 01:00",14,"2014-05-05 01:31","0.0",0,3.01,10.5,-1.1,NA,"",10
"2014-05-06",1016,1017.3,1018.5,"2014-05-06 00:01",1014.1,"2014-05-06 23:55",18.1,20.1,"2014-05-06 21:53",15.2,"2014-05-06 02:01",15.5,85,78,"2014-05-06 05:15",2.6,60,8.2,90,"2014-05-06 02:07",7,17.6,1,"2014-05-06 13:00",1.5,"2014-05-06 00:48","0.0",0,3.02,10.1,0,NA,"",9.3
"2014-05-07",1012.1,1013.3,1014.2,"2014-05-07 00:08",1010.7,"2014-05-07 15:56",21.1,23.3,"2014-05-07 11:14",18.9,"2014-05-07 03:16",18.8,87,77,"2014-05-07 11:10",0.6,220,4.7,180,"2014-05-07 11:31",3,8.7,0.3,"2014-05-07 13:08",1,"2014-05-07 13:05","0.0",0,4.4,11.5,-0.1,NA,"",9.6
"2014-05-08",1010.8,1012,1012.3,"2014-05-08 10:19",1009.7,"2014-05-08 16:03",23.5,27.7,"2014-05-08 12:14",20.2,"2014-05-08 01:24",19.5,79,62,"2014-05-08 15:12",1.1,60,6.9,90,"2014-05-08 19:25",0,0,0,"",0,"","1.0",7.6,10.23,10.6,-5.1,NA,"",8.1
"2014-05-09",1009.9,1011.1,1011.4,"2014-05-09 07:21",1008.5,"2014-05-09 02:57",23.6,25.7,"2014-05-09 13:50",21.2,"2014-05-09 05:34",20.5,83,70,"2014-05-09 00:34",0.7,60,7,80,"2014-05-09 00:31",15,11.1,2,"2014-05-09 05:11",6.5,"2014-05-09 04:57","0.0",0,6.18,8.5,-0.3,NA,"",8.9
"2014-05-10",1009.3,1010.5,1010.9,"2014-05-10 08:54",1007.7,"2014-05-10 14:57",24.9,29,"2014-05-10 13:14",22.2,"2014-05-10 04:31",21,79,64,"2014-05-10 11:56",0.5,80,5.5,290,"2014-05-10 14:30",0.5,2.6,0.5,"2014-05-10 03:51",0.5,"2014-05-10 03:01","1.7",12.9,10.54,8,2.2,NA,"",9.5
"2014-05-11",1008.5,1009.7,1009.8,"2014-05-11 21:40",1006.4,"2014-05-11 15:36",26.7,33.4,"2014-05-11 12:23",22.3,"2014-05-11 03:40",21.5,74,51,"2014-05-11 11:15",0.6,70,5.3,300,"2014-05-11 13:42",0.6,1.4,0.5,"2014-05-11 17:45",0.6,"2014-05-11 17:45","5.6",42.3,18.65,14.6,-3.8,NA,"",8.6
"2014-05-12",1008.2,1009.4,1009.5,"2014-05-12 22:03",1006.7,"2014-05-12 16:04",27.3,33.6,"2014-05-12 12:12",24,"2014-05-12 03:38",22.5,76,51,"2014-05-12 12:01",0.9,50,6.7,350,"2014-05-12 13:11",0,0,0,"",0,"","4.4",33.2,13.71,12.9,-3,NA,"",8.4
"2014-05-13",1006.9,1008.1,1009.2,"2014-05-13 07:43",1004.6,"2014-05-13 17:32",26.4,28.6,"2014-05-13 11:58",24.4,"2014-05-13 07:19",22.5,79,73,"2014-05-13 17:17",0.7,240,5.6,220,"2014-05-13 14:47",0.5,1.4,0.5,"2014-05-13 07:41",0.5,"2014-05-13 06:55","0.6",4.5,6.08,10.1,1.6,NA,"",7.9
"2014-05-14",1002.1,1003.3,1004.7,"2014-05-14 00:01",999.3,"2014-05-14 16:08",29.5,35.3,"2014-05-14 12:00",23.4,"2014-05-14 05:24",21.5,64,45,"2014-05-14 12:05",2.9,230,19.2,200,"2014-05-14 12:44",0,0,0,"",0,"","10.9",82,24.81,21.1,-7.2,NA,"",6
"2014-05-15",1003.4,1004.6,1007.6,"2014-05-15 22:17",1000.2,"2014-05-15 03:47",25.9,30,"2014-05-15 10:28",22.7,"2014-05-15 22:44",21.7,78,64,"2014-05-15 10:44",1.1,220,9.9,210,"2014-05-15 13:31",40,9.1,12.5,"2014-05-15 16:32",31,"2014-05-15 16:17","0.0",0,5.76,14.5,-2.4,NA,"",8.9
"2014-05-16",1008.5,1009.7,1010.5,"2014-05-16 21:46",1006.4,"2014-05-16 02:25",24.4,27.8,"2014-05-16 10:55",23,"2014-05-16 03:27",20.6,79,69,"2014-05-16 12:03",1.3,60,6.2,70,"2014-05-16 00:23",0.3,2.2,0.2,"2014-05-16 14:01",0.2,"2014-05-16 13:50","0.5",3.8,5.14,6.6,-1.1,NA,"",9.8
"2014-05-17",1008.1,1009.3,1009.9,"2014-05-17 08:08",1005.6,"2014-05-17 14:59",27.5,32.9,"2014-05-17 13:43",23.9,"2014-05-17 00:10",23,77,57,"2014-05-17 13:42",1.1,240,7.4,290,"2014-05-17 14:51",0,0,0,"",0,"","3.4",25.5,14.94,9.6,3.4,NA,"",8.5
"2014-05-18",1007.2,1008.4,1008.8,"2014-05-18 23:44",1005.7,"2014-05-18 17:23",27.8,32.7,"2014-05-18 12:24",25.5,"2014-05-18 04:41",22.9,75,59,"2014-05-18 12:12",1.5,220,15.1,190,"2014-05-18 13:50",0.5,1.1,0.5,"2014-05-18 14:53",0.5,"2014-05-18 14:10","2.5",18.7,12.55,14.3,-2.7,NA,"",8.3
"2014-05-19",1007.4,1008.6,1009.2,"2014-05-19 11:31",1005.3,"2014-05-19 20:10",25.8,27.4,"2014-05-19 08:54",24.7,"2014-05-19 23:57",22.8,84,74,"2014-05-19 08:48",0.5,220,7.4,240,"2014-05-19 11:32",12.5,6.6,2,"2014-05-19 11:18",5,"2014-05-19 10:33","0.3",2.2,4.33,16.3,-0.3,NA,"",8.1
"2014-05-20",1005.7,1006.9,1008.1,"2014-05-20 22:16",1004.1,"2014-05-20 05:30",24.8,27.8,"2014-05-20 11:53",21.9,"2014-05-20 23:56",22.4,87,75,"2014-05-20 09:42",1,260,10.1,230,"2014-05-20 10:10",93,9.5,10.5,"2014-05-20 21:40",23,"2014-05-20 14:15","0.7",5.2,5.13,13.6,NA,NA,"",9.5
"2014-05-21",1008.2,1009.4,1010.5,"2014-05-21 09:41",1006.5,"2014-05-21 18:10",19.8,21.9,"2014-05-21 00:01",18.5,"2014-05-21 09:56",17.7,87,82,"2014-05-21 11:47",2.5,60,9.5,40,"2014-05-21 09:24",246,22.1,15,"2014-05-21 01:12",64,"2014-05-21 00:36","0.0",0,0.44,5.1,-0.1,NA,"",10
"2014-05-22",1007,1008.2,1009.2,"2014-05-22 22:22",1005.5,"2014-05-22 13:10",23.6,29.5,"2014-05-22 11:24",20.2,"2014-05-22 00:52",21.2,86,68,"2014-05-22 11:27",0.5,50,4.6,270,"2014-05-22 13:59",8.5,9.1,1,"2014-05-22 05:03",2.5,"2014-05-22 04:29","1.5",11.2,8.83,9.4,-1.1,NA,"",9.5
"2014-05-23",1010.3,1011.5,1013.3,"2014-05-23 21:35",1007.6,"2014-05-23 04:57",24.7,28.3,"2014-05-23 12:11",23.1,"2014-05-23 05:16",22.1,86,76,"2014-05-23 12:06",1.1,70,6,280,"2014-05-23 12:58",2,8,0.5,"2014-05-23 17:01",1,"2014-05-23 17:01","0.2",1.5,7.87,8.4,-0.1,NA,"",10
"2014-05-24",1011,1012.2,1012.2,"2014-05-24 20:15",1009.2,"2014-05-24 14:31",27.3,33.2,"2014-05-24 11:54",23.5,"2014-05-24 04:48",22.3,75,54,"2014-05-24 11:45",0.8,70,6.8,70,"2014-05-24 00:12",0.5,0.5,0.3,"2014-05-24 00:05",0.5,"2014-05-24 00:05","5.6",41.6,18.42,14.4,2.9,NA,"",8.3
"2014-05-25",1009.6,1010.8,1011.2,"2014-05-25 00:35",1007.5,"2014-05-25 16:31",27.8,33,"2014-05-25 14:03",23.6,"2014-05-25 04:42",22.8,75,60,"2014-05-25 14:25",0.8,220,7.5,230,"2014-05-25 14:28",0,0,0,"",0,"","1.9",14.1,14.55,15.3,2.3,NA,"",6.4
"2014-05-26",1007.3,1008.5,1009.3,"2014-05-26 00:04",1005.4,"2014-05-26 14:20",28.9,34.4,"2014-05-26 12:29",24.9,"2014-05-26 04:58",23.4,73,54,"2014-05-26 11:12",1.7,220,9.4,220,"2014-05-26 11:46",NA,1.6,NA,"2014-05-26 19:32",NA,"2014-05-26 19:32","8.0",59.4,21.12,15.9,-5.8,NA,"",6.8
"2014-05-27",1005.4,1006.6,1007.3,"2014-05-27 00:01",1003.2,"2014-05-27 16:15",27.7,30.1,"2014-05-27 15:50",25.7,"2014-05-27 00:41",24.2,81,73,"2014-05-27 15:45",1,260,8,270,"2014-05-27 14:03",3.5,3.4,2,"2014-05-27 00:17",2.5,"2014-05-27 00:01","2.1",15.6,10.12,7.8,2,NA,"",9.5
"2014-05-28",1005.5,1006.7,1007,"2014-05-28 21:40",1004.1,"2014-05-28 15:48",28.2,32.2,"2014-05-28 12:57",25.7,"2014-05-28 22:47",24.2,79,71,"2014-05-28 12:07",0.8,50,6.3,300,"2014-05-28 13:09",12,2,5,"2014-05-28 20:37",8,"2014-05-28 20:07","1.4",10.4,10.72,6.4,-3.2,NA,"",8.9
