"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2018-03-26",993.7,NA,995.3,"2018-03-26 08:39",992.3,"2018-03-26 14:58",19.7,24.2,"2018-03-26 12:45",15.6,"2018-03-26 06:02",NA,69,50,"2018-03-26 15:14",1.6,141,8,296,"2018-03-26 14:44",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-03-27",992.1,NA,993.6,"2018-03-27 08:43",991.1,"2018-03-27 03:59",18.9,22.9,"2018-03-27 10:58",15.7,"2018-03-27 06:05",NA,80,60,"2018-03-27 10:50",1.9,9,8.6,16,"2018-03-27 13:56",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-03-28",990.2,NA,991.9,"2018-03-28 09:01",988.5,"2018-03-28 16:50",20.2,23.7,"2018-03-28 10:26",16,"2018-03-28 05:15",NA,79,60,"2018-03-28 10:36",1.7,2,9,345,"2018-03-28 13:16",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-03-29",989.6,NA,991.1,"2018-03-29 08:15",988,"2018-03-29 16:04",21.8,27.4,"2018-03-29 11:34",16.8,"2018-03-29 06:06",NA,69,45,"2018-03-29 11:35",1.8,158,7.5,21,"2018-03-29 11:44",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-03-30",990.5,NA,992.3,"2018-03-30 09:56",989.1,"2018-03-30 04:04",21.5,25.5,"2018-03-30 14:17",17.1,"2018-03-30 05:24",NA,61,44,"2018-03-30 15:23",3,58,13.9,71,"2018-03-30 10:27",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-03-31",989.6,NA,991.6,"2018-03-31 07:36",986.9,"2018-03-31 15:07",22.1,26.4,"2018-03-31 14:46",18.5,"2018-03-31 05:29",NA,58,38,"2018-03-31 14:12",3.4,60,13.8,98,"2018-03-31 13:28",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-01",989.2,NA,991.2,"2018-04-01 10:15",987.8,"2018-04-01 15:22",22.1,27.8,"2018-04-01 12:27",18.3,"2018-04-01 06:11",NA,61,45,"2018-04-01 12:27",1.3,348,7.7,84,"2018-04-01 01:14",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-02",989.4,NA,990.7,"2018-04-02 23:09",988,"2018-04-02 15:01",22.1,26.6,"2018-04-02 11:58",18.3,"2018-04-02 05:22",NA,71,53,"2018-04-02 11:59",1.5,195,7.5,321,"2018-04-02 14:53",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-03",990.2,NA,991.2,"2018-04-03 22:41",989,"2018-04-03 03:57",22,26.7,"2018-04-03 11:18",18.8,"2018-04-03 06:41",NA,77,54,"2018-04-03 11:18",1.4,97,8.1,301,"2018-04-03 14:17",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-04",989.5,NA,991.3,"2018-04-04 09:03",987.9,"2018-04-04 16:03",22.4,26.4,"2018-04-04 11:44",19,"2018-04-04 02:51",NA,74,57,"2018-04-04 11:44",1.5,1,6.2,321,"2018-04-04 13:47",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-05",988.3,NA,989.6,"2018-04-05 09:20",986.9,"2018-04-05 15:24",22.6,25.8,"2018-04-05 14:35",19.2,"2018-04-05 05:47",NA,76,61,"2018-04-05 14:41",1.6,16,8.3,321,"2018-04-05 13:05",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-06",992.9,NA,1000,"2018-04-06 21:53",987,"2018-04-06 03:35",17.7,25.7,"2018-04-06 09:11",11.7,"2018-04-06 22:11",NA,81,63,"2018-04-06 09:11",2.6,57,10.8,14,"2018-04-06 10:39",5.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-07",999.5,NA,1001.7,"2018-04-07 09:53",998.1,"2018-04-07 15:41",12.9,15.3,"2018-04-07 15:01",11.2,"2018-04-07 06:51",NA,68,48,"2018-04-07 15:46",2.5,82,8.6,82,"2018-04-07 18:28",4.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-08",995.4,NA,998.2,"2018-04-09 00:00",993.5,"2018-04-08 15:53",17.7,23.2,"2018-04-08 13:11",12.6,"2018-04-08 00:01",NA,57,42,"2018-04-08 11:29",2.1,6,7.5,90,"2018-04-08 06:05",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-09",994,NA,996.1,"2018-04-09 08:26",991.9,"2018-04-09 16:06",18.9,24.7,"2018-04-09 12:06",14.4,"2018-04-09 05:47",NA,66,40,"2018-04-09 12:15",1.9,200,6.7,353,"2018-04-09 13:56",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-10",991.4,NA,993.7,"2018-04-10 08:22",989.4,"2018-04-10 16:32",21,25.7,"2018-04-10 14:00",16.3,"2018-04-10 05:32",NA,61,31,"2018-04-10 11:43",1.7,197,6.6,354,"2018-04-10 13:27",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-11",988.7,NA,990.7,"2018-04-11 07:43",986.5,"2018-04-11 17:09",23.1,27.5,"2018-04-11 15:39",19.2,"2018-04-11 05:44",NA,74,61,"2018-04-11 08:15",1.4,3,6.3,32,"2018-04-11 16:28",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-12",988.3,NA,990.2,"2018-04-12 11:01",986.8,"2018-04-12 15:48",23.3,27.4,"2018-04-12 14:26",21.5,"2018-04-12 22:42",NA,85,68,"2018-04-12 14:12",1.1,5,5.4,95,"2018-04-12 18:29",14,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-13",989,NA,990.8,"2018-04-13 09:16",987.2,"2018-04-13 16:02",24.6,29.5,"2018-04-13 11:57",21.1,"2018-04-13 06:12",NA,82,56,"2018-04-13 11:32",1.2,2,6.2,3,"2018-04-13 14:07",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-14",987.1,NA,988.8,"2018-04-14 08:16",985,"2018-04-14 14:08",24.6,27.4,"2018-04-14 13:13",22.7,"2018-04-14 02:51",NA,85,72,"2018-04-14 10:13",1.7,277,13.1,264,"2018-04-14 14:08",0.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-15",990.9,NA,993.5,"2018-04-15 21:10",987.5,"2018-04-15 02:35",17.3,23.8,"2018-04-15 00:00",16,"2018-04-15 20:21",NA,84,74,"2018-04-15 22:34",3.9,58,14.4,43,"2018-04-15 12:13",9,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-16",991.6,NA,993.6,"2018-04-16 20:47",990,"2018-04-16 15:53",17.2,19.9,"2018-04-16 14:06",14.2,"2018-04-16 23:51",NA,72,63,"2018-04-16 10:36",3.7,52,12.9,39,"2018-04-16 05:02",7.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-17",993.7,NA,995.8,"2018-04-17 09:24",991.8,"2018-04-17 04:07",15.3,17.1,"2018-04-17 12:28",13.2,"2018-04-17 04:37",NA,84,68,"2018-04-17 22:10",2.8,42,8.9,74,"2018-04-17 04:36",14,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-18",991.5,NA,993,"2018-04-18 09:23",990.1,"2018-04-18 15:59",18.4,22.5,"2018-04-18 12:39",14.4,"2018-04-18 04:21",NA,74,62,"2018-04-18 11:22",2.2,46,8.2,39,"2018-04-18 00:07",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-19",990.6,NA,992,"2018-04-19 09:29",989.5,"2018-04-19 15:03",21.8,27.1,"2018-04-19 13:21",16.9,"2018-04-19 02:32",NA,72,53,"2018-04-19 11:19",1.4,58,6.6,61,"2018-04-19 20:37",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-20",990.5,NA,992,"2018-04-20 08:40",988.7,"2018-04-20 20:19",22.8,28.2,"2018-04-20 12:17",18.4,"2018-04-20 05:39",NA,73,50,"2018-04-20 12:23",1.4,11,8.2,69,"2018-04-20 20:17",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-21",989.7,NA,991.1,"2018-04-21 08:07",988.3,"2018-04-21 16:36",23.6,28.3,"2018-04-21 11:43",20.7,"2018-04-21 06:31",NA,77,57,"2018-04-21 11:44",1,1,6.5,357,"2018-04-21 13:00",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-22",988.2,NA,990,"2018-04-22 08:40",986.5,"2018-04-22 16:57",24.9,30.2,"2018-04-22 12:50",20.8,"2018-04-22 05:42",NA,74,50,"2018-04-22 11:00",1.3,197,7,318,"2018-04-22 14:06",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-23",985.7,NA,987.6,"2018-04-23 00:03",983.6,"2018-04-23 16:34",25.8,30.8,"2018-04-23 11:31",23.2,"2018-04-23 05:12",NA,70,51,"2018-04-23 11:12",1.8,7,6.4,327,"2018-04-23 13:44",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-24",986.4,NA,989.6,"2018-04-24 23:26",983.8,"2018-04-24 02:32",21.5,25.9,"2018-04-24 10:42",17.4,"2018-04-24 19:52",NA,85,71,"2018-04-24 07:43",2.3,53,11.3,81,"2018-04-24 23:01",10,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-25",989.7,NA,991.2,"2018-04-25 09:43",988.4,"2018-04-25 16:24",18.7,21.4,"2018-04-25 14:18",16.8,"2018-04-25 03:37",NA,74,61,"2018-04-25 15:40",3.1,60,11,47,"2018-04-25 08:40",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-26",989.7,NA,991.3,"2018-04-26 21:56",988,"2018-04-26 03:13",21.3,28.2,"2018-04-26 13:06",17.1,"2018-04-26 06:02",NA,67,45,"2018-04-26 13:05",1.8,42,6.6,40,"2018-04-26 01:47",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-27",991.4,NA,992.7,"2018-04-27 21:11",989.5,"2018-04-27 03:04",22.2,25.7,"2018-04-27 13:45",18.6,"2018-04-27 03:34",NA,79,62,"2018-04-27 13:37",1.6,68,8.6,89,"2018-04-27 21:14",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-28",990.9,NA,992.5,"2018-04-28 08:38",989,"2018-04-28 16:21",22.8,26.1,"2018-04-28 14:29",20.4,"2018-04-28 05:31",NA,75,64,"2018-04-28 14:30",1.7,56,6.6,114,"2018-04-28 00:28",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-29",989.4,NA,991.4,"2018-04-29 08:00",987.7,"2018-04-29 16:05",24.1,29.1,"2018-04-29 12:11",20.4,"2018-04-29 02:21",NA,79,58,"2018-04-29 11:58",1.3,25,6.2,305,"2018-04-29 14:07",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-04-30",989.7,NA,991.4,"2018-04-30 09:54",988.4,"2018-04-30 16:16",24.8,28.6,"2018-04-30 12:27",22,"2018-04-30 05:41",NA,76,59,"2018-04-30 12:43",1.5,197,5.2,334,"2018-04-30 14:55",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-01",989.1,NA,991.1,"2018-05-01 08:23",987.7,"2018-05-01 16:38",25.1,29.1,"2018-05-01 12:34",22.6,"2018-05-01 01:42",NA,80,64,"2018-05-01 12:35",1.5,154,7.3,257,"2018-05-01 15:15",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-02",988.4,NA,990.1,"2018-05-02 23:00",986.8,"2018-05-02 14:36",26.2,30,"2018-05-02 10:23",22.1,"2018-05-02 04:06",NA,76,53,"2018-05-02 10:24",2.5,4,12.2,266,"2018-05-02 10:24",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-03",992.4,NA,994,"2018-05-03 13:09",989.5,"2018-05-03 00:19",20.1,25.1,"2018-05-03 00:25",18.4,"2018-05-03 13:56",NA,81,73,"2018-05-03 23:24",3.9,63,16.5,44,"2018-05-03 10:15",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-04",992.3,NA,993.3,"2018-05-04 21:57",991.3,"2018-05-04 16:26",22.2,26.1,"2018-05-04 12:27",19.3,"2018-05-04 02:01",NA,67,54,"2018-05-04 11:06",2.3,48,8.4,45,"2018-05-04 01:22",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-05",992.2,NA,994,"2018-05-05 09:17",990.6,"2018-05-05 15:14",24.4,27.6,"2018-05-05 11:58",21,"2018-05-05 00:31",NA,75,64,"2018-05-05 18:45",1,125,5.3,10,"2018-05-05 15:24",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-06",988.2,NA,991.4,"2018-05-07 00:00",985.9,"2018-05-06 16:13",25.9,29.7,"2018-05-06 10:28",22.6,"2018-05-06 01:21",NA,75,56,"2018-05-06 10:32",1.6,203,7.7,257,"2018-05-06 12:39",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-07",984.2,NA,986.8,"2018-05-07 00:01",982,"2018-05-07 15:51",27.3,31.9,"2018-05-07 11:35",23.7,"2018-05-07 05:15",NA,73,49,"2018-05-07 11:35",2.2,199,14.5,252,"2018-05-07 13:13",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-08",986,NA,990.4,"2018-05-08 23:51",982.5,"2018-05-08 01:10",22.9,28.2,"2018-05-08 12:27",19.6,"2018-05-08 19:58",NA,83,62,"2018-05-08 12:28",3,3,13.9,294,"2018-05-08 01:57",35,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-09",991.8,NA,994.2,"2018-05-09 21:58",989.2,"2018-05-09 02:35",20.4,21.6,"2018-05-09 08:24",19.2,"2018-05-09 12:59",NA,78,72,"2018-05-09 15:56",3.4,47,11.4,81,"2018-05-09 09:49",8.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-10",992.3,NA,994.1,"2018-05-10 08:40",990.3,"2018-05-10 16:52",21.1,24.9,"2018-05-10 14:22",18.7,"2018-05-10 03:41",NA,67,53,"2018-05-10 14:22",3.9,43,13.6,40,"2018-05-10 11:29",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-11",990.1,NA,992.2,"2018-05-11 08:26",988.2,"2018-05-11 16:49",23.2,27.5,"2018-05-11 16:00",19,"2018-05-11 03:47",NA,74,61,"2018-05-11 16:01",0.7,6,3.9,101,"2018-05-11 00:12",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-12",987.9,NA,989.4,"2018-05-12 10:00",986.2,"2018-05-12 16:39",24.9,29.5,"2018-05-12 12:28",20.7,"2018-05-12 05:44",NA,77,52,"2018-05-12 13:15",1.6,212,6.6,310,"2018-05-12 15:30",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-13",987.1,NA,988.7,"2018-05-13 21:47",985.8,"2018-05-13 16:34",26.2,30.1,"2018-05-13 13:33",22.1,"2018-05-13 04:32",NA,76,62,"2018-05-13 14:17",1.6,265,7,254,"2018-05-13 14:23",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-14",987.2,NA,989.4,"2018-05-14 09:16",985.2,"2018-05-14 16:11",26.4,32.9,"2018-05-14 14:14",23.3,"2018-05-14 05:45",NA,77,51,"2018-05-14 14:22",1.5,15,7.7,324,"2018-05-14 14:45",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-15",986.6,NA,988.3,"2018-05-15 09:45",985.6,"2018-05-15 03:04",26.2,30.2,"2018-05-15 11:32",23.2,"2018-05-15 04:32",NA,79,63,"2018-05-15 11:30",1.4,205,7.5,263,"2018-05-15 16:25",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-16",985.5,NA,986.9,"2018-05-16 09:45",984.3,"2018-05-16 16:49",27.1,31.3,"2018-05-16 11:48",23.2,"2018-05-16 05:12",NA,77,56,"2018-05-16 11:21",1.7,5,8.3,285,"2018-05-16 13:09",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-17",984.5,NA,986,"2018-05-17 09:07",982.9,"2018-05-17 16:26",27.5,31.2,"2018-05-17 13:11",25.1,"2018-05-17 05:37",NA,80,63,"2018-05-17 10:33",2,223,8.6,240,"2018-05-17 09:40",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-18",983.9,NA,985.4,"2018-05-18 08:37",982.3,"2018-05-18 16:07",27.5,32.9,"2018-05-18 12:48",23.7,"2018-05-18 05:00",NA,75,53,"2018-05-18 12:23",2,255,7.3,270,"2018-05-18 14:10",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-19",985,NA,986.2,"2018-05-19 08:09",983.6,"2018-05-19 15:01",27.2,31.5,"2018-05-19 11:31",24.3,"2018-05-19 04:51",NA,77,56,"2018-05-19 11:36",1.5,7,7,300,"2018-05-19 11:45",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-20",985.9,NA,988.6,"2018-05-20 23:22",983.7,"2018-05-20 02:24",27.5,31,"2018-05-20 11:08",24.7,"2018-05-20 05:42",NA,76,58,"2018-05-20 11:09",1.9,259,8.4,275,"2018-05-20 13:59",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-21",986.8,NA,988.3,"2018-05-21 10:24",983.8,"2018-05-21 02:47",26.5,29.5,"2018-05-21 14:23",24.3,"2018-05-21 23:53",NA,77,63,"2018-05-21 10:09",1.4,353,4.6,358,"2018-05-21 11:04",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-22",986.8,NA,988.8,"2018-05-22 08:41",984.8,"2018-05-22 16:02",27,31.3,"2018-05-22 14:08",22.9,"2018-05-22 05:01",NA,74,52,"2018-05-22 16:00",2.1,256,9,297,"2018-05-22 12:48",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-23",987.2,NA,988.4,"2018-05-23 22:26",985.8,"2018-05-23 01:00",25,29.8,"2018-05-23 12:23",21.5,"2018-05-23 23:12",NA,79,64,"2018-05-23 09:51",2.6,46,8.9,82,"2018-05-23 15:11",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-24",986.7,NA,988.5,"2018-05-24 09:50",985.3,"2018-05-24 18:47",25.5,30.2,"2018-05-24 13:09",20.9,"2018-05-24 04:32",NA,74,59,"2018-05-24 13:09",1.3,5,5.7,5,"2018-05-24 10:58",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-25",984.5,NA,986.8,"2018-05-25 07:09",982.7,"2018-05-25 16:17",26.4,29.9,"2018-05-25 13:09",23.5,"2018-05-25 05:17",NA,78,66,"2018-05-25 12:45",2.5,237,8,261,"2018-05-25 08:16",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-26",983.8,NA,985.3,"2018-05-26 23:23",982.2,"2018-05-26 16:48",27.3,31.3,"2018-05-26 11:03",23.7,"2018-05-26 05:41",NA,74,56,"2018-05-26 10:42",2.8,249,12.2,251,"2018-05-26 13:54",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-27",985.1,NA,986.6,"2018-05-27 22:30",983,"2018-05-27 15:09",28.7,35.5,"2018-05-27 12:52",23.2,"2018-05-27 04:19",NA,66,41,"2018-05-27 11:54",2,27,8.3,300,"2018-05-27 15:42",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-28",985.8,NA,987.4,"2018-05-28 22:15",984.8,"2018-05-28 04:52",28,31.2,"2018-05-28 10:04",25.4,"2018-05-28 05:21",NA,77,58,"2018-05-28 10:08",1.6,304,9.2,307,"2018-05-28 13:38",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-29",986.9,NA,988.6,"2018-05-29 22:43",985.2,"2018-05-29 18:02",28.3,32.1,"2018-05-29 12:07",24.9,"2018-05-29 05:33",NA,77,61,"2018-05-29 12:45",1.6,221,8.5,309,"2018-05-29 13:39",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-30",987,NA,988.6,"2018-05-30 22:22",984.8,"2018-05-30 14:35",27.9,32.8,"2018-05-30 14:21",24.5,"2018-05-30 05:16",NA,78,60,"2018-05-30 14:21",1.9,285,7,235,"2018-05-30 14:01",0.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-05-31",986.6,NA,988.5,"2018-05-31 23:09",984.9,"2018-05-31 16:36",27.9,32.3,"2018-05-31 13:30",24.8,"2018-05-31 23:58",NA,76,62,"2018-05-31 13:55",2.7,7,9.8,253,"2018-05-31 14:19",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-01",988.2,NA,989.5,"2018-06-01 22:29",986.7,"2018-06-01 02:01",23,25.9,"2018-06-01 11:44",19.8,"2018-06-01 22:12",NA,84,73,"2018-06-01 11:44",3.1,44,12.4,41,"2018-06-01 16:16",1,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-02",987.7,NA,989.1,"2018-06-02 08:01",986.4,"2018-06-02 16:04",23.4,27,"2018-06-02 15:07",20.6,"2018-06-02 00:01",NA,77,64,"2018-06-02 12:02",2.7,60,8.9,60,"2018-06-02 01:48",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-03",985.8,NA,987.2,"2018-06-03 07:24",984.1,"2018-06-03 16:32",25.3,29.1,"2018-06-03 13:55",22.1,"2018-06-03 04:35",NA,81,66,"2018-06-03 11:08",1.5,2,7,354,"2018-06-03 14:14",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-04",985.6,NA,987.1,"2018-06-04 21:57",983.9,"2018-06-04 15:45",26.9,31.9,"2018-06-04 11:03",23,"2018-06-04 05:22",NA,79,57,"2018-06-04 11:03",1.2,5,6.8,354,"2018-06-04 14:21",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-05",986,NA,987.5,"2018-06-05 20:42",984.1,"2018-06-05 15:54",27,32.2,"2018-06-05 13:01",24.1,"2018-06-05 21:21",NA,76,50,"2018-06-05 10:24",1.6,199,10.3,101,"2018-06-05 17:38",9.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-06",985.7,NA,986.7,"2018-06-06 07:54",984.4,"2018-06-06 13:33",26.7,32.3,"2018-06-06 11:20",23.9,"2018-06-06 05:21",NA,81,55,"2018-06-06 10:53",2,10,8.3,65,"2018-06-06 22:29",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-07",983.5,NA,985,"2018-06-07 07:03",981.2,"2018-06-07 16:17",27.8,32.7,"2018-06-07 13:10",24.1,"2018-06-07 05:51",NA,75,56,"2018-06-07 13:11",1.8,61,9.1,39,"2018-06-07 14:29",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-08",980,NA,983.1,"2018-06-08 00:00",978.3,"2018-06-08 14:22",28.2,33.4,"2018-06-08 12:33",24.2,"2018-06-08 03:53",NA,72,54,"2018-06-08 12:06",2.2,44,8.8,36,"2018-06-08 12:54",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-09",977.6,NA,979.3,"2018-06-09 07:18",975.6,"2018-06-09 17:16",26.6,30.8,"2018-06-09 10:52",24.4,"2018-06-09 05:34",NA,79,60,"2018-06-09 10:47",2.3,358,7.7,15,"2018-06-09 14:55",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-10",977.1,NA,978.3,"2018-06-10 21:38",975.7,"2018-06-10 16:04",26,28.9,"2018-06-10 13:13",23.9,"2018-06-10 04:42",NA,84,68,"2018-06-10 09:21",1.3,99,6.9,16,"2018-06-10 15:18",2,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-11",978.5,NA,981.4,"2018-06-11 22:35",975.4,"2018-06-11 03:24",23.8,24.8,"2018-06-11 17:39",22.2,"2018-06-11 23:08",NA,89,76,"2018-06-11 15:45",1.5,3,11.3,26,"2018-06-11 07:43",4.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-12",979.9,NA,981.7,"2018-06-12 08:22",978.4,"2018-06-12 16:49",26.1,31.4,"2018-06-12 14:14",20.6,"2018-06-12 04:32",NA,56,37,"2018-06-12 14:14",2.1,62,10.6,41,"2018-06-12 14:07",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-13",976.7,NA,979.5,"2018-06-13 06:20",974.3,"2018-06-13 16:44",26.2,30.4,"2018-06-13 14:11",23.7,"2018-06-13 04:31",NA,65,53,"2018-06-13 14:11",2.4,51,11.1,37,"2018-06-13 12:04",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-14",974.8,NA,976,"2018-06-14 21:14",973.5,"2018-06-14 16:08",24.4,29.3,"2018-06-14 11:08",22.7,"2018-06-14 04:52",NA,84,64,"2018-06-14 11:07",2.5,54,11.9,50,"2018-06-14 16:34",2,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-15",977.4,NA,981.7,"2018-06-15 23:20",974.2,"2018-06-15 00:44",22.8,23.4,"2018-06-15 00:12",22.3,"2018-06-15 15:50",NA,94,88,"2018-06-15 23:32",1.6,45,8.7,49,"2018-06-15 02:19",14.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-16",981.7,NA,982.7,"2018-06-16 10:12",980.6,"2018-06-16 15:50",24.7,28.7,"2018-06-16 14:23",21.7,"2018-06-16 04:55",NA,78,60,"2018-06-16 14:26",2.9,49,12.2,43,"2018-06-16 12:35",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
