"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2013-03-26",967.4,NA,NA,"",NA,"",19.1,NA,"",NA,"",NA,79,NA,"",1,337,NA,NA,"",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-03-27",967.4,NA,969.5,"2013-03-27 21:31",963.8,"2013-03-27 03:19",16.6,21,"2013-03-27 10:48",15.2,"2013-03-27 00:19",NA,92,72,"2013-03-27 10:48",0.9,162,6.6,321,"2013-03-27 12:31",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-03-28",967.7,NA,969.3,"2013-03-28 21:06",965.6,"2013-03-28 14:28",18.9,24.8,"2013-03-28 11:02",14.7,"2013-03-28 02:31",NA,88,58,"2013-03-28 11:02",0.4,147,6,234,"2013-03-28 12:31",9.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-03-29",968.7,NA,971.7,"2013-03-29 21:16",965.3,"2013-03-29 02:46",16.3,18.2,"2013-03-29 10:13",14.3,"2013-03-29 23:31",NA,96,89,"2013-03-29 10:16",0.3,310,5.2,219,"2013-03-29 05:06",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-03-30",968.8,NA,971.3,"2013-03-30 07:42",966.7,"2013-03-30 14:48",17.7,21.1,"2013-03-30 10:17",14.4,"2013-03-30 00:02",NA,92,75,"2013-03-30 10:24",0.5,162,6.3,140,"2013-03-30 10:46",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-03-31",970.6,NA,972.3,"2013-03-31 21:02",967.5,"2013-03-31 04:22",16.8,18,"2013-03-31 13:16",15.7,"2013-03-31 04:22",NA,96,90,"2013-03-31 00:54",0.4,297,5.2,309,"2013-03-31 07:35",6,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-01",969.2,NA,971.3,"2013-04-01 00:01",967.3,"2013-04-01 14:47",18.6,24.2,"2013-04-01 14:46",16.5,"2013-04-01 00:08",NA,95,74,"2013-04-01 14:53",0.3,141,4.9,349,"2013-04-01 14:53",13.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-02",969.8,NA,972.3,"2013-04-02 21:20",967.4,"2013-04-02 04:01",17.2,20.4,"2013-04-02 10:44",15.3,"2013-04-02 20:58",NA,92,81,"2013-04-02 23:22",0.5,5,6.8,5,"2013-04-02 12:11",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-03",968.2,NA,971.4,"2013-04-03 00:47",965.4,"2013-04-03 14:52",15.7,21.3,"2013-04-03 14:52",12.8,"2013-04-03 03:46",NA,88,66,"2013-04-03 14:52",0.8,107,6.8,246,"2013-04-03 06:11",24,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-04",964.3,NA,967.3,"2013-04-04 00:01",962,"2013-04-04 15:46",18.8,25.7,"2013-04-04 11:19",14.8,"2013-04-04 04:01",NA,92,63,"2013-04-04 11:16",0.4,45,6,306,"2013-04-04 11:19",6,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-05",959.8,NA,962.5,"2013-04-05 00:01",956.9,"2013-04-05 14:46",19.5,23.6,"2013-04-05 14:46",16.4,"2013-04-05 04:31",NA,97,85,"2013-04-05 09:17",0.4,126,5.2,263,"2013-04-05 22:50",27,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-06",961.8,NA,968.4,"2013-04-06 23:16",955.9,"2013-04-06 04:16",15.4,21.4,"2013-04-06 07:02",9.8,"2013-04-06 22:46",NA,95,86,"2013-04-06 07:02",0.8,3,6.8,0,"2013-04-06 06:38",20.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-07",968.4,NA,970,"2013-04-07 21:01",966.8,"2013-04-07 02:46",11.6,14.2,"2013-04-07 12:01",9.7,"2013-04-07 02:46",NA,85,62,"2013-04-07 10:21",0.7,78,6,167,"2013-04-07 12:10",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-08",968.1,NA,970,"2013-04-08 08:01",966.4,"2013-04-08 14:46",16.1,21.1,"2013-04-08 10:32",11.4,"2013-04-08 00:01",NA,85,56,"2013-04-08 10:31",0.4,23,5.5,141,"2013-04-08 13:29",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-09",970.2,NA,972.8,"2013-04-09 21:16",968,"2013-04-09 02:46",16.2,18.9,"2013-04-09 11:46",14.9,"2013-04-09 00:01",NA,97,88,"2013-04-09 11:52",0.3,233,5.5,2,"2013-04-09 11:03",16,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-10",973,NA,974.6,"2013-04-10 10:31",971.3,"2013-04-10 01:02",14,15.7,"2013-04-10 00:17",12.8,"2013-04-10 21:01",NA,97,88,"2013-04-10 14:49",0.3,179,4.9,355,"2013-04-10 01:41",10,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-11",972.4,NA,974.2,"2013-04-11 21:17",970.9,"2013-04-11 14:34",14.3,15.7,"2013-04-11 10:10",13.2,"2013-04-11 22:17",NA,97,93,"2013-04-11 00:03",0.6,47,4.4,142,"2013-04-11 10:45",37,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-12",973.8,NA,975.4,"2013-04-12 08:46",971.5,"2013-04-12 02:31",12.8,14,"2013-04-12 11:01",11.2,"2013-04-12 19:36",NA,97,94,"2013-04-12 18:38",0.5,182,5.2,164,"2013-04-12 04:37",41.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-13",971.1,NA,974,"2013-04-13 00:02",968.9,"2013-04-13 23:46",14.3,16.2,"2013-04-13 15:31",12,"2013-04-13 00:02",NA,98,97,"2013-04-13 14:01",0.3,168,4.4,254,"2013-04-13 09:00",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-14",967.1,NA,969,"2013-04-14 00:01",965.2,"2013-04-14 14:16",16.7,22,"2013-04-14 14:16",14.6,"2013-04-14 02:22",NA,94,73,"2013-04-14 14:16",0.6,14,5.7,10,"2013-04-14 14:36",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-15",966.2,NA,967.6,"2013-04-15 07:17",964.7,"2013-04-15 15:07",19.6,28.7,"2013-04-15 12:35",13.4,"2013-04-15 05:46",NA,81,40,"2013-04-15 10:04",0.6,140,8,131,"2013-04-15 14:32",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-16",963.7,NA,965.6,"2013-04-16 00:01",961.4,"2013-04-16 15:39",19.8,27.4,"2013-04-16 12:16",13.8,"2013-04-16 05:46",NA,86,54,"2013-04-16 10:32",0.5,8,6.3,354,"2013-04-16 10:16",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-17",962.7,NA,964.3,"2013-04-17 22:48",961.2,"2013-04-17 16:34",22.5,31.6,"2013-04-17 12:31",16.8,"2013-04-17 02:16",NA,85,53,"2013-04-17 12:32",0.9,11,6.6,122,"2013-04-17 17:44",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-18",963.6,NA,965.4,"2013-04-18 07:52",961.4,"2013-04-18 16:04",23.1,30.8,"2013-04-18 15:06",18.5,"2013-04-18 04:31",NA,89,59,"2013-04-18 14:47",0.3,72,5.7,179,"2013-04-18 14:40",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-19",965.8,NA,967.5,"2013-04-19 21:40",963.4,"2013-04-19 00:09",20,22,"2013-04-19 07:31",18.6,"2013-04-19 23:01",NA,93,85,"2013-04-19 14:46",0.4,11,4.9,47,"2013-04-19 16:22",16.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-20",965.8,NA,NA,"",NA,"",21,NA,"",NA,"",NA,92,NA,"",0.7,26,NA,NA,"",12.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-21",971.4,NA,973.2,"2013-04-21 09:04",969.5,"2013-04-21 02:16",14,15.6,"2013-04-21 00:17",12.5,"2013-04-21 18:17",NA,95,88,"2013-04-21 14:01",0.5,199,4.9,255,"2013-04-21 22:38",13.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-22",971.2,NA,973.2,"2013-04-22 08:21",969.3,"2013-04-22 15:34",16.1,18.9,"2013-04-22 10:47",13.3,"2013-04-22 00:01",NA,89,76,"2013-04-22 10:47",0.8,35,5.2,95,"2013-04-22 12:03",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-23",969,NA,970.7,"2013-04-23 06:57",966.9,"2013-04-23 15:35",20.8,29.8,"2013-04-23 11:46",14.1,"2013-04-23 01:02",NA,86,52,"2013-04-23 11:19",0.7,14,6.3,343,"2013-04-23 12:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-24",967.2,NA,968.9,"2013-04-24 00:02",965.4,"2013-04-24 15:35",22,29.6,"2013-04-24 11:20",16.2,"2013-04-24 05:16",NA,89,58,"2013-04-24 11:20",0.4,3,5.5,330,"2013-04-24 10:42",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-25",966.5,NA,968.9,"2013-04-25 21:31",964.8,"2013-04-25 15:34",19.8,22,"2013-04-25 11:16",15.6,"2013-04-25 23:47",NA,96,89,"2013-04-25 23:47",0.5,282,6,354,"2013-04-25 17:06",13.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-26",970.1,NA,972.4,"2013-04-26 10:31",967.6,"2013-04-26 01:31",15.3,18.8,"2013-04-26 13:31",13.2,"2013-04-26 03:24",NA,91,69,"2013-04-26 13:31",0.2,160,4.1,142,"2013-04-26 15:55",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-27",969,NA,970.6,"2013-04-27 08:46",967.5,"2013-04-27 16:04",16.4,19.5,"2013-04-27 12:31",14.2,"2013-04-27 02:31",NA,93,80,"2013-04-27 12:32",0.5,85,7.1,234,"2013-04-27 15:29",10.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-28",968.9,NA,970.7,"2013-04-28 09:35",967.8,"2013-04-28 02:16",18.7,24.5,"2013-04-28 12:46",16.1,"2013-04-28 04:32",NA,94,74,"2013-04-28 13:47",0.4,149,4.4,157,"2013-04-28 13:45",7.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-29",967.8,NA,969.3,"2013-04-29 06:47",965.9,"2013-04-29 16:18",21.6,30.4,"2013-04-29 12:01",15.2,"2013-04-29 06:02",NA,86,52,"2013-04-29 12:01",0.7,230,6.3,156,"2013-04-29 12:28",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-30",963.8,NA,967,"2013-04-30 00:01",961.3,"2013-04-30 15:11",23.2,30.9,"2013-04-30 15:16",17.8,"2013-04-30 05:33",NA,83,54,"2013-04-30 14:46",0.7,337,10.7,339,"2013-04-30 22:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-01",966.8,NA,968.9,"2013-05-01 21:46",963.8,"2013-05-01 03:50",14,19.1,"2013-05-01 00:03",11.1,"2013-05-01 23:35",NA,95,85,"2013-05-01 11:21",0.6,306,6,316,"2013-05-01 11:43",19.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-02",967.6,NA,968.9,"2013-05-02 10:19",966.4,"2013-05-02 15:05",13.2,19.2,"2013-05-02 15:05",10.2,"2013-05-02 03:17",NA,89,57,"2013-05-02 15:16",0.6,138,4.9,268,"2013-05-02 12:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-03",967.7,NA,969.5,"2013-05-03 21:35",965.8,"2013-05-03 02:42",16.6,20.3,"2013-05-03 10:07",13.8,"2013-05-03 00:17",NA,87,65,"2013-05-03 10:07",0.8,39,5.2,94,"2013-05-03 12:27",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-04",969.5,NA,971.7,"2013-05-04 21:02",966.7,"2013-05-04 02:48",19.1,24,"2013-05-04 09:50",15.5,"2013-05-04 01:17",NA,91,64,"2013-05-04 09:48",0.8,188,5.2,224,"2013-05-04 16:47",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-05",970.2,NA,971.5,"2013-05-05 09:16",968.9,"2013-05-05 15:47",20.5,25.5,"2013-05-05 10:32",18.2,"2013-05-05 04:19",NA,94,67,"2013-05-05 10:32",0.8,184,7.4,145,"2013-05-05 11:53",25.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-06",968.6,NA,970.2,"2013-05-06 00:09",966.8,"2013-05-06 15:01",21.3,26.2,"2013-05-06 12:32",18.9,"2013-05-06 05:07",NA,95,71,"2013-05-06 12:32",0.6,220,4.6,154,"2013-05-06 09:04",14,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-07",968.1,NA,969.3,"2013-05-07 08:48",967,"2013-05-07 14:46",21.6,28.3,"2013-05-07 10:46",19.7,"2013-05-07 05:01",NA,93,65,"2013-05-07 10:46",0.7,102,6.3,173,"2013-05-07 14:15",33,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-08",968,NA,969.1,"2013-05-08 08:54",966.7,"2013-05-08 15:31",20.9,23.1,"2013-05-08 13:01",19.8,"2013-05-08 03:57",NA,96,88,"2013-05-08 13:16",0.6,220,4.6,96,"2013-05-08 14:36",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-09",966.5,NA,968.4,"2013-05-09 09:48",964.3,"2013-05-09 16:16",23,29,"2013-05-09 13:47",19.1,"2013-05-09 05:32",NA,91,66,"2013-05-09 13:47",0.4,179,4.6,267,"2013-05-09 20:21",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-10",963.1,NA,966.3,"2013-05-10 00:01",960.8,"2013-05-10 15:31",23.5,30,"2013-05-10 10:47",19.4,"2013-05-10 04:31",NA,91,60,"2013-05-10 10:47",0.4,221,4.9,155,"2013-05-10 12:57",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-11",961.9,NA,964.7,"2013-05-11 21:46",959.4,"2013-05-11 04:46",20.4,22,"2013-05-11 12:16",19.2,"2013-05-11 23:46",NA,97,88,"2013-05-11 15:26",0.2,275,6,290,"2013-05-11 16:25",40.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-12",964,NA,965.3,"2013-05-12 22:09",963.1,"2013-05-12 02:16",21,26.4,"2013-05-12 10:32",18.8,"2013-05-12 04:46",NA,96,72,"2013-05-12 10:32",0.3,3,4.4,180,"2013-05-12 08:51",44,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-13",963.9,NA,965.3,"2013-05-13 21:53",962.7,"2013-05-13 16:44",22,26.5,"2013-05-13 08:36",18.1,"2013-05-13 04:46",NA,95,76,"2013-05-13 08:36",0.2,30,3.5,243,"2013-05-13 20:39",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-14",963.8,NA,965.1,"2013-05-14 22:02",962.4,"2013-05-14 15:49",22.6,28.4,"2013-05-14 09:31",18.2,"2013-05-14 05:17",NA,92,65,"2013-05-14 09:31",0.3,170,4.6,279,"2013-05-14 10:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-15",963.3,NA,964.7,"2013-05-15 11:47",961.8,"2013-05-15 17:01",22,30.3,"2013-05-15 10:02",18.5,"2013-05-15 05:01",NA,95,59,"2013-05-15 10:11",0.2,2,4.6,348,"2013-05-15 11:21",16.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-16",962.8,NA,964.3,"2013-05-16 22:25",961,"2013-05-16 03:20",23.4,28,"2013-05-16 14:31",19.8,"2013-05-16 05:01",NA,95,77,"2013-05-16 15:03",0.1,183,2.7,259,"2013-05-16 16:52",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-17",962.6,NA,964.6,"2013-05-17 21:46",961,"2013-05-17 15:47",23.9,30.7,"2013-05-17 10:47",21.2,"2013-05-17 05:01",NA,93,64,"2013-05-17 10:47",0.4,6,5.5,154,"2013-05-17 12:35",19.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-18",961.7,NA,963.6,"2013-05-18 00:02",960.1,"2013-05-18 16:16",25,30.9,"2013-05-18 11:01",21.7,"2013-05-18 04:31",NA,91,67,"2013-05-18 11:00",0.7,27,6.3,159,"2013-05-18 12:24",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-19",959.9,NA,961.5,"2013-05-19 22:16",958.1,"2013-05-19 15:52",25.5,32.3,"2013-05-19 15:03",21,"2013-05-19 05:32",NA,87,53,"2013-05-19 15:18",0.7,19,7.1,162,"2013-05-19 18:05",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-20",960.8,NA,962.5,"2013-05-20 23:46",959.6,"2013-05-20 13:32",24.7,32,"2013-05-20 10:53",21.5,"2013-05-20 04:01",NA,92,60,"2013-05-20 11:01",0.4,162,6.6,142,"2013-05-20 12:09",20,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-21",962.1,NA,964.8,"2013-05-21 21:16",959.7,"2013-05-21 04:04",23.6,30.3,"2013-05-21 11:02",20.5,"2013-05-21 04:34",NA,94,65,"2013-05-21 10:48",0.4,170,5.7,233,"2013-05-21 23:03",35,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-22",963.2,NA,964.9,"2013-05-22 22:01",961.8,"2013-05-22 17:01",23.5,28.2,"2013-05-22 11:31",21.2,"2013-05-22 05:46",NA,95,76,"2013-05-22 12:46",0.2,85,4.1,175,"2013-05-22 00:01",4.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-23",964.3,NA,966.2,"2013-05-23 21:46",962.7,"2013-05-23 04:01",23.7,29.6,"2013-05-23 11:16",21.1,"2013-05-23 05:04",NA,93,69,"2013-05-23 11:49",0.2,4,5.7,322,"2013-05-23 12:16",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-24",965.8,NA,967.5,"2013-05-24 22:48",964.2,"2013-05-24 02:46",23.8,30.1,"2013-05-24 11:37",21.1,"2013-05-24 23:02",NA,90,64,"2013-05-24 11:37",0.7,2,6.3,311,"2013-05-24 12:19",14,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-25",966.3,NA,967.4,"2013-05-25 10:01",964.8,"2013-05-25 16:31",23.2,28.3,"2013-05-25 11:24",20.5,"2013-05-25 02:01",NA,85,64,"2013-05-25 11:24",0.8,138,7.4,146,"2013-05-25 12:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-26",964.9,NA,966.5,"2013-05-26 00:02",963.5,"2013-05-26 16:19",24.1,31.1,"2013-05-26 11:49",19.9,"2013-05-26 05:25",NA,86,56,"2013-05-26 10:34",0.5,123,5.2,186,"2013-05-26 10:17",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-27",963.2,NA,964.6,"2013-05-27 00:01",961.5,"2013-05-27 16:17",25.3,33.2,"2013-05-27 12:32",19.7,"2013-05-27 05:27",NA,86,52,"2013-05-27 12:16",0.5,164,5.2,348,"2013-05-27 10:52",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-28",965.2,NA,968.1,"2013-05-28 22:18",963.2,"2013-05-28 02:08",25.7,33.7,"2013-05-28 13:20",20.8,"2013-05-28 05:31",NA,87,55,"2013-05-28 13:48",0.4,215,6.6,263,"2013-05-28 11:44",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-29",967.3,NA,969.1,"2013-05-29 11:46",965.9,"2013-05-29 04:46",23.9,32.9,"2013-05-29 10:31",20.6,"2013-05-30 00:00",NA,93,54,"2013-05-29 09:31",0.4,5,8.2,178,"2013-05-29 12:38",21,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-30",966.6,NA,968.5,"2013-05-30 00:01",964.7,"2013-05-30 14:14",25.1,33.7,"2013-05-30 11:18",19.2,"2013-05-30 05:01",NA,89,52,"2013-05-30 14:14",0.4,157,6.6,334,"2013-05-30 14:26",6,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-31",965.1,NA,967,"2013-05-31 00:01",963.6,"2013-05-31 16:13",25.9,34.5,"2013-05-31 13:16",20,"2013-05-31 05:02",NA,85,51,"2013-05-31 12:48",0.4,1,5.5,347,"2013-05-31 12:58",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-01",962.8,NA,964.3,"2013-06-01 06:53",960.8,"2013-06-01 16:17",25.8,35,"2013-06-01 13:46",20,"2013-06-01 05:16",NA,86,52,"2013-06-01 13:19",0.6,3,6.3,334,"2013-06-01 11:05",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-02",961.2,NA,963.1,"2013-06-02 21:31",959.3,"2013-06-02 14:49",26.3,34,"2013-06-02 14:06",18.4,"2013-06-02 05:33",NA,82,50,"2013-06-02 10:18",0.7,5,5.7,281,"2013-06-02 12:09",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-03",963.4,NA,965.7,"2013-06-03 21:31",961.2,"2013-06-03 02:31",24.8,32.4,"2013-06-03 10:39",20.7,"2013-06-03 05:22",NA,90,56,"2013-06-03 10:18",0.7,15,6,191,"2013-06-03 14:07",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-04",966.1,NA,968,"2013-06-04 21:16",964.3,"2013-06-04 03:16",23.6,31,"2013-06-04 10:05",21,"2013-06-04 21:16",NA,96,65,"2013-06-04 10:05",0.2,149,4.6,208,"2013-06-04 10:27",25.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-05",967.4,NA,968.5,"2013-06-05 10:46",966.2,"2013-06-05 02:46",22.7,26.9,"2013-06-05 16:46",19.8,"2013-06-05 23:50",NA,97,80,"2013-06-05 16:47",0.3,187,4.9,96,"2013-06-05 15:30",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-06",966.6,NA,967.9,"2013-06-06 00:01",965.1,"2013-06-06 17:09",23.5,31.6,"2013-06-06 12:13",18.8,"2013-06-06 05:43",NA,89,56,"2013-06-06 10:01",0.5,195,6.8,140,"2013-06-06 14:02",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-07",962.6,NA,965.4,"2013-06-07 00:01",960.7,"2013-06-07 15:48",25,33.2,"2013-06-07 11:34",19.5,"2013-06-07 04:53",NA,88,55,"2013-06-07 11:34",0.5,238,5.5,344,"2013-06-07 12:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-08",958.4,NA,960.8,"2013-06-08 00:01",956.2,"2013-06-08 15:27",26.2,36.2,"2013-06-08 13:47",19.3,"2013-06-08 04:31",NA,84,48,"2013-06-08 13:31",0.5,5,5.7,337,"2013-06-08 10:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-09",957.7,NA,959.3,"2013-06-09 21:23",956.2,"2013-06-09 16:01",25.3,33.3,"2013-06-09 15:46",20.6,"2013-06-09 05:16",NA,91,60,"2013-06-09 15:46",0.2,22,8.8,221,"2013-06-09 23:02",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-10",959.2,NA,961.2,"2013-06-10 23:06",958,"2013-06-10 03:03",24.1,27.7,"2013-06-10 07:47",21.4,"2013-06-10 22:01",NA,93,81,"2013-06-10 09:23",0.6,195,6.3,137,"2013-06-10 11:42",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-11",960.4,NA,963,"2013-06-11 22:49",958.8,"2013-06-11 14:16",24.9,32.4,"2013-06-11 09:01",21.6,"2013-06-11 03:46",NA,92,58,"2013-06-11 09:02",0.3,49,5.7,50,"2013-06-11 15:02",14.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-12",962.3,NA,964.1,"2013-06-12 22:16",961,"2013-06-12 13:31",23.9,32.8,"2013-06-12 13:06",21.6,"2013-06-12 23:46",NA,96,62,"2013-06-12 12:46",0.3,112,5.7,162,"2013-06-12 11:06",33,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-13",962.1,NA,963.1,"2013-06-13 00:01",961,"2013-06-13 15:49",23.7,27.7,"2013-06-13 10:47",20.8,"2013-06-13 04:01",NA,94,77,"2013-06-13 10:47",0.9,213,6.8,193,"2013-06-13 22:27",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-14",962.7,NA,964.5,"2013-06-14 22:03",961,"2013-06-14 03:01",25,33.1,"2013-06-14 12:24",21.9,"2013-06-14 05:01",NA,93,61,"2013-06-14 12:24",0.5,146,5.5,144,"2013-06-14 13:05",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-15",964.6,NA,966.3,"2013-06-15 21:16",962.7,"2013-06-15 03:16",25.2,31.8,"2013-06-15 11:47",21.2,"2013-06-15 04:46",NA,90,58,"2013-06-15 11:31",0.4,203,5.5,14,"2013-06-15 15:47",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-16",963.8,NA,965.7,"2013-06-16 07:16",962,"2013-06-16 16:16",25.4,33.4,"2013-06-16 16:18",21.2,"2013-06-16 05:01",NA,92,64,"2013-06-16 16:20",0.2,26,4.6,332,"2013-06-16 15:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-17",961.5,NA,963.6,"2013-06-17 00:02",959.2,"2013-06-17 16:31",24.9,31.3,"2013-06-17 13:09",20.9,"2013-06-17 23:46",NA,92,61,"2013-06-17 13:16",0.2,1,3.8,29,"2013-06-17 11:46",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-18",959.1,NA,960.9,"2013-06-18 07:10",957.1,"2013-06-18 14:46",25.2,35.9,"2013-06-18 13:02",19.5,"2013-06-18 05:46",NA,87,50,"2013-06-18 10:19",0.5,4,5.5,344,"2013-06-18 12:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
