"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2015-06-05",764,3152.1,765.1,"2015-06-05 00:06",763,"2015-06-05 15:48",14.6,19.4,"2015-06-05 13:48",11.1,"2015-06-05 05:23",11.4,82,63,"2015-06-05 08:11",1.4,200,5.8,340,"2015-06-05 11:19",3.5,0.8,1.5,"2015-06-05 17:18",3,"2015-06-05 17:14","5.7",42.3,16.88,12.1,-2.6,NA,"",8
"2015-06-06",764.9,3162.6,766.7,"2015-06-06 22:22",763.1,"2015-06-06 02:38",14.7,18.3,"2015-06-06 13:39",12.6,"2015-06-06 01:29",11.9,84,67,"2015-06-06 08:54",1.3,190,5.5,270,"2015-06-06 14:18",0,0,0,"",0,"","1.0",7.4,10.21,13.1,2,NA,"",8.7
"2015-06-07",765.9,3174.9,766.7,"2015-06-07 09:20",765.3,"2015-06-07 02:03",15.3,19.2,"2015-06-07 13:28",13.1,"2015-06-07 05:18",12.5,84,60,"2015-06-07 23:42",1.2,200,5,230,"2015-06-07 14:14",0,0,0,"",0,"","2.8",20.8,15.38,12.8,1.8,NA,"",7.3
"2015-06-08",765.3,3169,766.2,"2015-06-08 10:12",764.3,"2015-06-08 16:25",15.3,20.3,"2015-06-08 11:24",11.4,"2015-06-08 23:56",10.1,71,54,"2015-06-08 08:27",1.3,250,5.4,280,"2015-06-08 13:09",0,0,0,"",0,"","8.6",63.7,22.75,16.9,3.7,NA,"",5.3
"2015-06-09",764.8,3161.8,765.9,"2015-06-09 22:10",763.8,"2015-06-09 16:08",14.9,19.9,"2015-06-09 11:59",10.3,"2015-06-09 04:42",10,73,47,"2015-06-09 07:53",1.5,260,6.8,250,"2015-06-09 12:38",0,0,0,"",0,"","7.9",58.5,22.56,19.1,2.1,NA,"",4.2
"2015-06-10",765.3,3168,766.7,"2015-06-10 21:53",763.8,"2015-06-10 16:09",15.2,20.5,"2015-06-10 10:42",10.6,"2015-06-10 03:37",11,77,49,"2015-06-10 08:49",1.3,270,5.8,290,"2015-06-10 12:02",0,0,0,"",0,"","9.2",68.1,24.01,18,3.7,NA,"",5.2
"2015-06-11",766.1,3178.7,768,"2015-06-11 21:46",764.9,"2015-06-11 16:42",16,20.6,"2015-06-11 10:30",12.2,"2015-06-11 00:13",10.4,70,45,"2015-06-11 05:42",1.5,210,5.8,300,"2015-06-11 10:39",0,0,0,"",0,"","9.4",69.5,24.02,20.5,3.8,NA,"",5.7
"2015-06-12",765.9,3177.5,767,"2015-06-12 00:05",764.9,"2015-06-12 16:02",16.1,20.9,"2015-06-12 09:21",12.3,"2015-06-12 02:42",12.2,79,50,"2015-06-12 08:59",1.2,320,5.1,340,"2015-06-12 10:59",0,0,0,"",0,"","6.9",51,20.45,18.8,4.1,NA,"",5.7
"2015-06-13",765.7,3174,767,"2015-06-13 22:19",764.4,"2015-06-13 15:43",15.7,19.3,"2015-06-13 10:11",11.9,"2015-06-13 04:13",12.5,82,60,"2015-06-13 07:01",1.2,250,5.6,220,"2015-06-13 14:20",0,0,0,"",0,"","5.8",42.9,16.55,14,3.4,NA,"",6.8
"2015-06-14",766.1,3178.4,767.3,"2015-06-14 21:41",764.8,"2015-06-14 03:21",15.9,19.5,"2015-06-14 09:48",12.4,"2015-06-14 00:12",12.5,81,58,"2015-06-14 06:03",1.2,190,5.1,250,"2015-06-14 13:13",0.3,0.4,0.2,"2015-06-14 16:40",0.2,"2015-06-14 16:40","4.7",34.7,13.81,11.1,-1.4,NA,"",7.7
"2015-06-15",766.5,3181.3,767.3,"2015-06-15 10:06",765.4,"2015-06-15 16:36",15.3,20.4,"2015-06-15 09:21",11.9,"2015-06-15 05:09",13,87,49,"2015-06-15 23:42",1.1,270,4.2,280,"2015-06-15 13:11",0,0,0,"",0,"","3.8",28.1,14.09,11.1,2.2,NA,"",7.3
"2015-06-16",765.5,3172.1,766.9,"2015-06-16 00:01",764.2,"2015-06-16 17:55",15.9,21.2,"2015-06-16 14:19",11.4,"2015-06-16 03:21",10.3,70,43,"2015-06-16 22:26",1.5,180,5,280,"2015-06-16 12:48",0,0,0,"",0,"","8.7",64.3,22.32,18.1,3.4,NA,"",4.5
"2015-06-17",763.8,3156,764.9,"2015-06-17 00:03",762.8,"2015-06-17 16:24",16.9,21.2,"2015-06-17 10:33",12.4,"2015-06-17 20:09",9.3,63,29,"2015-06-17 23:47",1.6,140,6.5,160,"2015-06-17 02:00",0,0,0,"",0,"","7.8",57.6,23.01,19,3.4,NA,"",3
"2015-06-18",763.6,3152,765,"2015-06-18 22:16",762.6,"2015-06-18 01:16",15.8,22.3,"2015-06-18 11:13",11.8,"2015-06-18 04:02",8.2,62,37,"2015-06-18 00:01",1.4,210,5.8,250,"2015-06-18 10:41",0,0,0,"",0,"","8.4",62,20.62,20.8,3.4,NA,"",5.3
"2015-06-19",764.4,3159.6,766,"2015-06-19 21:43",763.4,"2015-06-19 03:31",15.7,21.6,"2015-06-19 10:43",11.9,"2015-06-19 01:56",10.4,72,44,"2015-06-19 03:08",1.3,200,5.6,290,"2015-06-19 13:05",1.5,0.4,1.5,"2015-06-19 16:46",1.5,"2015-06-19 16:46","6.6",48.7,17.95,18.9,-2.4,NA,"",4.7
"2015-06-20",764.8,3162.5,765.6,"2015-06-20 22:00",763.7,"2015-06-20 17:38",15.2,20.3,"2015-06-20 11:58",10.4,"2015-06-20 05:06",13.2,89,72,"2015-06-20 08:52",1.3,320,5.6,360,"2015-06-20 12:24",7,0.5,3.5,"2015-06-20 17:03",7,"2015-06-20 17:03","4.9",36.2,15.1,11.6,-2,NA,"",7
"2015-06-21",764.5,3160.5,765.8,"2015-06-21 22:00",763.3,"2015-06-21 16:46",15.4,19.4,"2015-06-21 08:55",11.9,"2015-06-21 06:50",13.7,90,71,"2015-06-21 08:38",1.2,180,4.3,250,"2015-06-21 13:49",2.9,1.3,1.2,"2015-06-21 19:10",2.1,"2015-06-21 18:30","3.6",26.6,11.85,10.5,-1.7,NA,"",4.3
"2015-06-22",764.2,3157.5,765.7,"2015-06-22 21:48",763.4,"2015-06-22 04:14",15.7,19.7,"2015-06-22 08:37",12.8,"2015-06-22 02:38",14,90,70,"2015-06-22 08:26",1.1,250,7.3,160,"2015-06-22 16:37",0.1,0.1,0.1,"2015-06-22 12:15",0.1,"2015-06-22 12:15","3.6",26.6,11.81,10.2,-1.9,NA,"",3.5
"2015-06-23",765.1,3167.7,766.8,"2015-06-23 22:22",763.9,"2015-06-23 16:14",15.9,19.9,"2015-06-23 09:39",13.3,"2015-06-23 03:01",14.2,90,67,"2015-06-23 07:31",1.1,160,6.2,140,"2015-06-23 03:47",3.6,3.6,0.9,"2015-06-23 16:07",2,"2015-06-23 15:40","4.2",31,11.44,10.5,-1.3,NA,"",4.3
"2015-06-24",765.5,3172.2,766.8,"2015-06-24 21:41",764.6,"2015-06-24 04:05",15.8,20.4,"2015-06-24 11:43",13.4,"2015-06-24 04:41",14.1,90,76,"2015-06-24 08:29",1.5,150,7.8,250,"2015-06-24 12:14",1.4,1.2,0.5,"2015-06-24 13:15",0.9,"2015-06-24 14:47","4.7",34.7,14.82,10.5,-2.2,NA,"",5.3
"2015-06-25",765.3,3170.6,766.1,"2015-06-25 10:27",764.5,"2015-06-25 04:26",16.1,20.6,"2015-06-25 10:24",13,"2015-06-25 04:48",13.4,84,71,"2015-06-25 23:43",1.4,330,7.5,130,"2015-06-25 01:19",0,0,0,"",0,"","6.0",44.3,17.8,12.8,2.4,NA,"",7.2
"2015-06-26",765.6,3174.6,767.1,"2015-06-26 22:09",764.1,"2015-06-26 03:16",16.7,20.6,"2015-06-26 11:33",13.5,"2015-06-26 05:04",12.8,78,65,"2015-06-26 12:11",1.7,260,6.9,140,"2015-06-26 05:49",0,0,0,"",0,"","7.4",54.7,22.43,17.5,3.2,NA,"",7.2
"2015-06-27",766.8,3188,767.9,"2015-06-27 21:51",765.5,"2015-06-27 02:11",16.2,21.4,"2015-06-27 11:43",13.5,"2015-06-27 05:15",13.2,83,68,"2015-06-27 00:36",1.4,210,5.8,290,"2015-06-27 10:46",0.8,0.6,0.6,"2015-06-27 17:10",0.8,"2015-06-27 17:05","6.2",45.8,19.18,12.7,-2.1,NA,"",7.5
"2015-06-28",767.1,3188.9,768,"2015-06-28 08:25",766.2,"2015-06-28 03:57",15.3,19.9,"2015-06-28 13:02",11.8,"2015-06-28 23:30",13,86,72,"2015-06-28 08:23",1.3,190,4.9,260,"2015-06-28 11:51",0,0,0,"",0,"","5.9",43.6,17.16,14,1.4,NA,"",6.5
"2015-06-29",765.7,3172.9,766.7,"2015-06-29 00:01",764.5,"2015-06-29 17:34",15.2,20.6,"2015-06-29 12:24",12.2,"2015-06-29 04:32",12.7,85,70,"2015-06-29 07:30",1.7,220,5.8,360,"2015-06-29 11:37",0,0,0,"",0,"","5.2",38.4,16.92,13.9,0.9,NA,"",4.8
"2015-06-30",764.2,3157.1,765.6,"2015-06-30 00:01",763.1,"2015-06-30 16:44",15.9,20,"2015-06-30 10:53",12.8,"2015-06-30 20:05",11.6,76,63,"2015-06-30 05:09",1.6,180,5.4,290,"2015-06-30 14:03",0,0,0,"",0,"","6.7",49.5,19.01,16.4,3,NA,"",4
"2015-07-01",762.9,3143.9,763.9,"2015-07-01 00:02",761.7,"2015-07-01 16:44",16,20.2,"2015-07-01 12:19",12.6,"2015-07-01 00:10",11.7,76,56,"2015-07-01 00:24",1.4,230,5.2,250,"2015-07-01 09:50",0,0,0,"",0,"","7.4",54.7,21.5,19.4,2.1,NA,"",5
"2015-07-02",762.6,3140.3,763.8,"2015-07-02 22:12",761.9,"2015-07-02 02:23",15.9,20.8,"2015-07-02 10:34",12.8,"2015-07-02 23:58",12.1,78,67,"2015-07-02 00:33",1.6,220,6.5,340,"2015-07-02 11:18",0,0,0,"",0,"","7.1",52.5,21.13,17.6,2.6,NA,"",7
"2015-07-03",762.3,3137.5,763.2,"2015-07-03 11:41",761.5,"2015-07-03 04:07",15.9,19.7,"2015-07-03 14:34",12.7,"2015-07-03 00:01",11.6,76,54,"2015-07-03 01:49",1.2,190,5.9,270,"2015-07-03 12:15",0,0,0,"",0,"","6.3",46.6,17.18,15.5,2.2,NA,"",6.7
"2015-07-04",761.5,3127.7,762.5,"2015-07-04 00:10",760.7,"2015-07-04 04:45",15.7,19.9,"2015-07-04 09:22",12.3,"2015-07-04 04:46",13,85,60,"2015-07-04 08:37",1.4,320,7.3,80,"2015-07-04 18:34",0,0,0,"",0,"","4.5",33.3,12.74,11,1.8,NA,"",8
"2015-07-05",760.4,3117.2,761.8,"2015-07-05 00:01",759.4,"2015-07-05 15:51",16.4,22.4,"2015-07-05 10:04",12.6,"2015-07-05 04:18",14.4,88,67,"2015-07-05 09:18",1,340,4.2,340,"2015-07-05 10:50",17,1.8,6,"2015-07-05 14:15",11.5,"2015-07-05 14:17","5.2",38.5,13,15.4,-1.3,NA,"",5.5
"2015-07-06",758.6,3096.3,759.7,"2015-07-06 00:22",757.4,"2015-07-06 16:32",16.5,21.2,"2015-07-06 12:08",13.7,"2015-07-06 23:00",15.3,93,78,"2015-07-06 10:27",1.1,250,4.3,100,"2015-07-06 17:33",0.8,1.2,0.4,"2015-07-06 19:50",0.5,"2015-07-06 19:30","1.4",10.4,9.91,8,-1.1,NA,"",9.5
"2015-07-07",758.1,3089.4,759.2,"2015-07-07 22:03",757.2,"2015-07-07 15:38",15.7,19.8,"2015-07-07 09:06",12.8,"2015-07-07 04:05",14.4,92,70,"2015-07-07 09:11",0.8,160,5.1,190,"2015-07-07 15:23",2,0.6,0.5,"2015-07-07 12:02",0.5,"2015-07-07 12:02","4.2",31.2,11.85,15.1,-0.3,NA,"",4.7
"2015-07-08",757.5,3082.3,759,"2015-07-08 22:23",756.4,"2015-07-08 15:11",15,17.5,"2015-07-08 12:57",13.8,"2015-07-08 03:21",13.3,90,72,"2015-07-08 07:27",1.1,280,8.5,140,"2015-07-08 07:20",6.7,2.2,1,"2015-07-08 09:23",2.5,"2015-07-08 08:55","0.0",0,5.14,13.6,-0.3,NA,"",9.7
"2015-07-09",758.1,3089,759.5,"2015-07-09 09:57",756.9,"2015-07-09 23:57",15.6,19.9,"2015-07-09 08:59",13,"2015-07-09 05:15",14,91,72,"2015-07-09 08:27",1.2,40,5.3,170,"2015-07-09 00:37",0,0,0,"",0,"","3.6",26.7,10.21,10.8,-0.4,NA,"",4.3
"2015-07-10",755.3,3058.2,756.9,"2015-07-10 00:01",753.8,"2015-07-10 16:39",15.5,19,"2015-07-10 11:06",13.5,"2015-07-10 02:09",15,97,90,"2015-07-10 15:11",2.3,20,13.7,350,"2015-07-10 18:25",39,11.5,2,"2015-07-10 19:45",8.5,"2015-07-10 19:30","0.6",4.5,11.17,1.4,NA,NA,"",10
"2015-07-11",757.4,3079.9,759.8,"2015-07-11 22:09",755.2,"2015-07-11 03:52",14.7,15.7,"2015-07-11 12:43",12.9,"2015-07-11 23:50",14.3,97,96,"2015-07-11 00:02",2.2,270,13.2,240,"2015-07-11 13:32",92,13.2,5,"2015-07-11 06:07",15,"2015-07-11 04:32","0.0",0,1.87,0.6,-0.4,NA,"",10
"2015-07-12",760,3108,761.8,"2015-07-12 22:05",758.2,"2015-07-12 02:28",15.1,20,"2015-07-12 14:16",12.7,"2015-07-12 00:51",14.2,94,79,"2015-07-12 14:50",1.2,360,7.1,150,"2015-07-12 02:01",1.1,2.5,0.4,"2015-07-12 11:18",0.8,"2015-07-12 10:30","1.4",10.4,10.07,4.9,-0.2,NA,"",9
"2015-07-13",760.8,3119.3,762,"2015-07-13 09:35",759.5,"2015-07-13 16:42",15.4,21.5,"2015-07-13 13:57",11.8,"2015-07-13 04:17",14.5,94,78,"2015-07-13 10:02",0.9,180,6.2,90,"2015-07-13 20:40",33,3.9,10,"2015-07-13 17:53",26.5,"2015-07-13 17:26","2.5",18.6,9.79,3.4,-0.3,NA,"",9.5
"2015-07-14",760.4,3113.2,761.6,"2015-07-14 22:08",759.4,"2015-07-14 04:03",14.7,20.1,"2015-07-14 14:55",10.4,"2015-07-14 04:35",13.6,93,77,"2015-07-14 09:37",1,320,4.3,350,"2015-07-14 14:41",0.5,1,0.4,"2015-07-14 17:53",0.5,"2015-07-14 17:40","4.0",29.8,11.68,8.3,-1.8,NA,"",7.4
"2015-07-15",759.9,3108,760.9,"2015-07-15 00:04",758.7,"2015-07-15 16:07",14.6,19.5,"2015-07-15 11:25",11.4,"2015-07-15 04:27",13.6,94,79,"2015-07-15 11:24",0.7,110,4.3,70,"2015-07-15 01:39",4.5,2.1,1.8,"2015-07-15 14:07",3,"2015-07-15 13:17","3.3",24.6,9.24,7.4,-0.3,NA,"",6
"2015-07-16",759,3098.3,760.3,"2015-07-16 22:30",757.6,"2015-07-16 16:32",15.4,19.5,"2015-07-16 11:05",12.8,"2015-07-16 22:36",14,92,78,"2015-07-16 09:05",1,90,4.8,70,"2015-07-16 17:27",4.5,3.9,0.9,"2015-07-16 14:55",2.1,"2015-07-16 13:39","3.2",23.9,9.88,5.2,-0.6,NA,"",7.7
"2015-07-17",760.1,3110.1,761.4,"2015-07-17 21:52",759,"2015-07-17 02:40",14.6,20.9,"2015-07-17 10:18",11.9,"2015-07-17 06:46",13.5,93,64,"2015-07-17 09:27",0.9,360,4.4,150,"2015-07-17 13:36",33.5,2.7,7.5,"2015-07-17 14:14",29,"2015-07-17 13:34","4.5",33.6,10.39,8.2,-2,NA,"",5
"2015-07-18",760.7,3117.8,761.8,"2015-07-18 21:50",759.8,"2015-07-18 04:10",15.7,22.2,"2015-07-18 10:18",12.4,"2015-07-18 04:41",15.1,96,74,"2015-07-18 09:43",0.9,90,4.1,90,"2015-07-18 05:33",2.5,1.4,0.5,"2015-07-18 14:25",1,"2015-07-18 14:25","3.9",29.2,9.07,4.2,-0.9,NA,"",7.3
"2015-07-19",761.6,3127.6,764,"2015-07-19 23:07",760.3,"2015-07-19 03:29",14.9,18.9,"2015-07-19 11:52",12.5,"2015-07-19 03:24",14.3,96,81,"2015-07-19 09:35",1.3,30,10.2,140,"2015-07-19 20:09",33.5,5.2,4.5,"2015-07-19 17:07",15.5,"2015-07-19 16:46","0.9",6.7,7.32,3.4,-0.2,NA,"",9.5
"2015-07-20",764.9,3160.1,767,"2015-07-20 21:21",762.4,"2015-07-20 02:01",13.6,16.2,"2015-07-20 09:33",12.3,"2015-07-20 22:58",13,96,93,"2015-07-20 14:43",2.1,40,16.3,280,"2015-07-20 10:15",12,3.1,3,"2015-07-20 07:53",5,"2015-07-20 07:40","0.0",0,5.39,2.1,-0.5,NA,"",10
"2015-07-21",766.5,3179.2,767.3,"2015-07-21 11:29",765.8,"2015-07-21 01:49",14.4,22.6,"2015-07-21 11:06",11.5,"2015-07-21 04:35",11.1,81,58,"2015-07-21 11:07",1.8,30,10.1,30,"2015-07-21 02:13",0,0,0,"",0,"","4.1",30.7,18.2,22.5,2.8,NA,"",5.7
"2015-07-22",765.9,3171.9,767.1,"2015-07-22 22:20",764.9,"2015-07-22 15:49",13.9,18.3,"2015-07-22 11:17",12.5,"2015-07-22 00:03",12.2,89,72,"2015-07-22 11:42",1.6,40,8.2,110,"2015-07-22 00:42",15,1.9,5,"2015-07-22 16:11",10,"2015-07-22 16:05","2.7",20.3,9.59,11.2,-0.4,NA,"",8.5
"2015-07-23",766.5,3178.4,767.5,"2015-07-23 22:03",765.5,"2015-07-23 02:58",13.9,20.7,"2015-07-23 11:27",9.2,"2015-07-23 22:47",12.4,91,64,"2015-07-23 12:17",1.1,210,7.3,140,"2015-07-23 00:57",2.4,2.2,0.7,"2015-07-23 14:25",1.4,"2015-07-23 14:10","1.2",9,12.28,4.4,-2.6,NA,"",9.2
"2015-07-24",765.6,3167.8,766.7,"2015-07-24 00:03",764.4,"2015-07-24 16:55",13.8,19.3,"2015-07-24 11:31",9.5,"2015-07-24 01:26",8.5,71,51,"2015-07-24 08:39",1.5,230,6.4,160,"2015-07-24 02:03",0,0,0,"",0,"","7.7",57.9,22.02,20.7,3,NA,"",4.8
"2015-07-25",765,3162.5,766,"2015-07-25 21:47",764.1,"2015-07-25 15:58",14.3,19.6,"2015-07-25 11:50",10.9,"2015-07-25 04:05",11.4,83,66,"2015-07-25 03:40",1.4,190,5.1,260,"2015-07-25 13:01",1.6,0.5,0.8,"2015-07-25 15:30",1.6,"2015-07-25 15:30","5.9",44.4,15.29,18,-1.7,NA,"",5
"2015-07-26",766.7,3179.4,768.4,"2015-07-26 22:31",764.8,"2015-07-26 03:19",13.4,18.5,"2015-07-26 09:50",10.9,"2015-07-26 05:38",12,92,65,"2015-07-26 08:42",1.3,190,4.2,160,"2015-07-26 00:34",13,4.2,4.5,"2015-07-26 13:45",8.5,"2015-07-26 12:52","4.6",34.7,10.11,14.6,-1.7,NA,"",5.5
"2015-07-27",767.6,3187.3,768.6,"2015-07-27 22:07",766.4,"2015-07-27 15:41",12.7,20.1,"2015-07-27 09:20",10.2,"2015-07-27 05:15",11.9,95,75,"2015-07-27 09:15",0.9,360,6.8,290,"2015-07-27 14:13",23,6.8,8,"2015-07-27 13:48",9.5,"2015-07-27 13:23","3.3",24.9,8.84,12.6,-0.9,NA,"",5.8
"2015-07-28",767.5,3186.6,768.5,"2015-07-28 21:09",766.6,"2015-07-28 14:51",13,20.2,"2015-07-28 10:12",10,"2015-07-28 23:18",11.7,92,67,"2015-07-28 09:52",1.2,70,12.4,170,"2015-07-28 13:27",48,5.3,17.5,"2015-07-28 13:21",39.5,"2015-07-28 13:12","1.7",12.8,7.9,13.5,-2.4,NA,"",8.7
"2015-07-29",767.1,3182.7,768,"2015-07-29 00:02",766,"2015-07-29 16:48",13.4,20.6,"2015-07-29 09:59",9.6,"2015-07-29 03:40",11.8,91,64,"2015-07-29 09:41",1.4,140,9.9,90,"2015-07-29 16:47",25.5,3.3,10,"2015-07-29 16:39",23.5,"2015-07-29 16:04","1.4",10.6,10.03,16.8,-2,NA,"",8.7
"2015-07-30",766.9,3180.9,767.9,"2015-07-30 09:54",765.9,"2015-07-30 03:25",13.4,19,"2015-07-30 09:56",9,"2015-07-30 05:27",12.2,93,77,"2015-07-30 09:55",0.9,160,4.4,190,"2015-07-30 21:13",2,0.7,1.7,"2015-07-30 14:36",1.9,"2015-07-30 14:36","4.4",33.3,11.7,9,-1.2,NA,"",7.6
"2015-07-31",766.7,3179.7,767.8,"2015-07-31 09:44",765.9,"2015-07-31 18:19",13.6,19.4,"2015-07-31 10:23",8.5,"2015-07-31 00:32",11.6,89,57,"2015-07-31 08:39",1.1,350,4.8,260,"2015-07-31 15:14",37.5,2.7,7.5,"2015-07-31 14:50",27.5,"2015-07-31 14:34","6.6",50.1,14.67,13.1,-1.7,NA,"",5
"2015-08-01",766.8,3182.2,767.7,"2015-08-01 10:13",765.9,"2015-08-01 03:43",14.5,23.6,"2015-08-01 11:29",8.8,"2015-08-01 05:49",12.3,88,55,"2015-08-01 09:53",1,70,4.9,350,"2015-08-01 09:09",0,0,0,"",0,"","5.9",44.8,16.47,14.6,3,NA,"",3.8
"2015-08-02",766.8,3182.7,767.8,"2015-08-02 10:13",765.9,"2015-08-02 16:43",14.3,21.7,"2015-08-02 09:45",11.2,"2015-08-02 05:22",12.9,91,68,"2015-08-02 09:37",0.6,340,3.9,90,"2015-08-02 06:21",0,0,0,"",0,"","3.7",28.1,12.18,6.2,1.4,NA,"",7.2
"2015-08-03",766.1,3174.5,767.1,"2015-08-03 00:05",765,"2015-08-03 16:17",14.3,18.8,"2015-08-03 09:15",10.9,"2015-08-03 05:03",12.7,90,68,"2015-08-03 08:50",0.7,80,4.5,180,"2015-08-03 04:22",0,0,0,"",0,"","3.4",25.9,8.72,12.1,2.3,NA,"",4
"2015-08-04",764.3,3154.2,765.9,"2015-08-04 00:05",762.9,"2015-08-04 17:23",13.9,20,"2015-08-04 10:13",10.6,"2015-08-04 05:09",11.9,88,70,"2015-08-04 09:19",0.8,70,4.8,360,"2015-08-04 08:47",0,0,0,"",0,"","4.9",37.4,12.81,14.2,0.4,NA,"",4
"2015-08-05",762.4,3132,763.6,"2015-08-05 00:08",760.9,"2015-08-05 17:52",13.5,17.8,"2015-08-05 12:16",9.7,"2015-08-05 05:46",11.7,89,74,"2015-08-05 12:43",1.1,360,5,340,"2015-08-05 12:23",1,0.1,1,"2015-08-05 19:25",1,"2015-08-05 19:25","4.3",32.8,13.48,10.8,-0.5,NA,"",4.8
"2015-08-06",761,3118.2,762.4,"2015-08-06 00:07",759.9,"2015-08-06 17:50",14.4,18.9,"2015-08-06 10:07",8.7,"2015-08-06 05:27",11.9,85,54,"2015-08-06 09:06",1.2,30,5.6,70,"2015-08-06 22:14",0,0,0,"",0,"","5.0",38.2,14.09,13.1,1,NA,"",5
"2015-08-07",755.5,3061.5,760,"2015-08-07 00:04",746.5,"2015-08-07 23:59",15.9,20.5,"2015-08-07 10:38",13.3,"2015-08-07 04:32",11.8,78,53,"2015-08-07 07:51",1.9,30,8.6,350,"2015-08-07 14:54",5.6,7.2,2,"2015-08-07 14:45",4.3,"2015-08-07 14:01","4.9",37.5,15.73,15.1,-0.2,NA,"",3
"2015-08-08",741.7,3444.2,754.2,"2015-08-08 23:58",730.9,"2015-08-08 06:51",14.4,16.1,"2015-08-08 11:41",13,"2015-08-08 19:07",14,98,92,"2015-08-08 00:05",4,30,27.8,280,"2015-08-08 13:31",401,24,11,"2015-08-08 06:55",42,"2015-08-08 15:05","0.0",0,0.74,0.1,NA,NA,"",NA
"2015-08-09",758.8,3093.5,763.1,"2015-08-09 22:29",753.4,"2015-08-09 01:15",13.9,15.7,"2015-08-09 12:55",12.3,"2015-08-09 23:31",13.2,96,90,"2015-08-09 12:59",2.5,140,15.1,130,"2015-08-09 06:24",78,12.5,7,"2015-08-09 03:13",25.5,"2015-08-09 02:29","0.0",0,3.51,0.3,-0.7,NA,"",NA
"2015-08-10",763.9,3151.1,765.7,"2015-08-10 22:56",761.8,"2015-08-10 02:58",14.7,19.4,"2015-08-10 13:29",10.5,"2015-08-10 04:19",10.8,78,52,"2015-08-10 20:53",1.7,160,9.7,150,"2015-08-10 06:37",0,0,0,"",0,"","7.5",57.7,21.88,20.7,0.8,NA,"",5.7
"2015-08-11",765.3,3168.3,766.2,"2015-08-11 21:49",764.4,"2015-08-11 02:57",15.5,21.2,"2015-08-11 12:03",11.7,"2015-08-11 01:45",11.5,77,56,"2015-08-11 10:14",1.6,150,7.1,150,"2015-08-11 00:44",0,0,0,"",0,"","8.7",67,23.33,16.5,2.9,NA,"",5.5
"2015-08-12",765.6,3173.5,767.1,"2015-08-12 22:03",764.6,"2015-08-12 02:28",15.7,19.4,"2015-08-12 13:55",11.9,"2015-08-12 02:30",12.6,82,67,"2015-08-12 07:39",1.4,240,5.4,150,"2015-08-12 23:14",0.6,2,0.3,"2015-08-12 18:32",0.6,"2015-08-12 18:10","5.6",43.2,16.34,15.7,-2.6,NA,"",5.8
"2015-08-13",765.4,3169.5,766.5,"2015-08-13 22:06",764.2,"2015-08-13 16:11",14.8,20,"2015-08-13 09:58",12.9,"2015-08-13 22:56",14.1,95,81,"2015-08-13 10:00",1.3,30,10.4,240,"2015-08-13 17:03",55.5,12.6,7,"2015-08-13 13:41",15.5,"2015-08-13 17:20","2.3",17.8,11.73,4.1,-0.9,NA,"",9
"2015-08-14",764.9,3160.8,766.4,"2015-08-14 21:48",763.8,"2015-08-14 15:58",13.9,17.2,"2015-08-14 10:52",11.8,"2015-08-14 23:55",13,95,85,"2015-08-14 10:03",1.7,270,10.3,230,"2015-08-14 17:55",44,6.4,8,"2015-08-14 16:26",16,"2015-08-14 15:42","0.8",6.2,7.29,8.1,-1.3,NA,"",8.8
"2015-08-15",765.9,3170.2,767.5,"2015-08-15 21:15",764.6,"2015-08-15 03:21",13.7,15.7,"2015-08-15 09:13",11.8,"2015-08-15 02:34",12.7,94,90,"2015-08-15 15:07",1.8,270,9.3,280,"2015-08-15 12:38",25.2,4.2,6.5,"2015-08-15 09:57",18,"2015-08-15 09:12","0.1",0.8,4.98,6.8,-0.2,NA,"",9.5
"2015-08-16",765.7,3168.4,766.7,"2015-08-16 00:01",764.8,"2015-08-16 03:40",13.4,16.1,"2015-08-16 10:09",11.6,"2015-08-16 04:26",12.2,93,82,"2015-08-16 10:36",1.8,260,11.2,280,"2015-08-16 14:00",48,5,12.5,"2015-08-16 13:33",39,"2015-08-16 13:18","0.1",0.8,4.22,11.3,-3.3,NA,"",7.3
"2015-08-17",765.2,3164.1,766.2,"2015-08-17 21:59",764.4,"2015-08-17 15:59",14.3,18.1,"2015-08-17 10:22",12.1,"2015-08-17 04:09",13.2,94,74,"2015-08-17 10:51",1.1,340,11.8,300,"2015-08-17 12:56",28.5,6.2,11,"2015-08-17 12:47",18.5,"2015-08-17 12:45","0.9",7,7.29,12.5,-2.6,NA,"",8.8
"2015-08-18",764.8,3160.3,766,"2015-08-18 09:30",763.5,"2015-08-18 17:57",14.5,17.4,"2015-08-18 10:52",11.9,"2015-08-18 04:50",13.2,92,82,"2015-08-18 13:25",0.7,330,3.4,340,"2015-08-18 10:36",4.5,0.7,1.5,"2015-08-18 17:16",2,"2015-08-18 17:12","0.4",3.1,7.75,7.8,-0.5,NA,"",8.2
