"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2011-03-11",924.9,1525.3,927.3,"2011-03-11 10:25",923.2,"2011-03-11 16:02",9.1,11.5,"2011-03-11 23:12",7.9,"2011-03-11 04:03",8.9,99,96,"2011-03-11 21:48",5.2,160,19.7,140,"2011-03-11 10:57",12.5,24,1,"2011-03-11 11:04",2,"2011-03-11 09:33","0.0",0,0.03,0.1,-0.2,1,"2011-03-11 13:00",NA
"2011-03-12",922.7,1513.2,924.4,"2011-03-12 08:35",920.7,"2011-03-12 15:32",12.9,17.2,"2011-03-12 11:47",11.4,"2011-03-12 00:01",12,94,83,"2011-03-12 23:53",2.6,140,10.2,10,"2011-03-12 13:34",6,8.2,1.5,"2011-03-12 02:40",2,"2011-03-12 00:01","1.0",8.5,8.28,2.2,0.2,7,"2011-03-12 12:00",9
"2011-03-13",922.2,1513.9,924.3,"2011-03-13 09:59",920.2,"2011-03-13 15:54",15.3,21.1,"2011-03-13 13:38",11.2,"2011-03-13 01:53",12.7,85,68,"2011-03-13 12:43",1,200,5.7,180,"2011-03-13 10:40",0,0,0,"",0,"","8.3",70,17.84,11.3,2.6,8,"2011-03-13 12:00",4.7
"2011-03-14",922,1516.4,924.5,"2011-03-14 21:53",920.3,"2011-03-14 03:46",16.4,20.9,"2011-03-14 11:51",12.4,"2011-03-14 23:49",13.8,85,61,"2011-03-14 16:37",2.8,30,11,360,"2011-03-14 13:31",0,0,0,"",0,"","3.4",28.6,11.88,10.7,-0.9,6,"2011-03-14 12:00",8.3
"2011-03-15",925.5,1535.1,929.1,"2011-03-15 21:35",922.7,"2011-03-15 03:53",8.6,12.6,"2011-03-15 00:06",3.9,"2011-03-15 23:57",8.4,99,95,"2011-03-15 00:06",3.6,70,20.1,330,"2011-03-15 23:46",7.5,23.3,0.5,"2011-03-15 02:01",1,"2011-03-15 14:47","0.0",0,2.5,0.1,-0.4,2,"2011-03-15 13:00",NA
"2011-03-16",927.9,1541.9,929.3,"2011-03-16 10:04",926.3,"2011-03-16 15:42",5,6.6,"2011-03-16 10:37",3.4,"2011-03-16 01:42",3.3,89,79,"2011-03-16 23:50",4.1,350,22,340,"2011-03-16 03:42",0,0,0,"",0,"","0.0",0,3.02,7.9,2,2,"2011-03-16 11:00",9.4
"2011-03-17",927.7,1544.8,930,"2011-03-17 09:08",926,"2011-03-17 23:57",7.9,11.5,"2011-03-17 12:51",5.5,"2011-03-17 00:46",4,77,63,"2011-03-17 12:19",5.2,160,18.5,150,"2011-03-17 11:25",0,0,0,"",0,"","4.8",40.1,16.79,13.5,2.7,9,"2011-03-17 13:00",6.7
"2011-03-18",924.7,1526.9,926.2,"2011-03-18 00:04",923.4,"2011-03-18 23:57",11.5,14.6,"2011-03-18 12:55",8.5,"2011-03-18 00:44",9.2,86,74,"2011-03-18 11:32",3.5,190,13.7,160,"2011-03-18 01:30",0.5,6,0.3,"2011-03-18 16:01",0.5,"2011-03-18 16:01","0.3",2.5,5.95,11.7,-0.6,4,"2011-03-18 11:00",8.8
"2011-03-19",921.4,1505,923.5,"2011-03-19 00:02",919.8,"2011-03-19 14:57",14.7,16.6,"2011-03-19 09:50",12.5,"2011-03-19 02:12",13.3,92,83,"2011-03-19 02:31",1.8,190,10.9,180,"2011-03-19 20:12",0.5,7,0.2,"2011-03-19 16:02",0.5,"2011-03-19 16:01","0.0",0,5.44,6.9,-1,4,"2011-03-19 10:00",10
"2011-03-20",919.7,1498.9,921.1,"2011-03-20 08:38",917.8,"2011-03-20 15:24",19.2,25.5,"2011-03-20 13:27",14.9,"2011-03-20 02:40",16.6,86,65,"2011-03-20 13:27",1.8,180,8.9,180,"2011-03-20 20:07",0,0,0,"",0,"","7.6",63.2,17.6,9,-1.6,9,"2011-03-20 13:00",5.8
"2011-03-21",920.4,1506.7,922.4,"2011-03-21 23:59",918.7,"2011-03-21 15:10",17.7,19.1,"2011-03-21 13:07",10.4,"2011-03-21 23:57",17.1,96,93,"2011-03-21 23:02",1.7,160,12.7,90,"2011-03-21 23:38",4,13.3,0.5,"2011-03-21 04:38",1.5,"2011-03-21 09:25","0.0",0,0.92,0.1,-0.9,2,"2011-03-21 12:00",NA
"2011-03-22",925.6,1532.9,928,"2011-03-22 20:49",922.2,"2011-03-22 00:01",7.4,10.7,"2011-03-22 00:03",6.1,"2011-03-22 23:33",7.2,99,93,"2011-03-22 00:25",3.6,340,16.6,350,"2011-03-22 16:46",12,22.8,0.5,"2011-03-22 02:21",1.5,"2011-03-22 19:03","0.0",0,1.82,0.2,-0.2,1,"2011-03-22 12:00",NA
"2011-03-23",926.6,1533.3,929.2,"2011-03-23 08:25",924.3,"2011-03-23 15:56",6.2,7.1,"2011-03-23 23:40",5.3,"2011-03-23 16:25",6.1,99,97,"2011-03-23 03:00",2.6,170,19.6,160,"2011-03-23 18:20",4.5,23.7,0.5,"2011-03-23 00:18",1,"2011-03-23 00:06","0.0",0,0.41,5,-0.3,1,"2011-03-23 10:00",10
"2011-03-24",926.4,1533.1,928.2,"2011-03-24 22:44",924.5,"2011-03-24 14:41",7,7.8,"2011-03-24 03:52",6,"2011-03-24 21:48",6.8,99,92,"2011-03-24 19:18",2.3,150,14.1,70,"2011-03-24 18:18",7.5,14.9,1,"2011-03-24 22:36",1.5,"2011-03-24 19:48","0.0",0,1.35,0.5,-0.2,2,"2011-03-24 13:00",10
"2011-03-25",928.6,1552.2,930.2,"2011-03-25 20:57",927.2,"2011-03-25 03:36",6.6,8.1,"2011-03-25 09:06",5.4,"2011-03-25 21:46",5.6,94,76,"2011-03-25 09:09",2.3,10,13,130,"2011-03-25 16:05",10.5,18.5,0.5,"2011-03-25 00:14",2,"2011-03-25 16:22","0.0",0,0.32,9.3,-0.1,1,"2011-03-25 10:00",10
"2011-03-26",927.9,1545.1,929.4,"2011-03-26 08:38",926.4,"2011-03-26 14:43",6.3,7,"2011-03-26 10:49",5.4,"2011-03-26 00:01",6.2,99,97,"2011-03-26 00:01",2.9,180,15.2,160,"2011-03-26 01:43",25.5,24,1,"2011-03-26 23:35",2.5,"2011-03-26 22:57","0.0",0,0,0.5,-0.1,0,"2011-03-26 11:00",10
"2011-03-27",926.9,1535.8,928.3,"2011-03-27 08:42",924.9,"2011-03-27 15:24",6.3,7.4,"2011-03-27 05:38",5.2,"2011-03-27 17:18",6.2,99,97,"2011-03-27 21:20",2.4,130,16.1,140,"2011-03-27 00:14",67.5,24,1.5,"2011-03-27 21:19",5,"2011-03-27 03:28","0.0",0,0.02,0.1,-0.2,0,"2011-03-27 13:00",NA
"2011-03-28",927.1,1539.6,928.5,"2011-03-28 09:01",925.6,"2011-03-28 14:28",7.8,9.4,"2011-03-28 23:39",2.3,"2011-03-28 03:12",7,95,80,"2011-03-28 08:13",3.3,10,15,350,"2011-03-28 03:46",10.5,16,1,"2011-03-28 00:01",3.5,"2011-03-28 00:01","0.0",0,3.57,10.7,-0.7,2,"2011-03-28 11:00",10
"2011-03-29",928,1556.6,929.8,"2011-03-29 09:23",926.6,"2011-03-29 02:48",11,15.9,"2011-03-29 13:33",8.3,"2011-03-29 21:52",7.2,79,47,"2011-03-29 14:29",2.3,20,12.2,340,"2011-03-29 06:44",0,0,0,"",0,"","9.1",74.2,22.03,13.5,3.8,9,"2011-03-29 13:00",5
"2011-03-30",926.4,1540.5,928.1,"2011-03-30 10:37",924.7,"2011-03-30 17:58",9.4,13,"2011-03-30 11:24",8,"2011-03-30 17:56",6.6,83,65,"2011-03-30 12:53",3.8,70,16.9,180,"2011-03-30 03:01",0,0,0,"",0,"","6.6",53.7,19.15,15.3,2.9,10,"2011-03-30 12:00",8
"2011-03-31",924.2,1523.8,926.5,"2011-03-31 09:01",922.7,"2011-03-31 15:33",12.1,16,"2011-03-31 12:30",9.1,"2011-03-31 00:01",9.9,86,74,"2011-03-31 12:27",3.7,80,13.7,80,"2011-03-31 02:44",0,0,0,"",0,"","1.2",9.7,11.35,15.5,1.1,6,"2011-03-31 13:00",9.2
"2011-04-01",922.6,1516.6,924.5,"2011-04-01 08:36",921.1,"2011-04-01 15:40",14.7,19.1,"2011-04-01 09:59",10.6,"2011-04-01 05:49",11.6,82,68,"2011-04-01 09:55",2.1,190,8.6,170,"2011-04-01 00:02",0,0,0,"",0,"","5.9",47.8,13.33,12.3,2,5,"2011-04-01 10:00",4.2
"2011-04-02",921.1,1506.9,923,"2011-04-02 09:08",919.2,"2011-04-02 15:09",15.9,20.6,"2011-04-02 13:44",12,"2011-04-02 04:45",13.4,86,68,"2011-04-02 09:23",2.2,180,7.3,340,"2011-04-02 12:53",0,0,0,"",0,"","6.1",49.3,15.01,10.3,2.8,6,"2011-04-02 12:00",4.3
"2011-04-03",921,1504.9,922.8,"2011-04-03 22:01",919.7,"2011-04-03 03:29",14.5,20.2,"2011-04-03 10:10",10.9,"2011-04-03 23:44",12.6,89,65,"2011-04-03 10:17",2.5,180,10.6,50,"2011-04-03 17:23",1,6.9,0.3,"2011-04-03 23:48",0.5,"2011-04-03 21:01","3.8",30.7,12.44,7.9,-0.9,6,"2011-04-03 12:00",8.5
"2011-04-04",923.4,1514.2,925.3,"2011-04-04 21:43",921.5,"2011-04-04 03:09",8.9,11,"2011-04-04 00:01",8,"2011-04-04 14:59",8.6,98,95,"2011-04-04 01:24",3.6,350,15.5,340,"2011-04-04 18:22",10.5,24,0.5,"2011-04-04 20:05",1.5,"2011-04-04 19:19","0.0",0,0,0.1,-0.3,0,"2011-04-04 11:00",NA
"2011-04-05",924.9,1522.5,926.5,"2011-04-05 10:11",923.6,"2011-04-05 16:18",7.8,9.1,"2011-04-05 14:09",6.5,"2011-04-05 06:01",6.7,93,83,"2011-04-05 13:48",2,20,12.4,130,"2011-04-05 23:29",1.5,5.5,0.5,"2011-04-05 00:58",0.5,"2011-04-05 00:08","0.0",0,4.65,10,0.5,3,"2011-04-05 12:00",10
"2011-04-06",923.6,1520.7,925.6,"2011-04-06 10:13",921.9,"2011-04-06 16:11",13.7,19,"2011-04-06 14:46",8.7,"2011-04-06 00:01",11,84,62,"2011-04-06 15:03",3.6,180,13.7,110,"2011-04-06 00:38",0,0,0,"",0,"","10.1",81.1,23.12,15.3,3.5,11,"2011-04-06 12:00",3.3
"2011-04-07",923.5,1527.4,925.5,"2011-04-07 09:37",922.3,"2011-04-07 16:29",15.2,20.2,"2011-04-07 13:04",12,"2011-04-07 03:45",13.4,89,71,"2011-04-07 11:23",1.8,180,6.3,170,"2011-04-07 00:35",0,0,0,"",0,"","1.9",15.2,10.15,7.1,3.5,8,"2011-04-07 11:00",5.8
"2011-04-08",924.8,1541.8,926.5,"2011-04-08 10:19",922.8,"2011-04-08 02:35",15.9,21.1,"2011-04-08 13:01",13.1,"2011-04-08 02:59",13.9,88,67,"2011-04-08 12:40",1.8,360,8.2,60,"2011-04-08 20:25",0,0,0,"",0,"","7.2",57.6,17.31,8.8,2.8,8,"2011-04-08 13:00",5.2
"2011-04-09",926.1,1553.6,927.7,"2011-04-09 09:15",924.9,"2011-04-09 15:18",16.6,20.8,"2011-04-09 12:16",13.2,"2011-04-09 00:16",15.1,91,77,"2011-04-09 11:44",2.9,190,10.1,160,"2011-04-09 12:16",0,0,0,"",0,"","7.2",57.4,20.01,3.3,2.7,11,"2011-04-09 12:00",6.5
"2011-04-10",924.4,1543,926.4,"2011-04-10 09:03",922.5,"2011-04-10 16:27",19,24.7,"2011-04-10 13:25",15.3,"2011-04-10 03:34",15.7,82,66,"2011-04-10 12:46",1.7,190,7.8,70,"2011-04-10 00:46",0,0,0,"",0,"","10.1",80.4,20.96,12.3,4.7,10,"2011-04-10 12:00",2.3
"2011-04-11",924,1533.6,925.3,"2011-04-11 22:58",922,"2011-04-11 02:50",14,18.2,"2011-04-11 07:36",9.5,"2011-04-11 23:48",12.6,92,68,"2011-04-11 11:39",2.7,80,15.5,40,"2011-04-11 23:17",NA,2.7,NA,"2011-04-11 20:06",NA,"2011-04-11 20:06","1.2",9.5,10.46,4.9,-1.8,8,"2011-04-11 12:00",9.5
"2011-04-12",924.4,1527.2,926.1,"2011-04-12 08:35",923,"2011-04-12 16:57",11.9,14.9,"2011-04-12 12:50",8.9,"2011-04-12 01:02",9.6,86,72,"2011-04-12 11:46",4.9,70,15.4,90,"2011-04-12 10:05",0,0,0,"",0,"","7.0",55.5,19.36,15,2.8,9,"2011-04-12 12:00",8.3
"2011-04-13",923.1,1526.1,924.8,"2011-04-13 09:10",921.8,"2011-04-13 23:41",17.2,21.9,"2011-04-13 11:26",12.9,"2011-04-13 01:04",14.5,84,71,"2011-04-13 12:58",0.8,180,7.6,140,"2011-04-13 09:33",0,0,0,"",0,"","5.1",40.4,15.21,10.8,2,7,"2011-04-13 12:00",6.5
"2011-04-14",920.2,1504.7,922,"2011-04-14 08:03",918.5,"2011-04-14 15:25",18.4,23.9,"2011-04-14 12:33",15,"2011-04-14 01:06",14.5,78,62,"2011-04-14 06:27",1.2,190,9.7,240,"2011-04-14 05:00",0,0,0,"",0,"","7.3",57.7,17.74,10.7,2.6,6,"2011-04-14 12:00",8
"2011-04-15",918.2,1487.1,920,"2011-04-15 08:43",916.3,"2011-04-15 16:02",18.9,23.1,"2011-04-15 11:18",15.9,"2011-04-15 00:33",15.9,83,71,"2011-04-15 11:17",1.5,360,9.3,140,"2011-04-15 05:34",0,0,0,"",0,"","2.5",19.7,11.45,10,1.7,5,"2011-04-15 12:00",8.7
"2011-04-16",917.7,1481.1,918.9,"2011-04-16 09:48",916,"2011-04-16 15:59",17.6,20.4,"2011-04-16 09:50",14.9,"2011-04-16 22:27",16.5,93,83,"2011-04-16 01:33",2.1,10,10.8,350,"2011-04-16 14:02",3.5,13.4,1,"2011-04-16 12:05",1,"2011-04-16 12:01","0.0",0,1.34,2.9,-0.4,1,"2011-04-16 10:00",10
"2011-04-17",916.5,1462.7,918.2,"2011-04-17 00:02",915,"2011-04-17 14:45",14.3,15.2,"2011-04-17 03:39",12.8,"2011-04-17 11:37",13.9,97,92,"2011-04-17 18:10",2.5,350,10.9,360,"2011-04-17 13:17",39.5,21.2,7,"2011-04-17 12:29",23,"2011-04-17 12:08","0.0",0,0.45,0.2,-0.2,1,"2011-04-17 15:00",NA
"2011-04-18",918.1,1478.4,920.6,"2011-04-18 23:38",915.2,"2011-04-18 02:58",15.5,20.1,"2011-04-18 10:23",10.3,"2011-04-18 01:58",9.2,68,28,"2011-04-18 06:41",3.1,340,11.9,360,"2011-04-18 02:51",0.5,0.5,0.5,"2011-04-18 01:25",0.5,"2011-04-18 01:25","5.8",45.5,17.65,14,2,7,"2011-04-18 13:00",8
"2011-04-19",922.9,1517.4,925,"2011-04-19 21:58",920.3,"2011-04-19 00:14",12.2,15.7,"2011-04-19 13:19",9.7,"2011-04-19 20:03",9.1,82,67,"2011-04-19 15:23",2.8,130,12.7,160,"2011-04-19 03:54",0,0,0,"",0,"","9.7",75.9,23.74,11.8,4,10,"2011-04-19 12:00",4.5
"2011-04-20",924,1524.5,925.5,"2011-04-20 09:13",922.7,"2011-04-20 17:08",12.7,16.9,"2011-04-20 12:37",9.6,"2011-04-20 01:42",8.3,75,59,"2011-04-20 11:34",3.3,70,12.4,30,"2011-04-20 09:27",0,0,0,"",0,"","10.9",85.2,26,20,4.6,9,"2011-04-20 12:00",0.7
"2011-04-21",921.8,1510.7,923.4,"2011-04-21 08:45",920.2,"2011-04-21 17:16",15.4,21.4,"2011-04-21 11:08",10.3,"2011-04-21 02:35",11.6,78,54,"2011-04-21 10:56",1.3,180,7.9,350,"2011-04-21 11:37",0,0,0,"",0,"","7.6",59.3,20.24,15.8,8.6,8,"2011-04-21 12:00",6.5
"2011-04-22",919.2,1490.7,920.5,"2011-04-22 00:01",917.6,"2011-04-22 15:14",16.3,21.3,"2011-04-22 11:10",13.6,"2011-04-22 23:57",13.6,85,61,"2011-04-22 01:34",3,350,12.7,350,"2011-04-22 23:59",27,9.2,3.5,"2011-04-22 17:52",8.5,"2011-04-22 17:32","0.3",2.3,5.51,8.9,-1.2,5,"2011-04-22 12:00",9.3
"2011-04-23",921.1,1502.2,922.4,"2011-04-23 10:00",919.5,"2011-04-23 01:44",13.2,17.1,"2011-04-23 13:57",9.6,"2011-04-23 06:37",5.7,66,22,"2011-04-23 23:59",3,330,17.1,350,"2011-04-23 05:25",4.5,6.5,0.5,"2011-04-23 00:01",1.5,"2011-04-23 00:21","3.1",24.1,14.76,7.6,3.2,8,"2011-04-23 12:00",5
"2011-04-24",921.3,1510.7,922.5,"2011-04-24 09:46",920,"2011-04-24 14:50",17.9,23.4,"2011-04-24 11:37",13.4,"2011-04-24 01:08",-0.9,28,21,"2011-04-24 00:08",2.1,180,9.2,140,"2011-04-24 01:34",0,0,0,"",0,"","10.9",84.6,25.66,16.2,5.2,10,"2011-04-24 12:00",1.7
"2011-04-25",920.4,1505.9,922.2,"2011-04-25 09:03",918.8,"2011-04-25 16:44",18,23.9,"2011-04-25 11:38",14.1,"2011-04-25 01:00",10.1,61,24,"2011-04-25 01:08",1.6,190,8.1,190,"2011-04-25 18:37",0,0,0,"",0,"","3.8",29.4,16.82,13.2,6.2,9,"2011-04-25 12:00",7.7
"2011-04-26",917.2,1477.5,919.4,"2011-04-26 08:27",915.1,"2011-04-26 23:59",18.8,21.9,"2011-04-26 12:23",16.4,"2011-04-26 05:20",11.6,65,34,"2011-04-26 04:15",1.9,160,9.2,100,"2011-04-26 16:46",0,0,0,"",0,"","0.5",3.9,8.04,10.2,1.6,6,"2011-04-26 12:00",9.3
"2011-04-27",915.9,1468.5,918.8,"2011-04-27 22:34",913.6,"2011-04-27 03:29",20.3,26.1,"2011-04-27 11:53",15.7,"2011-04-27 23:19",15.8,78,50,"2011-04-27 11:50",2.7,360,11.5,100,"2011-04-27 05:48",0,0,0,"",0,"","9.3",71.8,21.51,11,4.6,8,"2011-04-27 12:00",6.7
"2011-04-28",919.7,1499.6,921,"2011-04-28 21:11",918.2,"2011-04-28 02:35",17.9,22.7,"2011-04-28 11:26",14.4,"2011-04-28 05:32",14.2,80,56,"2011-04-28 21:54",1.8,190,11,70,"2011-04-28 07:36",0,0,0,"",0,"","5.2",40.1,17.11,6.7,2,6,"2011-04-28 12:00",8.8
"2011-04-29",920.6,1510.9,922.1,"2011-04-29 22:20",918.8,"2011-04-29 02:33",19.6,23,"2011-04-29 09:40",16.9,"2011-04-29 05:47",15,75,51,"2011-04-29 21:02",1.2,180,9.7,160,"2011-04-29 21:00",NA,2.4,NA,"2011-04-29 23:26",NA,"2011-04-29 23:26","1.2",9.2,9.45,7.2,-0.8,4,"2011-04-29 11:00",9.3
"2011-04-30",918.8,1494.6,920.5,"2011-04-30 00:01",917.7,"2011-04-30 15:11",20,23,"2011-04-30 23:34",17.2,"2011-04-30 00:06",17.1,84,60,"2011-04-30 23:34",2.1,190,12.4,160,"2011-04-30 01:26",NA,5.7,NA,"2011-04-30 00:01",NA,"2011-04-30 00:01","0.0",0,5.94,9.5,-1,5,"2011-04-30 11:00",9.5
"2011-05-01",919.6,1505.8,921.4,"2011-05-01 21:09",917.9,"2011-05-01 01:53",21,23.9,"2011-05-01 10:03",19.1,"2011-05-01 19:37",18.4,86,68,"2011-05-01 00:06",2.2,360,12.5,330,"2011-05-01 08:10",0.5,3.4,0.5,"2011-05-01 17:46",0.5,"2011-05-01 17:05","0.3",2.3,7.36,13.2,-0.5,6,"2011-05-01 11:00",9.5
"2011-05-02",918.7,1493.4,920.4,"2011-05-02 10:05",916.6,"2011-05-02 16:18",19.4,21.3,"2011-05-02 08:43",18,"2011-05-02 14:59",19,98,89,"2011-05-02 08:33",1.6,180,6.7,180,"2011-05-02 00:35",1.5,6.7,0.5,"2011-05-02 06:30",1,"2011-05-02 06:01","0.0",0,5.11,2.9,-0.6,3,"2011-05-02 13:00",10
"2011-05-03",918.8,1490.4,921.3,"2011-05-03 20:52",916.2,"2011-05-03 03:26",17,19.4,"2011-05-03 02:11",13.8,"2011-05-03 19:54",16.6,98,93,"2011-05-03 02:42",3.1,70,12.4,70,"2011-05-03 21:42",3,8.8,2,"2011-05-03 18:36",2,"2011-05-03 17:46","0.0",0,1.93,0.4,-0.4,2,"2011-05-03 12:00",10
"2011-05-04",918.7,1486.4,920.5,"2011-05-04 00:01",917.8,"2011-05-04 16:52",16.9,20.7,"2011-05-04 10:22",13.9,"2011-05-04 00:01",16.4,97,86,"2011-05-04 12:25",1.8,140,11.2,100,"2011-05-04 05:06",7,12.9,1.5,"2011-05-04 20:11",4.5,"2011-05-04 19:48","0.5",3.8,10.45,2,-0.2,10,"2011-05-04 11:00",10
"2011-05-05",919.1,1493.9,920.5,"2011-05-05 21:27",918.1,"2011-05-05 02:21",18.6,20.3,"2011-05-05 13:52",17.3,"2011-05-05 03:14",18.2,98,94,"2011-05-05 14:19",0.9,170,5.6,120,"2011-05-05 09:54",1,11.7,0.5,"2011-05-05 00:01",0.5,"2011-05-05 00:01","0.0",0,5.08,0.6,-0.9,4,"2011-05-05 11:00",10
"2011-05-06",918.3,1489.9,919.6,"2011-05-06 10:26",917.2,"2011-05-06 03:23",19.7,24,"2011-05-06 10:17",17.8,"2011-05-06 03:57",18.7,94,71,"2011-05-06 23:58",1.9,140,12.8,360,"2011-05-06 14:32",0,0,0,"",0,"","0.9",6.8,7.62,8.1,0.9,7,"2011-05-06 11:00",8.5
"2011-05-07",918.3,1491.5,919.5,"2011-05-07 09:06",916.7,"2011-05-07 04:14",20.6,25.4,"2011-05-07 14:12",18.8,"2011-05-07 04:28",19.2,92,72,"2011-05-07 14:06",2.3,170,10.7,180,"2011-05-07 07:58",0,0,0,"",0,"","1.8",13.7,11.48,7.2,1.9,7,"2011-05-07 12:00",8.8
"2011-05-08",918.7,1497.7,919.9,"2011-05-08 07:14",917.2,"2011-05-08 15:47",21.6,26.4,"2011-05-08 12:03",18.1,"2011-05-08 03:53",19.5,88,67,"2011-05-08 09:12",2.1,190,14.2,190,"2011-05-08 23:11",0,0,0,"",0,"","2.0",15.2,13.2,12.3,1.1,7,"2011-05-08 12:00",7.5
"2011-05-09",916.7,1479.5,918.4,"2011-05-09 09:28",915,"2011-05-09 15:55",21.9,27.9,"2011-05-09 13:54",19.4,"2011-05-09 05:04",20.1,90,71,"2011-05-09 13:54",3.4,180,10.9,190,"2011-05-09 00:02",0,0,0,"",0,"","4.8",36.3,16.2,16.2,1.4,9,"2011-05-09 14:00",8
"2011-05-10",915.4,1467.6,917.2,"2011-05-10 08:11",914.2,"2011-05-10 16:34",21.6,26.3,"2011-05-10 13:40",18.7,"2011-05-10 06:07",19.7,89,70,"2011-05-10 13:40",1.2,180,5.8,180,"2011-05-10 16:23",0,0,0,"",0,"","6.1",46.1,14.44,15.3,3.6,7,"2011-05-10 14:00",3
"2011-05-11",914.3,1460.1,916.6,"2011-05-11 22:36",912.5,"2011-05-11 04:46",23.9,27.9,"2011-05-11 13:04",19.5,"2011-05-11 00:01",19.2,75,65,"2011-05-11 17:46",2.5,20,14.9,360,"2011-05-11 17:06",0,0,0,"",0,"","6.8",51.3,18.65,18,-2.9,11,"2011-05-11 12:00",4.5
"2011-05-12",917.7,1491.4,921,"2011-05-12 22:08",915.6,"2011-05-12 02:38",21.6,25.8,"2011-05-12 11:11",18.2,"2011-05-12 23:39",20.2,92,70,"2011-05-12 00:02",2.7,10,15,360,"2011-05-12 14:08",43.5,7.2,11.5,"2011-05-12 21:05",19,"2011-05-12 21:01","0.5",3.8,4.63,9.7,-0.4,7,"2011-05-12 11:00",10
"2011-05-13",919.9,1500.4,921.8,"2011-05-13 21:43",918.6,"2011-05-13 14:09",16.8,19,"2011-05-13 00:41",14.9,"2011-05-13 18:03",16.6,99,94,"2011-05-13 06:20",3.7,80,13.4,80,"2011-05-13 11:35",53,19.7,9,"2011-05-13 00:15",16.5,"2011-05-13 00:03","0.0",0,6.18,1.5,-0.2,5,"2011-05-13 14:00",10
"2011-05-14",921.4,1510.9,923.1,"2011-05-14 22:11",919.4,"2011-05-14 04:00",16.2,17.1,"2011-05-14 01:07",14.9,"2011-05-14 21:00",16.1,99,95,"2011-05-14 04:00",4,80,16.6,130,"2011-05-14 06:41",47.5,21.5,3.5,"2011-05-14 05:59",8.5,"2011-05-14 05:09","0.0",0,1.98,1.3,-0.1,2,"2011-05-14 14:00",10
"2011-05-15",922,1519.1,923.2,"2011-05-15 09:23",921,"2011-05-15 02:47",18,19.4,"2011-05-15 12:55",16.5,"2011-05-15 00:43",18,100,99,"2011-05-15 00:53",2.9,350,9.7,120,"2011-05-15 00:44",16,20.5,2,"2011-05-15 09:03",4.5,"2011-05-15 08:13","0.0",0,1.22,1.8,-0.1,1,"2011-05-15 11:00",10
"2011-05-16",920.3,1502.9,922.3,"2011-05-16 00:04",918.6,"2011-05-16 15:48",16.8,18,"2011-05-16 02:03",15.3,"2011-05-16 21:52",16.8,100,98,"2011-05-16 18:04",4.8,350,13.2,360,"2011-05-16 18:30",85.5,24,5,"2011-05-16 10:55",16.5,"2011-05-16 10:34","0.0",0,0.94,0.1,-0.1,1,"2011-05-16 13:00",NA
"2011-05-17",919,1486.9,920.2,"2011-05-17 00:01",917.4,"2011-05-17 16:17",15.6,17.5,"2011-05-17 12:20",13.8,"2011-05-17 06:16",15.6,100,95,"2011-05-17 11:44",2.9,150,15.6,150,"2011-05-17 22:43",16,20.7,1,"2011-05-17 01:24",2.5,"2011-05-17 00:45","0.1",0.7,5.97,3.3,-0.1,6,"2011-05-17 12:00",10
"2011-05-18",918.7,1489.5,920.1,"2011-05-18 21:55",917.4,"2011-05-18 16:51",18.9,23.5,"2011-05-18 12:38",15.3,"2011-05-18 00:22",17.3,91,76,"2011-05-18 11:10",1.9,160,12.8,150,"2011-05-18 00:45",0,0,0,"",0,"","6.7",50.1,20.34,26,0.4,11,"2011-05-18 13:00",7.5
"2011-05-19",919.6,1502.2,920.9,"2011-05-19 08:26",918.7,"2011-05-19 16:22",19.5,23.2,"2011-05-19 14:39",16.6,"2011-05-19 03:51",18,91,79,"2011-05-19 18:36",0.8,200,4.7,200,"2011-05-19 10:17",0,0,0,"",0,"","1.2",9,9.92,12.3,0.4,5,"2011-05-19 11:00",9.5
"2011-05-20",918.4,1490.4,919.7,"2011-05-20 00:07",917.2,"2011-05-20 15:30",19.6,22.5,"2011-05-20 08:56",16.8,"2011-05-20 01:37",18.2,92,77,"2011-05-20 16:31",1.1,350,5.4,350,"2011-05-20 15:30",0,0,0,"",0,"","2.8",20.9,10.29,11.7,0.9,4,"2011-05-20 10:00",7.2
"2011-05-21",917.3,1481.7,918.3,"2011-05-21 08:39",915.6,"2011-05-21 15:55",20.6,25,"2011-05-21 12:28",17.1,"2011-05-21 05:01",19.1,91,78,"2011-05-21 23:54",0.7,190,4.8,130,"2011-05-21 12:18",0,0,0,"",0,"","2.2",16.4,13.15,8.5,1.6,9,"2011-05-21 13:00",8
"2011-05-22",917.4,1483.8,918.5,"2011-05-22 08:22",916,"2011-05-22 16:01",20.4,24.3,"2011-05-22 11:59",18.4,"2011-05-22 02:42",18.8,90,78,"2011-05-22 00:36",2,350,5.9,350,"2011-05-22 12:40",2,3.1,0.5,"2011-05-22 16:30",1,"2011-05-22 21:01","1.6",11.9,9.23,8.7,-1.2,8,"2011-05-22 12:00",8.8
