"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2014-03-25",962.6,NA,964.6,"2014-03-25 09:47",960.6,"2014-03-25 15:55",18.7,24.4,"2014-03-25 12:51",14.2,"2014-03-25 05:59",NA,85,59,"2014-03-25 12:02",0.3,51,3.8,275,"2014-03-25 12:30",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-03-26",961.4,NA,962.8,"2014-03-26 09:28",960,"2014-03-26 16:23",21.2,25.9,"2014-03-26 13:46",18.2,"2014-03-26 00:35",NA,83,66,"2014-03-26 08:50",0.4,130,4.9,275,"2014-03-26 11:09",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-03-27",961.4,NA,962.8,"2014-03-27 08:41",960.1,"2014-03-27 15:19",21.7,25.4,"2014-03-27 12:17",18.9,"2014-03-27 05:42",NA,84,70,"2014-03-27 09:38",0.4,125,3.7,347,"2014-03-27 12:35",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-03-28",960.4,NA,962.3,"2014-03-28 09:44",958.2,"2014-03-28 15:31",22.4,27.2,"2014-03-28 11:59",19.3,"2014-03-28 00:15",NA,85,66,"2014-03-28 11:02",0.4,125,4.2,260,"2014-03-28 12:08",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-03-29",957.7,NA,959.7,"2014-03-29 20:34",954.8,"2014-03-29 14:20",22.8,30.1,"2014-03-29 14:11",19,"2014-03-29 22:04",NA,88,60,"2014-03-29 13:48",0.5,264,6,287,"2014-03-29 18:56",15.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-03-30",960,NA,961.5,"2014-03-30 09:58",958.4,"2014-03-30 15:09",20.5,24.5,"2014-03-30 14:52",17.3,"2014-03-30 06:06",NA,87,67,"2014-03-30 14:05",0.5,2,6.4,285,"2014-03-30 03:40",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-03-31",957.7,NA,NA,"",NA,"",18.5,NA,"",NA,"",NA,98,NA,"",0.3,53,NA,NA,"",22,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-01",958.8,NA,960.5,"2014-04-01 21:30",957.2,"2014-04-01 15:06",14.7,17.7,"2014-04-02 00:00",13.7,"2014-04-01 23:08",NA,100,100,"2014-04-02 00:00",0.3,9,5.2,296,"2014-04-01 23:54",19,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-02",959.8,NA,962.2,"2014-04-02 23:59",958.1,"2014-04-02 04:58",15.4,17.9,"2014-04-02 11:55",13.5,"2014-04-02 06:02",NA,100,100,"2014-04-03 00:00",0.1,8,3.9,25,"2014-04-02 14:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-03",961.2,NA,964,"2014-04-03 23:29",957.7,"2014-04-03 02:33",15.7,17.8,"2014-04-03 11:44",13.7,"2014-04-03 23:59",NA,100,100,"2014-04-04 00:00",0.2,20,4,285,"2014-04-03 01:05",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-04",963.3,NA,964.6,"2014-04-04 09:28",961.9,"2014-04-04 15:21",15.2,19.1,"2014-04-04 12:21",12.8,"2014-04-04 00:38",NA,86,65,"2014-04-04 12:22",0.7,12,7.6,79,"2014-04-04 07:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-05",963.5,NA,965.7,"2014-04-05 21:45",961.9,"2014-04-05 02:41",18.3,24.4,"2014-04-05 13:59",13.8,"2014-04-05 02:47",NA,71,45,"2014-04-05 12:30",0.6,135,5.8,299,"2014-04-05 15:30",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-06",964.7,NA,966,"2014-04-06 08:46",963,"2014-04-06 14:08",18.8,22.4,"2014-04-06 12:23",16.1,"2014-04-06 02:43",NA,71,57,"2014-04-06 12:23",0.9,128,6.9,124,"2014-04-06 12:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-07",964.2,NA,965.9,"2014-04-07 09:30",962.5,"2014-04-07 17:27",16.4,18.1,"2014-04-08 00:00",14.9,"2014-04-07 07:49",NA,97,77,"2014-04-07 00:36",0.2,133,5.2,117,"2014-04-07 09:14",12,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-08",962.1,NA,963.6,"2014-04-08 08:56",960.3,"2014-04-08 15:34",19.3,24.5,"2014-04-08 12:40",16.2,"2014-04-08 05:53",NA,94,67,"2014-04-08 12:44",0.3,39,3.9,345,"2014-04-08 14:17",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-09",961.8,NA,963.4,"2014-04-09 08:57",960.5,"2014-04-09 04:55",19.6,23.7,"2014-04-09 13:43",17.1,"2014-04-09 03:35",NA,96,77,"2014-04-09 13:45",0.4,134,4.4,285,"2014-04-09 10:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-10",961.9,NA,964.3,"2014-04-10 08:27",960,"2014-04-10 15:11",20.9,27.2,"2014-04-10 14:40",17,"2014-04-10 02:58",NA,84,57,"2014-04-10 13:59",0.5,318,5.3,346,"2014-04-10 12:48",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-11",961,NA,962.9,"2014-04-11 09:19",959,"2014-04-11 15:38",20.9,27.5,"2014-04-11 14:30",15.1,"2014-04-11 05:54",NA,84,51,"2014-04-11 12:56",0.3,74,5.4,273,"2014-04-11 12:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-12",959.6,NA,961.5,"2014-04-12 09:43",957.2,"2014-04-12 15:30",22.3,28.5,"2014-04-12 14:53",17.7,"2014-04-12 04:19",NA,81,56,"2014-04-12 13:02",0.4,90,4.3,271,"2014-04-12 11:08",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-13",960.1,NA,962,"2014-04-13 23:08",958.3,"2014-04-13 02:38",22.2,28.5,"2014-04-13 13:39",17.4,"2014-04-13 23:59",NA,87,63,"2014-04-13 09:15",0.5,41,5,251,"2014-04-13 15:15",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-14",963.2,NA,965,"2014-04-14 10:58",960.7,"2014-04-14 02:38",16.8,19.5,"2014-04-14 12:37",14.4,"2014-04-14 22:19",NA,93,80,"2014-04-14 14:55",0.8,49,5.9,28,"2014-04-14 13:45",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-15",961.9,NA,963.5,"2014-04-15 09:03",960.2,"2014-04-15 15:47",19.5,26.7,"2014-04-15 14:20",12.7,"2014-04-15 05:06",NA,80,58,"2014-04-15 14:33",0.4,146,3.9,132,"2014-04-15 21:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-16",960.5,NA,962.5,"2014-04-16 08:36",958.3,"2014-04-16 15:18",20.8,26.7,"2014-04-16 14:08",17.7,"2014-04-16 05:07",NA,87,64,"2014-04-16 12:28",0.3,30,5.6,259,"2014-04-16 12:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-17",959.6,NA,961,"2014-04-17 22:40",958.3,"2014-04-17 16:17",21.7,28.2,"2014-04-17 13:14",17.1,"2014-04-17 05:36",NA,88,57,"2014-04-17 13:09",0.3,272,5.1,285,"2014-04-17 11:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-18",960.6,NA,962.1,"2014-04-18 09:13",959.2,"2014-04-18 02:12",21.1,26.1,"2014-04-18 10:25",17.7,"2014-04-18 04:33",NA,93,70,"2014-04-18 10:22",0.2,51,4.1,305,"2014-04-18 13:58",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-19",959.6,NA,961.5,"2014-04-19 09:14",957.8,"2014-04-19 15:21",22,27.7,"2014-04-19 13:57",19.6,"2014-04-19 23:46",NA,94,65,"2014-04-19 13:49",0.2,279,5,360,"2014-04-19 14:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-20",959.9,NA,961.1,"2014-04-20 11:25",958.6,"2014-04-20 16:30",20.5,23.5,"2014-04-20 11:16",18.4,"2014-04-20 21:16",NA,97,81,"2014-04-20 08:09",0.3,22,3.1,268,"2014-04-20 11:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-21",960.3,NA,961.7,"2014-04-21 07:52",958.4,"2014-04-21 15:40",20.9,26.5,"2014-04-21 13:10",17.6,"2014-04-21 03:38",NA,96,76,"2014-04-21 13:12",0.2,269,4.5,307,"2014-04-21 13:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-22",960.9,NA,962.5,"2014-04-22 22:49",959.6,"2014-04-22 02:10",18.9,22,"2014-04-22 09:39",15.7,"2014-04-22 23:52",NA,100,100,"2014-04-23 00:00",0.3,56,3.9,18,"2014-04-22 21:07",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-23",960.6,NA,962.2,"2014-04-23 00:04",958.9,"2014-04-23 16:01",17,18.2,"2014-04-23 15:09",15.3,"2014-04-23 02:57",NA,100,100,"2014-04-24 00:00",0.1,12,2.6,35,"2014-04-23 00:09",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-24",960.2,NA,962.4,"2014-04-24 08:25",958.8,"2014-04-24 16:46",19.7,24.8,"2014-04-24 14:12",17,"2014-04-24 01:07",NA,99,85,"2014-04-24 14:25",0.2,233,3.3,304,"2014-04-24 14:41",39,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-25",960.3,NA,962.3,"2014-04-25 09:59",958.5,"2014-04-25 15:27",21,25.9,"2014-04-25 15:44",18.9,"2014-04-25 04:34",NA,98,80,"2014-04-25 15:55",0.2,3,2.8,292,"2014-04-25 07:35",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-26",960.4,NA,961.7,"2014-04-26 18:28",958.2,"2014-04-26 06:31",21.6,25.9,"2014-04-26 09:59",20.1,"2014-04-26 05:02",NA,99,82,"2014-04-26 10:01",0.2,246,5.1,308,"2014-04-26 16:31",8.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-27",960.1,NA,961.6,"2014-04-27 22:43",958.4,"2014-04-27 16:09",21.3,24.6,"2014-04-27 11:31",19.1,"2014-04-27 06:01",NA,100,100,"2014-04-28 00:00",0.2,29,3.3,294,"2014-04-27 09:51",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-28",960.5,NA,961.9,"2014-04-28 09:12",958.7,"2014-04-28 16:34",20.2,24.7,"2014-04-28 12:24",17.1,"2014-04-28 23:14",NA,89,64,"2014-04-28 10:34",0.6,39,5.6,331,"2014-04-28 13:21",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-29",960,NA,961.6,"2014-04-29 09:56",958.8,"2014-04-29 23:43",18.8,23.4,"2014-04-29 12:41",15.4,"2014-04-29 03:41",NA,92,69,"2014-04-29 12:39",0.2,1,5,139,"2014-04-29 23:51",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-04-30",959.5,NA,961,"2014-04-30 22:00",958.2,"2014-04-30 05:31",18.7,22.3,"2014-04-30 11:38",17.2,"2014-04-30 23:56",NA,93,76,"2014-04-30 00:51",0.1,4,3.7,113,"2014-04-30 00:12",16,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-01",961.2,NA,963.6,"2014-05-01 22:16",958.9,"2014-05-01 03:19",18.4,19.6,"2014-05-01 16:26",17.1,"2014-05-01 00:15",NA,100,100,"2014-05-02 00:00",0,52,2.2,127,"2014-05-01 00:32",23,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-02",962.8,NA,964.3,"2014-05-02 21:58",961.5,"2014-05-02 02:10",21.3,25.7,"2014-05-02 15:33",17.2,"2014-05-02 05:13",NA,97,81,"2014-05-02 15:30",0.2,119,3.6,267,"2014-05-02 10:53",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-03",962.1,NA,963.3,"2014-05-03 00:01",960.5,"2014-05-03 16:23",21.2,24.1,"2014-05-03 13:32",19.4,"2014-05-03 05:28",NA,84,65,"2014-05-03 13:29",0.6,132,6.8,125,"2014-05-03 19:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-04",960,NA,962.3,"2014-05-04 00:01",958.4,"2014-05-04 15:46",21.4,24.8,"2014-05-04 10:55",19.2,"2014-05-04 03:37",NA,94,77,"2014-05-04 11:05",0.2,61,3.4,126,"2014-05-04 04:37",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-05",962.6,NA,964.4,"2014-05-05 09:48",958.3,"2014-05-05 01:18",16.2,20.5,"2014-05-05 00:16",13.3,"2014-05-05 23:30",NA,100,100,"2014-05-06 00:00",0.7,68,9.2,143,"2014-05-05 15:06",63.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-06",963,NA,964.3,"2014-05-06 08:08",961.8,"2014-05-06 04:33",15.1,16.5,"2014-05-06 17:49",12.6,"2014-05-06 02:24",NA,100,100,"2014-05-07 00:00",0.2,53,5.3,74,"2014-05-06 00:10",16,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-07",960.7,NA,962.4,"2014-05-08 00:00",959.5,"2014-05-08 00:00",18.2,20,"2014-05-07 12:07",15.9,"2014-05-07 02:07",NA,100,100,"2014-05-08 00:00",0.1,271,3.6,124,"2014-05-07 09:06",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-08",959.7,NA,961.3,"2014-05-08 10:18",958.5,"2014-05-08 23:27",20.5,24.4,"2014-05-08 12:48",17.3,"2014-05-08 05:39",NA,95,78,"2014-05-08 11:57",0.2,54,3.1,278,"2014-05-08 14:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-09",959,NA,960.5,"2014-05-09 10:40",957.6,"2014-05-09 03:11",20.7,22.7,"2014-05-09 15:20",18.9,"2014-05-09 07:29",NA,98,82,"2014-05-09 00:01",0.1,75,3.9,305,"2014-05-09 09:59",6.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-10",958.7,NA,960.2,"2014-05-10 10:19",957.3,"2014-05-10 15:50",21.4,25.8,"2014-05-10 11:18",18.8,"2014-05-10 05:15",NA,97,78,"2014-05-10 10:47",0.2,284,3.4,276,"2014-05-10 12:07",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-11",958.3,NA,959.7,"2014-05-11 21:39",956.6,"2014-05-11 15:25",23.6,29.2,"2014-05-11 15:26",19.5,"2014-05-11 05:04",NA,90,64,"2014-05-11 10:07",0.3,57,4.3,304,"2014-05-11 11:20",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-12",958.1,NA,959.1,"2014-05-12 09:30",956.5,"2014-05-12 16:00",23.9,30.2,"2014-05-12 11:04",21.2,"2014-05-12 01:24",NA,94,64,"2014-05-12 11:16",0.3,128,5,302,"2014-05-12 12:53",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-13",956.7,NA,958.6,"2014-05-14 00:00",954.6,"2014-05-13 17:42",22.8,25.5,"2014-05-13 10:01",20.9,"2014-05-13 04:20",NA,100,99,"2014-05-13 09:36",0.1,69,3.4,255,"2014-05-13 14:29",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-14",952.7,NA,954.7,"2014-05-14 00:01",950.5,"2014-05-14 17:50",25.7,31.6,"2014-05-14 14:00",20.9,"2014-05-14 01:54",NA,80,55,"2014-05-14 12:30",0.6,245,9.8,294,"2014-05-14 13:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-15",953.3,NA,956.4,"2014-05-15 21:38",950.4,"2014-05-15 04:18",22.3,26.4,"2014-05-15 09:40",20.2,"2014-05-15 05:30",NA,99,80,"2014-05-15 09:44",0.2,23,8,60,"2014-05-15 16:46",71.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-16",957.6,NA,959.8,"2014-05-16 22:02",956.8,"2014-05-16 15:59",21.9,23.9,"2014-05-16 12:10",21.6,"2014-05-16 23:56",NA,99,92,"2014-05-16 12:10",0.1,87,1.9,293,"2014-05-16 16:49",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-17",957.7,NA,959.3,"2014-05-17 09:09",955.4,"2014-05-17 15:40",23.9,29.7,"2014-05-17 13:36",20.4,"2014-05-17 05:29",NA,90,66,"2014-05-17 13:27",0.3,283,4.2,290,"2014-05-17 16:03",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-18",957,NA,958.4,"2014-05-18 23:47",955.6,"2014-05-18 17:15",23.4,29.1,"2014-05-18 11:38",21.4,"2014-05-18 23:04",NA,91,69,"2014-05-18 12:35",0.3,11,6.8,265,"2014-05-18 14:28",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-19",956.9,NA,958.9,"2014-05-19 11:13",954.8,"2014-05-19 20:50",22.2,25,"2014-05-19 08:35",20.3,"2014-05-19 03:34",NA,94,78,"2014-05-19 08:55",0.2,67,3.4,154,"2014-05-19 20:00",13.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-20",955.1,NA,956.8,"2014-05-20 22:39",953.8,"2014-05-20 05:29",22.5,25.2,"2014-05-20 09:37",20,"2014-05-20 04:45",NA,96,80,"2014-05-20 09:22",0.3,28,4.2,287,"2014-05-20 11:13",23.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-21",956.1,NA,957.4,"2014-05-21 08:43",954.8,"2014-05-21 17:28",20.2,22.8,"2014-05-21 00:04",18,"2014-05-21 14:48",NA,99,99,"2014-05-21 13:08",0.2,59,4.3,252,"2014-05-21 01:58",79.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-22",956,NA,958.4,"2014-05-22 22:29",954.4,"2014-05-22 03:59",21.8,26.9,"2014-05-22 11:12",19.9,"2014-05-22 03:01",NA,97,77,"2014-05-22 11:19",0.2,37,3.8,285,"2014-05-22 13:56",9.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-23",959.3,NA,962,"2014-05-23 22:01",956.5,"2014-05-23 05:20",21.8,24.5,"2014-05-23 12:02",20.3,"2014-05-23 02:07",NA,95,84,"2014-05-23 05:51",0.3,11,3.5,282,"2014-05-23 13:47",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-24",960.5,NA,961.6,"2014-05-24 21:54",959.1,"2014-05-24 15:06",24.2,29.5,"2014-05-24 13:49",21.1,"2014-05-25 00:00",NA,85,58,"2014-05-24 12:02",0.4,127,3.3,258,"2014-05-24 10:24",14.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-25",959.3,NA,960.7,"2014-05-25 09:45",957.6,"2014-05-25 16:33",23.9,28.3,"2014-05-25 12:29",20.6,"2014-05-25 04:57",NA,89,75,"2014-05-25 09:20",0.3,148,3,288,"2014-05-25 12:36",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-26",957.2,NA,959.2,"2014-05-26 00:07",955.5,"2014-05-26 17:28",25.2,30.7,"2014-05-26 13:14",21.1,"2014-05-26 05:16",NA,86,65,"2014-05-26 13:14",0.4,288,5.6,340,"2014-05-26 15:15",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-27",955.1,NA,956.8,"2014-05-27 00:01",953,"2014-05-27 16:48",24.6,28,"2014-05-27 11:32",21.9,"2014-05-27 06:29",NA,94,79,"2014-05-27 11:35",0.4,21,5.1,278,"2014-05-27 11:18",10.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-28",955.3,NA,956.8,"2014-05-28 09:05",954,"2014-05-28 16:08",24.8,30,"2014-05-28 12:56",21.9,"2014-05-28 05:38",NA,92,67,"2014-05-28 12:59",0.3,9,5.1,281,"2014-05-28 13:04",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-29",956,NA,957.4,"2014-05-29 21:28",954.8,"2014-05-29 03:47",23.7,27.5,"2014-05-29 11:39",22,"2014-05-29 05:18",NA,95,82,"2014-05-29 11:34",0.1,130,3.4,40,"2014-05-29 13:08",45.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-30",956.6,NA,958.1,"2014-05-30 22:31",955.4,"2014-05-30 02:01",23.4,28.1,"2014-05-30 11:12",21.5,"2014-05-30 05:35",NA,97,78,"2014-05-30 11:14",0.2,210,5,272,"2014-05-30 13:54",17,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-05-31",957.3,NA,958.6,"2014-05-31 09:29",955.9,"2014-05-31 16:20",24.2,28.3,"2014-05-31 12:09",21.6,"2014-05-31 02:16",NA,93,73,"2014-05-31 12:10",0.2,8,2.5,288,"2014-05-31 11:24",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-01",955.6,NA,957.6,"2014-06-01 09:23",953.6,"2014-06-01 19:18",24.6,29.3,"2014-06-01 13:57",21.4,"2014-06-01 03:30",NA,91,75,"2014-06-01 13:51",0.3,35,4.9,276,"2014-06-01 12:50",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-02",952.6,NA,954.2,"2014-06-02 07:14",950.6,"2014-06-02 16:39",25.4,30.7,"2014-06-02 14:10",21.3,"2014-06-02 05:31",NA,83,61,"2014-06-02 14:10",0.3,260,5.4,291,"2014-06-02 17:36",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-03",951.8,NA,953.5,"2014-06-03 22:19",950.2,"2014-06-03 02:00",23.4,27.3,"2014-06-03 14:05",21.9,"2014-06-03 09:02",NA,95,83,"2014-06-03 14:08",0.2,9,3.3,332,"2014-06-03 14:16",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-04",952.3,NA,953.6,"2014-06-04 23:02",951.1,"2014-06-04 15:31",23.9,28,"2014-06-04 11:44",21.2,"2014-06-04 05:00",NA,93,77,"2014-06-04 11:45",0.3,279,4.2,293,"2014-06-04 14:06",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-05",952.4,NA,953.8,"2014-06-05 22:35",951.3,"2014-06-05 02:23",23.6,28.2,"2014-06-05 10:28",21.2,"2014-06-05 04:39",NA,90,68,"2014-06-05 10:03",0.4,157,6.7,307,"2014-06-05 14:15",16.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-06",952.7,NA,953.6,"2014-06-06 22:05",951.4,"2014-06-06 16:00",23.3,27.3,"2014-06-06 10:15",21.6,"2014-06-06 05:58",NA,96,75,"2014-06-06 11:37",0.3,38,5.1,214,"2014-06-06 04:40",52,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-07",951.4,NA,953.4,"2014-06-07 00:15",949.7,"2014-06-07 15:55",23.5,27.5,"2014-06-07 12:38",21.2,"2014-06-07 04:15",NA,96,78,"2014-06-07 08:59",0.3,4,3.9,279,"2014-06-07 13:08",17,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-08",950.7,NA,951.7,"2014-06-08 09:23",949.6,"2014-06-08 14:29",23.3,25.9,"2014-06-08 08:46",22,"2014-06-09 00:00",NA,98,86,"2014-06-08 08:48",0.2,2,4.5,36,"2014-06-08 14:24",14.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-09",949.5,NA,950.8,"2014-06-09 07:35",948.3,"2014-06-09 16:36",24.1,29.2,"2014-06-09 10:57",20.5,"2014-06-09 06:22",NA,93,73,"2014-06-09 10:58",0.4,42,5.7,38,"2014-06-09 17:23",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-10",948.8,NA,950.4,"2014-06-10 22:23",947.4,"2014-06-10 03:51",23.6,26.4,"2014-06-10 13:15",22.2,"2014-06-10 04:31",NA,95,82,"2014-06-10 13:08",0.5,42,5.2,30,"2014-06-10 13:48",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-11",950.1,NA,951.3,"2014-06-11 22:17",948.8,"2014-06-11 04:16",22.6,25.8,"2014-06-11 11:46",20.8,"2014-06-11 23:36",NA,94,79,"2014-06-11 13:17",0.8,57,5.9,30,"2014-06-11 11:51",4.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-12",950.7,NA,952,"2014-06-12 09:59",948.9,"2014-06-12 15:36",24.4,30.4,"2014-06-12 14:32",19.4,"2014-06-12 04:26",NA,61,22,"2014-06-12 11:05",0.7,117,6.8,57,"2014-06-12 01:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-13",952.5,NA,955,"2014-06-13 22:25",951.1,"2014-06-13 02:47",24.5,29.7,"2014-06-13 11:57",20.9,"2014-06-13 03:20",NA,70,52,"2014-06-13 11:59",0.6,133,4.7,99,"2014-06-13 10:23",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-14",953.3,NA,954.4,"2014-06-15 00:00",952.3,"2014-06-14 23:59",25.2,29.2,"2014-06-14 12:46",21.6,"2014-06-14 01:20",NA,88,73,"2014-06-14 08:36",0.4,134,3.4,94,"2014-06-14 06:26",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-15",953.4,NA,955,"2014-06-15 22:09",951.5,"2014-06-15 02:30",24.2,27.7,"2014-06-15 10:45",21.9,"2014-06-15 06:04",NA,94,78,"2014-06-15 10:43",0.2,262,3,282,"2014-06-15 11:51",4.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-16",952.9,NA,954.5,"2014-06-17 00:00",951.7,"2014-06-16 17:02",24.5,29,"2014-06-16 11:03",22.1,"2014-06-16 03:49",NA,94,72,"2014-06-16 11:57",0.2,114,3.9,289,"2014-06-16 11:08",5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-17",952.2,NA,953.9,"2014-06-17 23:49",950.6,"2014-06-17 02:57",25.8,32.1,"2014-06-17 14:03",22.5,"2014-06-17 03:41",NA,87,62,"2014-06-17 14:05",0.6,252,7.1,255,"2014-06-17 10:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
