"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2013-05-27",1005.7,1006.9,1007.2,"2013-05-27 00:02",1003.7,"2013-05-27 16:04",29.4,34.3,"2013-05-27 13:04",24.1,"2013-05-27 05:04",22,66,49,"2013-05-27 11:00",1.5,260,8.6,270,"2013-05-27 15:35",0,0,0,"",0,"","5.7",42.3,18.9,15.8,-4.4,NA,"",5.8
"2013-05-28",1007.6,1008.8,1010.4,"2013-05-28 22:26",1006,"2013-05-28 00:43",29.7,35.9,"2013-05-28 14:43",25.8,"2013-05-28 05:05",22.5,66,42,"2013-05-28 14:21",1.5,200,10.2,260,"2013-05-28 15:13",0.9,0.4,0.8,"2013-05-28 08:49",0.9,"2013-05-28 08:35","5.9",43.7,18.9,17,4.1,NA,"",6.6
"2013-05-29",1009.6,1010.8,1011.5,"2013-05-29 22:46",1008.1,"2013-05-29 15:36",29.4,34.6,"2013-05-29 11:39",25.7,"2013-05-29 05:00",23,70,50,"2013-05-29 10:41",1.1,280,7.7,60,"2013-05-29 13:11",0,0,0,"",0,"","7.2",53.3,16.09,15.1,3.6,NA,"",5.9
"2013-05-30",1009.3,1010.5,1010.9,"2013-05-30 00:01",1007.7,"2013-05-30 14:30",29.7,35.7,"2013-05-30 11:51",25.4,"2013-05-30 05:08",22.4,66,44,"2013-05-30 12:02",1.4,270,8.1,320,"2013-05-30 13:47",0,0,0,"",0,"","11.3",83.6,23.51,15.5,4.6,NA,"",4.6
"2013-05-31",1007.8,1009,1009.9,"2013-05-31 00:01",1005.8,"2013-05-31 17:23",30.1,35.5,"2013-05-31 11:52",26,"2013-05-31 05:04",22.7,66,46,"2013-05-31 11:52",1.6,210,8.2,260,"2013-05-31 10:12",0,0,0,"",0,"","12.4",91.6,26.65,15.8,3.5,NA,"",3.9
"2013-06-01",1005.3,1006.5,1007.2,"2013-06-01 06:57",1002.8,"2013-06-01 16:40",30.1,34.6,"2013-06-01 14:51",26.3,"2013-06-01 05:21",23.2,67,54,"2013-06-01 14:14",1.7,260,8.1,280,"2013-06-01 14:03",0,0,0,"",0,"","7.8",57.6,21.11,12.8,3,NA,"",5
"2013-06-02",1003.9,1005.1,1006.5,"2013-06-02 22:06",1001.2,"2013-06-02 15:14",30,35.6,"2013-06-02 12:37",25.5,"2013-06-02 04:40",22.4,66,44,"2013-06-02 12:37",1.9,240,9.2,350,"2013-06-02 18:59",0,0,0,"",0,"","11.2",82.6,23.93,15.4,-3,NA,"",7
"2013-06-03",1006.4,1007.6,1008.4,"2013-06-03 21:52",1004.2,"2013-06-03 02:22",28.6,32.9,"2013-06-03 10:52",26.9,"2013-06-03 22:14",22.5,70,59,"2013-06-03 10:38",2.3,70,9.4,70,"2013-06-03 15:13",NA,0.5,NA,"2013-06-03 01:50",NA,"2013-06-03 01:50","4.4",32.4,17.6,11.6,-4.7,NA,"",6.6
"2013-06-04",1009.3,1010.5,1011.3,"2013-06-04 21:26",1007.6,"2013-06-04 03:11",26.8,29.3,"2013-06-04 09:45",24.6,"2013-06-04 11:53",22.5,78,69,"2013-06-04 09:55",1.6,70,7.1,80,"2013-06-04 12:47",27.7,3.7,16,"2013-06-04 11:31",25.5,"2013-06-04 11:07","0.4",2.9,7.44,11.1,-1.8,NA,"",9.1
"2013-06-05",1010.6,1011.8,1011.7,"2013-06-05 07:41",1009.1,"2013-06-05 02:58",26.4,28.8,"2013-06-05 15:36",24.4,"2013-06-05 07:14",22.3,78,66,"2013-06-05 16:00",1.1,80,4.9,60,"2013-06-05 20:19",4.5,5.2,1.5,"2013-06-05 11:38",3,"2013-06-05 06:07","0.8",5.9,8.53,10.5,-1.3,NA,"",7.1
"2013-06-06",1009.3,1010.5,1010.9,"2013-06-06 00:04",1007.7,"2013-06-06 16:43",27.5,33.9,"2013-06-06 12:08",23.1,"2013-06-06 04:41",21.5,71,45,"2013-06-06 12:07",1.3,190,7.1,80,"2013-06-06 17:09",0.5,1.2,0.2,"2013-06-06 16:09",0.5,"2013-06-06 15:40","8.4",61.8,19.7,14.4,-4.1,NA,"",5.3
"2013-06-07",1005.1,1006.3,1007.7,"2013-06-07 00:01",1002.5,"2013-06-07 23:54",28.9,34.1,"2013-06-07 12:40",24.8,"2013-06-07 05:16",22.3,68,52,"2013-06-07 11:34",1.4,180,8.3,300,"2013-06-07 13:10",0,0,0,"",0,"","5.4",39.7,19.67,11.4,4.3,NA,"",7.1
"2013-06-08",1000.6,1001.8,1002.6,"2013-06-08 00:01",998.2,"2013-06-08 15:20",30.3,35.8,"2013-06-08 13:27",25.3,"2013-06-08 05:10",22.4,64,44,"2013-06-08 11:49",2.2,240,10.5,230,"2013-06-08 11:18",0,0,0,"",0,"","10.2",75,24.41,14,5.8,NA,"",3.3
"2013-06-09",1000.2,1001.4,1002.2,"2013-06-09 22:09",998.5,"2013-06-09 15:41",29.3,33.8,"2013-06-09 13:52",26.2,"2013-06-09 05:21",22.8,69,52,"2013-06-09 13:22",1.8,180,8.7,240,"2013-06-09 12:20",0.5,0.1,0.5,"2013-06-09 21:28",0.5,"2013-06-09 21:28","2.6",19.1,10.08,16.3,-2.7,NA,"",6.5
"2013-06-10",1002.3,1003.5,1004.2,"2013-06-10 23:10",1000.9,"2013-06-10 02:36",26.3,29.1,"2013-06-10 09:09",24,"2013-06-10 23:59",21.5,75,66,"2013-06-10 10:14",2.2,80,7,70,"2013-06-10 12:30",14,2.3,5.5,"2013-06-10 01:21",9.5,"2013-06-10 00:31","1.6",11.8,11.52,11.5,-2.2,NA,"",9.6
"2013-06-11",1003.3,1004.5,1005.8,"2013-06-11 22:11",1001.5,"2013-06-11 14:38",26.1,29.1,"2013-06-11 12:50",23.9,"2013-06-11 00:48",23,83,74,"2013-06-11 14:34",1,60,8.2,80,"2013-06-11 15:14",16,8.2,3.5,"2013-06-11 17:00",4.5,"2013-06-11 16:10","0.7",5.1,6.69,8.3,-2.8,NA,"",9.1
"2013-06-12",1005,1006.2,1006.9,"2013-06-12 22:11",1003.6,"2013-06-12 13:49",27.1,33,"2013-06-12 12:46",25.1,"2013-06-12 23:34",23.5,81,59,"2013-06-12 12:45",1.6,70,9.3,70,"2013-06-12 13:35",20.5,4.9,5.5,"2013-06-12 16:14",17,"2013-06-12 15:32","2.9",21.3,13.65,12.4,-3,NA,"",8.4
"2013-06-13",1004.4,1005.6,1006.1,"2013-06-13 00:01",1002.9,"2013-06-13 15:58",27.8,30.9,"2013-06-13 11:26",24.5,"2013-06-13 03:56",22.4,73,60,"2013-06-13 11:57",2,80,9.6,60,"2013-06-13 14:28",0,0,0,"",0,"","1.2",8.8,12.48,15.4,-1.7,NA,"",9.1
"2013-06-14",1005,1006.2,1006.9,"2013-06-14 21:27",1003,"2013-06-14 02:08",27.9,33.7,"2013-06-14 12:38",25.3,"2013-06-14 04:40",23.4,77,53,"2013-06-14 14:36",1,240,6.4,240,"2013-06-14 16:35",3,3.7,1.5,"2013-06-14 17:43",3,"2013-06-14 17:00","2.2",16.1,13.18,15.4,-2.4,NA,"",9.1
"2013-06-15",1007.1,1008.3,1008.3,"2013-06-15 08:21",1005.7,"2013-06-15 03:08",29,34,"2013-06-15 12:51",24.8,"2013-06-15 03:36",23.1,71,52,"2013-06-15 13:18",1.4,200,6.6,70,"2013-06-15 15:47",NA,0.3,NA,"2013-06-15 16:50",NA,"2013-06-15 16:50","3.6",26.4,16.09,12.6,-2.8,NA,"",7.5
"2013-06-16",1006.4,1007.6,1008.4,"2013-06-16 06:52",1004.4,"2013-06-16 16:42",28.8,33.1,"2013-06-16 15:20",26.3,"2013-06-16 07:07",23.5,73,60,"2013-06-16 16:42",1,210,4.1,50,"2013-06-16 10:35",0.5,4,0.2,"2013-06-16 09:01",0.5,"2013-06-16 08:11","1.6",11.7,11.07,10.9,-2.3,NA,"",8.9
"2013-06-17",1003.9,1005.1,1006.4,"2013-06-17 00:01",1001.5,"2013-06-17 16:26",28.9,31.9,"2013-06-17 12:35",26,"2013-06-17 23:55",23.2,72,58,"2013-06-17 13:40",0.9,220,4.3,200,"2013-06-17 11:58",NA,1.6,NA,"2013-06-17 04:25",NA,"2013-06-17 04:25","0.8",5.9,10.9,9.5,-2.3,NA,"",7.8
"2013-06-18",1001.3,1002.5,1003.6,"2013-06-18 07:42",999.3,"2013-06-18 16:41",29.3,35.4,"2013-06-18 12:31",24.9,"2013-06-18 04:32",22.5,68,50,"2013-06-18 12:14",1.8,80,8.5,300,"2013-06-18 13:57",0.5,0.8,0.5,"2013-06-18 16:33",0.5,"2013-06-18 16:30","8.0",58.6,22.16,12.9,-4.9,NA,"",3.8
"2013-06-19",1000.2,1001.4,1001.8,"2013-06-19 07:36",998.4,"2013-06-19 15:27",29.7,35,"2013-06-19 14:26",26.2,"2013-06-19 02:11",23,68,51,"2013-06-19 13:51",1.5,190,7.5,310,"2013-06-19 14:06",0,0,0,"",0,"","8.0",58.6,21.8,15.4,4.8,NA,"",5.3
"2013-06-20",1002,1003.2,1004.6,"2013-06-20 23:28",999.6,"2013-06-20 01:02",29.7,33.5,"2013-06-20 12:52",27,"2013-06-20 00:46",23.3,69,55,"2013-06-20 13:02",1.2,210,5.4,20,"2013-06-20 14:07",0,0,0,"",0,"","0.5",3.7,11.72,14.8,2.8,NA,"",8.9
"2013-06-21",1004.8,1006,1006.8,"2013-06-21 22:14",1003.7,"2013-06-21 02:42",30.4,36,"2013-06-21 12:52",27.7,"2013-06-21 05:04",23.5,67,51,"2013-06-21 14:00",1.5,190,7.6,240,"2013-06-21 17:01",0,0,0,"",0,"","5.2",38.1,17.37,11.4,4.2,NA,"",7.1
"2013-06-22",1006.1,1007.3,1008.1,"2013-06-22 23:45",1004.3,"2013-06-22 16:26",29.8,34.5,"2013-06-22 11:32",27,"2013-06-22 04:39",23.5,70,52,"2013-06-22 11:32",1.4,190,6.6,360,"2013-06-22 11:56",1.3,1.3,0.5,"2013-06-22 17:28",1.3,"2013-06-22 16:51","1.9",13.9,16.96,13.9,-4.8,NA,"",8.1
"2013-06-23",1006.8,1008,1008.7,"2013-06-23 22:27",1005.1,"2013-06-23 13:40",28.6,34.7,"2013-06-23 13:28",24.7,"2013-06-23 17:40",24,77,58,"2013-06-23 10:07",1.2,190,9.3,120,"2013-06-23 16:12",43,6.4,12.5,"2013-06-23 16:08",30.5,"2013-06-23 15:56","6.2",45.4,15.94,12,-4.2,NA,"",6.9
"2013-06-24",1006.7,1007.9,1008.1,"2013-06-24 00:01",1004.9,"2013-06-24 14:15",29.1,35.5,"2013-06-24 14:19",25.3,"2013-06-24 04:06",23.2,71,48,"2013-06-24 12:46",1.6,90,10.2,250,"2013-06-24 17:37",0.5,0.3,0.5,"2013-06-24 06:13",0.5,"2013-06-24 06:10","6.7",49.1,20.88,15.8,4.2,NA,"",6.1
"2013-06-25",1006,1007.2,1007.4,"2013-06-25 07:58",1004.2,"2013-06-25 15:57",30.1,33.7,"2013-06-25 11:31",25.9,"2013-06-25 03:30",22.3,64,49,"2013-06-25 17:08",1.6,240,11.6,260,"2013-06-25 13:07",0,0,0,"",0,"","3.0",22,17.49,16.4,5.3,NA,"",8.3
"2013-06-26",1004.7,1005.9,1006.2,"2013-06-26 10:23",1003,"2013-06-26 17:40",30.9,34.8,"2013-06-26 12:37",27.2,"2013-06-26 03:41",23.6,66,54,"2013-06-26 11:26",2.4,260,12.2,240,"2013-06-26 10:28",0,0,0,"",0,"","8.6",63,22.98,12.8,5.8,NA,"",7.5
"2013-06-27",1003.3,1004.5,1004.9,"2013-06-27 07:28",1001.4,"2013-06-27 17:08",31.1,36,"2013-06-27 11:18",27,"2013-06-27 04:59",23,63,49,"2013-06-27 10:46",2.7,260,15.3,270,"2013-06-27 13:15",0,0,0,"",0,"","12.1",88.7,26.29,14.8,6,NA,"",4.3
"2013-06-28",1003.9,1005.1,1005.5,"2013-06-28 21:11",1002.5,"2013-06-28 14:29",30.8,36.1,"2013-06-28 11:46",25.5,"2013-06-28 05:55",22.9,64,47,"2013-06-28 10:32",2.2,260,10.4,230,"2013-06-28 13:32",0,0,0,"",0,"","11.5",84.3,27,14.4,6.4,NA,"",2.9
"2013-06-29",1007,1008.2,1008.9,"2013-06-29 22:59",1004.4,"2013-06-29 00:05",30.7,36.4,"2013-06-29 13:52",25.7,"2013-06-29 04:51",23.2,65,49,"2013-06-29 10:36",1.5,200,6.6,280,"2013-06-29 15:12",0,0,0,"",0,"","10.0",73.4,24.89,11.6,5.6,NA,"",3.6
"2013-06-30",1008.3,1009.5,1010.2,"2013-06-30 08:42",1007.1,"2013-06-30 22:59",30,33.7,"2013-06-30 12:11",27,"2013-06-30 04:19",23.9,70,61,"2013-06-30 12:29",1.3,190,5,60,"2013-06-30 22:10",NA,0.5,NA,"2013-06-30 14:50",NA,"2013-06-30 14:50","1.6",11.7,11.36,10.8,-2.6,NA,"",8.1
"2013-07-01",1007.7,1008.9,1009.1,"2013-07-01 22:08",1006.3,"2013-07-01 02:27",30.4,36.2,"2013-07-01 12:11",25.5,"2013-07-01 04:51",22.3,63,46,"2013-07-01 12:09",1.6,190,6.4,10,"2013-07-01 14:17",0,0,0,"",0,"","7.8",57.3,19.18,14,4.7,NA,"",4.6
"2013-07-02",1009,1010.2,1011.3,"2013-07-02 21:29",1007.7,"2013-07-02 13:48",30.1,35.5,"2013-07-02 10:53",25.9,"2013-07-02 21:00",23.7,69,52,"2013-07-02 10:49",1.4,200,13.3,240,"2013-07-02 20:13",1,1.7,0.8,"2013-07-02 20:47",1,"2013-07-02 20:47","7.1",52.1,18.02,13.5,-4.1,NA,"",5.1
"2013-07-03",1008.6,1009.8,1010.3,"2013-07-03 00:01",1007.2,"2013-07-03 16:44",30.3,35.8,"2013-07-03 13:39",25.4,"2013-07-03 05:14",23.4,68,45,"2013-07-03 11:25",1.3,190,7.3,310,"2013-07-03 13:13",0,0,0,"",0,"","9.5",69.8,22.42,17.9,5.2,NA,"",4.8
"2013-07-04",1006.4,1007.6,1008.2,"2013-07-04 09:17",1004.7,"2013-07-04 15:57",30.7,35.9,"2013-07-04 15:19",26.8,"2013-07-04 05:32",23.9,68,53,"2013-07-04 10:43",1.7,240,8.8,230,"2013-07-04 09:49",NA,0.5,NA,"2013-07-04 16:40",NA,"2013-07-04 16:40","8.0",58.8,20.36,17.4,-4.6,NA,"",4.5
"2013-07-05",1006.3,1007.5,1008,"2013-07-05 22:42",1005.1,"2013-07-05 13:37",29.4,36.4,"2013-07-05 11:54",26.7,"2013-07-05 04:50",23.6,72,45,"2013-07-05 11:52",1.4,190,8.9,130,"2013-07-05 14:40",NA,1.8,NA,"2013-07-05 15:03",NA,"2013-07-05 15:03","7.2",52.9,16.46,15.8,-3.1,NA,"",5.6
"2013-07-06",1008.4,1009.6,1010.7,"2013-07-06 22:07",1006.3,"2013-07-06 03:18",28.2,35.9,"2013-07-06 12:06",25.1,"2013-07-06 18:46",23.1,75,45,"2013-07-06 12:15",1.1,180,9.9,290,"2013-07-06 14:29",31.5,3.6,10,"2013-07-06 15:41",24,"2013-07-06 14:49","4.4",32.4,15.18,13.3,-3.9,NA,"",7.5
"2013-07-07",1010.1,1011.3,1011.9,"2013-07-07 14:28",1008.4,"2013-07-07 13:47",27.5,35.8,"2013-07-07 11:54",24,"2013-07-07 14:45",22.9,78,48,"2013-07-07 11:54",0.9,20,13.2,150,"2013-07-07 14:09",69.5,3.8,19.5,"2013-07-07 14:20",56.5,"2013-07-07 14:09","7.1",52.3,17.5,16.8,-3.8,NA,"",5.4
"2013-07-08",1010.5,1011.7,1012.4,"2013-07-08 07:01",1008.4,"2013-07-08 17:02",29.3,35.8,"2013-07-08 12:28",24,"2013-07-08 05:14",23.1,71,47,"2013-07-08 12:19",1.3,210,7.1,40,"2013-07-08 12:33",NA,0.3,NA,"2013-07-08 20:10",NA,"2013-07-08 20:10","10.0",73.7,24.3,14.9,-4.8,NA,"",4.3
"2013-07-09",1008.7,1009.9,1010.9,"2013-07-09 00:10",1005.2,"2013-07-09 15:40",29.2,34.6,"2013-07-09 15:34",25.3,"2013-07-09 05:16",22.5,68,46,"2013-07-09 15:44",1.3,190,11.6,360,"2013-07-09 15:40",0,0,0,"",0,"","4.8",35.4,18.25,15.4,3.7,NA,"",5.4
"2013-07-10",1007.3,1008.5,1008.8,"2013-07-10 08:17",1005.5,"2013-07-10 16:56",29.1,34.7,"2013-07-10 11:59",25,"2013-07-10 04:46",22.2,67,48,"2013-07-10 11:59",1.5,190,7.6,320,"2013-07-10 14:49",0,0,0,"",0,"","7.5",55.3,20.59,16.1,4.5,NA,"",4.9
"2013-07-11",1007,1008.2,1008.8,"2013-07-11 07:40",1005.3,"2013-07-11 17:08",29.5,35.1,"2013-07-11 13:54",25.1,"2013-07-11 03:56",21.9,65,44,"2013-07-11 13:52",2.1,90,7.6,90,"2013-07-11 18:59",0,0,0,"",0,"","9.1",67.2,22.33,16.9,-5.1,NA,"",3.5
"2013-07-12",1000.2,1001.4,1006.3,"2013-07-12 00:01",988.9,"2013-07-12 23:57",29,33.9,"2013-07-12 12:14",25.9,"2013-07-12 23:16",23.2,71,59,"2013-07-12 12:03",3.2,360,23.1,330,"2013-07-12 23:13",33.5,6.1,5.5,"2013-07-12 22:49",18,"2013-07-12 22:31","5.4",39.9,19.53,12.8,NA,NA,"",6.9
"2013-07-13",987.6,988.8,1003.1,"2013-07-13 22:00",956.7,"2013-07-13 03:47",25.8,29,"2013-07-13 13:55",24.6,"2013-07-13 01:15",23.3,86,69,"2013-07-13 15:50",4.3,330,31.5,350,"2013-07-13 03:49",68.5,13.6,6,"2013-07-13 01:59",22,"2013-07-13 01:14","0.1",0.7,5.31,13.8,-1.6,NA,"",8.8
"2013-07-14",1006.7,1007.9,1009.8,"2013-07-14 21:29",1002.7,"2013-07-14 00:01",28,35.3,"2013-07-14 11:39",23.4,"2013-07-14 04:58",22.1,72,45,"2013-07-14 12:58",1,240,8.8,240,"2013-07-14 16:51",2.5,3.7,0.5,"2013-07-14 17:33",1.5,"2013-07-14 18:55","6.8",50.3,19.66,16.4,-3.7,NA,"",6
"2013-07-15",1009.5,1010.7,1011,"2013-07-15 21:25",1007.5,"2013-07-15 15:37",27.8,34,"2013-07-15 12:20",25.1,"2013-07-15 04:14",22.9,75,53,"2013-07-15 10:51",1,240,7.1,80,"2013-07-15 13:37",0.6,1.7,0.3,"2013-07-15 15:27",0.6,"2013-07-15 15:08","3.7",27.4,14.19,15.6,-2.1,NA,"",8.1
"2013-07-16",1008.2,1009.4,1010,"2013-07-16 00:17",1005.8,"2013-07-16 16:56",29.5,34.4,"2013-07-16 12:25",25,"2013-07-16 03:25",22.2,66,50,"2013-07-16 12:20",1.6,100,7,40,"2013-07-16 15:00",0,0,0,"",0,"","11.0",81.5,26.26,17.6,5.6,NA,"",4
"2013-07-17",1005.8,1007,1008.3,"2013-07-17 07:48",1002.9,"2013-07-17 17:40",29.8,34.9,"2013-07-17 12:43",24.8,"2013-07-17 04:59",21.5,62,46,"2013-07-17 10:31",1.7,70,10.3,110,"2013-07-17 14:54",0,0,0,"",0,"","10.4",77.2,25.42,18.3,6.1,NA,"",4.9
"2013-07-18",1005.4,1006.6,1007.2,"2013-07-18 21:05",1004,"2013-07-18 10:25",29.1,31.9,"2013-07-18 14:40",27.1,"2013-07-18 01:37",20.3,59,49,"2013-07-18 10:42",2.8,80,15.3,120,"2013-07-18 09:58",0,0,0,"",0,"","0.5",3.7,13.31,19,-3.7,NA,"",8.9
"2013-07-19",1007.6,1008.8,1010,"2013-07-19 23:06",1005.8,"2013-07-19 01:25",28.6,31.9,"2013-07-19 13:28",25.8,"2013-07-19 05:48",22.1,69,54,"2013-07-19 13:55",0.5,190,5.1,20,"2013-07-19 15:15",NA,1.5,NA,"2013-07-19 07:20",NA,"2013-07-19 06:40","0.1",0.7,8.69,13.6,1.8,NA,"",9.5
"2013-07-20",1007.9,1009.1,1009.8,"2013-07-20 07:21",1005.6,"2013-07-20 16:58",29.4,33.7,"2013-07-20 11:37",26.2,"2013-07-20 05:57",22.5,67,51,"2013-07-20 12:24",1.3,50,7.7,50,"2013-07-20 13:30",0,0,0,"",0,"","2.2",16.4,13.96,13.5,3.7,NA,"",9
"2013-07-21",1007,1008.2,1008.4,"2013-07-21 00:05",1004.9,"2013-07-21 16:19",29.9,33.2,"2013-07-21 15:03",26.9,"2013-07-21 04:26",22.5,66,51,"2013-07-21 12:18",1.5,90,9.3,20,"2013-07-21 14:54",0,0,0,"",0,"","3.8",28.3,15.97,13.1,3.3,NA,"",7.9
"2013-07-22",1007.5,1008.7,1009.1,"2013-07-22 22:42",1005.7,"2013-07-22 15:36",30.2,35.5,"2013-07-22 13:48",25.8,"2013-07-22 05:19",23,66,52,"2013-07-22 13:52",1.7,190,7.1,70,"2013-07-22 18:54",0,0,0,"",0,"","9.6",71.6,22.46,14.4,4.8,NA,"",2.8
"2013-07-23",1008.6,1009.8,1009.7,"2013-07-23 21:53",1007.3,"2013-07-23 15:30",30.6,34.8,"2013-07-23 11:14",27.1,"2013-07-23 02:18",23.1,65,51,"2013-07-23 17:17",1.2,190,8.3,310,"2013-07-23 12:31",0,0,0,"",0,"","10.4",77.6,24.14,12.8,5.4,NA,"",4.1
"2013-07-24",1007.9,1009.1,1009.4,"2013-07-24 00:10",1006.2,"2013-07-24 17:00",29.7,35.2,"2013-07-24 11:16",25.5,"2013-07-24 04:32",23,68,52,"2013-07-24 11:10",1.4,250,7.6,360,"2013-07-24 13:58",3,0.8,2.5,"2013-07-24 13:56",3,"2013-07-24 13:43","8.6",64.3,19.88,13.1,-4.3,NA,"",3.5
"2013-07-25",1006.8,1008,1007.9,"2013-07-25 22:32",1005.3,"2013-07-25 13:44",28.5,34.7,"2013-07-25 12:04",25.5,"2013-07-25 21:13",23.3,75,53,"2013-07-25 12:04",1,240,6.6,10,"2013-07-25 14:36",26.5,4.6,8,"2013-07-25 15:26",20,"2013-07-25 15:10","3.5",26.2,12.7,13.8,-3.3,NA,"",6.6
"2013-07-26",1007.4,1008.6,1009.2,"2013-07-26 22:11",1006.1,"2013-07-26 12:34",28.1,33.7,"2013-07-26 12:32",24.9,"2013-07-26 04:27",23,75,54,"2013-07-26 11:11",0.9,290,6.5,350,"2013-07-26 14:19",2,3,1,"2013-07-26 19:17",1.5,"2013-07-26 19:08","5.3",39.7,13.37,14.8,-1.6,NA,"",8
"2013-07-27",1008.1,1009.3,1009.8,"2013-07-27 22:27",1006.4,"2013-07-27 16:08",28.5,34.4,"2013-07-27 13:42",25.3,"2013-07-27 05:10",23.4,75,53,"2013-07-27 12:41",0.9,190,6.6,290,"2013-07-27 13:50",8.5,1.6,3,"2013-07-27 16:37",8.5,"2013-07-27 16:15","3.6",27,12.95,13,-2.7,NA,"",8.3
"2013-07-28",1008.5,1009.7,1009.5,"2013-07-28 21:57",1007.4,"2013-07-28 15:24",29.5,34.8,"2013-07-28 12:04",25.5,"2013-07-28 04:20",23.2,70,50,"2013-07-28 12:02",1,190,5.8,340,"2013-07-28 12:49",0,0,0,"",0,"","6.6",49.6,17.8,12.4,4.2,NA,"",6.8
"2013-07-29",1007.1,1008.3,1009,"2013-07-29 06:17",1005.2,"2013-07-29 16:03",30.5,36.5,"2013-07-29 12:22",25.5,"2013-07-29 05:37",22.8,65,46,"2013-07-29 13:04",1.5,190,8.9,80,"2013-07-29 13:49",0,0,0,"",0,"","12.0",90.2,27.04,16.3,6.1,NA,"",3.8
"2013-07-30",1005.8,1007,1007.6,"2013-07-30 07:01",1003.5,"2013-07-30 14:34",30.6,36.9,"2013-07-30 12:49",26.8,"2013-07-30 02:54",22.6,63,39,"2013-07-30 11:51",1.5,190,7.1,320,"2013-07-30 14:00",0,0,0,"",0,"","9.4",70.8,23.33,16.8,5.1,NA,"",5.1
"2013-07-31",1005.4,1006.6,1006.8,"2013-07-31 07:55",1003.8,"2013-07-31 16:04",28.5,36.2,"2013-07-31 12:32",25.3,"2013-07-31 23:33",22.1,69,44,"2013-07-31 12:31",1.3,190,10,250,"2013-07-31 15:23",8,1.3,5,"2013-07-31 13:47",8,"2013-07-31 13:47","6.9",52,16.82,16,-4.1,NA,"",5.6
"2013-08-01",1004.2,1005.4,1006.2,"2013-08-01 00:31",1001.7,"2013-08-01 16:04",29.5,34.7,"2013-08-01 13:07",23.9,"2013-08-01 04:18",20.9,61,45,"2013-08-01 13:00",2.2,90,10.9,140,"2013-08-01 20:32",1,1,0.5,"2013-08-01 22:19",1,"2013-08-01 22:05","4.5",34,16.18,18,-4,NA,"",6.5
"2013-08-02",1008.5,1009.7,1012.4,"2013-08-02 23:41",1004.2,"2013-08-02 00:02",29.1,33.5,"2013-08-02 10:31",25.8,"2013-08-02 05:21",22.7,69,55,"2013-08-02 11:02",1.4,110,7.8,280,"2013-08-02 13:51",0.5,0.3,0.5,"2013-08-02 13:51",0.5,"2013-08-02 13:49","2.1",15.9,12.75,15,-3.8,NA,"",6.6
"2013-08-03",1011.8,1013,1012.7,"2013-08-03 07:38",1010.6,"2013-08-03 16:43",30.4,35.4,"2013-08-03 13:35",26.3,"2013-08-03 04:38",23.3,67,50,"2013-08-03 11:34",1.4,190,6.3,290,"2013-08-03 11:54",0,0,0,"",0,"","6.2",46.9,16.61,16.9,4.5,NA,"",5
"2013-08-04",1009.8,1011,1012.3,"2013-08-04 00:02",1007.5,"2013-08-04 16:31",31,36.6,"2013-08-04 12:41",25.6,"2013-08-04 05:22",23.1,64,47,"2013-08-04 11:19",1.7,190,6.5,280,"2013-08-04 13:00",0,0,0,"",0,"","10.0",75.8,24,17.5,5.3,NA,"",3.1
"2013-08-05",1007.8,1009,1009.8,"2013-08-05 07:53",1005.8,"2013-08-05 14:50",31.5,37,"2013-08-05 14:17",26.3,"2013-08-05 04:47",22.9,62,44,"2013-08-05 12:26",1.7,200,6.8,220,"2013-08-05 10:59",0,0,0,"",0,"","12.0",91.1,26.76,17.3,6.7,NA,"",4.8
"2013-08-06",1008.7,1009.9,1010.6,"2013-08-06 23:00",1006.9,"2013-08-06 02:03",30.7,35.5,"2013-08-06 13:51",27.7,"2013-08-06 04:24",24.1,69,54,"2013-08-06 14:57",1.6,190,7.3,300,"2013-08-06 14:10",2.5,1,2.5,"2013-08-06 18:50",2.5,"2013-08-06 18:30","4.9",37.3,17.84,12.1,-4,NA,"",7.3
"2013-08-07",1009.5,1010.7,1011.3,"2013-08-07 08:34",1007.9,"2013-08-07 15:52",31,34.6,"2013-08-07 11:28",27.7,"2013-08-07 05:48",24.3,68,55,"2013-08-07 12:25",1.5,190,7.6,250,"2013-08-07 18:19",0,0,0,"",0,"","7.4",56.4,18.89,11,4.9,NA,"",4.9
"2013-08-08",1008.4,1009.6,1009.9,"2013-08-08 06:58",1006.7,"2013-08-08 16:13",31.6,37.1,"2013-08-08 13:42",27,"2013-08-08 05:40",22.9,61,46,"2013-08-08 12:06",1.8,240,7.5,290,"2013-08-08 15:14",0,0,0,"",0,"","12.3",93.8,27.16,18,6.2,NA,"",2.1
"2013-08-09",1007.3,1008.5,1008.6,"2013-08-09 22:16",1005.6,"2013-08-09 15:25",31.3,37.2,"2013-08-09 12:17",26.7,"2013-08-09 04:31",23.1,63,46,"2013-08-09 10:38",1.6,190,6.6,290,"2013-08-09 13:18",0,0,0,"",0,"","11.2",85.6,24.59,18,6.1,NA,"",3.3
