"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2010-03-13",924.7,1540.9,927.1,"2010-03-13 08:30",922.4,"2010-03-13 15:27",16,18.7,"2010-03-13 05:16",14.5,"2010-03-13 08:41",12.9,83,52,"2010-03-13 01:06",2.1,180,14.4,130,"2010-03-13 20:22",23.5,13,4.5,"2010-03-13 18:49",12,"2010-03-13 18:20","0.0",0,2.38,8.8,-1.1,2,"2010-03-13 14:00",9.5
"2010-03-14",922.8,1527.3,924.2,"2010-03-14 10:12",920.9,"2010-03-14 15:50",18.7,22.8,"2010-03-14 14:46",15,"2010-03-14 01:42",17,90,77,"2010-03-14 11:59",1.9,180,9.3,190,"2010-03-14 00:48",0,0,0,"",0,"","2.3",19.4,11.44,15.7,-0.8,6,"2010-03-14 13:00",8.8
"2010-03-15",922.8,1530.3,925.8,"2010-03-15 23:46",920.8,"2010-03-15 05:12",18.1,24.5,"2010-03-15 11:00",11.2,"2010-03-15 23:55",16.9,93,70,"2010-03-15 11:08",3.6,80,14.9,60,"2010-03-15 21:50",0.5,0.3,0.5,"2010-03-15 05:11",0.5,"2010-03-15 05:10","2.9",24.4,7.1,2,-0.4,6,"2010-03-15 11:00",8
"2010-03-16",927.5,1551.8,929.9,"2010-03-16 10:29",924.8,"2010-03-16 02:44",8.4,11.3,"2010-03-16 00:05",6.8,"2010-03-16 09:20",8.1,98,94,"2010-03-16 00:05",3.1,90,17.7,160,"2010-03-16 21:58",3.5,17.5,0.5,"2010-03-16 03:15",1,"2010-03-16 05:48","0.0",0,1.69,0.9,-0.2,2,"2010-03-16 14:00",10
"2010-03-17",927.1,1549.9,928.3,"2010-03-17 08:45",925.8,"2010-03-17 14:42",12.3,15.1,"2010-03-17 12:48",9.2,"2010-03-17 00:01",11.6,96,90,"2010-03-17 12:45",2.5,90,12.9,80,"2010-03-17 04:59",1,6.8,0.5,"2010-03-17 01:43",0.5,"2010-03-17 01:43","0.0",0,3.57,2.2,0.7,2,"2010-03-17 10:00",10
"2010-03-18",926.1,1550.5,927.7,"2010-03-18 08:02",924.7,"2010-03-18 14:41",16.3,22,"2010-03-18 13:32",11,"2010-03-18 06:27",8.7,68,15,"2010-03-18 22:20",1.6,180,8.1,350,"2010-03-18 02:18",0,0,0,"",0,"","9.8",81.8,23.92,12.6,3.2,10,"2010-03-18 13:00",2.6
"2010-03-19",922.9,1531,925.2,"2010-03-19 00:01",921.4,"2010-03-19 14:36",19,24.7,"2010-03-19 12:53",14.2,"2010-03-19 06:44",10,61,15,"2010-03-19 00:01",1.3,180,6.7,170,"2010-03-19 11:58",0,0,0,"",0,"","10.1",84.1,22.89,11.3,2.8,9,"2010-03-19 13:00",1
"2010-03-20",920.6,1509.8,923,"2010-03-20 23:49",919.1,"2010-03-20 14:21",19,23.5,"2010-03-20 12:34",15.9,"2010-03-20 00:18",17,89,68,"2010-03-20 11:03",2.3,360,13.7,340,"2010-03-20 16:57",0,0,0,"",0,"","2.8",23.3,9.9,4.4,2,6,"2010-03-20 11:00",8
"2010-03-21",922.5,1518.5,924,"2010-03-21 09:43",920.8,"2010-03-21 15:58",14,18.9,"2010-03-21 00:01",12.2,"2010-03-21 07:29",12,88,74,"2010-03-21 11:20",4.8,110,17.3,50,"2010-03-21 17:10",0,0,0,"",0,"","7.3",60.5,18.41,2.8,2.3,6,"2010-03-21 12:00",8.5
"2010-03-22",921.1,1509.2,922.8,"2010-03-22 00:15",920,"2010-03-22 16:04",17.7,23,"2010-03-22 10:50",14.5,"2010-03-22 00:01",15.7,88,71,"2010-03-22 10:42",1.9,190,7.6,170,"2010-03-22 05:36",0,0,0,"",0,"","2.6",21.5,13.7,11.3,2.2,5,"2010-03-22 12:00",7.2
"2010-03-23",919.2,1495.8,920.8,"2010-03-23 09:36",916.9,"2010-03-23 15:32",18.8,24.4,"2010-03-23 14:10",14.4,"2010-03-23 01:39",16.7,89,63,"2010-03-23 11:17",1.6,350,6.9,360,"2010-03-23 11:13",0,0,0,"",0,"","7.7",63.6,20.8,8.2,3,8,"2010-03-23 12:00",4.8
"2010-03-24",918.7,1491.2,920.4,"2010-03-24 00:04",916.6,"2010-03-24 14:30",17.9,22.5,"2010-03-24 10:16",12.8,"2010-03-24 23:49",17.2,96,81,"2010-03-24 10:08",1.9,160,9,140,"2010-03-24 05:41",0,0,0,"",0,"","2.5",20.6,12.4,1.6,-2.8,6,"2010-03-24 14:00",8.5
"2010-03-25",923.6,1514.7,927.4,"2010-03-25 21:38",918.9,"2010-03-25 03:18",6.8,13.1,"2010-03-25 00:08",4.5,"2010-03-25 18:25",6.4,98,78,"2010-03-25 22:38",7.3,350,17.9,350,"2010-03-25 19:19",16.5,17.2,1,"2010-03-25 06:08",3.5,"2010-03-25 09:17","0.0",0,0.2,2.1,-0.5,1,"2010-03-25 12:00",10
"2010-03-26",927,1537.8,929,"2010-03-26 10:00",925.5,"2010-03-26 15:22",7.1,9.8,"2010-03-26 13:34",6,"2010-03-26 10:11",4.8,86,68,"2010-03-26 02:14",3.4,160,17.4,150,"2010-03-26 21:07",0,0,0,"",0,"","3.3",27.1,11.71,8.3,2,7,"2010-03-26 14:00",9.2
"2010-03-27",926.3,1539.1,928.5,"2010-03-27 09:36",924.7,"2010-03-27 15:44",10.6,15.2,"2010-03-27 12:31",7.5,"2010-03-27 00:17",9.8,95,77,"2010-03-27 11:16",3.2,140,13.3,190,"2010-03-27 01:18",0,0,0,"",0,"","4.1",33.6,15.88,8.9,-1.3,10,"2010-03-27 12:00",8
"2010-03-28",926.9,1546.1,928.9,"2010-03-28 21:31",924.6,"2010-03-28 02:18",9.9,12.7,"2010-03-28 13:23",7.5,"2010-03-28 08:50",8.6,92,71,"2010-03-28 13:16",3.1,60,15.3,320,"2010-03-28 08:45",0.5,6.8,0.2,"2010-03-28 04:01",0.5,"2010-03-28 04:01","0.2",1.6,10.36,11,1.5,7,"2010-03-28 14:00",7.4
"2010-03-29",927.1,1549,928.7,"2010-03-29 08:48",925.8,"2010-03-29 14:51",11.6,15.6,"2010-03-29 11:24",8.5,"2010-03-29 02:44",9.2,86,61,"2010-03-29 12:15",5.2,180,18.7,150,"2010-03-29 14:58",1,4.5,0.2,"2010-03-29 17:36",0.5,"2010-03-29 17:20","2.0",16.3,2.93,13,-2.5,9,"2010-03-29 12:00",4
"2010-03-30",925.3,1540.7,927.1,"2010-03-30 00:02",923.1,"2010-03-30 16:08",14.6,19.7,"2010-03-30 13:00",11.3,"2010-03-30 03:40",12.1,86,63,"2010-03-30 13:15",4.1,180,15.4,140,"2010-03-30 00:17",0,0,0,"",0,"","10.2",83,23.79,11.7,2.8,9,"2010-03-30 13:00",3.7
"2010-03-31",923.5,1528.2,925.2,"2010-03-31 00:01",921.7,"2010-03-31 16:05",15.8,20.6,"2010-03-31 10:46",11.9,"2010-03-31 05:46",12.5,81,64,"2010-03-31 08:46",1.7,350,6.9,340,"2010-03-31 12:40",0,0,0,"",0,"","7.7",62.5,19.8,14,2.7,7,"2010-03-31 11:00",2.8
"2010-04-01",920.9,1508.6,922.8,"2010-04-01 00:01",918.9,"2010-04-01 14:40",18,23.2,"2010-04-01 11:59",13.8,"2010-04-01 00:50",15.2,84,63,"2010-04-01 11:04",2,160,12.4,120,"2010-04-01 20:02",0,0,0,"",0,"","7.7",62.4,20.77,8.8,-2.7,9,"2010-04-01 12:00",3.7
"2010-04-02",923.5,1521.3,925.7,"2010-04-02 21:32",920.6,"2010-04-02 02:44",10.5,17.4,"2010-04-02 00:01",8.2,"2010-04-02 19:50",10.5,100,96,"2010-04-02 02:50",3.1,70,14.3,100,"2010-04-02 23:15",9,20.3,1.5,"2010-04-02 18:56",3.5,"2010-04-02 18:42","0.0",0,2.85,0.4,-0.5,3,"2010-04-02 12:00",10
"2010-04-03",924.2,1523.9,926.1,"2010-04-03 08:32",922.8,"2010-04-03 16:15",12.3,14.8,"2010-04-03 21:46",9.6,"2010-04-03 00:01",12.3,100,99,"2010-04-03 05:00",3.6,180,16.4,160,"2010-04-03 10:29",17.5,24,1,"2010-04-03 04:27",2.5,"2010-04-03 04:03","0.0",0,2.57,0.3,-0.2,2,"2010-04-03 12:00",NA
"2010-04-04",921.1,1505.1,923.2,"2010-04-04 00:01",919.2,"2010-04-04 16:28",15.2,19.8,"2010-04-04 10:18",13.1,"2010-04-04 12:30",15.1,99,91,"2010-04-04 10:12",2.5,350,9.4,200,"2010-04-04 02:29",2,8.2,1,"2010-04-04 21:20",1,"2010-04-04 20:30","1.5",12.1,8.36,0.9,-0.2,6,"2010-04-04 10:00",10
"2010-04-05",920.1,1498.6,921.2,"2010-04-05 08:33",919.1,"2010-04-05 04:32",16.9,21.3,"2010-04-05 09:48",13.8,"2010-04-05 00:13",15.9,94,79,"2010-04-05 11:34",1.7,170,7.8,330,"2010-04-05 05:12",0.5,2.6,0.5,"2010-04-05 03:14",0.5,"2010-04-05 03:14","2.5",20.1,13.97,7,-1.5,8,"2010-04-05 12:00",8.6
"2010-04-06",920.1,1499.2,922.8,"2010-04-06 23:34",918.5,"2010-04-06 15:47",16,18.2,"2010-04-06 09:14",12.5,"2010-04-06 23:35",15.8,98,87,"2010-04-06 00:55",3.2,360,13.9,340,"2010-04-06 23:57",26.5,13.6,3.5,"2010-04-06 18:38",9,"2010-04-06 18:05","0.0",0,0.33,4.8,-0.2,1,"2010-04-06 10:00",9
"2010-04-07",925.1,1531.2,926.9,"2010-04-07 21:00",922.6,"2010-04-07 00:01",9.3,12.5,"2010-04-07 00:01",7.6,"2010-04-07 17:44",9.3,100,98,"2010-04-07 22:08",3.6,340,17.2,40,"2010-04-07 17:17",7.5,14.3,0.5,"2010-04-07 00:06",1.5,"2010-04-07 00:01","0.0",0,3.88,5.7,-0.1,2,"2010-04-07 14:00",10
"2010-04-08",921.3,1496.7,925.4,"2010-04-08 00:06",918,"2010-04-08 16:35",11.9,14.4,"2010-04-08 12:06",9,"2010-04-08 00:12",11.9,100,99,"2010-04-08 00:45",3,180,14,130,"2010-04-08 05:10",53.5,21.5,4,"2010-04-08 14:25",11.5,"2010-04-08 14:25","0.0",0,3.51,3.8,-0.2,4,"2010-04-08 12:00",10
"2010-04-09",919.5,1484.3,920.9,"2010-04-09 08:53",917.7,"2010-04-09 15:10",12.5,17.5,"2010-04-09 13:15",11,"2010-04-09 01:35",11.9,97,67,"2010-04-09 23:00",2.9,350,9.8,350,"2010-04-09 03:40",9,11.2,1,"2010-04-09 03:56",3,"2010-04-09 03:23","0.7",5.6,9.86,2.4,-1.7,7,"2010-04-09 13:00",6
"2010-04-10",919.7,1493,921.3,"2010-04-10 08:42",918,"2010-04-10 16:35",16.5,21.8,"2010-04-10 14:56",12.6,"2010-04-10 03:41",14.2,87,61,"2010-04-10 11:36",1.3,180,7.8,150,"2010-04-10 15:05",0,0,0,"",0,"","7.0",55.7,21.87,5.5,3,9,"2010-04-10 12:00",6
"2010-04-11",917.8,1480.6,920.5,"2010-04-11 00:16",915.4,"2010-04-11 15:24",17.8,20.7,"2010-04-11 15:11",14.3,"2010-04-11 03:51",15.8,88,70,"2010-04-11 23:15",2.2,150,10.1,150,"2010-04-11 20:57",0,0,0,"",0,"","0.0",0,5.05,5.8,0.6,2,"2010-04-11 13:00",10
"2010-04-12",918.6,1492.9,921.7,"2010-04-12 22:23",915.8,"2010-04-12 02:50",19.7,24.2,"2010-04-12 11:08",17.4,"2010-04-12 05:55",17,85,70,"2010-04-12 03:06",3,60,16.3,10,"2010-04-12 08:49",0,0,0,"",0,"","4.6",36.5,14.88,10.7,-0.5,7,"2010-04-12 12:00",5.7
"2010-04-13",924.5,1536.1,927.1,"2010-04-13 21:56",921.2,"2010-04-13 00:12",12.8,18.4,"2010-04-13 00:01",9.8,"2010-04-13 18:10",12.8,100,98,"2010-04-13 03:09",4,90,22.2,130,"2010-04-13 22:29",11.5,20.8,2,"2010-04-13 08:22",3.5,"2010-04-13 07:45","0.0",0,9.03,0.1,-0.2,6,"2010-04-13 12:00",NA
"2010-04-14",924.5,1527.7,926.8,"2010-04-14 07:21",921.3,"2010-04-14 16:11",12.7,16,"2010-04-14 16:08",9.4,"2010-04-14 03:00",12.6,100,95,"2010-04-14 16:07",3.9,120,16,100,"2010-04-14 04:36",3.5,15.5,0.2,"2010-04-14 00:01",0.5,"2010-04-14 00:01","1.4",11.1,14.17,0.3,-0.4,6,"2010-04-14 13:00",NA
"2010-04-15",924.2,1522.9,926.8,"2010-04-15 23:33",922.6,"2010-04-15 04:03",9,12.1,"2010-04-15 00:01",7.5,"2010-04-15 16:48",9,100,99,"2010-04-15 01:55",3.5,340,16,320,"2010-04-15 10:32",17.5,24,1,"2010-04-15 17:38",2.5,"2010-04-15 17:04","0.0",0,2.06,2,-0.1,2,"2010-04-15 13:00",10
"2010-04-16",925.8,1532,926.6,"2010-04-16 09:41",924.5,"2010-04-16 04:11",8.9,10.4,"2010-04-16 23:53",7.7,"2010-04-16 00:17",8.9,100,100,"2010-04-16 00:01",3.1,80,15.7,80,"2010-04-16 23:49",2.5,11.7,0.5,"2010-04-16 00:23",0.5,"2010-04-16 00:01","0.0",0,5.65,0.3,-0.2,3,"2010-04-16 11:00",10
"2010-04-17",925.9,1541.8,927.7,"2010-04-17 09:02",924.9,"2010-04-17 16:19",13.6,15.9,"2010-04-17 23:35",10.3,"2010-04-17 04:24",13.3,98,92,"2010-04-17 07:20",5.2,180,19.4,140,"2010-04-17 12:28",0,0,0,"",0,"","0.1",0.8,10.08,5.8,-0.8,5,"2010-04-17 13:00",10
"2010-04-18",923.8,1532.2,925.6,"2010-04-18 06:13",921.5,"2010-04-18 16:28",16.5,18.1,"2010-04-18 23:25",15.4,"2010-04-18 06:43",16.3,98,89,"2010-04-18 23:25",2.3,180,12.5,180,"2010-04-18 02:21",16.5,12.6,1.5,"2010-04-18 15:05",4.5,"2010-04-18 15:05","0.0",0,3.13,7.4,-0.2,2,"2010-04-18 10:00",9.6
"2010-04-19",920.8,1510.9,922.1,"2010-04-19 09:24",919.3,"2010-04-19 15:58",19.3,24.6,"2010-04-19 11:42",15.8,"2010-04-19 00:49",17.2,88,70,"2010-04-19 13:54",1.5,190,6.5,350,"2010-04-19 13:10",0,0,0,"",0,"","4.6",36,20.11,14,3,9,"2010-04-19 12:00",8.3
"2010-04-20",919.9,1504.6,921.3,"2010-04-20 21:15",918.7,"2010-04-20 15:20",19.4,23.5,"2010-04-20 08:57",16.6,"2010-04-20 02:19",18.3,93,79,"2010-04-20 08:52",1.1,350,6.3,340,"2010-04-20 14:24",0,0,0,"",0,"","1.1",8.6,8.96,12.3,1.2,3,"2010-04-20 13:00",8.2
"2010-04-21",919.4,1501.8,921,"2010-04-21 09:31",917.6,"2010-04-21 16:35",21,25.9,"2010-04-21 13:06",17,"2010-04-21 04:25",17.9,83,61,"2010-04-21 12:53",1.7,170,12.7,300,"2010-04-21 13:45",0,0,0,"",0,"","8.1",63.2,22.84,14,2.4,10,"2010-04-21 11:00",7.5
"2010-04-22",919.9,1505.9,923,"2010-04-22 22:33",917.8,"2010-04-22 03:45",19.1,26.2,"2010-04-22 11:10",12.4,"2010-04-22 23:50",17.5,91,67,"2010-04-22 10:18",3.3,80,14.2,60,"2010-04-22 23:17",0,0,0,"",0,"","3.7",28.8,13.17,8.1,-1,10,"2010-04-22 11:00",7.6
"2010-04-23",923.6,1520.9,926.4,"2010-04-23 21:19",920.5,"2010-04-23 01:32",10.5,12.8,"2010-04-23 01:02",8.8,"2010-04-23 16:15",10.3,99,92,"2010-04-23 23:03",4,340,20.3,350,"2010-04-23 06:36",20.5,14,2.5,"2010-04-23 10:34",7,"2010-04-23 09:44","0.0",0,1.19,3.6,-0.5,2,"2010-04-23 12:00",10
"2010-04-24",925.1,1528.5,926.6,"2010-04-24 09:39",923.6,"2010-04-24 02:34",10,11.1,"2010-04-24 23:54",8.7,"2010-04-24 11:43",8.7,92,81,"2010-04-24 04:54",3.4,170,16,170,"2010-04-24 07:21",4.5,8,0.5,"2010-04-24 07:52",1.5,"2010-04-24 07:52","0.0",0,3.28,7.7,-0.3,2,"2010-04-24 14:00",10
"2010-04-25",924.3,1529.3,925.9,"2010-04-25 09:13",922.8,"2010-04-25 15:57",14.2,17.4,"2010-04-25 11:29",11,"2010-04-25 00:02",13.1,93,83,"2010-04-25 11:40",2.9,190,15.1,160,"2010-04-25 00:21",0.5,0.5,0.2,"2010-04-25 03:10",0.5,"2010-04-25 03:10","0.3",2.3,9.75,12,0.8,7,"2010-04-25 12:00",8.7
"2010-04-26",923.2,1527.9,924.5,"2010-04-26 00:01",922.2,"2010-04-26 14:37",16.4,23.3,"2010-04-26 11:26",13.1,"2010-04-26 18:07",14.7,90,60,"2010-04-26 12:25",2.6,10,9.1,350,"2010-04-26 23:05",10,5.9,2.5,"2010-04-26 20:11",7.5,"2010-04-26 19:46","4.3",33.2,17.38,12.2,-0.9,11,"2010-04-26 13:00",9.5
"2010-04-27",922.7,1516.5,924.4,"2010-04-27 09:24",921.7,"2010-04-27 03:19",13.3,15.1,"2010-04-27 22:54",9.5,"2010-04-27 07:39",9.4,79,51,"2010-04-27 22:54",3.6,350,15,340,"2010-04-27 07:17",8,11.4,1,"2010-04-27 04:27",3,"2010-04-27 04:29","0.0",0,4.43,8.2,-1,3,"2010-04-27 12:00",10
"2010-04-28",921.2,1505.1,923.2,"2010-04-28 22:05",919.5,"2010-04-28 15:37",15.5,18.8,"2010-04-28 17:30",9.5,"2010-04-28 03:57",11.1,77,39,"2010-04-28 17:30",2,180,8.8,190,"2010-04-28 06:50",5,2.8,1.5,"2010-04-28 03:09",4.5,"2010-04-28 02:53","0.0",0,7.77,6.7,2,5,"2010-04-28 12:00",10
"2010-04-29",923.8,1529.1,925.3,"2010-04-29 09:51",922.2,"2010-04-29 15:14",14.3,17,"2010-04-29 21:46",11.8,"2010-04-29 08:19",12.1,88,37,"2010-04-29 21:46",3,150,11.8,100,"2010-04-29 11:57",0,0,0,"",0,"","3.2",24.6,16.46,7.5,-1.8,9,"2010-04-29 13:00",8.8
"2010-04-30",923.9,1531.5,925.8,"2010-04-30 08:24",922.4,"2010-04-30 15:41",15.8,22,"2010-04-30 14:24",10.9,"2010-04-30 04:35",9.5,68,47,"2010-04-30 15:25",3.3,190,13.4,190,"2010-04-30 09:35",2,3,0.3,"2010-04-30 04:30",0.5,"2010-04-30 02:30","7.1",54.5,20.99,14.8,3.3,10,"2010-04-30 12:00",6.3
"2010-05-01",922.8,1526.5,924.6,"2010-05-01 09:29",921.5,"2010-05-01 16:50",17.7,23.1,"2010-05-01 12:53",13.2,"2010-05-01 04:54",13.6,78,59,"2010-05-01 01:28",3.2,190,10.8,150,"2010-05-01 12:25",0,0,0,"",0,"","8.2",62.9,24.5,13.3,3.8,11,"2010-05-01 12:00",6.7
"2010-05-02",921.1,1512.7,922.5,"2010-05-02 08:01",919.5,"2010-05-02 16:41",18.2,24.6,"2010-05-02 12:21",14.7,"2010-05-02 04:53",15.9,87,67,"2010-05-02 12:38",2.1,200,8.4,200,"2010-05-02 23:23",0,0,0,"",0,"","5.2",39.8,16.42,15.8,2.5,8,"2010-05-02 13:00",6.3
"2010-05-03",920.4,1507.2,921.8,"2010-05-03 09:50",919.1,"2010-05-03 02:30",18.8,23.6,"2010-05-03 10:29",16,"2010-05-03 03:58",16.9,89,73,"2010-05-03 10:22",2.8,180,11.7,190,"2010-05-03 21:35",0,0,0,"",0,"","9.8",74.9,27.9,24.3,4.3,11,"2010-05-03 12:00",3.8
"2010-05-04",918.6,1491.2,920,"2010-05-04 00:01",917,"2010-05-04 16:35",19.4,24.5,"2010-05-04 12:52",16.4,"2010-05-04 05:26",17.1,87,71,"2010-05-04 09:49",2.2,190,10.8,190,"2010-05-04 01:08",0,0,0,"",0,"","5.7",43.5,18.04,17,2.4,7,"2010-05-04 10:00",5.3
"2010-05-05",917.4,1481.7,918.8,"2010-05-05 22:18",916.5,"2010-05-05 03:11",19.8,24.5,"2010-05-05 10:46",16.4,"2010-05-05 05:00",18.1,90,71,"2010-05-05 10:46",1.8,170,9.7,180,"2010-05-05 19:34",0.5,1.7,0.4,"2010-05-05 17:10",0.5,"2010-05-05 17:06","3.2",24.4,14.37,12.3,-1.7,9,"2010-05-05 11:00",8.8
"2010-05-06",917.4,1483.2,919,"2010-05-06 09:49",916,"2010-05-06 18:00",20.1,22.1,"2010-05-06 10:32",18.4,"2010-05-06 18:05",19.7,98,88,"2010-05-06 11:48",1.7,150,10.1,330,"2010-05-06 15:46",12.5,5.7,2.5,"2010-05-06 03:21",7,"2010-05-06 13:55","0.0",0,3.83,3.7,-1.3,3,"2010-05-06 11:00",10
"2010-05-07",916.6,1472.6,918.1,"2010-05-07 22:28",914.9,"2010-05-07 03:20",18.3,20.3,"2010-05-07 08:03",16.5,"2010-05-07 22:09",18.1,99,89,"2010-05-07 04:34",2,350,22.6,350,"2010-05-07 08:15",31,15.7,3.5,"2010-05-07 10:25",9,"2010-05-07 11:05","0.0",0,0.2,1.8,-0.5,1,"2010-05-07 12:00",10
"2010-05-08",915.8,1463.6,917.5,"2010-05-08 09:05",914.2,"2010-05-08 17:23",19.1,21.2,"2010-05-08 10:21",17,"2010-05-08 00:08",18.9,99,96,"2010-05-08 12:51",1,150,7.3,290,"2010-05-08 16:05",0.5,1.4,0.3,"2010-05-08 00:01",0.5,"2010-05-08 00:01","0.0",0,5.44,1.6,-1.3,4,"2010-05-08 11:00",10
"2010-05-09",914.4,1453.7,916.4,"2010-05-09 21:15",913,"2010-05-09 04:10",19.9,21.6,"2010-05-09 14:45",18.1,"2010-05-09 04:48",19.4,97,87,"2010-05-09 16:01",2.4,50,14.9,350,"2010-05-09 09:22",5,14.5,1,"2010-05-09 23:14",2,"2010-05-09 22:59","0.1",0.8,4.15,6.5,-0.2,4,"2010-05-09 15:00",9.5
"2010-05-10",916.8,1471.1,919.5,"2010-05-10 22:33",914.1,"2010-05-10 03:31",16.2,20.3,"2010-05-10 00:19",13.5,"2010-05-10 16:51",16,99,89,"2010-05-10 18:49",2.5,70,13.1,60,"2010-05-10 10:50",13.5,13.7,2.5,"2010-05-10 00:46",6,"2010-05-10 00:04","0.0",0,5.2,1.1,-0.7,4,"2010-05-10 11:00",10
"2010-05-11",920,1495.6,921.4,"2010-05-11 21:28",917.7,"2010-05-11 03:21",15.6,18.7,"2010-05-11 12:19",13.5,"2010-05-11 22:11",15.4,99,93,"2010-05-11 12:26",2.9,80,12.6,60,"2010-05-11 21:16",0.5,2,0.5,"2010-05-11 17:30",0.5,"2010-05-11 17:30","0.0",0,7.06,3.3,-1.7,5,"2010-05-11 13:00",10
"2010-05-12",920.7,1502.9,922,"2010-05-12 09:06",919.5,"2010-05-12 16:47",16.3,19.3,"2010-05-12 12:39",14.7,"2010-05-12 00:15",15.6,96,86,"2010-05-12 12:56",3.9,80,12.8,80,"2010-05-12 05:35",0,0,0,"",0,"","1.8",13.6,15.82,9.4,1.5,9,"2010-05-12 13:00",9.4
"2010-05-13",919.4,1497.9,920.7,"2010-05-13 09:27",918.2,"2010-05-13 17:08",19,21.6,"2010-05-13 12:27",16.7,"2010-05-13 02:13",18.1,95,88,"2010-05-13 03:13",0.9,170,4.8,120,"2010-05-13 07:33",0,0,0,"",0,"","0.7",5.3,7.91,9.2,-0.2,4,"2010-05-13 13:00",8.7
"2010-05-14",918.3,1486.8,919.5,"2010-05-14 10:55",917.1,"2010-05-14 16:50",17.7,19.2,"2010-05-14 03:09",17,"2010-05-14 12:10",17.7,99,92,"2010-05-14 03:09",2.4,350,8.5,320,"2010-05-14 08:32",3.5,15.5,0.5,"2010-05-14 11:50",1,"2010-05-14 11:01","0.0",0,3.04,0.1,-0.2,2,"2010-05-14 11:00",NA
"2010-05-15",918,1484.4,919.1,"2010-05-15 21:27",916.7,"2010-05-15 16:19",18.7,22.1,"2010-05-15 10:11",17.3,"2010-05-15 17:08",18.5,99,92,"2010-05-15 13:01",1.8,170,10,30,"2010-05-15 16:44",1,3.6,0.5,"2010-05-15 04:35",0.5,"2010-05-15 04:35","0.1",0.8,8.82,6,2.5,6,"2010-05-15 11:00",10
"2010-05-16",919.4,1497.9,921.2,"2010-05-16 22:08",917.4,"2010-05-16 03:08",19.1,21.7,"2010-05-16 11:40",17.4,"2010-05-16 05:49",18.7,98,89,"2010-05-16 03:21",3,350,9.4,20,"2010-05-16 00:01",1,2.3,0.5,"2010-05-16 22:01",0.5,"2010-05-16 21:11","0.4",3,8.96,2.1,-0.8,5,"2010-05-16 11:00",10
"2010-05-17",919.6,1503.8,920.5,"2010-05-17 09:00",918.6,"2010-05-17 16:23",21.1,26.1,"2010-05-17 14:24",18.4,"2010-05-17 03:04",20.2,95,75,"2010-05-17 23:54",1.7,180,7.2,360,"2010-05-17 15:04",0.5,1.5,0.5,"2010-05-17 05:31",0.5,"2010-05-17 05:20","5.7",42.7,21.5,9.8,3.4,10,"2010-05-17 12:00",6.2
"2010-05-18",918.7,1499.7,920,"2010-05-18 00:14",916.9,"2010-05-18 16:06",22.2,27.2,"2010-05-18 11:31",19.4,"2010-05-18 00:54",19.9,87,68,"2010-05-18 11:51",1.9,150,10.2,140,"2010-05-18 06:48",0,0,0,"",0,"","7.2",53.9,21.81,13,2.1,11,"2010-05-18 12:00",5.7
"2010-05-19",919,1501.7,920.5,"2010-05-19 09:20",917.2,"2010-05-19 15:18",21.8,27,"2010-05-19 13:47",19.3,"2010-05-19 02:53",19.2,86,60,"2010-05-19 13:13",2.2,350,10.9,230,"2010-05-19 04:12",0,0,0,"",0,"","6.9",51.6,21.28,9.5,3.6,12,"2010-05-19 13:00",5
"2010-05-20",919.8,1508.1,921,"2010-05-20 21:58",918.7,"2010-05-20 02:39",21.1,25.4,"2010-05-20 09:33",19.1,"2010-05-20 00:37",19.2,89,67,"2010-05-20 12:28",2.6,350,11.4,110,"2010-05-20 19:48",14,7.2,2.5,"2010-05-20 18:27",5.5,"2010-05-20 18:13","4.5",33.6,16.09,11.8,-2.4,10,"2010-05-20 13:00",8.8
"2010-05-21",918.9,1498.7,920.5,"2010-05-21 08:36",916.6,"2010-05-21 23:59",21.3,25.7,"2010-05-21 13:27",19.1,"2010-05-21 04:23",20,92,75,"2010-05-21 13:27",1.8,170,9.5,360,"2010-05-21 12:33",0,0,0,"",0,"","3.6",26.8,16.72,7.7,2.6,9,"2010-05-21 14:00",7.8
"2010-05-22",914.6,1460.2,916.7,"2010-05-22 07:22",912.2,"2010-05-22 23:56",22.2,26.2,"2010-05-22 12:22",19.4,"2010-05-22 00:55",19.7,86,73,"2010-05-22 12:34",2.5,160,12.5,130,"2010-05-22 08:36",0,0,0,"",0,"","2.4",17.9,14.71,8.5,2.4,9,"2010-05-22 13:00",8.3
"2010-05-23",911.2,1425.3,913.9,"2010-05-23 21:21",909.1,"2010-05-23 15:43",19.7,23.4,"2010-05-23 05:16",16.6,"2010-05-23 23:52",18.5,93,72,"2010-05-23 05:16",3.7,150,19.3,150,"2010-05-23 11:02",53.5,13.4,5.5,"2010-05-23 12:23",13.5,"2010-05-23 12:10","0.0",0,0.36,8.5,-2.1,2,"2010-05-23 12:00",10
