"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2013-03-25",960.8,NA,962.8,"2013-03-25 08:32",959.2,"2013-03-25 14:39",16.2,19.4,"2013-03-25 13:34",13.3,"2013-03-25 06:12",NA,87,73,"2013-03-25 22:46",0.7,4,6.9,71,"2013-03-25 11:16",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-03-26",959.8,NA,962.6,"2013-03-26 21:47",957.6,"2013-03-26 04:22",17.8,22.4,"2013-03-26 11:59",14,"2013-03-26 21:27",NA,88,73,"2013-03-26 01:53",0.6,136,5.8,308,"2013-03-26 19:41",7.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-03-27",960.2,NA,961.6,"2013-03-27 08:49",957.4,"2013-03-27 02:36",15.3,17.2,"2013-03-27 02:44",14.2,"2013-03-27 23:39",NA,100,96,"2013-03-27 01:28",0.4,336,4.4,295,"2013-03-27 03:30",5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-03-28",960.2,NA,962.1,"2013-03-28 20:50",958,"2013-03-28 15:42",17.1,20.7,"2013-03-28 15:55",14.6,"2013-03-28 00:15",NA,99,92,"2013-03-28 15:57",0.3,273,6.8,275,"2013-03-28 19:18",17.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-03-29",961,NA,963.4,"2013-03-29 21:24",957.6,"2013-03-29 02:54",15.7,17.6,"2013-03-29 10:51",13.7,"2013-03-29 22:33",NA,100,100,"2013-03-30 00:00",0.4,25,4.8,45,"2013-03-29 19:04",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-03-30",960.9,NA,962.7,"2013-03-30 07:31",958.7,"2013-03-30 14:43",16.4,20,"2013-03-30 10:24",13.1,"2013-03-30 06:24",NA,99,91,"2013-03-30 10:26",0.3,258,4.2,256,"2013-03-30 11:02",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-03-31",962.7,NA,964.7,"2013-03-31 09:45",960.9,"2013-03-31 03:56",16.8,19.9,"2013-03-31 23:37",15,"2013-03-31 04:27",NA,97,80,"2013-03-31 23:37",0.3,23,5.6,350,"2013-03-31 14:17",24.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-01",961.6,NA,963.8,"2013-04-01 07:20",960.1,"2013-04-01 16:00",18.1,20,"2013-04-01 03:30",16.7,"2013-04-01 05:02",NA,98,82,"2013-04-01 01:58",0.4,266,4.2,290,"2013-04-01 23:09",14,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-02",961.9,NA,963.5,"2013-04-02 10:19",960.5,"2013-04-02 03:41",17,18.1,"2013-04-02 04:52",15.3,"2013-04-02 23:44",NA,95,82,"2013-04-02 21:38",0.5,70,4.7,51,"2013-04-02 16:08",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-03",959.1,NA,962.2,"2013-04-03 00:59",956.9,"2013-04-03 15:09",18,24.5,"2013-04-03 15:05",14,"2013-04-03 04:30",NA,95,73,"2013-04-03 14:21",0.4,271,5.8,257,"2013-04-03 21:48",42,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-04",956.6,NA,958.6,"2013-04-04 07:48",953.9,"2013-04-04 15:34",19.1,22.8,"2013-04-04 11:20",16.9,"2013-04-04 05:38",NA,98,86,"2013-04-04 11:23",0.3,24,3.7,281,"2013-04-04 10:34",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-05",952.1,NA,954.9,"2013-04-05 02:15",949.2,"2013-04-05 14:39",19.4,21.9,"2013-04-05 14:48",17.7,"2013-04-05 05:10",NA,100,89,"2013-04-05 01:03",0.2,140,6,255,"2013-04-05 01:57",26.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-06",954.7,NA,960.8,"2013-04-06 21:43",949,"2013-04-06 00:26",15,19.5,"2013-04-06 07:31",9.2,"2013-04-06 23:20",NA,100,93,"2013-04-06 23:58",0.7,10,7,295,"2013-04-06 13:47",32,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-07",959.3,NA,960.5,"2013-04-07 00:23",957.7,"2013-04-07 15:19",13.2,18.2,"2013-04-07 14:53",9.8,"2013-04-07 00:32",NA,80,64,"2013-04-07 14:53",0.8,113,6.4,70,"2013-04-07 06:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-08",960.2,NA,962.1,"2013-04-08 23:59",958.6,"2013-04-08 14:34",16.3,22.1,"2013-04-08 13:52",16.2,"2013-04-08 23:29",NA,90,74,"2013-04-08 14:03",0.3,139,3.7,283,"2013-04-08 14:18",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-09",962.3,NA,964.4,"2013-04-09 23:05",960.7,"2013-04-09 03:56",15.7,16.7,"2013-04-09 11:01",15,"2013-04-09 02:59",NA,100,100,"2013-04-10 00:00",0.3,31,3.6,35,"2013-04-09 14:19",11.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-10",963.3,NA,965.1,"2013-04-10 10:17",961.8,"2013-04-10 14:54",15.5,18.1,"2013-04-10 14:42",13.4,"2013-04-10 05:22",NA,89,74,"2013-04-10 23:20",0.5,114,7.2,45,"2013-04-10 07:16",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-11",962.9,NA,964.8,"2013-04-11 21:08",961.8,"2013-04-11 03:42",15.6,18.2,"2013-04-11 10:50",13.4,"2013-04-11 17:50",NA,91,75,"2013-04-11 02:01",0.4,138,5.6,117,"2013-04-11 18:23",31.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-12",964.2,NA,966,"2013-04-12 08:42",962.4,"2013-04-12 02:45",13.6,15.8,"2013-04-12 23:56",11.8,"2013-04-12 14:09",NA,97,81,"2013-04-12 23:59",0.6,135,5.2,121,"2013-04-12 19:01",35,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-13",962.1,NA,964.3,"2013-04-13 09:52",960.6,"2013-04-13 19:52",16.1,17.3,"2013-04-13 09:24",14.4,"2013-04-13 04:47",NA,93,80,"2013-04-13 01:00",0.2,136,4.6,106,"2013-04-13 02:26",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-14",960,NA,962.4,"2013-04-14 10:01",958.3,"2013-04-14 17:31",15.7,16.9,"2013-04-14 03:14",14,"2013-04-14 07:16",NA,100,100,"2013-04-15 00:00",0.4,48,4.3,299,"2013-04-14 06:52",26,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-15",957.8,NA,959.4,"2013-04-15 11:05",956.4,"2013-04-15 15:33",20.6,26.6,"2013-04-15 14:06",16.6,"2013-04-15 00:50",NA,85,65,"2013-04-15 13:22",0.5,60,5.5,286,"2013-04-15 14:39",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-16",956,NA,957.7,"2013-04-16 11:00",953.4,"2013-04-16 15:29",20.3,23.9,"2013-04-16 15:15",17.3,"2013-04-16 04:29",NA,93,76,"2013-04-16 09:26",0.4,287,5.4,273,"2013-04-16 10:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-17",955.1,NA,956.8,"2013-04-17 23:22",953.7,"2013-04-17 05:12",22.3,28.1,"2013-04-17 14:19",18.9,"2013-04-17 03:45",NA,90,68,"2013-04-17 14:20",0.6,48,7.9,291,"2013-04-17 12:27",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-18",956.1,NA,957.5,"2013-04-18 21:43",954.2,"2013-04-18 16:02",22.6,27.9,"2013-04-18 13:47",18.8,"2013-04-18 02:45",NA,92,78,"2013-04-18 10:26",0.5,71,5,277,"2013-04-18 14:25",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-19",957.8,NA,959.3,"2013-04-19 09:22",956,"2013-04-19 02:37",19.8,23.1,"2013-04-19 13:07",18.2,"2013-04-19 19:26",NA,98,85,"2013-04-19 12:10",0.3,4,4.3,340,"2013-04-19 10:49",28.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-20",958.5,NA,962.2,"2013-04-20 23:14",956.6,"2013-04-20 13:14",19.5,22.8,"2013-04-20 13:52",14.8,"2013-04-20 23:58",NA,100,98,"2013-04-20 11:25",0.5,2,6.1,286,"2013-04-20 14:58",14.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-21",962.6,NA,964.1,"2013-04-21 09:00",961.2,"2013-04-21 02:12",13.6,14.8,"2013-04-21 14:02",12.5,"2013-04-21 19:38",NA,99,93,"2013-04-21 14:10",0.8,48,7.5,19,"2013-04-21 10:49",12,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-22",962.4,NA,964.1,"2013-04-22 08:08",960.7,"2013-04-22 15:58",16.1,18.9,"2013-04-22 11:42",13,"2013-04-22 01:11",NA,99,90,"2013-04-22 11:45",0.3,284,3.8,282,"2013-04-22 10:32",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-23",961.2,NA,962.4,"2013-04-23 06:27",959.7,"2013-04-23 16:37",20.5,25.3,"2013-04-23 13:19",16.7,"2013-04-23 00:08",NA,96,77,"2013-04-23 09:37",0.4,280,5.2,287,"2013-04-23 14:46",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-24",959.7,NA,961.1,"2013-04-24 00:12",958.2,"2013-04-24 15:56",21.3,26.3,"2013-04-24 11:38",18.9,"2013-04-24 02:13",NA,95,80,"2013-04-24 11:31",0.6,286,6.5,270,"2013-04-24 13:22",13.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-25",959.2,NA,961.2,"2013-04-25 21:23",957.9,"2013-04-25 03:33",18.9,20.4,"2013-04-25 09:14",16.6,"2013-04-25 23:59",NA,100,100,"2013-04-26 00:00",0.2,282,3,338,"2013-04-25 18:09",22.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-26",960.8,NA,963.1,"2013-04-26 10:27",959.2,"2013-04-26 17:24",17.2,20.2,"2013-04-26 13:23",13.4,"2013-04-26 03:02",NA,70,42,"2013-04-26 13:18",0.2,46,4.6,133,"2013-04-26 19:26",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-27",960.1,NA,961.4,"2013-04-27 22:16",958.5,"2013-04-27 03:44",18,21.4,"2013-04-27 15:00",14.7,"2013-04-27 02:05",NA,97,70,"2013-04-27 00:50",0.2,288,3.5,273,"2013-04-27 04:30",16,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-28",960.9,NA,962.7,"2013-04-28 10:14",959.9,"2013-04-28 18:41",19.6,23.1,"2013-04-28 12:58",17.7,"2013-04-28 06:37",NA,98,89,"2013-04-28 13:04",0.1,146,3.4,256,"2013-04-28 13:00",6.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-29",960,NA,961.8,"2013-04-29 08:21",958.3,"2013-04-29 16:25",21.8,26.9,"2013-04-29 11:47",18.5,"2013-04-29 05:49",NA,89,69,"2013-04-29 11:52",0.4,142,5.6,150,"2013-04-29 01:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-04-30",956.4,NA,959.1,"2013-04-30 00:02",954,"2013-04-30 15:15",22.6,26.9,"2013-04-30 13:49",18,"2013-04-30 23:58",NA,91,77,"2013-04-30 13:50",0.7,266,8.2,308,"2013-04-30 21:57",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-01",957.4,NA,958.8,"2013-05-01 22:01",955.3,"2013-05-01 04:45",14.7,18,"2013-05-02 00:00",11.2,"2013-05-01 12:56",NA,90,51,"2013-05-01 23:47",0.6,83,8.3,353,"2013-05-01 11:57",33.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-02",958.2,NA,959.6,"2013-05-02 10:06",957.3,"2013-05-02 16:27",17.2,19.1,"2013-05-02 14:32",13.5,"2013-05-02 04:12",NA,59,39,"2013-05-02 06:04",0.1,73,3.7,206,"2013-05-02 20:01",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-03",958.8,NA,960.5,"2013-05-03 21:47",956.9,"2013-05-03 02:39",17.9,20.2,"2013-05-03 14:06",15,"2013-05-03 06:38",NA,90,74,"2013-05-03 01:20",0.1,262,3.4,143,"2013-05-03 20:16",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-04",960.8,NA,962.3,"2013-05-04 21:26",958.5,"2013-05-04 02:34",21.4,25,"2013-05-04 10:09",17.9,"2013-05-04 03:42",NA,88,78,"2013-05-04 14:48",0.2,72,3.8,293,"2013-05-04 10:23",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-05",961.5,NA,962.7,"2013-05-05 09:11",960.5,"2013-05-05 15:05",22.7,27.3,"2013-05-05 12:44",20.6,"2013-05-05 03:37",NA,87,74,"2013-05-05 12:44",0.2,142,3.7,275,"2013-05-05 10:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-06",960.3,NA,961.4,"2013-05-06 08:31",959.1,"2013-05-06 16:08",21.9,26.5,"2013-05-06 09:47",19.9,"2013-05-06 14:18",NA,94,75,"2013-05-06 10:01",0.1,261,5,282,"2013-05-06 13:25",63,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-07",959.5,NA,960.7,"2013-05-07 10:26",958.7,"2013-05-07 18:05",22.1,27.4,"2013-05-07 12:45",20.1,"2013-05-07 20:24",NA,94,78,"2013-05-07 11:29",0.3,157,4.4,261,"2013-05-07 10:25",53,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-08",959.2,NA,960.4,"2013-05-08 09:29",958.1,"2013-05-08 04:02",22.9,28.9,"2013-05-08 13:41",20.7,"2013-05-08 21:29",NA,92,72,"2013-05-08 13:42",0.3,62,5.6,84,"2013-05-08 15:37",19.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-09",958.6,NA,960.4,"2013-05-09 09:40",956.8,"2013-05-09 16:26",23.1,27.3,"2013-05-09 16:00",20.2,"2013-05-09 06:01",NA,95,80,"2013-05-09 16:03",0.2,291,3.6,279,"2013-05-09 12:01",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-10",955.4,NA,958.2,"2013-05-11 00:00",953,"2013-05-10 17:56",23.7,29,"2013-05-10 13:05",21.3,"2013-05-10 06:20",NA,97,79,"2013-05-10 12:57",0.3,279,5,292,"2013-05-10 14:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-11",954.4,NA,956.9,"2013-05-11 23:45",952,"2013-05-11 04:59",20.3,21.9,"2013-05-11 00:03",19.1,"2013-05-11 23:51",NA,100,100,"2013-05-12 00:00",0.2,57,6.2,271,"2013-05-11 07:06",77,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-12",956.3,NA,957.5,"2013-05-12 20:50",955.2,"2013-05-12 04:38",20.3,21.3,"2013-05-12 12:23",19.1,"2013-05-12 00:19",NA,100,100,"2013-05-13 00:00",0,71,2.4,254,"2013-05-12 13:08",45.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-13",956.2,NA,957,"2013-05-13 10:04",955.2,"2013-05-13 16:38",21.4,23.7,"2013-05-13 13:06",19.2,"2013-05-13 05:09",NA,100,93,"2013-05-13 12:54",0.2,268,2.8,297,"2013-05-13 13:34",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-14",955.9,NA,957.3,"2013-05-14 09:52",954.6,"2013-05-14 16:12",22.9,26.7,"2013-05-14 15:30",19.7,"2013-05-14 05:38",NA,95,84,"2013-05-14 11:01",0.2,271,3.7,302,"2013-05-14 08:52",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-15",955.4,NA,956.9,"2013-05-15 11:02",954,"2013-05-15 17:02",22.8,27.2,"2013-05-15 10:07",20.5,"2013-05-15 04:05",NA,95,80,"2013-05-15 08:43",0.3,276,4,273,"2013-05-15 10:28",20,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-16",955,NA,956.4,"2013-05-16 22:30",953.2,"2013-05-16 03:42",23.4,25.9,"2013-05-16 14:07",21.2,"2013-05-16 02:33",NA,96,86,"2013-05-16 07:25",0.1,53,2.6,105,"2013-05-16 04:42",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-17",955.2,NA,957.1,"2013-05-17 22:04",953.9,"2013-05-17 01:48",23.7,28.2,"2013-05-17 13:08",21.2,"2013-05-17 06:10",NA,97,78,"2013-05-17 11:46",0.5,280,7.9,299,"2013-05-17 13:50",21.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-18",954.2,NA,956.1,"2013-05-18 00:03",952.3,"2013-05-18 18:33",23.9,27.8,"2013-05-18 17:44",22.4,"2013-05-18 04:31",NA,99,89,"2013-05-18 18:00",0.4,2,4.1,285,"2013-05-18 02:00",6.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-19",952.6,NA,953.8,"2013-05-19 10:41",951.4,"2013-05-19 04:30",24.8,29,"2013-05-19 15:53",21.9,"2013-05-19 04:12",NA,94,76,"2013-05-19 16:09",0.7,272,8.6,271,"2013-05-19 09:03",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-20",953.2,NA,NA,"",NA,"",23.8,NA,"",NA,"",NA,96,NA,"",0.3,101,NA,NA,"",47.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-21",954.5,NA,957,"2013-05-21 21:06",951.8,"2013-05-21 04:02",22.5,26.8,"2013-05-21 10:40",20.1,"2013-05-21 01:19",NA,99,88,"2013-05-21 10:41",0.4,26,5.2,282,"2013-05-21 16:16",62,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-22",955.5,NA,957.2,"2013-05-22 23:44",953.6,"2013-05-22 17:03",22.5,26.4,"2013-05-22 12:54",20.8,"2013-05-22 05:21",NA,99,86,"2013-05-22 12:20",0.3,34,7.9,305,"2013-05-22 14:58",27.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-23",956.9,NA,958.7,"2013-05-23 22:51",955.6,"2013-05-23 04:30",23.2,27.8,"2013-05-23 15:35",21.1,"2013-05-23 06:20",NA,97,78,"2013-05-23 15:37",0.5,240,6.7,271,"2013-05-23 15:04",16,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-24",958.1,NA,959.9,"2013-05-24 09:59",956.6,"2013-05-24 17:46",23,27.1,"2013-05-24 12:50",21,"2013-05-24 07:17",NA,97,85,"2013-05-24 12:50",0.2,42,3.7,257,"2013-05-24 13:09",23.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-25",957.7,NA,959,"2013-05-25 22:05",956.2,"2013-05-25 16:13",24.6,30.8,"2013-05-25 16:03",21.3,"2013-05-25 05:51",NA,87,64,"2013-05-25 16:03",0.4,308,4.8,292,"2013-05-25 16:46",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-26",957,NA,958.4,"2013-05-27 00:00",956,"2013-05-26 16:07",23.8,28.7,"2013-05-26 15:02",20.6,"2013-05-26 04:00",NA,92,73,"2013-05-26 11:21",0.4,286,5.1,297,"2013-05-26 13:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-27",955.4,NA,956.6,"2013-05-27 21:57",953.9,"2013-05-27 16:03",25.5,32.7,"2013-05-27 15:47",21.3,"2013-05-27 02:00",NA,86,67,"2013-05-27 15:36",0.5,16,5.2,301,"2013-05-27 14:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-28",957.4,NA,960.3,"2013-05-28 22:29",955.7,"2013-05-28 03:50",25.8,32.8,"2013-05-28 14:29",22.4,"2013-05-28 03:25",NA,87,60,"2013-05-28 14:33",0.4,276,7.1,313,"2013-05-28 15:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-29",959.3,NA,961.2,"2013-05-29 23:03",957.8,"2013-05-29 15:25",25.3,30.7,"2013-05-29 11:16",22.3,"2013-05-29 02:18",NA,92,70,"2013-05-29 11:17",0.2,273,4.4,242,"2013-05-29 11:23",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-30",959,NA,960.3,"2013-05-31 00:00",957.6,"2013-05-30 14:31",25.7,31.8,"2013-05-30 12:45",22.1,"2013-05-30 23:59",NA,85,62,"2013-05-30 12:44",0.4,295,5.4,287,"2013-05-30 14:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-05-31",957.6,NA,959.3,"2013-05-31 00:04",955.9,"2013-05-31 17:45",25.8,32.1,"2013-05-31 13:03",21.2,"2013-05-31 05:42",NA,87,67,"2013-05-31 13:00",0.5,58,5,289,"2013-05-31 14:47",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-01",955.2,NA,956.9,"2013-06-01 10:40",953.2,"2013-06-01 16:59",26.2,31.7,"2013-06-01 14:36",22.3,"2013-06-01 03:22",NA,86,72,"2013-06-01 14:36",0.4,268,4.8,245,"2013-06-01 14:52",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-02",953.7,NA,956,"2013-06-02 22:02",951.7,"2013-06-02 14:58",26.3,32.1,"2013-06-02 15:12",22.3,"2013-06-02 02:43",NA,77,59,"2013-06-02 09:07",0.6,140,5.2,259,"2013-06-02 10:16",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-03",955.7,NA,957.5,"2013-06-03 22:51",953.8,"2013-06-03 00:15",25.1,30.4,"2013-06-03 12:23",21.4,"2013-06-03 05:04",NA,92,68,"2013-06-03 12:10",0.4,17,4.7,338,"2013-06-03 13:44",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-04",958.4,NA,960.2,"2013-06-04 21:21",956.8,"2013-06-04 03:38",22.8,27,"2013-06-04 10:51",21,"2013-06-04 19:52",NA,99,89,"2013-06-04 08:54",0.2,87,3.7,296,"2013-06-04 10:41",42,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-05",959.7,NA,961.1,"2013-06-05 11:03",958.4,"2013-06-05 02:26",23.2,27.2,"2013-06-05 15:27",21.2,"2013-06-05 04:57",NA,96,77,"2013-06-05 15:30",0.2,78,3,289,"2013-06-05 14:45",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-06",958.6,NA,960.1,"2013-06-06 10:03",957,"2013-06-06 17:05",24.6,29.8,"2013-06-06 12:35",20.9,"2013-06-06 03:10",NA,87,64,"2013-06-06 12:38",0.3,245,4.7,295,"2013-06-06 13:29",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-07",954.9,NA,957.1,"2013-06-08 00:00",952.4,"2013-06-07 23:59",25.4,30.5,"2013-06-07 12:46",22.3,"2013-06-07 05:22",NA,88,70,"2013-06-07 10:40",0.5,271,6.8,294,"2013-06-07 13:09",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-08",950.8,NA,952.5,"2013-06-08 00:01",948.6,"2013-06-08 15:26",26.3,32.9,"2013-06-08 15:06",22,"2013-06-08 04:51",NA,82,60,"2013-06-08 12:39",0.6,260,7.7,301,"2013-06-08 12:48",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-09",950.2,NA,951.9,"2013-06-09 22:47",949,"2013-06-09 16:06",25.3,30.2,"2013-06-09 14:11",21.6,"2013-06-09 05:54",NA,91,69,"2013-06-09 13:29",0.4,11,5.8,267,"2013-06-09 10:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-10",951.5,NA,953.1,"2013-06-10 22:51",950.3,"2013-06-10 03:33",24.9,27.4,"2013-06-10 09:30",22.9,"2013-06-10 23:53",NA,97,85,"2013-06-10 09:31",0.4,293,5.3,281,"2013-06-10 09:44",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-11",952.7,NA,955.2,"2013-06-11 22:06",951.2,"2013-06-11 15:06",23.9,26.5,"2013-06-11 11:46",22.7,"2013-06-11 05:25",NA,99,93,"2013-06-11 11:50",0.3,10,3.9,304,"2013-06-11 09:53",39,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-12",954.4,NA,956.3,"2013-06-12 22:20",953.1,"2013-06-12 07:20",23.9,29.5,"2013-06-12 12:36",21.8,"2013-06-12 23:32",NA,98,80,"2013-06-12 12:50",0.3,275,3.9,274,"2013-06-12 11:43",4.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-13",953.8,NA,955.5,"2013-06-13 00:04",952.3,"2013-06-13 15:43",24.4,28.9,"2013-06-13 14:01",21.5,"2013-06-13 05:16",NA,97,81,"2013-06-13 14:11",0.2,285,3,269,"2013-06-13 14:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-14",954.7,NA,956.5,"2013-06-14 22:05",952.7,"2013-06-14 01:32",24.6,30.7,"2013-06-14 12:49",22.4,"2013-06-14 03:17",NA,93,65,"2013-06-14 12:53",0.2,81,5.9,288,"2013-06-14 15:55",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-15",956.7,NA,957.9,"2013-06-15 20:22",955,"2013-06-15 03:20",25.8,30,"2013-06-15 12:19",22.9,"2013-06-15 03:00",NA,87,70,"2013-06-15 17:30",0.3,1,4.7,86,"2013-06-15 16:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-16",956.2,NA,958,"2013-06-16 07:00",954.6,"2013-06-16 16:59",25.4,29.3,"2013-06-16 14:03",22.4,"2013-06-16 05:36",NA,92,78,"2013-06-16 13:35",0.2,276,3.1,302,"2013-06-16 16:32",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-17",953.8,NA,956.2,"2013-06-17 00:14",951.8,"2013-06-17 17:01",24.4,26.7,"2013-06-17 11:04",22.3,"2013-06-17 04:57",NA,92,80,"2013-06-17 09:13",0.1,152,4.2,124,"2013-06-17 22:38",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
