"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2012-10-22",923.5,1537.4,924.9,"2012-10-22 08:49",922.1,"2012-10-22 14:49",19.1,24.3,"2012-10-22 11:24",16,"2012-10-22 06:07",16.2,84,59,"2012-10-22 11:17",1.3,190,8,190,"2012-10-22 00:12",0,0,0,"",0,"","9.3",82.2,19.34,13.2,-4.2,8,"2012-10-22 12:00",3.3
"2012-10-23",923.7,1534.3,924.8,"2012-10-23 08:58",922.2,"2012-10-23 02:28",16.3,18.4,"2012-10-23 06:41",14.7,"2012-10-23 20:40",15.1,93,86,"2012-10-23 03:18",2,200,12.6,170,"2012-10-23 23:05",28.5,14.9,2,"2012-10-23 08:09",5.5,"2012-10-23 08:01","0.0",0,2.9,4.6,-0.7,2,"2012-10-23 13:00",9
"2012-10-24",923.4,1529,924.7,"2012-10-24 09:13",921.8,"2012-10-24 14:21",16.7,18.8,"2012-10-24 11:34",15.2,"2012-10-24 00:17",15.5,93,89,"2012-10-24 11:15",3.4,160,13.2,140,"2012-10-24 01:01",0,0,0,"",0,"","0.9",8,7.98,0.4,5.5,5,"2012-10-24 12:00",9.5
"2012-10-25",923.3,1533.2,924.9,"2012-10-25 08:20",922,"2012-10-25 14:06",18.5,21.4,"2012-10-25 12:42",16.9,"2012-10-25 00:01",16.7,89,80,"2012-10-25 11:03",3.9,190,12.9,140,"2012-10-25 18:02",0,0,0,"",0,"","3.9",34.7,11.28,13.3,-1.7,5,"2012-10-25 13:00",6.2
"2012-10-26",923,1531.5,924.5,"2012-10-26 09:04",921.4,"2012-10-26 14:09",19.1,21.7,"2012-10-26 15:11",18.2,"2012-10-26 01:00",17.4,90,82,"2012-10-26 15:05",3.5,190,14,190,"2012-10-26 00:31",1,5.8,0.3,"2012-10-26 08:01",0.5,"2012-10-26 05:01","1.1",9.8,6.51,8.5,-1.2,4,"2012-10-26 12:00",4
"2012-10-27",923.9,1544.3,925.1,"2012-10-27 08:55",922.8,"2012-10-27 01:55",20.9,24.2,"2012-10-27 13:55",18.3,"2012-10-27 04:27",17.9,83,71,"2012-10-27 18:31",1.6,360,9.3,140,"2012-10-27 23:57",0,0,0,"",0,"","1.6",14.3,9.28,9.5,-1,4,"2012-10-27 12:00",7
"2012-10-28",925.4,1555.6,927,"2012-10-28 09:40",923.9,"2012-10-28 03:27",19,19.7,"2012-10-28 01:09",17.8,"2012-10-28 23:25",17.9,94,88,"2012-10-28 02:36",4.7,180,18.9,130,"2012-10-28 13:07",49.5,20.5,2,"2012-10-28 19:09",5.5,"2012-10-28 12:46","0.0",0,2.95,1.7,-2.9,3,"2012-10-28 11:00",10
"2012-10-29",923.3,1531.4,925.8,"2012-10-29 08:35",921.3,"2012-10-29 15:16",17.2,17.9,"2012-10-29 00:01",16.7,"2012-10-29 23:32",16.5,96,94,"2012-10-29 00:04",4.3,80,15.9,140,"2012-10-29 00:39",5,17.6,0.5,"2012-10-29 00:10",1,"2012-10-29 00:25","0.0",0,4.32,0.1,-0.2,3,"2012-10-29 12:00",NA
"2012-10-30",921.2,1510.4,922.4,"2012-10-30 21:54",920,"2012-10-30 14:49",16.8,18.7,"2012-10-30 11:11",15.3,"2012-10-30 21:36",15.9,95,88,"2012-10-30 13:14",2.4,10,10.6,30,"2012-10-30 23:39",14.5,9.9,1.5,"2012-10-30 23:20",4.5,"2012-10-30 23:01","0.0",0,4.83,2.2,-0.2,4,"2012-10-30 11:00",10
"2012-10-31",922.6,1519.3,924.6,"2012-10-31 22:34",920.8,"2012-10-31 03:29",14.4,15.6,"2012-10-31 00:01",12.9,"2012-10-31 23:32",13.5,95,91,"2012-10-31 05:22",3.3,350,14.9,350,"2012-10-31 03:47",60,24,2.5,"2012-10-31 12:33",8,"2012-10-31 11:45","0.0",0,0.46,8.3,-0.3,1,"2012-10-31 11:00",10
"2012-11-01",924.2,1528.1,925.6,"2012-11-01 09:05",923,"2012-11-01 15:07",12.7,14.2,"2012-11-01 23:51",11.4,"2012-11-01 06:56",11.2,91,85,"2012-11-01 13:26",2.8,200,14.9,180,"2012-11-01 18:53",1,9.3,0.5,"2012-11-01 02:19",0.5,"2012-11-01 01:29","0.0",0,3.67,7.8,-0.2,2,"2012-11-01 14:00",9.3
"2012-11-02",923.4,1526.5,924.9,"2012-11-02 08:41",922.2,"2012-11-02 14:19",15.9,18,"2012-11-02 14:23",14.2,"2012-11-02 00:01",14.5,92,84,"2012-11-02 10:28",4.2,160,14.6,150,"2012-11-02 06:28",0,0,0,"",0,"","1.6",14.4,8.66,10.3,1.5,4,"2012-11-02 11:00",9.2
"2012-11-03",922.8,1526.5,924.7,"2012-11-03 08:34",921.1,"2012-11-03 14:11",17.9,21.8,"2012-11-03 12:29",15.5,"2012-11-03 00:57",15.4,86,71,"2012-11-03 11:29",3.9,190,14.9,140,"2012-11-03 12:09",0,0,0,"",0,"","6.6",59.7,14.45,14.7,2.5,7,"2012-11-03 12:00",6
"2012-11-04",922.4,1523.3,924,"2012-11-04 08:36",920.8,"2012-11-04 03:15",16.8,20.6,"2012-11-04 10:51",14.4,"2012-11-04 20:35",15,90,58,"2012-11-04 03:23",2.3,360,11.2,20,"2012-11-04 15:53",0,0,0,"",0,"","2.2",19.9,9.7,7.7,-1.3,5,"2012-11-04 12:00",8.4
"2012-11-05",923.4,1525,924.8,"2012-11-05 08:54",921.9,"2012-11-05 03:16",14.2,15.2,"2012-11-05 12:06",13.4,"2012-11-05 17:45",12.9,92,87,"2012-11-05 14:16",2.3,90,12.4,140,"2012-11-05 15:37",0.5,1.7,0.2,"2012-11-05 07:01",0.5,"2012-11-05 07:01","0.1",0.9,4.63,9.2,0.3,3,"2012-11-05 12:00",9.7
"2012-11-06",924.6,1534.1,926,"2012-11-06 08:49",922.9,"2012-11-06 03:42",13.7,16,"2012-11-06 11:53",12.1,"2012-11-06 23:12",11.4,86,78,"2012-11-06 12:33",2.2,190,13.6,140,"2012-11-06 11:57",0,0,0,"",0,"","2.2",20,8.67,13,2.1,4,"2012-11-06 13:00",8
"2012-11-07",923.4,1521.9,925.1,"2012-11-07 08:20",921.3,"2012-11-07 15:29",13.5,16.2,"2012-11-07 11:59",11.3,"2012-11-07 04:38",10.7,83,72,"2012-11-07 12:57",2.9,140,14.1,140,"2012-11-07 09:34",0,0,0,"",0,"","7.8",71,15.09,13.8,2.3,6,"2012-11-07 12:00",4.2
"2012-11-08",921.7,1512.4,922.8,"2012-11-08 00:11",920,"2012-11-08 14:44",16.6,20.5,"2012-11-08 10:43",14,"2012-11-08 00:52",14.3,86,75,"2012-11-08 10:53",1.6,180,8.2,160,"2012-11-08 03:58",0,0,0,"",0,"","2.9",26.5,10.18,12,0.8,5,"2012-11-08 11:00",7.2
"2012-11-09",921.9,1518.5,923.1,"2012-11-09 08:39",920.4,"2012-11-09 03:16",17.8,21.9,"2012-11-09 14:08",14.6,"2012-11-09 02:02",14.3,81,65,"2012-11-09 03:11",0.9,350,5.5,360,"2012-11-09 09:59",0,0,0,"",0,"","5.1",46.6,10.38,13.2,2,4,"2012-11-09 12:00",4.3
"2012-11-10",921.8,1521.7,923.1,"2012-11-10 21:51",920.3,"2012-11-10 14:35",19.4,25,"2012-11-10 12:41",15.2,"2012-11-10 23:58",16.1,82,65,"2012-11-10 11:29",2.8,10,13.2,360,"2012-11-10 20:12",2,0.7,1,"2012-11-10 23:32",2,"2012-11-10 23:19","7.7",70.5,14.48,15.7,-1.8,7,"2012-11-10 12:00",4.8
"2012-11-11",924.4,1537,926.2,"2012-11-11 21:27",922.3,"2012-11-11 02:28",14.3,15.7,"2012-11-11 07:18",12.8,"2012-11-11 23:44",13.5,96,93,"2012-11-11 05:41",3.6,350,15,170,"2012-11-11 22:37",25,24,1.5,"2012-11-11 00:10",4.5,"2012-11-11 00:57","0.0",0,1.21,3.4,-0.3,1,"2012-11-11 13:00",10
"2012-11-12",924.8,1533.7,926.5,"2012-11-12 09:17",923.3,"2012-11-12 15:10",13.2,16.5,"2012-11-12 23:38",11.2,"2012-11-12 05:22",11.7,91,70,"2012-11-12 23:38",3.4,160,18.7,190,"2012-11-12 00:42",3,7.3,0.5,"2012-11-12 00:01",1,"2012-11-12 02:32","0.0",0,4.83,11.4,1.4,3,"2012-11-12 12:00",9.6
"2012-11-13",923.3,1525.1,925.1,"2012-11-13 09:03",921.5,"2012-11-13 14:52",15.3,20.2,"2012-11-13 13:50",12.6,"2012-11-13 03:14",13.7,90,75,"2012-11-13 00:12",2.6,360,11,110,"2012-11-13 22:04",0,0,0,"",0,"","2.4",22.1,8.26,11,1.5,4,"2012-11-13 14:00",6.8
"2012-11-14",924.4,1535.6,926.3,"2012-11-14 21:01",922.6,"2012-11-14 02:35",15,17.5,"2012-11-14 11:13",13.5,"2012-11-14 04:19",12.4,84,72,"2012-11-14 10:34",4.1,160,14.8,150,"2012-11-14 14:25",0,0,0,"",0,"","5.9",54.4,13.29,15.8,1.8,7,"2012-11-14 12:00",6
"2012-11-15",926.6,1555.1,928.1,"2012-11-15 09:06",925.2,"2012-11-15 02:23",14.9,15.4,"2012-11-15 10:38",14.2,"2012-11-15 18:26",13.9,95,88,"2012-11-15 00:01",5,170,17,160,"2012-11-15 05:13",NA,0.6,NA,"2012-11-15 10:36",NA,"2012-11-15 10:36","0.0",0,2.13,5.4,-0.3,1,"2012-11-15 13:00",10
"2012-11-16",924.4,1539.1,926.6,"2012-11-16 00:19",922.4,"2012-11-16 15:24",17.6,22.9,"2012-11-16 12:45",14.7,"2012-11-16 01:56",14.7,84,67,"2012-11-16 12:56",2.4,190,14.1,170,"2012-11-16 01:26",0,0,0,"",0,"","7.1",65.6,13.33,16,-1.4,6,"2012-11-16 12:00",6
"2012-11-17",923.7,1529.2,924.8,"2012-11-17 10:10",922.2,"2012-11-17 13:23",13.4,17.8,"2012-11-17 00:02",10.6,"2012-11-17 21:17",12.4,94,68,"2012-11-17 00:02",3.1,360,13.6,340,"2012-11-17 14:00",21.5,19,2.5,"2012-11-17 05:14",4,"2012-11-17 05:01","0.0",0,1.09,0.1,-0.3,1,"2012-11-17 12:00",NA
"2012-11-18",923.5,1517.9,924.8,"2012-11-18 08:52",921.8,"2012-11-18 15:42",11.5,12.6,"2012-11-18 23:57",10.6,"2012-11-18 00:21",10.9,96,90,"2012-11-18 20:38",3.5,80,15,160,"2012-11-18 09:02",12.5,17.5,1.5,"2012-11-18 15:43",3.5,"2012-11-18 15:20","0.0",0,1.31,3.8,-0.6,2,"2012-11-18 12:00",10
"2012-11-19",924.1,1526.9,925.3,"2012-11-19 20:16",922.6,"2012-11-19 13:51",13.1,13.8,"2012-11-19 08:28",12.3,"2012-11-19 03:03",12.5,96,94,"2012-11-19 04:35",3.6,110,14.3,70,"2012-11-19 14:35",0.5,4.8,0.5,"2012-11-19 20:13",0.5,"2012-11-19 19:23","0.1",0.9,5.57,0.8,-0.5,3,"2012-11-19 14:00",10
"2012-11-20",924,1531,926,"2012-11-20 08:56",921.8,"2012-11-20 15:30",15.7,19.7,"2012-11-20 13:29",13.4,"2012-11-20 03:33",14.4,92,84,"2012-11-20 11:31",2.7,180,12,130,"2012-11-20 00:45",0,0,0,"",0,"","1.4",13,7.62,13,1.3,5,"2012-11-20 11:00",9.5
"2012-11-21",921.4,1511.8,923.5,"2012-11-21 08:38",919.3,"2012-11-21 16:49",16.8,18.6,"2012-11-21 10:14",15.1,"2012-11-21 04:57",15.5,92,83,"2012-11-21 09:57",1.3,180,7.4,170,"2012-11-21 00:30",14,12.5,2.5,"2012-11-21 22:55",4,"2012-11-21 22:19","0.0",0,3.88,8.3,-2.1,3,"2012-11-21 13:00",7.8
"2012-11-22",919.4,1496,922,"2012-11-22 09:08",917.5,"2012-11-22 14:16",18.5,20.5,"2012-11-22 13:21",16.5,"2012-11-22 00:11",17.5,94,84,"2012-11-22 03:55",1.5,20,9.6,200,"2012-11-22 23:56",39,21.9,3,"2012-11-22 11:25",8.5,"2012-11-22 05:50","0.0",0,1.79,5.1,-2.7,2,"2012-11-22 14:00",9.7
"2012-11-23",921.1,1509.3,924.4,"2012-11-23 22:32",917.7,"2012-11-23 01:38",15.4,19.5,"2012-11-23 02:29",12.1,"2012-11-23 23:10",14.7,96,94,"2012-11-23 04:44",4.9,360,15.3,320,"2012-11-23 02:47",48,24,7,"2012-11-23 05:06",14,"2012-11-23 04:21","0.0",0,0.61,0.7,-0.2,1,"2012-11-23 13:00",10
"2012-11-24",925,1535.1,926.8,"2012-11-24 09:08",923.4,"2012-11-24 13:58",12.9,14.4,"2012-11-24 23:36",11.8,"2012-11-24 06:59",12.3,96,95,"2012-11-24 00:07",3.7,170,16.1,160,"2012-11-24 20:25",13.5,24,0.5,"2012-11-24 02:40",3,"2012-11-24 01:51","0.0",0,0.29,1.1,-0.4,1,"2012-11-24 14:00",10
"2012-11-25",923.2,1526.9,925.2,"2012-11-25 08:38",920.8,"2012-11-25 15:50",17.6,21.7,"2012-11-25 14:01",14.4,"2012-11-25 00:01",16.4,93,81,"2012-11-25 13:58",2.1,190,11,150,"2012-11-25 00:25",0.5,5.4,0.2,"2012-11-25 03:08",0.5,"2012-11-25 03:01","5.4",50.5,10.59,8.9,-2.4,5,"2012-11-25 12:00",6.8
"2012-11-26",923,1522,926.5,"2012-11-26 21:08",919.6,"2012-11-26 04:31",12.4,18.2,"2012-11-26 06:55",7.6,"2012-11-26 22:25",11.8,96,90,"2012-11-26 07:46",3.5,340,19.5,360,"2012-11-26 17:43",45,18.7,2,"2012-11-26 09:49",8.5,"2012-11-26 09:20","0.0",0,0.82,0.5,-0.2,1,"2012-11-26 12:00",10
"2012-11-27",924.3,1521.4,926.7,"2012-11-27 09:00",922.4,"2012-11-27 15:03",10,13,"2012-11-27 23:43",8.2,"2012-11-27 01:24",9.6,97,96,"2012-11-27 03:57",3.4,120,16.7,350,"2012-11-27 01:50",12.5,19.3,1,"2012-11-27 00:52",3.5,"2012-11-27 00:50","0.0",0,1.95,0.7,-0.2,2,"2012-11-27 12:00",10
"2012-11-28",922.3,1513.5,923.5,"2012-11-28 09:16",921.2,"2012-11-28 13:34",15,18,"2012-11-28 11:21",13,"2012-11-28 00:01",14,94,82,"2012-11-28 14:07",1.2,190,8.5,130,"2012-11-28 00:13",6.5,15.9,0.5,"2012-11-28 03:08",1.5,"2012-11-28 16:16","0.1",0.9,4.67,10.2,-1.1,3,"2012-11-28 12:00",9.7
"2012-11-29",922.6,1517.3,924.4,"2012-11-29 09:22",920.5,"2012-11-29 03:31",13.9,16,"2012-11-29 02:53",12.4,"2012-11-29 20:39",13.2,96,87,"2012-11-29 01:49",3.2,360,12.3,130,"2012-11-29 23:05",29.5,16.1,2.5,"2012-11-29 04:55",10.5,"2012-11-29 04:49","0.0",0,2.22,0.4,-0.2,2,"2012-11-29 13:00",10
"2012-11-30",921.9,1510.5,923.5,"2012-11-30 09:47",920.2,"2012-11-30 14:13",14.7,15.9,"2012-11-30 12:23",13.3,"2012-11-30 00:39",14,96,94,"2012-11-30 17:09",2.3,350,13.8,330,"2012-11-30 07:53",63.5,24,6,"2012-11-30 07:41",22,"2012-11-30 07:41","0.0",0,1.18,1.9,-0.8,1,"2012-11-30 13:00",10
"2012-12-01",922,1514.1,923.3,"2012-12-01 05:22",920.6,"2012-12-01 13:35",15.5,16.6,"2012-12-01 11:15",14.3,"2012-12-01 05:58",14.8,96,93,"2012-12-01 16:42",3,160,18.3,160,"2012-12-01 07:17",51.5,24,3.5,"2012-12-01 13:01",9,"2012-12-01 12:48","0.0",0,1.66,0.3,-0.2,1,"2012-12-01 12:00",10
"2012-12-02",920.8,1502.3,922.6,"2012-12-02 22:21",919.2,"2012-12-02 03:40",14.1,17.1,"2012-12-02 02:40",11.9,"2012-12-02 16:54",13.4,96,93,"2012-12-02 02:40",5.4,360,15.1,360,"2012-12-02 08:56",55.5,24,3,"2012-12-02 07:13",11,"2012-12-02 06:33","0.0",0,1.01,0.2,-0.2,2,"2012-12-02 12:00",NA
"2012-12-03",923.2,1517.8,924.7,"2012-12-03 23:01",921.8,"2012-12-03 02:51",12.1,13.5,"2012-12-03 08:53",10.1,"2012-12-03 23:54",11.6,97,95,"2012-12-03 04:21",3.4,350,11.3,360,"2012-12-03 15:24",5,19,0.5,"2012-12-03 00:11",1.5,"2012-12-03 08:48","0.0",0,1.35,1.4,-0.5,2,"2012-12-03 12:00",10
"2012-12-04",923.6,1516.8,926.2,"2012-12-04 08:03",921.4,"2012-12-04 14:09",10.6,12.9,"2012-12-04 23:44",8.5,"2012-12-04 06:50",9.6,93,86,"2012-12-04 10:46",3.4,160,16.4,140,"2012-12-04 10:37",2,1.3,1,"2012-12-04 23:48",1.5,"2012-12-04 22:53","1.0",9.4,6.27,8.7,-0.5,4,"2012-12-04 11:00",8.8
"2012-12-05",923.6,1520.5,926.3,"2012-12-05 20:37",921.3,"2012-12-05 05:08",11.5,13.5,"2012-12-05 06:21",8.3,"2012-12-05 21:34",10.9,96,88,"2012-12-05 23:25",4,360,17.7,360,"2012-12-05 12:43",53.5,20.7,6.5,"2012-12-05 12:34",16.5,"2012-12-05 12:14","0.0",0,0.13,1.1,-3,0,"2012-12-05 10:00",10
"2012-12-06",924.9,1525.3,926.9,"2012-12-06 06:30",922.8,"2012-12-06 16:34",9.1,10.8,"2012-12-06 22:34",7,"2012-12-06 05:29",6.7,85,77,"2012-12-06 04:44",4.2,170,18.6,180,"2012-12-06 17:43",NA,0.8,NA,"2012-12-06 23:23",NA,"2012-12-06 23:41","3.4",32.1,8.85,15.2,-1.2,5,"2012-12-06 12:00",7.5
"2012-12-07",924.2,1526.9,925.7,"2012-12-07 09:28",922.3,"2012-12-07 14:51",13.4,16.8,"2012-12-07 12:09",10.5,"2012-12-07 00:01",11.8,90,78,"2012-12-07 12:09",2.8,160,11.8,170,"2012-12-07 22:58",0.5,5.5,0.2,"2012-12-07 01:18",0.5,"2012-12-07 01:01","6.9",65.3,12.87,12.3,-0.8,6,"2012-12-07 12:00",7.2
"2012-12-08",923,1517.5,924.8,"2012-12-08 08:51",921.1,"2012-12-08 15:18",12.4,14.4,"2012-12-08 00:35",10.5,"2012-12-08 21:48",11.8,96,90,"2012-12-08 00:07",2.4,180,15.6,90,"2012-12-08 14:45",56.5,20.5,2,"2012-12-08 17:34",6.5,"2012-12-08 13:13","0.0",0,0,0.3,-0.1,0,"2012-12-08 12:00",NA
"2012-12-09",923.3,1512.5,924.9,"2012-12-09 21:13",921.3,"2012-12-09 04:44",9.1,10.9,"2012-12-09 00:19",7.4,"2012-12-09 22:34",8.7,98,96,"2012-12-09 00:10",2.5,190,16.6,190,"2012-12-09 10:25",33,24,1.5,"2012-12-09 00:20",4.5,"2012-12-09 02:35","0.0",0,0.04,0.3,-0.5,0,"2012-12-09 11:00",NA
"2012-12-10",923.1,1508.2,924.5,"2012-12-10 08:51",921.6,"2012-12-10 15:19",9.1,10.6,"2012-12-10 21:18",7.3,"2012-12-10 00:34",8.7,97,90,"2012-12-10 11:09",3.6,170,14.9,170,"2012-12-10 16:32",2.5,13.2,0.5,"2012-12-10 02:41",1,"2012-12-10 22:32","0.0",0,1.91,4.7,-0.6,2,"2012-12-10 11:00",9
"2012-12-11",924.2,1522.5,926.3,"2012-12-11 23:12",921.9,"2012-12-11 03:31",10.6,11.2,"2012-12-11 09:21",9.7,"2012-12-11 18:45",10.1,97,95,"2012-12-11 18:41",2.1,10,14.4,50,"2012-12-11 19:41",32.5,24,1.5,"2012-12-11 07:19",3.5,"2012-12-11 07:21","0.0",0,1,1.2,-0.2,1,"2012-12-11 13:00",10
"2012-12-12",926.9,1546.3,928.9,"2012-12-12 21:46",925.1,"2012-12-12 14:23",10.6,11.3,"2012-12-12 14:50",10,"2012-12-12 04:19",10.2,97,95,"2012-12-12 05:41",4.1,180,19.9,150,"2012-12-12 22:02",32,24,1,"2012-12-12 03:40",3,"2012-12-12 03:40","0.0",0,0.43,0.8,-0.2,1,"2012-12-12 12:00",10
"2012-12-13",926.5,1548.2,928.5,"2012-12-13 00:09",924.1,"2012-12-13 16:25",13.5,15.8,"2012-12-13 23:59",10.3,"2012-12-13 00:01",12.9,96,79,"2012-12-13 23:59",4.7,190,20.3,170,"2012-12-13 04:42",2,10,0.2,"2012-12-13 00:40",0.5,"2012-12-13 00:01","0.3",2.8,4.11,7,-0.6,3,"2012-12-13 12:00",8.7
"2012-12-14",925.8,1549.6,927.7,"2012-12-14 09:44",924.3,"2012-12-14 14:23",16.4,22.1,"2012-12-14 13:38",12.1,"2012-12-14 04:54",13.3,83,69,"2012-12-14 13:36",1,360,5.6,360,"2012-12-14 13:42",0,0,0,"",0,"","8.7",82.6,13.97,15.8,1,6,"2012-12-14 12:00",2.2
"2012-12-15",923.3,1529.3,924.7,"2012-12-15 10:03",921.7,"2012-12-15 14:34",16.7,19.2,"2012-12-15 09:30",14.1,"2012-12-15 01:15",14.4,86,75,"2012-12-15 00:55",0.8,360,7.9,360,"2012-12-15 11:57",0,0,0,"",0,"","0.7",6.6,5.54,12,0.7,2,"2012-12-15 13:00",5.8
"2012-12-16",923.1,1526,924.4,"2012-12-16 23:50",921.5,"2012-12-16 13:55",15.8,19.8,"2012-12-16 10:58",12.6,"2012-12-16 21:22",14.8,94,82,"2012-12-16 11:19",2.8,360,12.2,350,"2012-12-16 13:54",0,0,0,"",0,"","1.0",9.5,4.78,4.4,-1.5,3,"2012-12-16 11:00",8.5
"2012-12-17",924.6,1534.2,925.9,"2012-12-17 08:56",923.5,"2012-12-17 14:37",13.2,14.3,"2012-12-17 02:27",12.1,"2012-12-17 23:59",12.5,96,90,"2012-12-17 01:38",2.3,170,16.6,140,"2012-12-17 20:03",6,21.5,0.5,"2012-12-17 03:55",1,"2012-12-17 17:35","0.0",0,0.37,1.1,-0.2,1,"2012-12-17 11:00",10
"2012-12-18",926.5,1542,928.4,"2012-12-18 20:11",923.8,"2012-12-18 02:40",8.7,12.7,"2012-12-18 04:02",5.9,"2012-12-18 19:52",8.4,98,95,"2012-12-18 00:06",4.8,360,18.2,330,"2012-12-18 11:21",30.5,24,1,"2012-12-18 08:58",4,"2012-12-18 12:52","0.0",0,0.03,0.7,-0.2,1,"2012-12-18 11:00",NA
"2012-12-19",926.2,1533.2,927.9,"2012-12-19 01:12",924,"2012-12-19 14:25",8.3,10.5,"2012-12-19 21:32",5.9,"2012-12-19 00:17",8,98,97,"2012-12-19 08:52",4,160,15.6,160,"2012-12-19 12:04",9,19.5,0.5,"2012-12-19 00:22",2,"2012-12-19 00:17","0.0",0,1.19,2.8,-1.5,1,"2012-12-19 14:00",10
"2012-12-20",925.6,1538.3,927.3,"2012-12-20 09:18",924,"2012-12-20 15:24",13,16.5,"2012-12-20 13:58",10.3,"2012-12-20 00:01",11.9,93,81,"2012-12-20 13:55",3.6,200,14.3,150,"2012-12-20 04:14",3.5,9.2,0.5,"2012-12-20 00:12",1,"2012-12-20 00:03","2.5",23.8,7.68,11.7,-0.4,4,"2012-12-20 13:00",4
"2012-12-21",923.6,1528.9,924.9,"2012-12-21 08:49",921.6,"2012-12-21 16:01",16.1,21.4,"2012-12-21 13:03",12.2,"2012-12-21 03:15",12.8,82,62,"2012-12-21 10:46",1.3,190,8,190,"2012-12-21 01:00",0,0,0,"",0,"","8.5",80.8,13.76,18.3,-1,6,"2012-12-21 12:00",1
"2012-12-22",925.9,1542.4,928.1,"2012-12-22 22:26",923.9,"2012-12-22 00:04",10.7,14.9,"2012-12-22 02:05",8.5,"2012-12-22 23:48",10.1,96,87,"2012-12-22 00:04",2.4,50,13.7,130,"2012-12-22 20:19",10,17.5,0.5,"2012-12-22 18:30",2,"2012-12-22 18:19","0.0",0,1,3.3,-1.4,1,"2012-12-22 12:00",10
"2012-12-23",929.6,1560.8,931.5,"2012-12-23 09:11",927.4,"2012-12-23 00:45",5.3,8.7,"2012-12-23 00:04",3.8,"2012-12-23 17:12",5.1,99,96,"2012-12-23 00:23",5.4,350,17.3,350,"2012-12-23 03:56",24.5,24,0.5,"2012-12-23 00:09",2.5,"2012-12-23 02:39","0.0",0,0,2.8,-0.2,1,"2012-12-23 13:00",10
"2012-12-24",927.9,1544.2,930.6,"2012-12-24 09:05",925.8,"2012-12-24 16:03",7.2,10,"2012-12-24 12:53",3.9,"2012-12-24 00:06",5.9,92,80,"2012-12-24 13:43",4,170,17,150,"2012-12-24 11:22",1,5.8,0.5,"2012-12-24 00:34",0.5,"2012-12-24 00:01","2.5",23.8,7.34,11.7,0.2,5,"2012-12-24 13:00",9
"2012-12-25",926.9,1548.4,928.5,"2012-12-25 08:52",925.6,"2012-12-25 14:02",12.6,17.6,"2012-12-25 13:31",8.8,"2012-12-25 00:01",10.6,88,74,"2012-12-25 13:27",2.7,160,10.3,150,"2012-12-25 19:52",0,0,0,"",0,"","4.0",38,10.12,14.8,-0.5,5,"2012-12-25 13:00",7.3
"2012-12-26",926.1,1547.6,928.3,"2012-12-26 09:07",924.2,"2012-12-26 15:35",13.6,14.3,"2012-12-26 21:53",12.8,"2012-12-26 07:09",12.8,95,87,"2012-12-26 03:03",3.4,210,17.8,160,"2012-12-26 19:29",35.5,18.6,1.5,"2012-12-26 08:19",6,"2012-12-26 10:16","0.0",0,2.92,0.4,-0.2,2,"2012-12-26 13:00",NA
"2012-12-27",923.5,1525.7,925.6,"2012-12-27 09:25",920.6,"2012-12-27 16:23",14.6,16.4,"2012-12-27 11:13",11.3,"2012-12-27 23:41",13.6,94,87,"2012-12-27 12:53",4.1,200,13.7,180,"2012-12-27 01:17",4,6.1,1,"2012-12-27 19:42",2,"2012-12-27 20:28","0.0",0,4.34,14.4,-0.7,3,"2012-12-27 13:00",9
"2012-12-28",924.5,1532.1,925.9,"2012-12-28 09:24",923.2,"2012-12-28 14:35",13.1,15.9,"2012-12-28 13:35",10.5,"2012-12-28 02:06",11.7,92,76,"2012-12-28 09:11",4.2,360,18.4,190,"2012-12-28 23:09",4.5,5.1,1,"2012-12-28 06:37",3,"2012-12-28 06:37","1.7",16.1,7.55,10.4,-0.5,4,"2012-12-28 11:00",8
"2012-12-29",922.2,1513.2,925,"2012-12-29 00:01",919.3,"2012-12-29 15:15",15.2,20.6,"2012-12-29 15:09",9.4,"2012-12-29 23:58",13.6,91,73,"2012-12-29 20:01",3.4,160,19.1,160,"2012-12-29 00:49",5,10.9,3,"2012-12-29 23:16",3.5,"2012-12-29 22:21","4.8",45.5,11.35,10.9,-0.1,6,"2012-12-29 12:00",4
"2012-12-30",924.6,1516.7,926.2,"2012-12-30 09:05",921.6,"2012-12-30 00:01",2.7,9.4,"2012-12-30 00:01",0.1,"2012-12-30 17:56",2.5,98,90,"2012-12-30 23:20",7.8,360,20.3,360,"2012-12-30 00:22",40.5,19.4,3,"2012-12-30 00:42",9.5,"2012-12-30 02:31","0.0",0,0,1.3,-1.4,0,"2012-12-30 15:00",9.5
"2012-12-31",925.3,1512.2,927.5,"2012-12-31 09:23",923.9,"2012-12-31 14:56",3.5,6.7,"2012-12-31 23:50",0.5,"2012-12-31 00:01",2.7,94,89,"2012-12-31 08:52",3.4,340,13.5,350,"2012-12-31 02:30",0,0,0,"",0,"","0.0",0,2.23,7.7,-0.8,2,"2012-12-31 14:00",10
