"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2010-03-25",971.5,NA,976.8,"2010-03-25 23:01",965,"2010-03-25 02:08",12.2,18.6,"2010-03-25 01:35",9.1,"2010-03-25 18:33",NA,93,86,"2010-03-25 03:46",1.2,296,7.7,23,"2010-03-25 04:59",2,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-03-26",975.4,NA,977.3,"2010-03-26 09:48",973.2,"2010-03-26 14:23",10.8,13.1,"2010-03-26 14:23",9.2,"2010-03-26 00:31",NA,88,73,"2010-03-26 14:30",0.5,211,5.2,149,"2010-03-26 14:51",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-03-27",973.6,NA,976,"2010-03-27 09:33",971.6,"2010-03-27 15:23",14.5,21.1,"2010-03-27 11:43",8.7,"2010-03-27 01:04",NA,86,52,"2010-03-27 10:34",0.5,100,6.6,150,"2010-03-27 12:33",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-03-28",974.5,NA,977.6,"2010-03-28 21:31",971.5,"2010-03-28 02:16",13.5,17.9,"2010-03-28 13:05",8.8,"2010-03-28 21:01",NA,90,56,"2010-03-28 13:16",0.5,16,6.3,331,"2010-03-28 10:00",2.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-03-29",974.8,NA,976.8,"2010-03-29 00:01",973,"2010-03-29 15:19",14.7,21.1,"2010-03-29 15:25",8.5,"2010-03-29 05:01",NA,79,47,"2010-03-29 15:31",0.8,181,8.5,87,"2010-03-29 12:43",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-03-30",972.8,NA,975,"2010-03-30 00:02",970.5,"2010-03-30 16:16",17,23,"2010-03-30 10:47",12.2,"2010-03-30 00:01",NA,84,56,"2010-03-30 10:47",0.6,114,7.1,154,"2010-03-30 10:19",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-03-31",969.8,NA,972.2,"2010-03-31 00:02",967.6,"2010-03-31 15:22",19.4,28.7,"2010-03-31 12:26",12.8,"2010-03-31 05:31",NA,82,46,"2010-03-31 11:16",0.5,10,5.5,220,"2010-03-31 12:06",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-01",966.8,NA,969.6,"2010-04-01 00:01",963.6,"2010-04-01 15:08",21,31,"2010-04-01 13:36",13.2,"2010-04-01 04:54",NA,81,45,"2010-04-01 12:31",0.8,5,6,345,"2010-04-01 15:08",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-02",970.2,NA,973.3,"2010-04-02 20:50",966.6,"2010-04-02 02:46",16.3,19.3,"2010-04-02 03:25",13.4,"2010-04-02 21:01",NA,94,77,"2010-04-02 11:47",0.8,133,6.8,309,"2010-04-02 04:22",14,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-03",971.4,NA,973.8,"2010-04-03 09:01",969.6,"2010-04-03 23:34",16.2,18.6,"2010-04-03 14:16",13.5,"2010-04-03 00:46",NA,96,86,"2010-04-03 13:49",0.4,241,5.2,296,"2010-04-03 01:32",1.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-04",967.4,NA,969.9,"2010-04-04 00:02",965.4,"2010-04-04 15:05",18.4,25.1,"2010-04-04 10:46",15.8,"2010-04-04 04:01",NA,94,66,"2010-04-04 10:31",0.7,6,5.7,327,"2010-04-04 10:53",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-05",966.3,NA,967.4,"2010-04-05 08:53",965.4,"2010-04-05 03:46",19,22.2,"2010-04-05 12:09",16.9,"2010-04-05 05:31",NA,96,84,"2010-04-05 10:31",0.4,4,5.7,240,"2010-04-05 22:27",2.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-06",966.1,NA,969.3,"2010-04-06 23:54",964.3,"2010-04-06 15:46",20.2,25.6,"2010-04-06 10:16",17.7,"2010-04-06 23:54",NA,94,71,"2010-04-06 10:16",0.5,304,5.2,335,"2010-04-06 10:01",10.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-07",972.5,NA,974.8,"2010-04-07 21:32",968.9,"2010-04-07 00:04",14.3,17.9,"2010-04-07 00:04",12.6,"2010-04-07 18:16",NA,94,88,"2010-04-07 14:03",1,311,6,341,"2010-04-07 07:38",2,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-08",968.5,NA,973.5,"2010-04-08 00:04",964.7,"2010-04-08 15:18",15.2,18.9,"2010-04-08 12:21",12.7,"2010-04-08 01:24",NA,96,79,"2010-04-08 12:46",0.7,148,5.2,250,"2010-04-08 12:34",26.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-09",965.9,NA,967.3,"2010-04-09 08:05",964,"2010-04-09 15:19",17.4,22,"2010-04-09 13:02",14.6,"2010-04-09 05:35",NA,92,72,"2010-04-09 12:47",1.3,322,7.4,284,"2010-04-09 04:35",3.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-10",965.9,NA,967.7,"2010-04-10 22:01",963.8,"2010-04-10 15:01",20.1,26.9,"2010-04-10 15:31",14.1,"2010-04-10 05:32",NA,86,58,"2010-04-10 12:33",0.7,7,6.3,184,"2010-04-10 14:04",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-11",963.7,NA,966.6,"2010-04-11 00:01",960.6,"2010-04-11 15:35",20,27.6,"2010-04-11 13:23",15.3,"2010-04-11 05:17",NA,91,63,"2010-04-11 15:16",0.2,165,3.3,353,"2010-04-11 13:54",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-12",963.8,NA,967.4,"2010-04-12 22:16",961.4,"2010-04-12 02:11",22.3,31.8,"2010-04-12 12:48",14.6,"2010-04-12 05:16",NA,84,43,"2010-04-12 12:02",0.8,5,9.3,13,"2010-04-12 13:11",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-13",971.2,NA,974.8,"2010-04-13 21:22",966.9,"2010-04-13 00:09",18.8,23.5,"2010-04-13 11:31",14.8,"2010-04-13 22:04",NA,92,71,"2010-04-13 11:31",0.9,186,6.8,149,"2010-04-13 16:03",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-14",971.7,NA,974.6,"2010-04-14 07:20",968.2,"2010-04-14 16:51",17.2,20.4,"2010-04-14 16:37",14.9,"2010-04-14 00:02",NA,91,79,"2010-04-14 12:02",0.8,44,6.3,157,"2010-04-14 12:56",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-15",971.4,NA,974.1,"2010-04-15 22:46",969.1,"2010-04-15 04:16",14.2,17.6,"2010-04-15 01:16",11.7,"2010-04-15 20:01",NA,95,85,"2010-04-15 12:46",0.6,297,6.8,271,"2010-04-15 14:18",5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-16",973.4,NA,974.8,"2010-04-16 21:25",971.7,"2010-04-16 04:01",14.5,18.4,"2010-04-16 10:31",12,"2010-04-16 02:01",NA,90,70,"2010-04-16 10:31",0.8,234,6.3,134,"2010-04-16 18:32",1.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-17",973.4,NA,975.2,"2010-04-17 09:06",972.2,"2010-04-17 16:17",17,19.8,"2010-04-17 11:48",14.1,"2010-04-17 02:16",NA,93,78,"2010-04-17 11:48",0.4,151,4.4,91,"2010-04-17 10:42",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-18",970.1,NA,972.8,"2010-04-18 00:01",967.9,"2010-04-18 16:31",19.8,25.8,"2010-04-18 11:05",16.4,"2010-04-18 05:16",NA,93,67,"2010-04-18 10:33",0.4,226,4.9,176,"2010-04-18 09:07",3.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-19",966.5,NA,968.3,"2010-04-19 00:01",964.5,"2010-04-19 16:36",21.9,30.5,"2010-04-19 11:49",16.2,"2010-04-19 04:16",NA,90,53,"2010-04-19 11:34",0.1,25,4.6,352,"2010-04-19 11:25",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-20",965.5,NA,967.2,"2010-04-20 21:02",964,"2010-04-20 14:50",22.6,29.9,"2010-04-20 11:17",17.4,"2010-04-20 04:31",NA,91,60,"2010-04-20 11:17",0.4,13,6.6,277,"2010-04-20 11:30",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-21",964.7,NA,966.3,"2010-04-21 00:02",962.8,"2010-04-21 16:17",23.5,31.5,"2010-04-21 11:31",17.3,"2010-04-21 05:16",NA,88,52,"2010-04-21 11:31",0.3,242,6,82,"2010-04-21 11:10",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-22",965.1,NA,969,"2010-04-22 22:22",963.2,"2010-04-22 13:48",23.1,31.6,"2010-04-22 11:31",17.9,"2010-04-22 23:55",NA,88,55,"2010-04-22 11:32",0.9,9,6,66,"2010-04-22 11:53",4.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-23",970.8,NA,974.6,"2010-04-23 21:46",966.7,"2010-04-23 02:16",15.1,18.2,"2010-04-23 00:18",12.2,"2010-04-23 23:16",NA,97,89,"2010-04-23 12:01",0.5,21,6.8,78,"2010-04-23 12:17",12.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-24",972.8,NA,974.1,"2010-04-24 09:46",971.7,"2010-04-24 01:31",13.4,14.7,"2010-04-24 12:46",12.3,"2010-04-24 00:22",NA,98,92,"2010-04-24 13:01",0,156,2.4,272,"2010-04-24 10:24",2,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-25",971.3,NA,972.6,"2010-04-25 09:16",969.6,"2010-04-25 16:17",16.8,20.3,"2010-04-25 12:25",13.3,"2010-04-25 00:16",NA,92,74,"2010-04-25 12:31",0.3,18,5.2,142,"2010-04-25 12:38",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-26",969.2,NA,971.6,"2010-04-26 00:01",967.7,"2010-04-26 13:47",20,29.3,"2010-04-26 11:16",14.3,"2010-04-26 02:31",NA,85,50,"2010-04-26 11:31",0.5,7,5.5,333,"2010-04-26 11:35",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-27",969.6,NA,971.7,"2010-04-27 09:31",967.4,"2010-04-27 02:34",17.1,19.2,"2010-04-27 14:08",14.3,"2010-04-27 23:22",NA,92,73,"2010-04-27 15:16",0.4,237,5.2,28,"2010-04-27 07:00",4,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-28",967.4,NA,969.6,"2010-04-28 00:01",964.9,"2010-04-28 15:19",17.1,21.5,"2010-04-28 16:31",14.1,"2010-04-28 00:17",NA,93,81,"2010-04-28 07:16",0.2,106,3.5,252,"2010-04-28 15:19",6.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-29",970.7,NA,972.7,"2010-04-29 21:05",968.2,"2010-04-29 00:46",17.8,20.7,"2010-04-29 12:18",14.5,"2010-04-29 23:46",NA,92,75,"2010-04-29 12:16",0.7,2,7.1,159,"2010-04-29 09:37",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-04-30",971.2,NA,973.7,"2010-04-30 00:46",968.7,"2010-04-30 14:47",17.7,26.6,"2010-04-30 13:46",12.8,"2010-04-30 23:31",NA,82,37,"2010-04-30 14:03",0.9,153,5.7,124,"2010-04-30 15:07",10.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-01",969.2,NA,970.6,"2010-05-01 09:21",967.4,"2010-05-01 16:50",20.1,27.8,"2010-05-01 12:02",11.5,"2010-05-01 05:01",NA,81,49,"2010-05-01 09:16",0.8,191,7.4,128,"2010-05-01 12:02",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-02",967.1,NA,968.5,"2010-05-02 00:01",965.4,"2010-05-02 15:46",21.5,30.1,"2010-05-02 10:18",15.9,"2010-05-02 05:16",NA,86,44,"2010-05-02 10:18",0.6,156,5.7,156,"2010-05-02 10:33",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-03",966.3,NA,967.6,"2010-05-03 20:49",965.1,"2010-05-03 15:04",22,30.5,"2010-05-03 10:54",15.4,"2010-05-03 05:35",NA,82,49,"2010-05-03 11:01",0.9,139,6.3,156,"2010-05-03 14:15",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-04",964.3,NA,966.6,"2010-05-04 00:08",962.2,"2010-05-04 16:16",22.5,29.1,"2010-05-04 10:32",16.4,"2010-05-04 05:37",NA,84,53,"2010-05-04 10:32",0.8,126,6.3,161,"2010-05-04 11:28",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-05",962.6,NA,963.9,"2010-05-05 22:31",961.1,"2010-05-05 15:49",23.9,30.9,"2010-05-05 11:46",17.7,"2010-05-05 03:46",NA,84,51,"2010-05-05 11:16",0.3,11,4.9,59,"2010-05-05 09:59",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-06",962.6,NA,964,"2010-05-06 08:46",961.4,"2010-05-06 16:01",23.6,28.3,"2010-05-06 11:53",20.4,"2010-05-06 05:01",NA,92,70,"2010-05-06 12:01",0.2,310,3.5,325,"2010-05-06 10:00",8,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-07",961.8,NA,963.8,"2010-05-07 21:31",960.3,"2010-05-07 03:45",22.4,26.3,"2010-05-07 14:35",20.2,"2010-05-07 04:37",NA,94,78,"2010-05-07 14:35",0.6,332,6.6,317,"2010-05-07 16:09",1,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-08",961.3,NA,962.8,"2010-05-08 00:01",959.7,"2010-05-08 16:01",22.7,28.5,"2010-05-08 10:48",19.8,"2010-05-08 03:22",NA,92,70,"2010-05-08 10:31",0.4,14,5.2,341,"2010-05-08 10:22",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-09",959.4,NA,961.4,"2010-05-09 21:46",957.8,"2010-05-09 15:03",24.7,30.3,"2010-05-09 14:19",19.9,"2010-05-09 05:16",NA,90,68,"2010-05-09 14:01",0.4,1,5.2,8,"2010-05-09 11:02",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-10",962.3,NA,965.8,"2010-05-10 21:38",958.9,"2010-05-10 03:16",20.7,25.1,"2010-05-10 08:31",17.6,"2010-05-10 23:46",NA,96,82,"2010-05-10 09:32",0.4,12,5.5,347,"2010-05-10 08:58",2,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-11",966,NA,968,"2010-05-11 21:16",963.4,"2010-05-11 03:06",20.3,25,"2010-05-11 10:31",17.3,"2010-05-11 01:31",NA,91,70,"2010-05-11 10:31",0.7,51,5.7,147,"2010-05-11 10:31",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-12",967.1,NA,968.5,"2010-05-12 09:38",965.6,"2010-05-12 03:03",20.3,22.1,"2010-05-12 15:03",18.6,"2010-05-12 02:46",NA,92,85,"2010-05-12 14:58",0.7,228,4.9,293,"2010-05-12 03:03",1,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-13",965.7,NA,NA,"",NA,"",22.3,NA,"",NA,"",NA,89,NA,"",0.5,15,NA,NA,"",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-14",963.8,NA,964.9,"2010-05-14 21:03",962.8,"2010-05-14 16:03",21.1,25.7,"2010-05-14 14:31",19.3,"2010-05-14 22:46",NA,90,68,"2010-05-14 14:18",0.9,292,6,319,"2010-05-14 15:58",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-15",963.3,NA,964.9,"2010-05-15 21:55",961.8,"2010-05-15 16:31",22.2,28.2,"2010-05-15 09:42",18.9,"2010-05-15 04:31",NA,90,63,"2010-05-15 09:42",0.4,341,4.6,341,"2010-05-15 14:55",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-16",964.6,NA,966.8,"2010-05-16 22:16",962.9,"2010-05-16 03:31",22.9,28.6,"2010-05-16 12:21",19.8,"2010-05-16 02:46",NA,87,58,"2010-05-16 11:38",1.1,327,8,328,"2010-05-16 11:16",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-17",964.9,NA,965.8,"2010-05-17 00:01",963.6,"2010-05-17 14:49",25.1,30.4,"2010-05-17 10:18",20.7,"2010-05-17 05:01",NA,84,59,"2010-05-17 10:13",0.7,15,7.1,196,"2010-05-17 10:52",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-18",963.7,NA,965.4,"2010-05-18 06:46",961.6,"2010-05-18 17:01",25.8,33.4,"2010-05-18 11:32",19.7,"2010-05-18 05:16",NA,86,53,"2010-05-18 11:32",0.3,11,5.2,341,"2010-05-18 10:01",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-19",963.9,NA,965.6,"2010-05-19 21:16",962.1,"2010-05-19 15:31",25.9,32.9,"2010-05-19 11:46",22.1,"2010-05-19 05:16",NA,84,44,"2010-05-19 10:01",0.3,15,5.7,350,"2010-05-19 12:36",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-20",965,NA,966.5,"2010-05-20 21:31",963.8,"2010-05-20 02:31",24.7,31.8,"2010-05-20 12:54",19.8,"2010-05-20 05:31",NA,83,47,"2010-05-20 11:31",0.5,1,8,19,"2010-05-20 11:13",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-21",964.1,NA,965.7,"2010-05-21 00:02",961.8,"2010-05-21 23:46",24.1,31.6,"2010-05-21 10:31",19.1,"2010-05-21 05:01",NA,86,56,"2010-05-21 10:34",0.6,15,6,354,"2010-05-21 14:30",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-22",959.3,NA,961.9,"2010-05-22 00:01",957.3,"2010-05-22 18:59",25.3,32.4,"2010-05-22 11:47",18.8,"2010-05-22 05:17",NA,83,54,"2010-05-22 12:08",0.5,2,6,339,"2010-05-22 12:26",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-23",956.1,NA,959.5,"2010-05-23 22:16",954.2,"2010-05-23 13:46",21.8,24.6,"2010-05-23 15:16",19.1,"2010-05-23 22:47",NA,98,88,"2010-05-23 08:01",0.2,246,5.2,318,"2010-05-23 18:35",26.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-24",961.3,NA,963.3,"2010-05-24 22:01",958.1,"2010-05-24 02:21",19.5,21.4,"2010-05-24 09:44",17.5,"2010-05-24 23:46",NA,91,71,"2010-05-24 15:46",0.6,137,5.5,137,"2010-05-24 13:17",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-25",963.1,NA,964.9,"2010-05-25 21:16",961.8,"2010-05-25 01:01",22.4,31.9,"2010-05-25 12:31",16.1,"2010-05-25 05:31",NA,82,46,"2010-05-25 12:51",0.5,171,5.2,317,"2010-05-25 12:59",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-26",964.4,NA,966.2,"2010-05-26 21:26",963,"2010-05-26 02:32",22.1,29.1,"2010-05-26 11:25",15.8,"2010-05-26 05:01",NA,81,50,"2010-05-26 15:37",0.8,171,6.6,129,"2010-05-26 13:03",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-27",965.3,NA,966.8,"2010-05-27 21:16",963.5,"2010-05-27 00:01",21.3,27.6,"2010-05-27 10:04",17.6,"2010-05-27 00:01",NA,90,57,"2010-05-27 10:04",0.7,129,5.5,162,"2010-05-27 09:58",13.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-28",963.1,NA,966,"2010-05-28 00:01",961.1,"2010-05-28 15:46",23.3,31.3,"2010-05-28 10:46",18.2,"2010-05-28 00:01",NA,93,54,"2010-05-28 10:46",0.3,140,4.6,137,"2010-05-28 11:00",1,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-29",960.5,NA,962.2,"2010-05-29 22:01",959.1,"2010-05-29 16:01",22.4,24.9,"2010-05-29 14:06",20.4,"2010-05-29 23:16",NA,96,81,"2010-05-29 14:01",0.3,22,6.3,15,"2010-05-29 12:39",41.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-30",960.9,NA,962.3,"2010-05-30 22:04",959.7,"2010-05-30 00:01",20,23.5,"2010-05-30 11:36",17.6,"2010-05-30 23:46",NA,96,82,"2010-05-30 11:27",0.6,301,4.6,304,"2010-05-30 04:57",9,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-05-31",962.3,NA,964.6,"2010-05-31 21:47",960,"2010-05-31 00:01",20.4,28,"2010-05-31 14:46",13.1,"2010-05-31 23:53",NA,78,35,"2010-05-31 14:06",0.7,12,7.4,341,"2010-05-31 12:46",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-01",963.7,NA,965.4,"2010-06-01 21:16",961.9,"2010-06-01 00:01",19.6,29.2,"2010-06-01 12:05",11.1,"2010-06-01 05:02",NA,80,42,"2010-06-01 10:47",0.8,174,7.7,189,"2010-06-01 12:32",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-02",965.2,NA,966.6,"2010-06-02 21:01",963,"2010-06-02 00:01",18.6,22.3,"2010-06-02 09:16",16.6,"2010-06-02 23:02",NA,92,68,"2010-06-02 09:27",0.6,138,4.6,151,"2010-06-02 13:32",19,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-03",963.9,NA,965.5,"2010-06-03 00:01",962.8,"2010-06-03 15:28",19.4,21.6,"2010-06-03 13:02",15.4,"2010-06-03 00:01",NA,99,94,"2010-06-03 11:47",0.6,147,5.7,231,"2010-06-03 11:15",31,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-04",962.2,NA,963.2,"2010-06-04 21:32",961,"2010-06-04 14:16",21,28.1,"2010-06-04 10:19",17.9,"2010-06-04 00:02",NA,94,64,"2010-06-04 10:19",0.7,5,5.2,218,"2010-06-04 15:06",3,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-05",962.7,NA,964.1,"2010-06-05 21:31",960.3,"2010-06-05 00:01",19.6,21.4,"2010-06-05 11:02",17.4,"2010-06-05 00:01",NA,98,90,"2010-06-05 11:16",0.4,253,5.7,245,"2010-06-05 11:32",5.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-06",963.6,NA,964.9,"2010-06-06 22:01",961.6,"2010-06-06 00:01",20.2,23.9,"2010-06-06 10:37",17.2,"2010-06-06 00:01",NA,94,79,"2010-06-06 10:46",0.3,267,5.2,344,"2010-06-06 13:14",1,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-07",965,NA,966.3,"2010-06-07 21:46",962.9,"2010-06-07 00:01",21.4,30.1,"2010-06-07 13:04",15,"2010-06-07 05:31",NA,81,40,"2010-06-07 12:52",0.8,166,6.6,157,"2010-06-07 13:51",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-08",964.8,NA,966.3,"2010-06-08 08:16",963.5,"2010-06-08 16:31",21.4,29.2,"2010-06-08 12:07",14.6,"2010-06-08 05:16",NA,86,50,"2010-06-08 11:01",0.7,149,5.7,222,"2010-06-08 09:45",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-09",963.7,NA,965.5,"2010-06-09 21:31",962.1,"2010-06-09 16:34",23.6,31.5,"2010-06-09 12:24",19.3,"2010-06-09 05:32",NA,89,53,"2010-06-09 12:17",0.3,9,4.4,214,"2010-06-09 11:00",1,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-10",963,NA,964.7,"2010-06-10 08:31",961.2,"2010-06-10 14:16",22.9,28.6,"2010-06-10 14:16",20.7,"2010-06-10 03:46",NA,96,70,"2010-06-10 14:06",0.1,6,4.1,326,"2010-06-10 14:31",10.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-11",962.3,NA,964,"2010-06-11 21:46",960.8,"2010-06-11 00:01",22.6,26.9,"2010-06-11 11:50",20.2,"2010-06-11 00:01",NA,93,76,"2010-06-11 11:50",0.9,309,9.1,6,"2010-06-11 14:03",7.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-12",962.5,NA,963.6,"2010-06-12 09:17",961.3,"2010-06-12 00:01",21.5,24.9,"2010-06-12 13:46",19.1,"2010-06-12 00:01",NA,97,83,"2010-06-12 13:03",0.2,7,4.4,337,"2010-06-12 14:11",5.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-13",962.4,NA,963.4,"2010-06-13 09:52",960.8,"2010-06-13 16:59",22.3,26.4,"2010-06-13 10:46",19.1,"2010-06-13 00:01",NA,98,80,"2010-06-13 10:46",0.2,159,3.5,267,"2010-06-13 10:46",14,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-14",961.8,NA,963.3,"2010-06-14 12:31",959.7,"2010-06-14 17:46",22.2,24.9,"2010-06-14 16:31",19.9,"2010-06-14 00:01",NA,99,94,"2010-06-14 16:31",0.2,144,5.2,239,"2010-06-14 15:56",17,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-15",961.6,NA,963.2,"2010-06-15 22:32",960.1,"2010-06-15 04:16",21.8,25.2,"2010-06-15 14:51",19.1,"2010-06-15 00:01",NA,98,92,"2010-06-15 14:46",0.3,155,3.5,262,"2010-06-15 00:23",1,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-16",962.4,NA,963.6,"2010-06-16 21:01",961,"2010-06-16 00:01",23.9,30.2,"2010-06-16 15:33",19,"2010-06-16 00:01",NA,90,62,"2010-06-16 15:31",0.3,131,5.2,192,"2010-06-16 13:44",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-17",962.6,NA,963.8,"2010-06-17 07:16",961.1,"2010-06-17 00:01",24.2,29.8,"2010-06-17 14:16",19.9,"2010-06-17 00:01",NA,92,65,"2010-06-17 13:46",0.3,163,4.4,330,"2010-06-17 13:00",1,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
