"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2016-03-14",1018.5,1019.8,1020.4,"2016-03-14 10:00",1015,"2016-03-14 00:06",14.2,15,"2016-03-14 00:01",13.3,"2016-03-14 04:34",9.7,75,64,"2016-03-14 19:40",2.3,70,9.3,70,"2016-03-14 19:04",10.5,8.7,2,"2016-03-14 00:16",5,"2016-03-14 00:14","0.0",0,0.64,11.4,-1.3,NA,"",10
"2016-03-15",1016.5,1017.8,1019,"2016-03-15 09:17",1014.3,"2016-03-15 16:09",14,14.9,"2016-03-15 20:09",13,"2016-03-15 09:46",11.6,86,66,"2016-03-15 00:01",2.1,70,10.4,80,"2016-03-15 08:22",14,17.7,0.5,"2016-03-15 10:12",1.5,"2016-03-15 10:10","0.0",0,0,5.1,-0.2,NA,"",10
"2016-03-16",1014.9,1016.2,1016.4,"2016-03-16 08:56",1013.2,"2016-03-16 03:59",15.8,17.1,"2016-03-16 22:54",14.3,"2016-03-16 00:13",14.2,91,85,"2016-03-16 15:07",0.3,50,3.9,80,"2016-03-16 22:45",5.5,10.8,1,"2016-03-16 04:18",1.5,"2016-03-16 04:18","0.0",0,0.78,4.6,-0.2,NA,"",10
"2016-03-17",1013.4,1014.6,1015.3,"2016-03-17 00:01",1011.6,"2016-03-17 17:52",18.8,21.5,"2016-03-17 16:04",16.2,"2016-03-17 04:34",16.5,87,75,"2016-03-17 10:39",0.4,230,6.2,80,"2016-03-17 07:45",0.5,4.3,0.5,"2016-03-17 03:22",0.5,"2016-03-17 03:10","0.3",2.5,5.97,8.2,-0.8,NA,"",7.6
"2016-03-18",1010.3,1011.5,1012.3,"2016-03-18 04:46",1008.4,"2016-03-18 15:22",19.8,22.7,"2016-03-18 13:40",16.9,"2016-03-18 03:17",18.3,91,79,"2016-03-18 13:36",0.4,30,4.6,230,"2016-03-18 04:56",25.5,10.9,2.5,"2016-03-18 17:48",8.5,"2016-03-18 17:41","0.2",1.7,2.92,5.3,-0.4,NA,"",8.9
"2016-03-19",1012.8,1014.1,1015.8,"2016-03-19 20:45",1009.5,"2016-03-19 03:45",19.6,20.5,"2016-03-19 00:01",18.9,"2016-03-19 11:28",18.2,92,76,"2016-03-19 23:59",1,60,7.3,80,"2016-03-19 19:28",16.5,9.8,3.5,"2016-03-19 09:14",7,"2016-03-19 09:14","0.0",0,0.44,3.9,-1.5,NA,"",9.8
"2016-03-20",1015.4,1016.7,1016.9,"2016-03-20 06:36",1013.8,"2016-03-20 19:36",18.8,21.8,"2016-03-20 11:29",17,"2016-03-20 19:09",14,74,65,"2016-03-20 15:59",3.6,70,10.7,70,"2016-03-20 20:42",0.5,1.3,0.5,"2016-03-20 17:10",0.5,"2016-03-20 16:30","0.3",2.5,4.87,10.8,-0.6,NA,"",9.9
"2016-03-21",1015.2,1016.5,1016.4,"2016-03-21 06:43",1013.4,"2016-03-21 15:47",18.2,19.7,"2016-03-21 12:47",16.4,"2016-03-21 05:54",14.1,78,66,"2016-03-21 13:02",2.8,70,10.2,80,"2016-03-21 11:54",3,8.3,0.5,"2016-03-21 17:45",1,"2016-03-21 17:20","0.0",0,6.61,10.8,-0.3,NA,"",9.9
"2016-03-22",1012.8,1014.1,1014.7,"2016-03-22 00:13",1011,"2016-03-22 13:49",19.5,24.3,"2016-03-22 12:19",17.4,"2016-03-22 05:50",16.4,82,64,"2016-03-22 12:29",0.6,350,6.4,60,"2016-03-22 00:50",0.5,5.4,0.1,"2016-03-22 05:31",0.2,"2016-03-22 05:31","0.3",2.5,7.52,6.3,-0.4,NA,"",9.8
"2016-03-23",1013.6,1014.9,1020.2,"2016-03-23 23:58",1010.8,"2016-03-23 14:14",17.2,18.5,"2016-03-23 10:42",13.1,"2016-03-23 23:59",15,87,82,"2016-03-23 20:52",1.3,70,8.4,60,"2016-03-23 19:58",38.5,19.3,2,"2016-03-23 16:20",6.5,"2016-03-23 16:16","0.0",0,1.07,6.6,-0.9,NA,"",10
"2016-03-24",1021.6,1022.9,1024,"2016-03-24 22:41",1019.3,"2016-03-24 04:01",12.8,13.9,"2016-03-24 08:19",11.6,"2016-03-24 23:45",9.4,80,69,"2016-03-24 08:38",2,70,7.6,80,"2016-03-24 16:35",18,19.9,1.5,"2016-03-24 01:24",4,"2016-03-24 00:02","0.0",0,2.07,9.5,-0.1,NA,"",10
"2016-03-25",1022.4,1023.7,1024.4,"2016-03-25 20:44",1020.3,"2016-03-25 15:10",11.4,12,"2016-03-25 12:08",10.7,"2016-03-25 22:38",9.4,88,82,"2016-03-25 00:50",0.7,60,5.2,80,"2016-03-25 10:20",32.5,22.7,2.5,"2016-03-25 15:40",5.5,"2016-03-25 15:15","0.0",0,0.02,6.5,-0.6,NA,"",10
"2016-03-26",1022.5,1023.8,1024.5,"2016-03-26 08:24",1020.4,"2016-03-26 17:49",13.5,18.4,"2016-03-26 13:56",9,"2016-03-26 05:57",6.8,66,44,"2016-03-26 12:28",2,70,9.6,60,"2016-03-26 13:45",0,0,0,"",0,"","8.4",68.9,21.74,13.5,-3.6,NA,"",4
"2016-03-27",1023.3,1024.6,1025.6,"2016-03-27 22:32",1021.4,"2016-03-27 03:13",13.6,17.6,"2016-03-27 12:25",10.2,"2016-03-27 23:41",7.7,68,57,"2016-03-27 11:53",1,30,8.6,20,"2016-03-27 12:27",0.5,3.4,0.1,"2016-03-27 07:37",0.5,"2016-03-27 06:47","0.4",3.3,7.59,12.5,0.9,NA,"",8.1
"2016-03-28",1023.2,1024.5,1025.8,"2016-03-28 07:44",1020.8,"2016-03-28 15:20",15.4,22.3,"2016-03-28 13:52",7.7,"2016-03-28 05:52",6.2,58,31,"2016-03-28 12:33",2.1,70,10,50,"2016-03-28 14:46",0,0,0,"",0,"","9.9",80.9,23.6,13.6,4,NA,"",0.8
"2016-03-29",1020.6,1021.9,1023,"2016-03-29 08:22",1018.2,"2016-03-29 15:46",18,25.8,"2016-03-29 12:48",10.7,"2016-03-29 05:39",9.5,60,34,"2016-03-29 12:19",0.7,200,5.9,230,"2016-03-29 13:42",0,0,0,"",0,"","7.3",59.5,18.56,13.9,1.8,NA,"",3.5
"2016-03-30",1017.2,1018.5,1019.3,"2016-03-30 00:01",1014.9,"2016-03-30 16:16",19.2,24.2,"2016-03-30 13:01",14.8,"2016-03-30 04:18",12.9,68,49,"2016-03-30 12:28",0.7,210,6.7,70,"2016-03-30 13:23",0,0,0,"",0,"","3.3",26.9,10.47,12.6,1.3,NA,"",6
"2016-03-31",1013.5,1014.7,1015.5,"2016-03-31 00:05",1012.1,"2016-03-31 16:10",19.8,23.7,"2016-03-31 10:56",16.9,"2016-03-31 05:42",15.4,76,64,"2016-03-31 11:04",0.6,80,4.8,40,"2016-03-31 11:37",0,0,0,"",0,"","1.5",12.2,6.3,6.3,2.7,NA,"",7
"2016-04-01",1013.6,1014.8,1014.9,"2016-04-01 09:28",1012.2,"2016-04-01 15:17",20.9,23.8,"2016-04-01 13:02",18.6,"2016-04-01 00:50",15.7,72,64,"2016-04-01 11:46",1.7,70,7,60,"2016-04-01 06:51",0,0,0,"",0,"","0.3",2.4,9.76,10.4,2,NA,"",9.9
"2016-04-02",1013.5,1014.8,1015.7,"2016-04-02 08:51",1011.2,"2016-04-02 15:13",23.4,29.9,"2016-04-02 12:47",18.4,"2016-04-02 05:52",17.9,72,50,"2016-04-02 12:53",0.5,320,5.3,260,"2016-04-02 14:29",0,0,0,"",0,"","5.3",42.9,15.89,7.1,1.5,NA,"",8.9
"2016-04-03",1011.7,1012.9,1014,"2016-04-03 00:01",1009.6,"2016-04-03 16:33",24.5,30.5,"2016-04-03 13:14",20.4,"2016-04-03 05:46",19.8,76,56,"2016-04-03 12:26",0.8,220,10,230,"2016-04-03 14:22",NA,0.7,NA,"2016-04-03 22:50",NA,"2016-04-03 22:50","4.9",39.6,13.7,7.4,-3.6,NA,"",7.8
"2016-04-04",1011.5,1012.7,1013,"2016-04-04 08:26",1009.8,"2016-04-04 01:02",23.7,28.6,"2016-04-04 12:04",21.2,"2016-04-04 23:36",19.3,76,59,"2016-04-04 12:00",1,60,5.9,30,"2016-04-04 12:50",0,0,0,"",0,"","0.3",2.4,8.42,8.2,2.3,NA,"",9.3
"2016-04-05",1012.9,1014.1,1014.6,"2016-04-05 08:07",1011.1,"2016-04-05 16:34",24.1,28.1,"2016-04-05 15:37",21.3,"2016-04-05 00:56",19.1,74,60,"2016-04-05 15:33",0.5,220,5.4,210,"2016-04-05 13:24",0,0,0,"",0,"","4.0",32.2,13.68,9.4,2.2,NA,"",6.9
"2016-04-06",1011.3,1012.6,1013.6,"2016-04-06 08:20",1008.6,"2016-04-06 14:00",25.2,32.6,"2016-04-06 12:54",20.3,"2016-04-06 05:15",19.8,73,49,"2016-04-06 12:34",0.8,190,6.3,60,"2016-04-06 13:05",0,0,0,"",0,"","9.6",77.1,20.46,9.5,3.7,NA,"",3
"2016-04-07",1011.2,1012.4,1012.6,"2016-04-07 20:57",1009.8,"2016-04-07 17:15",26.5,32.9,"2016-04-07 11:54",22.3,"2016-04-07 05:32",21.5,75,51,"2016-04-07 11:52",0.7,280,6.9,290,"2016-04-07 14:40",0,0,0,"",0,"","5.2",41.7,14.57,8,-3,NA,"",5.6
"2016-04-08",1012.3,1013.5,1013.7,"2016-04-08 23:22",1011.2,"2016-04-08 17:15",24.1,30.3,"2016-04-08 11:59",22,"2016-04-08 19:46",19.7,77,61,"2016-04-08 11:45",1,60,6,310,"2016-04-08 14:17",NA,0.5,NA,"2016-04-08 07:12",NA,"2016-04-08 07:12","2.2",17.6,10.43,7,2.7,NA,"",6.8
"2016-04-09",1010.7,1011.9,1013.5,"2016-04-09 00:05",1007.6,"2016-04-09 15:57",23.5,27.7,"2016-04-09 11:40",21.4,"2016-04-09 01:14",18.8,75,63,"2016-04-09 12:53",1,250,5.8,280,"2016-04-09 23:51",0,0,0,"",0,"","1.1",8.8,7.45,6.3,-1.5,NA,"",9.6
"2016-04-10",1008.5,1009.7,1012,"2016-04-10 00:01",1006.4,"2016-04-10 17:40",22.9,28.3,"2016-04-10 10:20",20.1,"2016-04-10 01:12",19.1,79,60,"2016-04-10 11:00",0.8,230,6.8,260,"2016-04-10 14:07",6.5,8.1,1,"2016-04-10 15:57",3,"2016-04-10 15:47","2.3",18.3,7.16,9.5,-1.5,NA,"",9.8
"2016-04-11",1010.6,1011.8,1012.5,"2016-04-11 09:59",1009.2,"2016-04-11 03:17",20.4,21.4,"2016-04-11 12:22",19.3,"2016-04-11 05:36",17.3,83,76,"2016-04-11 13:22",1.8,70,7.3,70,"2016-04-11 18:45",16,9.9,4,"2016-04-11 21:51",9.5,"2016-04-11 21:13","0.0",0,2.58,11.4,-0.8,NA,"",9.6
"2016-04-12",1008.3,1009.5,1010.8,"2016-04-12 00:01",1005.7,"2016-04-12 17:08",22.6,26,"2016-04-12 12:05",19.9,"2016-04-12 03:35",18.8,79,69,"2016-04-12 13:19",0.6,200,5.1,300,"2016-04-12 13:38",2.5,1.8,1,"2016-04-12 23:41",2.5,"2016-04-12 22:58","0.6",4.8,8.3,9.4,-1.6,NA,"",8.4
"2016-04-13",1004.7,1005.9,1007.8,"2016-04-13 22:30",1001,"2016-04-13 13:08",22,25.5,"2016-04-13 09:30",20.5,"2016-04-13 06:56",19.1,84,66,"2016-04-13 09:35",1.3,210,16.7,230,"2016-04-13 11:06",48.5,14.7,3,"2016-04-13 05:53",9,"2016-04-13 00:22","2.0",15.8,4.84,9.1,-1.3,NA,"",9.4
"2016-04-14",1010.4,1011.6,1013.2,"2016-04-14 23:24",1007.4,"2016-04-14 02:33",21.2,24.3,"2016-04-14 10:03",19.8,"2016-04-14 23:55",18.3,84,74,"2016-04-14 10:25",1.7,70,8.7,110,"2016-04-14 23:36",22.5,12.1,5,"2016-04-14 17:25",13.5,"2016-04-14 16:56","0.0",0,4.3,6.3,-1,NA,"",10
"2016-04-15",1012.4,1013.6,1014,"2016-04-15 08:38",1010.4,"2016-04-15 14:32",21.5,24.3,"2016-04-15 11:41",18.5,"2016-04-15 03:10",18.1,81,71,"2016-04-15 10:51",1.8,60,10.1,90,"2016-04-15 00:08",8,5,2.5,"2016-04-15 17:11",5.5,"2016-04-15 16:40","0.0",0,4.77,11.8,-0.7,NA,"",10
"2016-04-16",1009,1010.2,1011.7,"2016-04-16 01:23",1005.6,"2016-04-16 16:50",25.2,28.8,"2016-04-16 15:54",21.5,"2016-04-16 05:05",20.8,77,62,"2016-04-16 18:56",1,210,7.1,250,"2016-04-16 09:15",0,0,0,"",0,"","3.0",23.6,10.79,8,-0.9,NA,"",8.3
"2016-04-17",1011.5,1012.7,1013.9,"2016-04-17 10:22",1009.8,"2016-04-17 17:17",22.7,25.6,"2016-04-17 00:28",21,"2016-04-17 10:01",18.8,79,70,"2016-04-17 00:25",2.1,70,10.4,30,"2016-04-17 12:26",6,5.3,3,"2016-04-17 08:33",4,"2016-04-17 08:20","0.0",0,4.62,11.4,-1.1,NA,"",9.1
"2016-04-18",1015.4,1016.7,1019.6,"2016-04-18 21:40",1009.5,"2016-04-18 02:32",19,22.2,"2016-04-18 00:04",16.8,"2016-04-18 16:16",15.8,82,71,"2016-04-18 23:03",1.6,70,8.8,310,"2016-04-18 04:18",12.5,11.8,3,"2016-04-18 05:34",7,"2016-04-18 05:13","0.0",0,1.49,10.9,-1.3,NA,"",9.8
"2016-04-19",1017.3,1018.6,1019.4,"2016-04-19 08:33",1015.2,"2016-04-19 15:32",22.2,26.8,"2016-04-19 15:39",18,"2016-04-19 00:06",15.7,67,57,"2016-04-19 15:51",3.6,70,13,30,"2016-04-19 08:53",0,0,0,"",0,"","11.1",86.9,25.84,22.6,3.6,NA,"",3.4
"2016-04-20",1013.4,1014.7,1016.8,"2016-04-20 00:01",1011.2,"2016-04-20 16:27",24.6,32.2,"2016-04-20 13:47",19.5,"2016-04-20 05:07",19,72,47,"2016-04-20 13:40",0.9,200,8.4,320,"2016-04-20 14:20",0,0,0,"",0,"","9.6",75,20.46,12.4,3.6,NA,"",2.9
"2016-04-21",1009.9,1011.1,1012.3,"2016-04-21 00:01",1007.9,"2016-04-21 15:07",26.9,32.8,"2016-04-21 11:40",22.1,"2016-04-21 04:55",21.6,73,54,"2016-04-21 11:29",0.9,230,6.3,260,"2016-04-21 18:23",0,0,0,"",0,"","3.1",24.2,13.21,7.1,3.1,NA,"",7.3
"2016-04-22",1009.1,1010.3,1010.5,"2016-04-22 21:20",1007.7,"2016-04-22 15:05",26.8,31.2,"2016-04-22 12:25",23.9,"2016-04-22 23:59",21.5,73,61,"2016-04-22 10:04",1.2,280,5.6,290,"2016-04-22 12:20",0,0,0,"",0,"","3.5",27.3,11.4,11.5,1.9,NA,"",6.3
"2016-04-23",1008.5,1009.7,1009.8,"2016-04-23 07:08",1006.9,"2016-04-23 15:54",26.5,32,"2016-04-23 11:31",22.5,"2016-04-23 04:35",21,72,50,"2016-04-23 12:11",0.9,200,6.5,280,"2016-04-23 15:37",0,0,0,"",0,"","3.4",26.4,13.92,15.1,-3.8,NA,"",8
"2016-04-24",1009,1010.2,1010.7,"2016-04-24 10:21",1007.1,"2016-04-24 15:03",25.5,29,"2016-04-24 14:58",23.8,"2016-04-24 09:44",20.9,76,59,"2016-04-24 15:23",0.7,70,4.8,90,"2016-04-24 07:27",1.5,4.7,0.5,"2016-04-24 09:21",1,"2016-04-24 09:01","1.1",8.5,7.36,13,-1.6,NA,"",9
"2016-04-25",1010.7,1011.9,1012.6,"2016-04-25 21:30",1009.3,"2016-04-25 03:05",25.5,30.1,"2016-04-25 12:01",23.1,"2016-04-25 03:10",20.7,75,59,"2016-04-25 11:38",1.1,70,5.1,300,"2016-04-25 14:03",1.5,1.8,0.5,"2016-04-25 00:51",1,"2016-04-25 00:40","1.5",11.6,10.87,9.6,2.3,NA,"",9.6
"2016-04-26",1009.2,1010.4,1011.7,"2016-04-26 00:17",1006.6,"2016-04-26 16:05",26.4,31.4,"2016-04-26 11:56",23.2,"2016-04-26 03:07",21.3,74,57,"2016-04-26 11:41",1,70,7.5,240,"2016-04-26 12:17",4,1.2,2,"2016-04-26 20:06",4,"2016-04-26 19:45","3.5",27.1,11.96,8.1,-2.9,NA,"",8.5
"2016-04-27",1006,1007.2,1007.9,"2016-04-27 00:01",1004.1,"2016-04-27 14:12",26.6,33,"2016-04-27 13:03",23.5,"2016-04-27 03:48",21.4,74,47,"2016-04-27 13:21",1.4,230,10.2,270,"2016-04-27 16:08",25.5,5.4,4.5,"2016-04-27 03:01",11.5,"2016-04-27 02:41","2.0",15.4,11.92,13.7,-2.8,NA,"",7.9
"2016-04-28",1010.9,1012.1,1015.1,"2016-04-28 21:41",1005.7,"2016-04-28 01:37",22.2,26.3,"2016-04-28 01:22",19.9,"2016-04-28 23:45",16.9,73,58,"2016-04-28 23:51",2.4,70,8.8,270,"2016-04-28 02:31",4,3.7,1,"2016-04-28 02:25",1.5,"2016-04-28 02:05","0.0",0,3.78,9.4,-2.4,NA,"",8.8
"2016-04-29",1014.2,1015.5,1015.9,"2016-04-29 08:53",1012.7,"2016-04-29 23:52",22,26.2,"2016-04-29 12:37",18.6,"2016-04-29 05:54",13,57,46,"2016-04-29 15:02",3.9,70,12.9,50,"2016-04-29 13:43",0,0,0,"",0,"","11.3",87,24.58,10.3,4.3,NA,"",1.6
"2016-04-30",1012.2,1013.4,1013.6,"2016-04-30 20:52",1010.6,"2016-04-30 14:05",22.8,28.4,"2016-04-30 13:31",18.8,"2016-04-30 03:51",16.6,69,50,"2016-04-30 11:45",0.8,60,6.5,60,"2016-04-30 00:20",0.5,7.3,0.5,"2016-04-30 17:56",0.5,"2016-04-30 17:56","0.3",2.3,8.1,8.3,-1.3,NA,"",9.6
"2016-05-01",1012,1013.2,1014.1,"2016-05-01 09:02",1009.8,"2016-05-01 01:05",23.2,26.7,"2016-05-01 13:50",20.5,"2016-05-01 00:58",18.9,77,63,"2016-05-01 13:49",0.9,200,4.8,50,"2016-05-01 08:24",4,11.5,0.5,"2016-05-01 09:08",1,"2016-05-01 04:50","0.3",2.3,9.27,9.5,-1.5,NA,"",8.8
"2016-05-02",1009.4,1010.6,1012,"2016-05-02 07:33",1006.6,"2016-05-02 16:41",26.8,33,"2016-05-02 12:15",20.7,"2016-05-02 04:55",20.4,69,51,"2016-05-02 12:40",1,200,6.2,240,"2016-05-02 14:48",0,0,0,"",0,"","7.4",56.7,18.74,13,-3.6,NA,"",2.8
"2016-05-03",1009,1010.2,1012.1,"2016-05-03 22:20",1006.2,"2016-05-03 02:49",27.5,32.8,"2016-05-03 12:04",24,"2016-05-03 04:21",20.9,68,55,"2016-05-03 09:56",2.1,60,14.4,240,"2016-05-03 06:46",1.5,0.6,1,"2016-05-03 06:51",1.5,"2016-05-03 06:35","5.1",39,18.02,15.8,4.6,NA,"",7.1
"2016-05-04",1011.3,1012.5,1012.3,"2016-05-04 07:41",1009.9,"2016-05-04 15:42",27.5,32.2,"2016-05-04 12:16",24.4,"2016-05-04 03:51",20.9,68,54,"2016-05-04 12:22",1,60,5.7,360,"2016-05-04 13:29",0,0,0,"",0,"","1.4",10.7,11.94,13.5,2.4,NA,"",7.5
"2016-05-05",1010.4,1011.6,1012,"2016-05-05 09:11",1008.8,"2016-05-05 16:10",26.5,31.9,"2016-05-05 10:36",24.1,"2016-05-05 18:14",21.8,76,60,"2016-05-05 10:40",1,30,7.1,80,"2016-05-05 15:21",9.5,2.2,3,"2016-05-05 17:03",7,"2016-05-05 17:03","2.4",18.3,9.35,12.4,-2.8,NA,"",8.3
"2016-05-06",1008.9,1010.1,1010.4,"2016-05-06 23:49",1006.4,"2016-05-06 14:54",28.8,34.7,"2016-05-06 13:33",23,"2016-05-06 04:51",22.3,69,51,"2016-05-06 11:58",1.4,210,9.5,240,"2016-05-06 13:18",0,0,0,"",0,"","10.3",78.4,24.01,19.4,4.5,NA,"",3.6
"2016-05-07",1010.5,1011.7,1012.3,"2016-05-07 22:10",1009.3,"2016-05-07 17:07",28.8,34.2,"2016-05-07 10:26",25.5,"2016-05-07 04:24",22.5,69,55,"2016-05-07 10:25",1.2,80,7.2,350,"2016-05-07 13:15",0,0,0,"",0,"","6.2",47.1,16.58,17.1,4.3,NA,"",6.6
"2016-05-08",1011.6,1012.8,1012.9,"2016-05-08 21:50",1010,"2016-05-08 14:19",27.4,32.4,"2016-05-08 12:37",24.5,"2016-05-08 03:41",22.1,73,60,"2016-05-08 12:36",0.9,50,6.1,310,"2016-05-08 14:19",NA,0.9,NA,"2016-05-08 13:55",NA,"2016-05-08 13:55","3.8",28.8,11.49,10.6,-2.7,NA,"",6.6
"2016-05-09",1009.6,1010.8,1011.9,"2016-05-09 00:01",1007.2,"2016-05-09 23:59",27.7,33.6,"2016-05-09 12:48",24.8,"2016-05-09 03:44",22,72,54,"2016-05-09 12:06",1,210,7.8,70,"2016-05-09 15:16",0.9,0.6,0.9,"2016-05-09 14:49",0.9,"2016-05-09 14:49","3.5",26.5,14.57,13.9,-3,NA,"",7.4
"2016-05-10",1006.1,1007.3,1007.9,"2016-05-10 23:44",1003.6,"2016-05-10 16:06",27.5,32.1,"2016-05-10 11:40",24,"2016-05-10 23:41",21.9,72,55,"2016-05-10 10:24",1.8,230,10.2,230,"2016-05-10 21:12",8.5,4.8,1,"2016-05-10 19:09",5,"2016-05-10 19:08","0.8",6.1,8.24,16.4,-1.2,NA,"",9.6
"2016-05-11",1009.7,1010.9,1011.5,"2016-05-11 08:54",1007.8,"2016-05-11 00:01",21.8,24.4,"2016-05-11 13:13",20.2,"2016-05-11 03:34",16.1,70,59,"2016-05-11 15:12",3.2,70,10.5,80,"2016-05-11 21:06",28,5.6,3,"2016-05-11 03:23",9,"2016-05-11 00:34","0.7",5.3,10.15,14.3,3,NA,"",9.3
"2016-05-12",1009.1,1010.3,1010.6,"2016-05-12 22:14",1007.5,"2016-05-12 15:53",26.5,30.5,"2016-05-12 16:09",21.9,"2016-05-12 00:53",19.4,66,54,"2016-05-12 16:20",1.4,70,6.3,60,"2016-05-12 00:24",0,0,0,"",0,"","2.7",20.4,12.54,20.5,2.2,NA,"",8.3
"2016-05-13",1012,1013.2,1015,"2016-05-13 22:04",1010.1,"2016-05-13 02:45",27.5,33,"2016-05-13 11:10",23.1,"2016-05-13 05:05",21.4,70,49,"2016-05-13 11:37",2.7,70,14,90,"2016-05-13 15:18",NA,0.6,NA,"2016-05-13 19:40",NA,"2016-05-13 19:40","10.4",78.4,24.48,20.1,-5.9,NA,"",5.5
"2016-05-14",1012.8,1014,1014.6,"2016-05-14 09:05",1011.2,"2016-05-14 16:42",28.9,32.3,"2016-05-14 14:00",26,"2016-05-14 00:09",21.2,64,54,"2016-05-14 13:37",2.5,70,8.4,50,"2016-05-14 13:36",0,0,0,"",0,"","8.0",60.2,20.48,22.1,4.8,NA,"",6.6
"2016-05-15",1010,1011.2,1012.1,"2016-05-15 00:01",1008,"2016-05-15 14:18",27.7,33,"2016-05-15 13:34",24.8,"2016-05-15 04:42",21.7,71,56,"2016-05-15 10:23",0.9,220,7.8,60,"2016-05-15 14:51",1,0.7,1,"2016-05-15 15:51",1,"2016-05-15 15:35","5.7",42.8,16.54,15.6,NA,NA,"",6.9
"2016-05-16",1011.9,1013.1,1014.5,"2016-05-16 21:02",1008.2,"2016-05-16 04:54",21.8,26,"2016-05-16 00:06",18.9,"2016-05-16 22:36",17,74,58,"2016-05-16 23:36",2.9,70,12.3,80,"2016-05-16 23:01",73,5.8,17,"2016-05-16 06:16",59.5,"2016-05-16 06:09","0.1",0.8,4.28,14.3,-1.8,NA,"",9.6
"2016-05-17",1013,1014.2,1014.7,"2016-05-17 09:43",1011.9,"2016-05-17 15:59",20.4,21.3,"2016-05-17 15:30",18.9,"2016-05-17 00:10",14.3,68,59,"2016-05-17 00:01",3.5,70,12.1,90,"2016-05-17 13:16",0,0,0,"",0,"","0.0",0,5.11,20,0.8,NA,"",9.1
"2016-05-18",1011.7,1012.9,1013.2,"2016-05-18 09:17",1010.4,"2016-05-18 15:59",24,28,"2016-05-18 13:57",21.2,"2016-05-18 00:01",18.9,73,62,"2016-05-18 15:37",1.5,70,7.2,90,"2016-05-18 00:07",0,0,0,"",0,"","1.6",12,10.02,14.1,1.8,NA,"",8.9
"2016-05-19",1009.6,1010.8,1011.1,"2016-05-19 00:01",1008,"2016-05-19 15:59",24.7,28.4,"2016-05-19 12:56",22.4,"2016-05-19 03:28",19.2,72,62,"2016-05-19 13:01",1.5,70,5.4,60,"2016-05-19 15:01",0,0,0,"",0,"","1.7",12.7,11.38,14,1.6,NA,"",7.6
"2016-05-20",1008.2,1009.4,1009.5,"2016-05-20 22:06",1006.8,"2016-05-20 14:52",25.6,30.3,"2016-05-20 12:11",22,"2016-05-20 05:23",19.5,70,57,"2016-05-20 11:54",1.2,60,5.7,360,"2016-05-20 13:52",0,0,0,"",0,"","4.1",30.6,17,12.4,-3.7,NA,"",7.8
"2016-05-21",1008.4,1009.6,1009.6,"2016-05-21 21:31",1007.3,"2016-05-21 02:41",25.8,28.5,"2016-05-21 12:09",23.7,"2016-05-21 04:14",21.4,77,66,"2016-05-21 12:25",1,70,7,100,"2016-05-21 09:26",0.5,11.6,0.2,"2016-05-21 14:20",0.2,"2016-05-21 14:20","0.0",0,5.98,9.6,-0.7,NA,"",10
"2016-05-22",1007.9,1009.1,1009.2,"2016-05-22 00:01",1006.3,"2016-05-22 16:30",26.5,29.5,"2016-05-22 13:38",23.9,"2016-05-22 04:39",21.9,76,60,"2016-05-22 13:37",1.6,70,6.6,80,"2016-05-22 14:14",NA,1.2,NA,"2016-05-22 19:24",NA,"2016-05-22 19:00","0.1",0.7,6.48,12.5,-1.5,NA,"",9.8
"2016-05-23",1007.6,1008.8,1008.7,"2016-05-23 00:01",1005.7,"2016-05-23 14:49",26.6,31.8,"2016-05-23 12:06",24.8,"2016-05-23 18:19",22.4,78,63,"2016-05-23 12:38",1.7,70,7.3,80,"2016-05-23 14:13",19.5,8,3.5,"2016-05-23 17:11",12,"2016-05-23 16:38","4.3",32,17.09,14.3,-3,NA,"",9
"2016-05-24",1006.7,1007.9,1007.9,"2016-05-24 22:09",1005.2,"2016-05-24 16:08",25.7,28.4,"2016-05-24 12:19",24.8,"2016-05-24 23:43",21.7,79,73,"2016-05-24 12:19",2.1,70,7.5,70,"2016-05-24 14:14",NA,1.7,NA,"2016-05-24 08:38",NA,"2016-05-24 08:10","0.4",3,8.13,12,-2.1,NA,"",9.9
"2016-05-25",1007.9,1009.1,1009.8,"2016-05-25 21:51",1006.3,"2016-05-25 02:37",26.3,30.2,"2016-05-25 12:27",24.7,"2016-05-25 05:33",21.7,76,66,"2016-05-25 12:58",1.1,80,5.2,50,"2016-05-25 00:01",0,0,0,"",0,"","0.4",3,8.05,11,1.6,NA,"",9.5
"2016-05-26",1008.7,1009.9,1009.9,"2016-05-26 21:55",1007.7,"2016-05-26 15:20",27.9,33.2,"2016-05-26 11:05",24,"2016-05-26 05:08",22.7,74,59,"2016-05-26 10:49",0.8,70,4.6,350,"2016-05-26 13:57",NA,1.3,NA,"2016-05-26 15:08",NA,"2016-05-26 14:53","5.5",40.8,14.96,8.4,-1.3,NA,"",7.1
