"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2011-03-25",1000.4,NA,1001.7,"2011-03-25 09:23",999.1,"2011-03-25 15:00",12.2,14.1,"2011-03-25 12:06",10.3,"2011-03-25 03:44",NA,72,56,"2011-03-25 11:21",4.6,49,15.2,49,"2011-03-25 21:55",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-03-26",999.6,NA,1001.1,"2011-03-26 08:56",998.3,"2011-03-26 03:12",10.6,11.7,"2011-03-27 00:00",9.8,"2011-03-26 20:43",NA,88,66,"2011-03-27 00:00",5.9,41,17.4,65,"2011-03-26 00:32",2,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-03-27",999,NA,1000.6,"2011-03-27 09:33",996.8,"2011-03-27 14:53",10.1,10.9,"2011-03-27 08:24",9.3,"2011-03-27 18:52",NA,95,92,"2011-03-27 23:46",5.5,41,15.6,28,"2011-03-27 12:59",52.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-03-28",998.7,NA,1000.5,"2011-03-28 08:14",996.8,"2011-03-28 14:43",12.6,15.5,"2011-03-28 12:44",8.8,"2011-03-28 05:09",NA,84,71,"2011-03-28 12:46",4.4,56,13.1,63,"2011-03-28 13:11",11.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-03-29",999.1,NA,1001.4,"2011-03-29 07:50",997.6,"2011-03-29 14:53",17,22.1,"2011-03-29 13:58",13.9,"2011-03-29 05:46",NA,56,25,"2011-03-29 15:41",3.7,55,13.3,69,"2011-03-29 01:20",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-03-30",997.1,NA,999.4,"2011-03-30 08:58",995.4,"2011-03-30 23:33",15.6,19,"2011-03-30 13:15",13.9,"2011-03-30 05:58",NA,56,39,"2011-03-30 12:58",5.1,42,15.3,41,"2011-03-30 10:03",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-03-31",994.4,NA,997.6,"2011-03-31 09:03",992.5,"2011-03-31 18:40",17,21.9,"2011-03-31 14:20",12.4,"2011-03-31 02:46",NA,65,46,"2011-03-31 14:21",1.9,48,9.1,85,"2011-03-31 00:20",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-01",992.6,NA,995,"2011-04-01 09:06",990.6,"2011-04-01 16:55",19.6,24.7,"2011-04-01 11:57",14.8,"2011-04-01 05:08",NA,67,44,"2011-04-01 11:29",1.5,176,7.4,353,"2011-04-01 12:55",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-02",990.8,NA,993.1,"2011-04-02 08:35",988.5,"2011-04-02 15:50",20.5,26.1,"2011-04-02 12:25",16,"2011-04-02 03:33",NA,67,45,"2011-04-02 17:43",1.4,189,6.6,5,"2011-04-02 13:40",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-03",991.1,NA,993.5,"2011-04-03 23:58",989.4,"2011-04-03 14:31",19.1,25.4,"2011-04-03 11:05",16.1,"2011-04-03 23:46",NA,73,48,"2011-04-03 11:03",2.4,37,11.9,41,"2011-04-03 22:03",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-04",995.1,NA,997.3,"2011-04-04 21:40",992.3,"2011-04-04 03:10",13.2,16.3,"2011-04-04 00:02",11.9,"2011-04-04 18:40",NA,90,82,"2011-04-04 00:02",3.5,41,11.7,41,"2011-04-04 05:07",6,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-05",996.4,NA,998.4,"2011-04-05 10:07",994.9,"2011-04-05 19:27",13.5,14.9,"2011-04-05 14:30",12.4,"2011-04-05 05:15",NA,71,63,"2011-04-05 14:52",4.2,53,14,73,"2011-04-05 05:57",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-06",994.3,NA,996.4,"2011-04-06 08:29",992.3,"2011-04-06 17:02",16.7,22,"2011-04-06 11:00",12.1,"2011-04-06 05:38",NA,77,53,"2011-04-06 10:45",2,3,7.9,73,"2011-04-06 00:39",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-07",993.7,NA,996.1,"2011-04-07 08:49",991.9,"2011-04-07 17:10",19.9,25.4,"2011-04-07 13:10",15.3,"2011-04-07 05:18",NA,75,46,"2011-04-07 12:25",1.5,176,7.8,235,"2011-04-07 12:31",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-08",995.1,NA,997,"2011-04-08 21:54",993.1,"2011-04-08 02:49",19.9,24.5,"2011-04-08 11:31",17.4,"2011-04-08 23:57",NA,76,54,"2011-04-08 09:25",2.3,358,9.7,46,"2011-04-08 21:30",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-09",996.2,NA,998.2,"2011-04-09 08:51",994.5,"2011-04-09 17:42",19.8,23.5,"2011-04-09 15:33",17.1,"2011-04-09 00:44",NA,82,67,"2011-04-09 15:17",1.9,41,8,31,"2011-04-09 00:38",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-10",994,NA,996.5,"2011-04-10 08:59",992,"2011-04-10 16:50",21.4,27.7,"2011-04-10 12:15",17.6,"2011-04-10 05:39",NA,81,52,"2011-04-10 12:05",1.4,325,7.7,306,"2011-04-10 14:52",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-11",993.9,NA,995.4,"2011-04-11 09:36",991.8,"2011-04-11 03:07",18.8,21.3,"2011-04-11 12:27",16.4,"2011-04-11 23:59",NA,83,58,"2011-04-11 12:52",3.3,12,15.9,37,"2011-04-11 22:52",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-12",994.5,NA,996.2,"2011-04-12 08:26",993,"2011-04-12 16:51",17.7,20.4,"2011-04-12 15:15",15.9,"2011-04-12 06:15",NA,66,56,"2011-04-12 15:16",3.8,40,14,40,"2011-04-12 02:14",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-13",993,NA,995.3,"2011-04-13 09:22",991.2,"2011-04-13 23:55",20,24.8,"2011-04-13 12:26",16,"2011-04-13 00:29",NA,79,61,"2011-04-13 12:15",1.3,185,7.1,334,"2011-04-13 12:37",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-14",989.6,NA,991.7,"2011-04-14 08:14",987,"2011-04-14 15:30",22.2,27.8,"2011-04-14 15:17",18.1,"2011-04-14 00:29",NA,73,48,"2011-04-14 15:17",1.6,160,8.4,248,"2011-04-14 12:59",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-15",987,NA,989.2,"2011-04-15 08:29",984.6,"2011-04-15 16:13",23.2,27.6,"2011-04-15 14:12",19.6,"2011-04-15 02:45",NA,71,54,"2011-04-15 14:11",2.3,199,9.1,262,"2011-04-15 11:48",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-16",986.9,NA,988.8,"2011-04-16 22:23",985.2,"2011-04-16 14:38",21.8,25.8,"2011-04-16 09:42",18.4,"2011-04-16 23:38",NA,84,66,"2011-04-16 09:27",1.8,12,8.3,270,"2011-04-16 13:17",1,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-17",986.7,NA,988.2,"2011-04-17 08:45",985.3,"2011-04-17 16:30",17.4,18.5,"2011-04-18 00:00",16.5,"2011-04-17 22:30",NA,94,93,"2011-04-17 09:33",1.1,28,6.2,3,"2011-04-17 11:38",20.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-18",987.5,NA,989.7,"2011-04-18 23:38",985.2,"2011-04-18 03:50",19.6,24.2,"2011-04-18 15:31",16.7,"2011-04-18 03:03",NA,74,35,"2011-04-18 12:26",2.5,52,10.4,47,"2011-04-18 13:24",1,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-19",992.3,NA,994.8,"2011-04-19 22:40",989.4,"2011-04-19 02:49",18.7,23.1,"2011-04-19 14:03",15.4,"2011-04-19 23:58",NA,63,46,"2011-04-19 14:03",4.4,38,13.4,37,"2011-04-19 10:31",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-20",993.9,NA,995.8,"2011-04-20 08:47",992.2,"2011-04-20 16:32",19.2,25.2,"2011-04-20 13:42",14,"2011-04-20 05:55",NA,57,31,"2011-04-20 12:47",3.1,35,9.9,41,"2011-04-20 11:20",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-21",991.6,NA,993.6,"2011-04-21 08:23",989.9,"2011-04-21 16:58",20.4,25,"2011-04-21 11:16",16.1,"2011-04-21 04:50",NA,62,39,"2011-04-21 19:13",1.8,187,8.7,340,"2011-04-21 12:46",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-22",988.7,NA,990.6,"2011-04-22 22:39",986.9,"2011-04-22 15:06",20.9,25.2,"2011-04-22 12:32",18,"2011-04-22 23:45",NA,76,55,"2011-04-22 09:58",2.1,179,8.3,260,"2011-04-22 12:48",5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-23",991.5,NA,993.6,"2011-04-23 08:34",989.8,"2011-04-23 16:38",17.1,20.2,"2011-04-23 16:17",14.4,"2011-04-23 23:07",NA,69,38,"2011-04-23 13:52",2.8,50,9.3,42,"2011-04-23 12:10",4.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-24",990.2,NA,991.9,"2011-04-24 09:35",988.5,"2011-04-24 14:47",21,29.9,"2011-04-24 13:43",13.4,"2011-04-24 03:07",NA,38,11,"2011-04-24 13:44",2,25,8.4,43,"2011-04-24 11:05",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-25",989.7,NA,991.8,"2011-04-25 09:36",988,"2011-04-26 00:00",21.9,28.1,"2011-04-25 12:08",18.2,"2011-04-25 06:05",NA,48,32,"2011-04-25 17:05",1.6,183,7.8,347,"2011-04-25 13:12",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-26",986,NA,988.7,"2011-04-26 08:56",983.4,"2011-04-26 17:35",22.8,26.2,"2011-04-26 16:14",19.6,"2011-04-26 02:46",NA,65,52,"2011-04-26 10:31",2.1,201,8.4,261,"2011-04-26 15:37",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-27",984.1,NA,987.6,"2011-04-27 23:59",981.8,"2011-04-27 03:40",25.2,31.8,"2011-04-27 12:55",20.7,"2011-04-27 01:55",NA,64,29,"2011-04-27 12:49",3.1,206,11,236,"2011-04-27 11:52",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-28",988.5,NA,989.9,"2011-04-28 08:51",987,"2011-04-28 02:10",23.3,27.6,"2011-04-28 14:22",20.5,"2011-04-28 05:30",NA,67,51,"2011-04-28 14:19",1.5,50,6.2,67,"2011-04-28 06:30",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-29",989.4,NA,990.9,"2011-04-29 08:19",987.3,"2011-04-29 02:47",23.4,26.9,"2011-04-29 12:54",19.9,"2011-04-29 03:24",NA,72,48,"2011-04-29 12:51",0.9,196,3.4,256,"2011-04-29 12:57",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-04-30",987.3,NA,989.5,"2011-04-30 00:02",985.7,"2011-04-30 16:29",23.6,27,"2011-04-30 16:17",20.6,"2011-04-30 06:17",NA,79,55,"2011-04-30 16:27",1.4,318,8.1,230,"2011-04-30 16:06",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-01",987.9,NA,990.1,"2011-05-01 21:10",986.2,"2011-05-01 02:13",24.7,28,"2011-05-01 10:34",22.5,"2011-05-01 02:33",NA,78,61,"2011-05-01 08:51",1.6,185,8.5,294,"2011-05-01 11:26",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-02",987.5,NA,989.4,"2011-05-02 10:15",985.9,"2011-05-03 00:00",21.7,24.2,"2011-05-02 08:48",20.2,"2011-05-02 18:34",NA,93,87,"2011-05-02 08:53",1.1,220,6.1,336,"2011-05-02 11:13",1,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-03",988.1,NA,991.2,"2011-05-03 20:54",985.2,"2011-05-03 01:16",20.7,24.8,"2011-05-03 12:02",18,"2011-05-03 23:56",NA,90,78,"2011-05-03 12:05",2.2,40,10.6,33,"2011-05-03 23:42",1,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-04",988.1,NA,990.3,"2011-05-05 00:00",987.1,"2011-05-04 17:07",20.2,23.4,"2011-05-04 12:51",17.9,"2011-05-04 01:00",NA,88,74,"2011-05-04 12:08",1.5,37,9.1,39,"2011-05-04 00:27",4,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-05",988.3,NA,989.7,"2011-05-05 22:48",987,"2011-05-05 14:44",21.5,25.3,"2011-05-05 13:47",19.7,"2011-05-05 05:56",NA,91,74,"2011-05-05 13:48",0.9,184,5.8,346,"2011-05-05 15:43",1.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-06",987,NA,988.6,"2011-05-06 11:14",985.7,"2011-05-06 23:37",22.3,25.4,"2011-05-06 17:02",20.2,"2011-05-06 04:48",NA,91,77,"2011-05-06 17:03",1.3,183,6,283,"2011-05-06 08:41",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-07",986.7,NA,988.4,"2011-05-07 08:52",985.6,"2011-05-07 04:24",24.6,29.5,"2011-05-07 13:19",21.8,"2011-05-07 05:20",NA,81,58,"2011-05-07 13:40",1.5,104,8.3,219,"2011-05-07 09:46",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-08",986.9,NA,988.4,"2011-05-08 00:28",985.3,"2011-05-08 16:54",25.8,31.3,"2011-05-08 11:55",22.6,"2011-05-08 05:22",NA,75,52,"2011-05-08 11:53",1.2,341,7.1,309,"2011-05-08 13:51",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-09",984.6,NA,986.6,"2011-05-09 09:11",982.7,"2011-05-09 15:57",26.5,33.3,"2011-05-09 11:54",22.6,"2011-05-09 01:46",NA,67,30,"2011-05-09 11:36",1.5,23,7.3,347,"2011-05-09 13:16",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-10",983,NA,985,"2011-05-10 08:12",981.4,"2011-05-10 17:07",27.4,32.5,"2011-05-10 11:30",22,"2011-05-10 05:00",NA,63,43,"2011-05-10 11:31",1.3,220,6.1,353,"2011-05-10 13:01",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-11",981.4,NA,983.9,"2011-05-11 22:34",979.2,"2011-05-11 16:05",27.8,33.8,"2011-05-11 12:30",23.1,"2011-05-11 05:10",NA,65,40,"2011-05-11 12:30",4,251,15.7,261,"2011-05-11 09:35",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-12",985.6,NA,990.2,"2011-05-12 21:39",983,"2011-05-12 02:05",26.2,32.5,"2011-05-12 11:11",22.3,"2011-05-12 22:30",NA,78,54,"2011-05-12 11:11",2.5,210,14.7,306,"2011-05-12 13:27",17.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-13",988.7,NA,991,"2011-05-13 21:36",987.1,"2011-05-13 14:00",21.6,25.1,"2011-05-13 13:52",19.6,"2011-05-13 23:58",NA,86,69,"2011-05-13 13:54",2.3,63,9.2,62,"2011-05-13 11:20",16,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-14",990.5,NA,992,"2011-05-14 22:20",988.5,"2011-05-14 03:17",19.7,20.5,"2011-05-14 12:34",18.4,"2011-05-14 23:47",NA,94,88,"2011-05-14 01:24",2,51,7.5,13,"2011-05-14 21:37",32.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-15",991.5,NA,993,"2011-05-15 22:00",989.6,"2011-05-15 02:43",20.4,22,"2011-05-15 09:57",18.5,"2011-05-16 00:00",NA,95,92,"2011-05-15 10:37",1.1,228,6,296,"2011-05-15 14:33",7.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-16",990.3,NA,992,"2011-05-16 00:05",988.6,"2011-05-16 15:58",19.9,20.7,"2011-05-16 10:12",18.5,"2011-05-16 20:31",NA,96,95,"2011-05-16 13:19",1,2,8.1,360,"2011-05-16 19:34",44,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-17",987.9,NA,990.2,"2011-05-18 00:00",986,"2011-05-17 17:26",19.9,23,"2011-05-17 14:02",17.6,"2011-05-17 08:08",NA,87,65,"2011-05-17 14:10",3.1,41,12.5,50,"2011-05-17 14:45",22.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-18",987.3,NA,988.9,"2011-05-18 22:50",985.8,"2011-05-18 15:24",23.8,28.6,"2011-05-18 12:02",18.8,"2011-05-18 04:45",NA,73,48,"2011-05-18 11:46",1.1,307,5.9,319,"2011-05-18 13:56",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-19",988.2,NA,989.9,"2011-05-19 08:57",987,"2011-05-19 16:50",24.7,28.1,"2011-05-19 10:29",22.4,"2011-05-19 05:08",NA,77,56,"2011-05-19 09:26",1,2,4.5,37,"2011-05-19 16:16",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-20",986.8,NA,988.1,"2011-05-20 00:01",985.1,"2011-05-20 16:24",24.5,29.8,"2011-05-20 15:25",22.1,"2011-05-20 01:51",NA,81,57,"2011-05-20 15:17",1.2,201,5,274,"2011-05-20 10:25",1,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-21",985.5,NA,987,"2011-05-21 07:41",983.3,"2011-05-21 15:38",24.9,30.3,"2011-05-21 12:43",21.9,"2011-05-21 02:17",NA,79,53,"2011-05-21 12:42",1.5,192,7,18,"2011-05-21 15:35",2,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-22",985.6,NA,986.9,"2011-05-22 08:18",983.9,"2011-05-22 15:45",25,29.4,"2011-05-22 11:47",22.7,"2011-05-22 00:09",NA,81,60,"2011-05-22 11:42",1.2,187,5.2,29,"2011-05-22 12:57",2,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-23",984.7,NA,986.3,"2011-05-23 22:40",983.2,"2011-05-23 04:14",23.7,25.3,"2011-05-23 15:46",21.7,"2011-05-23 23:55",NA,90,82,"2011-05-23 14:44",1,11,5.2,349,"2011-05-23 23:01",3.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-24",987.1,NA,988.4,"2011-05-24 09:40",985.4,"2011-05-24 02:14",20.6,22.8,"2011-05-24 15:28",19.6,"2011-05-24 08:32",NA,93,81,"2011-05-24 15:32",2.6,9,8.2,31,"2011-05-24 21:22",18,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-25",986.6,NA,988.2,"2011-05-25 09:36",985.1,"2011-05-25 16:46",21.7,24,"2011-05-25 13:16",20.3,"2011-05-25 05:07",NA,87,78,"2011-05-25 13:20",2.3,42,8.3,28,"2011-05-25 05:03",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-26",985,NA,986.6,"2011-05-26 08:21",983.2,"2011-05-26 16:18",24.2,29.9,"2011-05-26 10:56",20.8,"2011-05-26 05:10",NA,84,63,"2011-05-26 10:57",2.1,60,10.3,67,"2011-05-26 19:20",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-27",982.7,NA,983.9,"2011-05-27 00:01",981.5,"2011-05-27 18:00",23.4,28.2,"2011-05-27 10:05",20.8,"2011-05-27 21:51",NA,88,68,"2011-05-27 10:06",4.4,41,15.8,45,"2011-05-27 18:56",3,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-28",982.6,NA,987.9,"2011-05-28 22:15",978.8,"2011-05-28 04:09",19.8,21.2,"2011-05-28 03:18",18.2,"2011-05-28 23:01",NA,96,87,"2011-05-28 23:59",3.1,41,15.2,97,"2011-05-28 01:01",27.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-29",989.3,NA,991,"2011-05-29 22:19",986.8,"2011-05-29 02:19",20.8,26.3,"2011-05-29 13:19",16.9,"2011-05-29 05:05",NA,70,44,"2011-05-29 13:36",2.8,47,9.8,40,"2011-05-29 22:08",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-30",988.3,NA,990.3,"2011-05-30 09:04",986.4,"2011-05-30 16:51",23,29.6,"2011-05-30 14:44",16.4,"2011-05-30 04:36",NA,69,50,"2011-05-30 14:29",1.3,343,7,67,"2011-05-30 00:20",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-05-31",985.4,NA,987.1,"2011-06-01 00:00",983.6,"2011-05-31 15:49",25.4,29.4,"2011-05-31 10:54",20.6,"2011-05-31 05:22",NA,73,49,"2011-05-31 10:54",1.5,189,6.3,264,"2011-05-31 12:17",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-01",985.4,NA,987.2,"2011-06-01 22:43",984.1,"2011-06-01 04:37",24.9,30.5,"2011-06-01 11:44",22.9,"2011-06-01 23:48",NA,87,55,"2011-06-01 11:45",1.1,20,7,340,"2011-06-01 12:22",13.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-02",987,NA,988.6,"2011-06-02 22:02",985.1,"2011-06-02 02:28",23.9,28.6,"2011-06-02 13:48",22.2,"2011-06-02 09:00",NA,90,68,"2011-06-02 13:44",1.1,45,6.5,10,"2011-06-02 16:03",5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-03",987.3,NA,988.6,"2011-06-03 08:54",986.1,"2011-06-03 17:25",24,26.5,"2011-06-03 13:27",22.5,"2011-06-03 04:06",NA,93,81,"2011-06-03 12:58",0.5,1,4.1,67,"2011-06-03 10:54",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-04",986.1,NA,987.7,"2011-06-04 07:20",984.5,"2011-06-04 16:21",26.2,30,"2011-06-04 12:27",23.5,"2011-06-04 00:09",NA,82,64,"2011-06-04 12:08",2.3,169,8.4,277,"2011-06-04 15:12",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-05",985.8,NA,987,"2011-06-05 11:21",984.5,"2011-06-05 03:21",27.3,31,"2011-06-05 13:32",23.3,"2011-06-05 05:07",NA,77,53,"2011-06-05 11:10",2.2,236,13.1,244,"2011-06-05 11:13",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-06",984.6,NA,986.6,"2011-06-06 09:32",982.2,"2011-06-06 15:44",28.1,32.5,"2011-06-06 16:00",23.8,"2011-06-06 05:54",NA,71,49,"2011-06-06 16:01",2.4,199,11.7,230,"2011-06-06 14:27",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-07",982.8,NA,984.2,"2011-06-07 23:00",981,"2011-06-07 17:14",28.2,31.9,"2011-06-07 14:56",25.1,"2011-06-07 02:59",NA,69,55,"2011-06-07 10:48",3.4,247,12.4,254,"2011-06-07 10:07",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-08",984.2,NA,985.9,"2011-06-08 22:19",982.9,"2011-06-08 04:22",28.3,32.7,"2011-06-08 11:53",25.3,"2011-06-08 05:38",NA,67,45,"2011-06-08 11:00",2.6,153,11.7,262,"2011-06-08 14:05",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-09",985.1,NA,986.9,"2011-06-09 08:56",983.1,"2011-06-09 16:29",28.3,32,"2011-06-09 11:32",25.2,"2011-06-09 04:22",NA,NA,50,"2011-06-09 16:38",1.2,8,8.1,290,"2011-06-09 14:18",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-10",983.6,NA,985.4,"2011-06-10 20:32",982,"2011-06-10 15:41",26.4,31.9,"2011-06-10 09:50",22.2,"2011-06-10 18:23",NA,NA,60,"2011-06-10 09:51",1.8,58,8.6,206,"2011-06-10 19:55",97,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-11",984.3,NA,986.1,"2011-06-11 22:19",982.6,"2011-06-11 02:20",26.5,31.9,"2011-06-11 10:50",23.8,"2011-06-11 03:08",NA,NA,56,"2011-06-11 10:31",1.1,4,5.9,290,"2011-06-11 12:40",12,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-12",985.2,NA,987.1,"2011-06-12 22:54",983.4,"2011-06-12 14:56",27.7,32,"2011-06-12 11:21",23.9,"2011-06-12 05:19",NA,NA,50,"2011-06-12 10:58",2.8,39,11.8,246,"2011-06-12 15:55",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-13",985.6,NA,986.8,"2011-06-13 22:55",984,"2011-06-13 16:44",27.7,30.7,"2011-06-13 12:16",25,"2011-06-13 05:47",NA,NA,63,"2011-06-13 09:15",2.1,279,10.8,242,"2011-06-13 13:16",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-14",984.6,NA,986.2,"2011-06-14 00:12",983,"2011-06-14 23:57",28,31.2,"2011-06-14 14:35",24.6,"2011-06-14 05:17",NA,NA,60,"2011-06-14 08:51",2.2,200,9.6,266,"2011-06-14 12:32",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-15",983.8,NA,985.5,"2011-06-15 23:32",982.5,"2011-06-15 16:03",28.4,32.7,"2011-06-15 13:05",24.8,"2011-06-15 03:28",NA,NA,50,"2011-06-15 11:19",2.5,210,10.4,241,"2011-06-15 13:40",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-16",985.4,NA,987.2,"2011-06-16 23:21",983.7,"2011-06-16 03:14",28.6,32.7,"2011-06-16 15:40",25.5,"2011-06-16 05:03",NA,NA,49,"2011-06-16 11:56",1.6,39,7.1,286,"2011-06-16 13:55",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-17",986.9,NA,988.2,"2011-06-17 20:45",985.7,"2011-06-17 17:09",27.3,33.4,"2011-06-17 12:00",23.7,"2011-06-17 20:58",NA,NA,53,"2011-06-17 12:33",1.4,158,8.7,349,"2011-06-17 14:16",73.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
