"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2012-06-12",947.4,NA,950.5,"2012-06-12 22:21",945.4,"2012-06-12 04:45",22.5,24.1,"2012-06-12 07:23",21.1,"2012-06-12 22:25",NA,100,100,"2012-06-13 00:00",0.4,17,7,255,"2012-06-12 07:12",220.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-13",950.7,NA,951.9,"2012-06-13 22:27",949.4,"2012-06-13 03:00",22.9,26.4,"2012-06-13 14:45",21.1,"2012-06-13 02:32",NA,93,75,"2012-06-13 11:40",0.1,25,2.8,345,"2012-06-13 12:44",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-14",950.8,NA,951.7,"2012-06-14 08:38",949.6,"2012-06-14 23:59",23.1,26.9,"2012-06-14 10:06",21.6,"2012-06-14 05:31",NA,98,84,"2012-06-14 09:58",0.1,19,2.4,27,"2012-06-14 11:52",22,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-15",950.2,NA,953,"2012-06-15 22:07",948.6,"2012-06-15 05:26",23.6,28.3,"2012-06-15 11:36",21.5,"2012-06-15 05:21",NA,96,75,"2012-06-15 11:49",0.3,72,4.2,275,"2012-06-15 16:24",114.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-16",953.7,NA,955.3,"2012-06-16 22:44",951.8,"2012-06-16 03:32",23,26.3,"2012-06-16 10:14",22,"2012-06-16 22:44",NA,100,89,"2012-06-16 10:10",0.2,43,2,253,"2012-06-16 14:51",55,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-17",954,NA,955,"2012-06-17 06:53",952.5,"2012-06-17 16:49",25.2,30.2,"2012-06-17 12:35",21.7,"2012-06-17 05:24",NA,91,67,"2012-06-17 10:45",0.4,39,5.3,263,"2012-06-17 15:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-18",951.2,NA,953.5,"2012-06-19 00:00",949.5,"2012-06-18 15:42",24.2,29.6,"2012-06-18 12:02",21.8,"2012-06-18 23:59",NA,96,68,"2012-06-18 10:36",0.3,41,4.5,286,"2012-06-18 11:56",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-19",948.7,NA,950.4,"2012-06-19 00:05",947.2,"2012-06-19 17:39",23.5,27.1,"2012-06-19 12:02",21.7,"2012-06-19 01:30",NA,98,83,"2012-06-19 12:18",0.2,5,2.5,299,"2012-06-19 12:16",16,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-20",947.6,NA,950.2,"2012-06-21 00:00",945.2,"2012-06-20 18:49",22.9,26,"2012-06-20 10:26",21.2,"2012-06-20 23:51",NA,100,92,"2012-06-20 10:29",0.2,44,4.8,280,"2012-06-20 23:40",23,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-21",954.3,NA,957,"2012-06-21 22:13",950.1,"2012-06-22 00:00",21.8,23.4,"2012-06-21 12:32",20.4,"2012-06-21 03:26",NA,100,99,"2012-06-21 12:41",0.2,259,3.2,272,"2012-06-21 00:55",21.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-22",955.8,NA,956.8,"2012-06-22 09:19",954.7,"2012-06-22 16:40",24.1,28.7,"2012-06-22 10:41",21.3,"2012-06-22 04:49",NA,96,73,"2012-06-22 10:36",0.3,54,2.9,286,"2012-06-22 12:07",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-23",954.3,NA,955.8,"2012-06-23 00:02",953.1,"2012-06-23 15:52",24.9,29.1,"2012-06-23 15:02",22.4,"2012-06-23 04:15",NA,91,70,"2012-06-23 11:17",0.4,122,5.3,297,"2012-06-23 16:50",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-24",954.6,NA,955.5,"2012-06-24 21:09",953.6,"2012-06-24 02:28",25.4,30.9,"2012-06-24 15:04",22.1,"2012-06-24 05:16",NA,91,64,"2012-06-24 15:51",0.4,27,3.9,248,"2012-06-24 15:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-25",954.8,NA,955.5,"2012-06-25 21:14",953.8,"2012-06-25 16:28",24.9,31.2,"2012-06-25 13:35",22.2,"2012-06-25 05:28",NA,92,64,"2012-06-25 13:36",0.3,15,5.5,307,"2012-06-25 14:20",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-26",955,NA,956.6,"2012-06-26 22:29",954.2,"2012-06-26 13:59",24.8,30.8,"2012-06-26 11:26",22.3,"2012-06-26 23:27",NA,92,61,"2012-06-26 10:32",0.3,46,5.5,285,"2012-06-26 13:10",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-27",956.1,NA,956.9,"2012-06-27 09:03",955.4,"2012-06-27 01:44",24.3,30.6,"2012-06-27 12:59",21.6,"2012-06-27 04:57",NA,94,65,"2012-06-27 13:21",0.3,76,4.7,282,"2012-06-27 14:01",5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-28",953.1,NA,956.4,"2012-06-28 00:04",949.7,"2012-06-28 23:59",26.5,31.8,"2012-06-28 12:58",21.3,"2012-06-28 02:20",NA,78,56,"2012-06-28 11:44",0.7,110,12.3,124,"2012-06-28 16:04",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-29",953.2,NA,956.3,"2012-06-29 23:42",949.2,"2012-06-29 00:53",24.8,28.1,"2012-06-29 08:52",23.2,"2012-06-29 19:51",NA,94,68,"2012-06-29 00:54",0.3,45,4.3,271,"2012-06-29 12:23",8,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-30",957.2,NA,960,"2012-06-30 23:41",955.8,"2012-06-30 02:26",25,29.8,"2012-06-30 11:44",23.1,"2012-06-30 03:31",NA,96,76,"2012-06-30 12:13",0.4,267,4.9,293,"2012-06-30 12:59",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-01",959.1,NA,960.6,"2012-07-01 21:52",957.5,"2012-07-01 15:22",25.3,31.3,"2012-07-01 12:46",22.4,"2012-07-01 23:56",NA,94,65,"2012-07-01 12:42",0.4,247,5.2,268,"2012-07-01 14:15",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-02",957.1,NA,959.5,"2012-07-03 00:00",955.4,"2012-07-02 16:54",24.8,29.2,"2012-07-02 10:25",22.1,"2012-07-02 23:43",NA,88,68,"2012-07-02 10:03",0.4,52,4.6,131,"2012-07-02 04:40",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-03",954.6,NA,956.2,"2012-07-04 00:00",952.9,"2012-07-03 16:51",26.1,31.8,"2012-07-03 12:32",22,"2012-07-03 05:55",NA,80,57,"2012-07-03 09:38",0.6,128,5.9,52,"2012-07-03 05:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-04",954.6,NA,956.2,"2012-07-04 22:37",953.4,"2012-07-04 15:07",26,32.1,"2012-07-04 14:51",22.7,"2012-07-04 06:00",NA,84,52,"2012-07-04 10:38",0.3,38,4,315,"2012-07-04 10:30",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-05",956.4,NA,958.3,"2012-07-05 23:07",955,"2012-07-05 04:52",25.5,30.7,"2012-07-05 10:54",22.1,"2012-07-05 03:40",NA,89,60,"2012-07-05 09:05",0.3,286,4.3,274,"2012-07-05 12:29",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-06",957,NA,958.1,"2012-07-07 00:00",956.1,"2012-07-06 17:18",25.3,30.5,"2012-07-06 12:47",22.9,"2012-07-06 05:31",NA,92,66,"2012-07-06 11:52",0.3,48,4.7,298,"2012-07-06 14:30",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-07",956,NA,956.9,"2012-07-07 00:24",955.2,"2012-07-07 16:36",25.2,29.1,"2012-07-07 10:09",21.8,"2012-07-07 05:11",NA,91,72,"2012-07-07 11:28",0.4,289,3.9,258,"2012-07-07 15:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-08",955.6,NA,956.7,"2012-07-08 21:12",954.3,"2012-07-08 03:22",26.4,32,"2012-07-08 13:37",21.9,"2012-07-08 04:39",NA,86,67,"2012-07-08 11:35",0.6,262,5.3,287,"2012-07-08 16:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-09",955.6,NA,957.1,"2012-07-09 10:46",954.7,"2012-07-09 23:14",27.1,32.6,"2012-07-09 15:17",21.9,"2012-07-09 05:41",NA,79,65,"2012-07-09 08:29",0.6,272,6.2,262,"2012-07-09 13:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-10",954.6,NA,956.2,"2012-07-10 08:22",953.2,"2012-07-10 17:05",27,32,"2012-07-10 15:53",23.5,"2012-07-10 22:20",NA,73,54,"2012-07-10 11:57",0.6,41,6.7,283,"2012-07-10 11:21",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-11",954.3,NA,955.3,"2012-07-11 10:34",953.3,"2012-07-11 03:03",26.9,32.9,"2012-07-11 14:40",22.2,"2012-07-11 05:19",NA,72,60,"2012-07-11 12:31",0.6,132,5.6,272,"2012-07-11 15:32",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-12",954.8,NA,955.9,"2012-07-12 09:42",953.7,"2012-07-12 17:31",26.5,32.8,"2012-07-12 14:32",22.6,"2012-07-13 00:00",NA,77,54,"2012-07-12 13:41",0.6,247,5.8,294,"2012-07-12 17:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-13",954.4,NA,955.8,"2012-07-13 07:51",952.7,"2012-07-13 16:43",26.5,32.2,"2012-07-13 13:00",22.2,"2012-07-13 01:09",NA,79,50,"2012-07-13 13:00",0.6,263,8.1,273,"2012-07-13 15:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-14",953.5,NA,954.8,"2012-07-14 23:41",952.1,"2012-07-14 17:11",26.6,32.7,"2012-07-14 13:04",21.8,"2012-07-14 05:27",NA,83,57,"2012-07-14 13:03",0.6,40,6.1,264,"2012-07-14 17:05",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-15",954.9,NA,956.7,"2012-07-15 22:38",953.2,"2012-07-15 02:09",25.4,31.8,"2012-07-15 11:22",22.2,"2012-07-15 05:07",NA,90,62,"2012-07-15 11:23",0.4,26,5,273,"2012-07-15 13:58",42,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-16",956.6,NA,958.5,"2012-07-16 21:52",954.8,"2012-07-16 14:39",24.7,31.2,"2012-07-16 12:15",22.2,"2012-07-16 20:05",NA,92,63,"2012-07-16 10:45",0.3,55,4.2,29,"2012-07-16 15:23",17.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-17",955.8,NA,956.6,"2012-07-17 22:26",954.6,"2012-07-17 14:46",24.6,30.8,"2012-07-17 13:00",22.6,"2012-07-17 23:59",NA,89,67,"2012-07-17 13:00",0.4,129,6.4,276,"2012-07-17 13:10",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-18",955.7,NA,956.9,"2012-07-18 21:42",954.3,"2012-07-18 18:02",25.5,30.3,"2012-07-18 15:23",21.5,"2012-07-18 04:51",NA,87,71,"2012-07-18 09:11",0.5,281,5.8,259,"2012-07-18 14:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-19",956,NA,957.3,"2012-07-19 06:58",954,"2012-07-19 16:48",26.1,30.7,"2012-07-19 12:35",23,"2012-07-19 04:14",NA,88,66,"2012-07-19 12:36",0.3,23,4.4,352,"2012-07-19 13:48",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-20",953,NA,956.1,"2012-07-20 00:03",950.4,"2012-07-20 15:54",27.5,32.6,"2012-07-20 12:21",22.5,"2012-07-20 02:19",NA,77,55,"2012-07-20 11:29",0.4,128,5.8,272,"2012-07-20 07:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-21",951.4,NA,952.9,"2012-07-21 00:03",949.2,"2012-07-21 16:08",27,34.1,"2012-07-21 14:29",22.2,"2012-07-21 05:12",NA,84,59,"2012-07-21 14:29",0.4,268,5.4,112,"2012-07-21 17:07",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-22",951,NA,952.4,"2012-07-22 00:07",949.5,"2012-07-22 16:07",25.6,29.5,"2012-07-22 12:49",23.8,"2012-07-22 05:07",NA,91,74,"2012-07-22 12:29",0.5,42,4.8,282,"2012-07-22 13:21",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-23",951.4,NA,952.9,"2012-07-23 23:58",949.6,"2012-07-23 04:05",26.3,32,"2012-07-23 16:14",22.6,"2012-07-23 04:07",NA,84,59,"2012-07-23 16:17",0.4,45,3.7,291,"2012-07-23 14:20",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-24",954.6,NA,957.8,"2012-07-24 21:47",952.3,"2012-07-24 01:03",26.7,32.1,"2012-07-24 14:41",22.9,"2012-07-24 04:17",NA,78,58,"2012-07-24 10:16",0.4,287,4.9,37,"2012-07-24 16:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-25",957,NA,958.2,"2012-07-25 08:53",956,"2012-07-25 14:55",25.3,29.6,"2012-07-25 14:42",22.1,"2012-07-25 05:23",NA,88,67,"2012-07-25 17:11",0.4,254,4.5,279,"2012-07-25 11:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-26",955.3,NA,957,"2012-07-26 00:03",954.1,"2012-07-26 17:24",23.5,27.8,"2012-07-26 10:40",22,"2012-07-26 05:03",NA,95,73,"2012-07-26 10:31",0.2,275,4.2,274,"2012-07-26 15:31",8.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-27",954.1,NA,955.4,"2012-07-27 23:45",952.9,"2012-07-27 17:45",24.9,29.6,"2012-07-27 10:28",21.9,"2012-07-27 04:26",NA,92,70,"2012-07-27 10:28",0.4,260,4.3,290,"2012-07-27 12:21",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-28",954,NA,955.2,"2012-07-29 00:00",952.9,"2012-07-28 03:40",24.8,31.9,"2012-07-28 12:20",21.8,"2012-07-28 02:29",NA,91,66,"2012-07-28 12:25",0.5,260,4.5,259,"2012-07-28 13:44",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-29",951.6,NA,954.3,"2012-07-29 00:01",949.1,"2012-07-29 16:54",26.3,31.1,"2012-07-29 13:25",20.9,"2012-07-29 06:07",NA,73,55,"2012-07-29 13:24",0.5,99,9.3,79,"2012-07-29 15:46",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-30",948.4,NA,950.3,"2012-07-30 00:21",946.7,"2012-07-30 23:59",25.2,28.4,"2012-07-30 10:48",22.9,"2012-07-30 23:58",NA,83,67,"2012-07-30 06:50",0.8,101,7.3,76,"2012-07-30 17:39",9.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-31",944.1,NA,946.8,"2012-08-01 00:00",942.5,"2012-07-31 23:11",23.9,26,"2012-07-31 14:05",22.4,"2012-07-31 02:53",NA,98,85,"2012-07-31 15:31",0.8,85,11.2,57,"2012-07-31 20:48",113.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-01",939.7,NA,943.1,"2012-08-01 00:11",935,"2012-08-01 23:54",23.3,25.9,"2012-08-01 08:55",21.7,"2012-08-01 21:47",NA,98,83,"2012-08-01 05:02",1.5,24,12.7,4,"2012-08-01 21:29",334.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-02",936,NA,941.7,"2012-08-02 23:20",932.7,"2012-08-02 04:35",23.1,24.6,"2012-08-02 11:35",22.1,"2012-08-02 20:21",NA,100,100,"2012-08-03 00:00",1.3,269,12.9,7,"2012-08-02 03:41",446.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-03",945.8,NA,949.4,"2012-08-03 21:43",941.3,"2012-08-03 00:08",24.9,29.9,"2012-08-03 10:54",21.8,"2012-08-03 04:18",NA,92,71,"2012-08-03 10:11",0.4,19,7,283,"2012-08-03 01:03",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-04",950.2,NA,952,"2012-08-04 22:36",948.1,"2012-08-04 02:05",24.6,30.4,"2012-08-04 11:57",22.8,"2012-08-04 22:00",NA,91,67,"2012-08-04 11:53",0.4,287,7.2,296,"2012-08-04 13:52",25,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-05",951.5,NA,952.8,"2012-08-05 09:15",950.4,"2012-08-05 02:32",23.8,27,"2012-08-05 10:30",21.8,"2012-08-05 04:20",NA,96,86,"2012-08-05 10:29",0.4,79,4.3,275,"2012-08-05 11:53",22,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-06",949.8,NA,951.9,"2012-08-07 00:00",947.6,"2012-08-06 18:48",23.7,27.9,"2012-08-06 13:02",21.9,"2012-08-06 04:44",NA,95,77,"2012-08-06 13:07",0.7,262,8.9,293,"2012-08-06 13:06",13,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-07",947.4,NA,949.1,"2012-08-08 00:00",946,"2012-08-07 15:40",25.5,30.8,"2012-08-07 15:43",22,"2012-08-07 01:16",NA,85,68,"2012-08-07 15:43",0.9,272,8.5,263,"2012-08-07 11:22",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-08",947.1,NA,949.2,"2012-08-08 22:56",945.3,"2012-08-08 02:49",27.2,33,"2012-08-08 15:50",22.6,"2012-08-08 03:51",NA,79,57,"2012-08-08 15:36",0.5,62,5.4,284,"2012-08-08 15:30",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-09",950,NA,951.7,"2012-08-09 23:42",948.5,"2012-08-09 02:25",25.2,30.6,"2012-08-09 12:16",22.5,"2012-08-09 16:05",NA,86,67,"2012-08-09 12:18",0.3,142,5,295,"2012-08-09 13:47",23.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-10",952.1,NA,954.1,"2012-08-10 22:41",950.8,"2012-08-10 02:04",25.9,30.3,"2012-08-10 13:53",23,"2012-08-10 04:32",NA,84,67,"2012-08-10 09:53",0.4,5,3.6,264,"2012-08-10 13:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-11",954.2,NA,956.2,"2012-08-11 20:55",953,"2012-08-11 02:12",25.4,30.9,"2012-08-11 12:06",22.7,"2012-08-11 05:35",NA,91,63,"2012-08-11 12:10",0.3,4,4,295,"2012-08-11 11:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-12",954.3,NA,955.6,"2012-08-12 21:51",953.2,"2012-08-12 16:40",24.1,28.9,"2012-08-12 09:50",21.6,"2012-08-12 04:28",NA,95,74,"2012-08-12 09:29",0.2,23,4.2,274,"2012-08-12 10:04",11.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-13",954.3,NA,955.2,"2012-08-13 21:43",953.1,"2012-08-13 15:47",24.7,29.4,"2012-08-13 13:08",21.9,"2012-08-13 04:58",NA,92,70,"2012-08-13 13:06",0.3,1,3.9,299,"2012-08-13 11:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-14",954,NA,955,"2012-08-14 00:01",952.8,"2012-08-14 23:33",25.2,29.2,"2012-08-14 12:18",21.7,"2012-08-14 03:11",NA,88,67,"2012-08-14 23:53",0.4,281,4.1,285,"2012-08-14 12:22",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-15",951.5,NA,953.2,"2012-08-15 08:34",950.2,"2012-08-15 16:28",27.6,31.4,"2012-08-15 12:28",24.8,"2012-08-15 01:09",NA,76,65,"2012-08-15 23:47",0.8,116,7.8,72,"2012-08-15 16:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-16",953.4,NA,957.5,"2012-08-16 23:42",949.6,"2012-08-16 03:12",25.8,28.9,"2012-08-16 11:22",23.3,"2012-08-16 20:20",NA,89,63,"2012-08-16 01:00",0.4,3,4.5,272,"2012-08-16 11:27",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-17",957.9,NA,960,"2012-08-17 22:52",956,"2012-08-17 00:57",23.7,28.7,"2012-08-17 10:32",22.3,"2012-08-17 18:19",NA,97,77,"2012-08-17 10:46",0.2,280,4.5,282,"2012-08-17 13:40",6,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-18",957.9,NA,959.7,"2012-08-19 00:00",956.1,"2012-08-18 16:50",24.9,29.5,"2012-08-18 11:50",22.9,"2012-08-18 01:24",NA,92,75,"2012-08-18 10:35",0.5,271,6,291,"2012-08-18 11:56",24.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-19",956.3,NA,959,"2012-08-20 00:00",954.3,"2012-08-19 17:56",25.5,30.7,"2012-08-19 12:12",22,"2012-08-19 05:27",NA,92,71,"2012-08-19 12:14",0.4,269,5.8,291,"2012-08-19 12:18",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-20",955,NA,956.5,"2012-08-21 00:00",952.7,"2012-08-20 16:48",25.6,31.4,"2012-08-20 16:07",21.7,"2012-08-20 03:48",NA,87,64,"2012-08-20 13:12",0.4,47,4.1,281,"2012-08-20 14:30",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-21",954.7,NA,955.8,"2012-08-21 00:06",953.3,"2012-08-21 18:32",24.7,30.5,"2012-08-21 12:06",20.8,"2012-08-21 23:59",NA,86,64,"2012-08-21 12:03",0.4,271,4.7,290,"2012-08-21 12:09",8,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-22",953.6,NA,955.3,"2012-08-22 00:12",952.2,"2012-08-22 16:53",24.4,29.7,"2012-08-22 12:04",20.7,"2012-08-22 01:10",NA,87,63,"2012-08-22 09:35",0.4,20,7.8,10,"2012-08-22 12:18",38,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-23",951.9,NA,953.1,"2012-08-23 00:49",949,"2012-08-23 23:55",24.6,29.1,"2012-08-23 12:51",22.1,"2012-08-23 04:22",NA,91,71,"2012-08-23 12:34",0.7,90,10.8,26,"2012-08-23 22:29",81,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-24",948.7,NA,951,"2012-08-24 21:39",946.2,"2012-08-24 04:20",25.4,27.4,"2012-08-24 23:31",23,"2012-08-24 02:03",NA,84,68,"2012-08-24 23:59",1.3,88,16.6,65,"2012-08-24 04:51",30.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-25",952.9,NA,954.6,"2012-08-25 20:56",949.4,"2012-08-25 02:09",26.3,30.7,"2012-08-25 11:16",23.5,"2012-08-25 06:31",NA,78,62,"2012-08-25 03:01",0.7,34,7.5,139,"2012-08-25 20:09",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-26",951.7,NA,953.8,"2012-08-26 00:03",950.3,"2012-08-26 16:43",23.6,27.8,"2012-08-26 11:52",21.9,"2012-08-26 04:26",NA,89,68,"2012-08-26 00:01",0.2,50,4.6,9,"2012-08-26 09:13",46.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-27",948.9,NA,950.4,"2012-08-27 00:28",947.7,"2012-08-27 15:43",25,30.1,"2012-08-27 14:11",21.5,"2012-08-27 04:25",NA,87,65,"2012-08-27 14:11",0.3,15,3.4,286,"2012-08-27 13:32",23.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-28",949.4,NA,954.7,"2012-08-28 21:45",945,"2012-08-28 04:24",24.2,26.3,"2012-08-28 10:29",23.1,"2012-08-28 21:11",NA,91,75,"2012-08-28 06:45",0.7,291,8.5,282,"2012-08-28 14:27",24.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-29",955.9,NA,958.2,"2012-08-29 21:59",954,"2012-08-29 00:01",25.1,28.4,"2012-08-29 12:24",23.1,"2012-08-29 07:27",NA,93,74,"2012-08-29 10:34",0.5,276,6.8,257,"2012-08-29 03:08",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-30",957.5,NA,958.8,"2012-08-30 09:05",956.4,"2012-08-30 13:22",23.3,28,"2012-08-30 12:21",21,"2012-08-30 23:15",NA,95,79,"2012-08-30 12:17",0.3,40,3.6,292,"2012-08-30 12:26",57.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-31",957.6,NA,958.8,"2012-08-31 22:42",956.4,"2012-08-31 17:41",22.9,29.3,"2012-08-31 12:03",20.4,"2012-08-31 03:35",NA,95,70,"2012-08-31 11:50",0.3,276,3.7,289,"2012-08-31 12:07",11.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-01",957.7,NA,958.9,"2012-09-01 20:26",956.6,"2012-09-01 14:16",22.8,28.3,"2012-09-01 13:19",20.3,"2012-09-01 03:37",NA,94,74,"2012-09-01 09:57",0.3,68,6.3,280,"2012-09-01 15:44",25.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-02",957.2,NA,958.5,"2012-09-02 09:58",955.5,"2012-09-02 17:58",23.6,29,"2012-09-02 14:27",19.8,"2012-09-02 03:19",NA,90,64,"2012-09-02 12:14",0.4,355,4.6,270,"2012-09-02 14:36",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-03",957.9,NA,959.8,"2012-09-03 21:37",956.1,"2012-09-03 02:49",23.1,28.4,"2012-09-03 12:37",20.8,"2012-09-03 16:21",NA,91,68,"2012-09-03 12:41",0.4,4,5.3,294,"2012-09-03 14:57",68.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
