"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2015-01-01",1002.4,NA,1004.9,"2015-01-01 09:32",999,"2015-01-01 00:02",11.6,14,"2015-01-02 00:00",9.8,"2015-01-01 19:17",NA,59,48,"2015-01-01 11:58",5,56,17,26,"2015-01-01 14:57",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-02",1000.6,NA,1002.5,"2015-01-02 00:57",997.7,"2015-01-02 14:56",12.1,15.1,"2015-01-02 14:11",9.7,"2015-01-02 05:18",NA,60,52,"2015-01-02 13:47",4.9,54,14.6,53,"2015-01-02 11:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-03",997.4,NA,1000.1,"2015-01-03 00:08",995.2,"2015-01-03 14:07",14.4,20.5,"2015-01-03 13:31",10.5,"2015-01-03 07:10",NA,64,43,"2015-01-03 13:34",1.8,52,9,55,"2015-01-03 01:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-04",993.7,NA,995.5,"2015-01-04 00:01",992,"2015-01-04 23:59",15.9,21.2,"2015-01-04 12:14",12.4,"2015-01-04 00:07",NA,68,44,"2015-01-04 12:15",1.5,183,5.3,8,"2015-01-04 13:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-05",991.6,NA,993.8,"2015-01-05 08:55",990.7,"2015-01-05 14:15",17.8,23.2,"2015-01-05 11:53",13.4,"2015-01-05 06:17",NA,65,40,"2015-01-05 11:45",1.6,2,6.1,154,"2015-01-05 03:17",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-06",991.4,NA,993,"2015-01-06 21:25",989.9,"2015-01-06 13:53",18.7,23.4,"2015-01-06 11:11",15.7,"2015-01-06 23:43",NA,69,52,"2015-01-06 13:28",3,179,12.4,41,"2015-01-06 22:26",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-07",997.2,NA,1001.4,"2015-01-07 23:30",991.8,"2015-01-07 00:02",13.1,16,"2015-01-07 01:54",10.6,"2015-01-07 23:15",NA,83,77,"2015-01-07 23:43",3.6,45,12.7,37,"2015-01-07 08:29",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-08",1001.9,NA,1004.7,"2015-01-08 08:54",1000.2,"2015-01-08 14:06",11.3,13.3,"2015-01-08 13:56",9.6,"2015-01-08 06:44",NA,64,56,"2015-01-08 11:10",4.7,43,16.5,44,"2015-01-08 16:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-09",1000.1,NA,1001.8,"2015-01-09 08:02",997.6,"2015-01-09 15:39",13.6,16.7,"2015-01-09 14:26",11.2,"2015-01-09 04:38",NA,61,52,"2015-01-09 14:20",5,44,15.3,42,"2015-01-09 09:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-10",999.2,NA,1000.9,"2015-01-10 09:00",997.1,"2015-01-10 14:29",14.7,17,"2015-01-10 13:17",13.2,"2015-01-10 02:53",NA,61,53,"2015-01-10 12:32",4.1,61,13.7,33,"2015-01-10 09:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-11",998.4,NA,1000,"2015-01-11 09:28",997.1,"2015-01-11 13:25",15.1,16.4,"2015-01-11 11:55",13.9,"2015-01-11 06:04",NA,66,58,"2015-01-11 19:21",4.6,59,14.3,91,"2015-01-11 12:03",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-12",997.8,NA,1000.1,"2015-01-12 09:27",995.4,"2015-01-12 23:59",15.7,17.1,"2015-01-12 11:24",14.6,"2015-01-12 21:18",NA,68,60,"2015-01-12 01:07",5.6,56,16.4,31,"2015-01-12 11:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-13",993,NA,995.9,"2015-01-13 22:31",989.9,"2015-01-13 15:08",18.6,23.8,"2015-01-13 13:33",14.8,"2015-01-13 23:50",NA,65,43,"2015-01-13 12:42",2.7,207,11.6,76,"2015-01-13 00:09",5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-14",996.6,NA,998.9,"2015-01-14 23:49",993.3,"2015-01-14 03:46",13.6,15.1,"2015-01-14 01:26",12.5,"2015-01-14 07:42",NA,83,70,"2015-01-14 16:02",2.3,36,9.7,75,"2015-01-14 23:49",6,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-15",998,NA,1000.1,"2015-01-15 09:53",996.3,"2015-01-15 15:09",13.8,15.5,"2015-01-15 12:40",12,"2015-01-15 05:36",NA,70,63,"2015-01-15 11:48",4.1,38,14.3,43,"2015-01-15 13:20",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-16",998.1,NA,1000.3,"2015-01-16 23:54",995.6,"2015-01-16 14:25",14.9,19.3,"2015-01-16 12:58",10.8,"2015-01-16 06:00",NA,72,56,"2015-01-16 13:00",2.5,35,9.4,68,"2015-01-16 23:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-17",1000.7,NA,1003.6,"2015-01-17 09:06",998.7,"2015-01-17 15:47",13.1,14.8,"2015-01-17 13:54",12.4,"2015-01-17 08:50",NA,62,50,"2015-01-17 12:56",4.9,58,17.7,37,"2015-01-17 15:05",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-18",998.3,NA,1000.2,"2015-01-18 09:44",996.4,"2015-01-18 15:04",14.6,18.5,"2015-01-18 13:37",12.4,"2015-01-18 01:04",NA,66,54,"2015-01-18 13:39",3.8,45,13.1,76,"2015-01-18 00:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-19",997.5,NA,999.5,"2015-01-19 10:06",996.2,"2015-01-19 18:25",13.9,15.4,"2015-01-19 12:08",13.2,"2015-01-19 05:45",NA,61,52,"2015-01-19 12:08",5.8,46,19.7,35,"2015-01-19 12:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-20",995.4,NA,997.4,"2015-01-20 09:47",992.9,"2015-01-20 14:13",16.2,20.3,"2015-01-20 14:23",12.9,"2015-01-20 06:58",NA,65,51,"2015-01-20 12:41",2.4,68,10.9,85,"2015-01-20 01:28",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-21",995.8,NA,997.8,"2015-01-21 08:59",993.6,"2015-01-21 14:10",14.8,17.8,"2015-01-21 14:38",12.2,"2015-01-21 22:50",NA,81,64,"2015-01-21 15:45",1.7,352,6.8,346,"2015-01-21 15:43",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-22",997.9,NA,999.8,"2015-01-22 20:26",996,"2015-01-22 14:59",12.7,17,"2015-01-22 12:08",9,"2015-01-22 23:59",NA,63,32,"2015-01-22 10:05",1.7,4,8.2,347,"2015-01-22 14:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-23",997.2,NA,999.1,"2015-01-23 00:02",995.4,"2015-01-23 14:15",12.7,19,"2015-01-23 14:54",7.7,"2015-01-23 04:57",NA,59,32,"2015-01-23 14:05",2.2,59,8.9,42,"2015-01-23 11:36",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-24",997.1,NA,998.2,"2015-01-24 09:35",994.9,"2015-01-24 14:23",14.6,22.4,"2015-01-24 12:33",9.3,"2015-01-24 06:44",NA,53,22,"2015-01-24 12:05",1.3,160,7.1,234,"2015-01-24 14:23",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-25",996.1,NA,998.7,"2015-01-25 09:39",993.8,"2015-01-25 15:40",16.6,21.3,"2015-01-25 14:08",12.4,"2015-01-25 00:58",NA,68,53,"2015-01-25 13:24",1.3,302,5.7,306,"2015-01-25 05:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-26",995.3,NA,997.2,"2015-01-26 09:42",993.4,"2015-01-26 14:48",16.5,18.6,"2015-01-26 15:39",15,"2015-01-26 03:07",NA,81,65,"2015-01-26 16:07",1.6,10,8.6,41,"2015-01-26 23:42",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-27",994.5,NA,996.2,"2015-01-27 08:36",991.8,"2015-01-27 14:53",15.3,17,"2015-01-27 12:51",13.3,"2015-01-27 22:28",NA,87,80,"2015-01-27 12:46",3.5,48,12.6,44,"2015-01-27 15:02",10,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-28",994.8,NA,996.6,"2015-01-28 08:11",992.6,"2015-01-28 14:25",13.5,14.7,"2015-01-28 13:01",12.7,"2015-01-28 03:41",NA,82,75,"2015-01-28 13:01",5.6,53,17.3,40,"2015-01-28 11:25",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-29",994.8,NA,996.2,"2015-01-29 09:05",992.7,"2015-01-29 14:57",16.2,20.8,"2015-01-29 13:48",13.2,"2015-01-29 03:11",NA,81,64,"2015-01-29 13:49",2.4,43,12.5,34,"2015-01-29 00:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-30",998.3,NA,1001.7,"2015-01-30 22:35",995.2,"2015-01-30 02:43",13.4,15.9,"2015-01-31 00:00",11.3,"2015-01-30 20:11",NA,87,75,"2015-01-30 15:01",3.4,24,12.6,43,"2015-01-30 15:18",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-01-31",1001.7,NA,1003.8,"2015-01-31 09:22",1000.5,"2015-01-31 16:06",12.2,14,"2015-01-31 12:06",11.4,"2015-01-31 07:12",NA,81,74,"2015-01-31 19:43",5.5,39,18.2,36,"2015-01-31 11:22",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-01",1001.1,NA,1002.3,"2015-02-01 08:09",999.6,"2015-02-01 15:11",13.9,16.8,"2015-02-01 12:05",11.7,"2015-02-01 06:13",NA,75,63,"2015-02-01 12:06",4.5,40,14.3,38,"2015-02-01 01:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-02",1000.4,NA,1001.8,"2015-02-02 07:05",998.3,"2015-02-02 14:57",15.8,20.3,"2015-02-02 12:39",12.3,"2015-02-02 02:34",NA,78,59,"2015-02-02 12:40",2.6,34,10,40,"2015-02-02 15:20",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-03",1000.1,NA,1001.9,"2015-02-03 08:20",998,"2015-02-03 16:09",14.9,16.9,"2015-02-03 10:47",13.4,"2015-02-03 06:03",NA,89,79,"2015-02-03 10:58",2.5,39,12,39,"2015-02-03 19:27",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-04",999.1,NA,1000.3,"2015-02-04 23:58",997.7,"2015-02-04 15:31",12.9,16.1,"2015-02-04 11:15",11,"2015-02-04 23:53",NA,87,75,"2015-02-04 11:16",3.5,33,11.8,48,"2015-02-04 11:57",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-05",1001.3,NA,1003,"2015-02-05 08:54",999.8,"2015-02-05 02:18",9.5,11,"2015-02-06 00:00",8.9,"2015-02-05 08:53",NA,79,65,"2015-02-05 23:33",3.3,41,12.2,73,"2015-02-05 23:33",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-06",999,NA,1001.3,"2015-02-06 00:37",997.6,"2015-02-06 15:51",10,11.1,"2015-02-06 22:31",8.3,"2015-02-06 04:07",NA,82,65,"2015-02-06 01:30",2.6,42,14,82,"2015-02-06 03:15",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-07",996.2,NA,998.5,"2015-02-08 00:00",993.6,"2015-02-07 13:32",13.9,18.4,"2015-02-07 13:23",9.9,"2015-02-07 06:27",NA,83,63,"2015-02-07 13:55",1.3,334,7.5,327,"2015-02-07 15:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-08",1000.5,NA,NA,"",NA,"",10.5,NA,"",NA,"",NA,78,NA,"",3.6,76,NA,NA,"",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-09",1002,NA,1004,"2015-02-09 09:47",1000.5,"2015-02-09 23:59",8.9,10.1,"2015-02-09 14:44",7.7,"2015-02-09 05:30",NA,74,61,"2015-02-09 02:25",3.3,72,10.8,68,"2015-02-09 00:46",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-10",996.9,NA,1000.6,"2015-02-10 00:16",994.2,"2015-02-10 23:51",11.3,14,"2015-02-10 12:41",9.2,"2015-02-10 23:40",NA,69,59,"2015-02-10 09:56",2.7,37,10,29,"2015-02-10 10:10",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-11",993.1,NA,994.9,"2015-02-11 09:50",991.3,"2015-02-11 14:34",13,16.8,"2015-02-11 11:43",8.8,"2015-02-11 01:25",NA,74,51,"2015-02-11 11:37",1.3,204,6.6,349,"2015-02-11 14:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-12",994.5,NA,996.7,"2015-02-12 09:15",992.6,"2015-02-12 02:02",13.7,17,"2015-02-12 12:38",10.8,"2015-02-12 22:50",NA,55,30,"2015-02-12 14:43",2,74,6.8,360,"2015-02-12 14:09",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-13",994.2,NA,996.4,"2015-02-13 21:24",992.1,"2015-02-13 15:01",15,22.8,"2015-02-13 14:12",8,"2015-02-13 05:12",NA,49,23,"2015-02-13 12:35",1.4,83,5.8,342,"2015-02-13 15:04",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-14",994.2,NA,995.9,"2015-02-15 00:00",992.9,"2015-02-14 15:01",17.3,22.5,"2015-02-14 12:55",12.2,"2015-02-14 06:59",NA,54,33,"2015-02-14 12:03",1.2,22,7,234,"2015-02-14 13:23",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-15",993.4,NA,996.6,"2015-02-15 22:36",991.2,"2015-02-15 14:54",17.7,23.7,"2015-02-15 11:14",12.9,"2015-02-15 23:34",NA,65,44,"2015-02-15 14:56",1.7,129,7.9,347,"2015-02-15 21:52",13,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-16",992.6,NA,995.1,"2015-02-16 00:08",990.3,"2015-02-16 15:42",17.7,22.3,"2015-02-16 12:20",12.7,"2015-02-16 00:11",NA,80,58,"2015-02-16 16:03",2.2,344,6.9,178,"2015-02-16 04:11",17.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-17",992.9,NA,995.5,"2015-02-17 22:59",991,"2015-02-17 03:43",17.4,21.8,"2015-02-17 13:54",14.9,"2015-02-17 05:35",NA,74,55,"2015-02-17 13:55",3.2,41,11.4,31,"2015-02-17 17:17",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-18",995.5,NA,997.4,"2015-02-18 21:42",993.5,"2015-02-18 04:09",15.9,18.3,"2015-02-18 12:35",14.4,"2015-02-18 23:56",NA,70,59,"2015-02-18 11:14",4.6,44,13.4,37,"2015-02-18 12:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-19",997.2,NA,999.3,"2015-02-19 09:59",996,"2015-02-19 17:32",14.7,17.1,"2015-02-19 12:38",13.7,"2015-02-19 06:38",NA,70,60,"2015-02-19 12:39",4.4,44,14.2,39,"2015-02-19 14:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-20",995.1,NA,996.9,"2015-02-20 08:36",993.3,"2015-02-20 18:21",16.1,21.9,"2015-02-20 11:50",13.3,"2015-02-20 01:29",NA,76,52,"2015-02-20 11:19",1.3,133,8.4,260,"2015-02-20 13:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-21",992.5,NA,994.5,"2015-02-21 08:45",990.1,"2015-02-21 15:28",18.6,24.8,"2015-02-21 12:36",14.6,"2015-02-21 06:46",NA,73,40,"2015-02-21 12:34",1.3,196,7.5,244,"2015-02-21 13:54",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-22",993.2,NA,995.1,"2015-02-22 08:47",991.7,"2015-02-22 14:30",17.4,21,"2015-02-22 13:34",15.5,"2015-02-22 09:20",NA,88,71,"2015-02-22 13:34",1.6,55,6.8,66,"2015-02-22 13:35",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-23",992.5,NA,994,"2015-02-23 10:47",991.2,"2015-02-23 15:34",16.1,18.3,"2015-02-23 10:24",14.4,"2015-02-23 16:41",NA,92,85,"2015-02-23 10:30",1.1,26,5.1,342,"2015-02-23 13:25",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-24",991.7,NA,994.4,"2015-02-24 08:38",989.8,"2015-02-24 13:59",15.2,21.7,"2015-02-24 13:38",11.5,"2015-02-24 06:27",NA,89,67,"2015-02-24 13:35",1.5,346,7.7,344,"2015-02-24 14:17",24,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-25",990.7,NA,992.6,"2015-02-25 08:40",988.7,"2015-02-25 15:14",17.8,22.3,"2015-02-25 15:21",14.2,"2015-02-25 02:10",NA,86,67,"2015-02-25 15:18",1.6,271,5.6,241,"2015-02-25 04:21",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-26",991.9,NA,994,"2015-02-26 23:40",989.3,"2015-02-26 03:02",17,21.5,"2015-02-26 09:12",14.5,"2015-02-26 18:23",NA,87,69,"2015-02-26 09:12",2,33,9.6,30,"2015-02-26 23:22",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-27",993.8,NA,995.9,"2015-02-27 23:42",990.9,"2015-02-27 14:54",17.1,21.9,"2015-02-27 13:10",14.7,"2015-02-28 00:00",NA,88,72,"2015-02-27 13:09",2.5,39,8.8,343,"2015-02-27 18:33",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-02-28",993.9,NA,995.8,"2015-03-01 00:00",990.8,"2015-02-28 14:44",15.5,18.6,"2015-02-28 11:55",14.2,"2015-02-28 05:07",NA,91,79,"2015-02-28 11:55",1.6,10,6.2,342,"2015-02-28 12:46",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-01",997.4,NA,999,"2015-03-01 11:07",994.5,"2015-03-01 00:31",11.6,15.1,"2015-03-01 00:01",9.7,"2015-03-01 18:19",NA,84,75,"2015-03-01 15:06",3.3,1,12,46,"2015-03-01 14:36",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-02",992.8,NA,997.5,"2015-03-02 00:06",989.9,"2015-03-02 18:19",13,14.8,"2015-03-02 23:48",11.1,"2015-03-02 00:33",NA,83,76,"2015-03-02 09:59",2.4,47,11.8,26,"2015-03-02 01:08",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-03",989.7,NA,992.7,"2015-03-03 23:59",986.8,"2015-03-03 14:05",17.7,23.7,"2015-03-03 12:54",13.6,"2015-03-03 23:59",NA,78,59,"2015-03-03 12:09",2.6,3,12.1,28,"2015-03-03 23:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-04",994,NA,996,"2015-03-04 23:29",992,"2015-03-04 04:23",12.4,13.7,"2015-03-04 00:09",11.6,"2015-03-04 05:07",NA,86,77,"2015-03-04 06:45",6.2,37,15.8,34,"2015-03-04 04:16",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-05",993.9,NA,995.4,"2015-03-06 00:00",991.9,"2015-03-05 14:34",14.3,15.9,"2015-03-05 10:17",12.3,"2015-03-05 02:17",NA,89,79,"2015-03-05 10:14",2,38,11.9,23,"2015-03-05 03:30",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-06",994.2,NA,996.3,"2015-03-06 09:25",992.2,"2015-03-06 15:04",13.9,15.6,"2015-03-06 13:13",11.9,"2015-03-06 06:47",NA,88,76,"2015-03-06 12:23",2.4,47,9.2,49,"2015-03-06 11:06",6.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-07",995,NA,996,"2015-03-07 09:48",993.7,"2015-03-07 14:06",14.4,15.8,"2015-03-07 14:04",13.4,"2015-03-07 07:43",NA,89,83,"2015-03-07 11:20",2.3,42,8.7,43,"2015-03-07 17:25",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-08",993.7,NA,995.4,"2015-03-08 00:05",992.7,"2015-03-08 20:07",16.5,19.9,"2015-03-08 12:20",14.5,"2015-03-08 02:30",NA,87,75,"2015-03-08 12:20",1.6,206,8.8,189,"2015-03-08 22:36",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-09",996.4,NA,1000.2,"2015-03-09 22:54",992.3,"2015-03-09 01:20",15,20.2,"2015-03-09 02:06",12.9,"2015-03-09 20:12",NA,80,68,"2015-03-09 14:47",3.6,54,15,35,"2015-03-09 21:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-10",999.7,NA,1002,"2015-03-10 08:48",997.6,"2015-03-10 12:58",11.5,13.3,"2015-03-10 00:17",9.5,"2015-03-10 23:57",NA,82,73,"2015-03-10 11:42",5.8,53,18.9,33,"2015-03-10 11:03",14,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-11",998,NA,1000.4,"2015-03-11 00:02",996.6,"2015-03-11 15:57",10.8,11.5,"2015-03-12 00:00",9.5,"2015-03-11 01:48",NA,92,86,"2015-03-11 00:40",4,45,13.3,43,"2015-03-11 00:03",32.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-12",996.5,NA,998.7,"2015-03-12 09:55",994.7,"2015-03-12 15:40",12,12.9,"2015-03-12 21:32",11.3,"2015-03-12 09:10",NA,88,82,"2015-03-12 19:24",2.5,41,9.8,27,"2015-03-12 12:25",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-13",995,NA,997.3,"2015-03-13 21:40",993.2,"2015-03-13 15:18",16.6,21.2,"2015-03-13 11:16",12.2,"2015-03-13 06:14",NA,79,56,"2015-03-13 09:51",1.2,331,6,309,"2015-03-13 12:46",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-14",995.4,NA,997.1,"2015-03-14 08:06",993.3,"2015-03-14 15:28",18.4,23.4,"2015-03-14 12:25",14.4,"2015-03-14 01:26",NA,81,62,"2015-03-14 12:03",1.3,104,6.4,349,"2015-03-14 12:57",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-15",993.9,NA,995.5,"2015-03-15 06:56",992,"2015-03-15 15:07",20.4,26.1,"2015-03-15 11:50",16.9,"2015-03-15 00:26",NA,78,55,"2015-03-15 11:50",1.3,6,6.2,9,"2015-03-15 13:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-16",992.7,NA,994.8,"2015-03-16 09:44",990.4,"2015-03-16 15:00",21.2,25.7,"2015-03-16 13:31",18.6,"2015-03-16 06:46",NA,82,64,"2015-03-16 15:14",0.9,348,6.6,246,"2015-03-16 15:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-17",990.1,NA,992.8,"2015-03-17 08:11",987.6,"2015-03-17 17:58",22.5,27.3,"2015-03-17 11:52",19.1,"2015-03-17 07:05",NA,82,58,"2015-03-17 11:53",1.1,41,6.9,332,"2015-03-17 12:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-18",987.9,NA,989.1,"2015-03-18 23:13",985.6,"2015-03-18 15:42",23.2,28.3,"2015-03-18 13:00",22.1,"2015-03-18 20:17",NA,76,51,"2015-03-18 12:33",2.5,19,9,242,"2015-03-18 18:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-19",989.6,NA,992,"2015-03-19 23:46",988,"2015-03-19 04:25",23.3,28.4,"2015-03-19 10:29",20.8,"2015-03-19 04:12",NA,72,43,"2015-03-19 10:26",1.8,7,7.7,9,"2015-03-19 13:21",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-20",992.1,NA,993.6,"2015-03-20 22:17",990.6,"2015-03-20 03:52",20.7,27.2,"2015-03-20 12:00",18.5,"2015-03-20 17:48",NA,86,58,"2015-03-20 11:50",1.4,5,8.2,340,"2015-03-20 12:17",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-21",993.7,NA,995.8,"2015-03-21 22:19",992,"2015-03-21 15:17",17.9,19.2,"2015-03-21 09:12",16,"2015-03-21 23:02",NA,89,82,"2015-03-21 22:16",2.4,353,8.7,71,"2015-03-21 22:36",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-22",994.6,NA,NA,"",NA,"",17.2,NA,"",NA,"",NA,73,NA,"",4.7,40,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-23",995.6,NA,999.9,"2015-03-23 23:12",992.7,"2015-03-23 05:23",15.4,18.1,"2015-03-23 01:13",12.7,"2015-03-23 16:02",NA,85,62,"2015-03-23 00:06",4,65,12.9,34,"2015-03-23 22:06",41,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-24",999.5,NA,1001.8,"2015-03-24 21:29",997.5,"2015-03-24 02:50",14.3,15.6,"2015-03-24 11:36",12.5,"2015-03-24 21:04",NA,85,75,"2015-03-24 14:29",6.1,42,20.2,35,"2015-03-24 16:36",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-25",1001.5,NA,1004.2,"2015-03-25 19:25",998.3,"2015-03-25 05:40",13.2,14.1,"2015-03-25 23:56",12.2,"2015-03-25 19:47",NA,89,81,"2015-03-25 00:39",5,41,15.9,31,"2015-03-25 06:57",26,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-26",999.6,NA,1000.9,"2015-03-26 00:01",998.6,"2015-03-26 16:12",16.5,17.8,"2015-03-26 14:33",14.1,"2015-03-27 00:00",NA,91,89,"2015-03-26 08:01",0.9,38,9,63,"2015-03-26 00:48",22,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
