"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2016-03-15",763.4,3130.7,764.9,"2016-03-15 08:22",762,"2016-03-15 15:05",8.5,9,"2016-03-15 00:14",7.9,"2016-03-15 04:47",7.8,95,93,"2016-03-15 04:23",1.5,260,8.3,260,"2016-03-15 03:30",17.8,24,0.5,"2016-03-15 02:20",3,"2016-03-15 02:02","0.0",0,0.03,0.3,0,NA,"",NA
"2016-03-16",764.7,3145.2,766.5,"2016-03-16 22:52",762.8,"2016-03-16 03:38",8.9,11.4,"2016-03-16 13:44",7.6,"2016-03-16 19:19",7.8,93,88,"2016-03-16 14:09",1.7,260,10.6,290,"2016-03-16 05:07",1.7,6.5,0.8,"2016-03-16 04:40",1.7,"2016-03-16 04:10","0.0",0,4.14,3.4,0.6,NA,"",8.7
"2016-03-17",766.2,3165.7,767.5,"2016-03-17 08:54",765.2,"2016-03-17 04:48",11.1,14.9,"2016-03-17 12:42",7.8,"2016-03-17 04:58",8.3,83,72,"2016-03-17 10:25",1.4,190,7.1,250,"2016-03-17 15:48",0,0,0,"",0,"","1.0",8.4,9.22,10.2,0.8,NA,"",7.3
"2016-03-18",765.6,3163.5,767,"2016-03-18 09:49",764.5,"2016-03-18 03:15",12.1,13.1,"2016-03-18 12:33",11.2,"2016-03-18 00:51",10.2,88,83,"2016-03-18 00:01",2,260,9,250,"2016-03-18 14:54",0,0,0,"",0,"","0.0",0,3.03,7.6,0.5,NA,"",9.5
"2016-03-19",766.3,3169.9,767.9,"2016-03-19 10:52",765.2,"2016-03-19 04:31",11.2,16.3,"2016-03-19 14:36",8.7,"2016-03-19 19:00",9.8,91,76,"2016-03-19 16:29",1.8,270,8.9,250,"2016-03-19 01:39",9.1,3.6,3.5,"2016-03-19 23:25",6,"2016-03-19 22:44","2.0",16.6,5.21,1.2,-0.9,NA,"",9.5
"2016-03-20",766,3162.7,767.2,"2016-03-20 09:26",765,"2016-03-20 15:24",10,12.4,"2016-03-20 10:43",8.1,"2016-03-20 21:05",9.3,95,90,"2016-03-20 03:15",1.4,270,6.2,200,"2016-03-20 00:17",8.6,9,2.2,"2016-03-20 13:43",4.5,"2016-03-20 13:23","0.0",0,2.05,3.9,-0.6,NA,"",7
"2016-03-21",764.9,3148.5,766.2,"2016-03-21 09:23",763.7,"2016-03-21 03:50",9,14,"2016-03-21 11:15",6.9,"2016-03-21 00:42",8,94,75,"2016-03-21 11:15",1.4,150,7.3,70,"2016-03-21 20:12",19.5,9.5,1.5,"2016-03-21 12:41",5,"2016-03-21 14:59","0.7",5.8,3.97,1.1,-0.3,NA,"",9.7
"2016-03-22",764.2,3140.3,765.4,"2016-03-22 10:04",762.9,"2016-03-22 15:33",9.5,14.5,"2016-03-22 13:48",8,"2016-03-22 22:30",8.4,93,74,"2016-03-22 13:48",1.1,210,4.7,300,"2016-03-22 05:50",11.5,6.4,1,"2016-03-22 02:09",3.5,"2016-03-22 02:18","0.8",6.6,6.9,2.8,-0.5,NA,"",8
"2016-03-23",763.9,3138.5,766.1,"2016-03-23 23:59",762.5,"2016-03-23 04:00",9.5,10.5,"2016-03-23 11:11",7.2,"2016-03-23 00:32",8.6,94,88,"2016-03-23 04:00",1.7,260,12.2,270,"2016-03-23 17:43",21.5,10.1,2,"2016-03-23 22:20",6,"2016-03-23 16:44","0.0",0,0.02,2.5,-1.1,NA,"",10
"2016-03-24",765,3148.5,766.1,"2016-03-24 00:03",763.7,"2016-03-24 15:48",8.4,10,"2016-03-24 00:01",5.9,"2016-03-24 22:22",7.8,96,94,"2016-03-24 10:12",1.6,300,8.8,290,"2016-03-24 13:12",64,16.6,8,"2016-03-24 09:39",14,"2016-03-24 09:21","0.0",0,0.3,0.4,NA,NA,"",NA
"2016-03-25",764.5,3135.3,765.7,"2016-03-25 08:16",762.5,"2016-03-25 14:33",5.3,6.6,"2016-03-25 00:36",4,"2016-03-25 23:53",4.7,96,93,"2016-03-25 05:23",2,290,9.2,240,"2016-03-25 08:14",48,21.8,1.5,"2016-03-25 04:44",5.5,"2016-03-25 18:30","0.0",0,0.07,0.7,-2.8,NA,"",10
"2016-03-26",764.5,3130.3,765.9,"2016-03-26 21:36",763,"2016-03-26 04:15",3.6,11.6,"2016-03-26 10:47",-0.2,"2016-03-26 21:46",-0.2,77,46,"2016-03-26 18:21",1.4,270,5.4,320,"2016-03-26 12:22",0,0,0,"",0,"","8.0",65.7,19.03,14,2,NA,"",3.6
"2016-03-27",765,3129.9,766.1,"2016-03-27 21:43",764,"2016-03-27 15:48",1.3,5.5,"2016-03-27 15:32",-2.8,"2016-03-27 23:54",-3.9,69,48,"2016-03-27 00:02",1.5,260,6.9,330,"2016-03-27 04:47",NA,0.2,NA,"2016-03-27 11:30",NA,"2016-03-27 11:40","1.5",12.3,10.21,13.2,-1.2,NA,"",7.8
"2016-03-28",766.7,3151.2,768,"2016-03-28 20:55",764.9,"2016-03-28 03:10",4.3,9.8,"2016-03-28 11:38",-2.7,"2016-03-28 00:01",-7.1,46,19,"2016-03-28 08:01",1.7,180,5.6,150,"2016-03-28 17:42",0,0,0,"",0,"","12.0",98.2,26.17,27.5,2.2,NA,"",0.5
"2016-03-29",767.8,3174.8,769.1,"2016-03-29 09:19",766.6,"2016-03-29 04:03",7.7,12.9,"2016-03-29 11:27",3.6,"2016-03-29 00:11",-1.1,58,20,"2016-03-29 06:40",1.4,190,5.1,180,"2016-03-29 05:45",0,0,0,"",0,"","6.6",53.9,17.73,18.5,3.2,NA,"",5.8
"2016-03-30",767.7,3179.6,769.1,"2016-03-30 10:17",766.8,"2016-03-30 03:48",10.3,14.8,"2016-03-30 11:24",5.3,"2016-03-30 01:21",6,75,66,"2016-03-30 09:19",1.2,270,6.1,140,"2016-03-30 07:29",0,0,0,"",0,"","7.0",57.1,18.67,7.8,4.1,NA,"",2.2
"2016-03-31",766.4,3169.1,767.6,"2016-03-31 00:29",765.3,"2016-03-31 16:05",11.2,14.7,"2016-03-31 12:55",8.5,"2016-03-31 01:22",7.5,78,68,"2016-03-31 14:27",1.3,270,6,280,"2016-03-31 00:51",0,0,0,"",0,"","2.1",17.1,11.59,2.8,2,NA,"",7.2
"2016-04-01",766.2,3169.3,767.4,"2016-04-01 21:24",764.8,"2016-04-01 03:08",11.9,16.6,"2016-04-01 13:04",8.6,"2016-04-01 21:15",6.9,71,48,"2016-04-01 23:27",1.2,350,5.2,260,"2016-04-01 16:12",0,0,0,"",0,"","7.0",56.8,16.01,6,3.7,NA,"",7.5
"2016-04-02",767.3,3182.9,768.6,"2016-04-02 21:53",765.8,"2016-04-02 03:18",12.5,17,"2016-04-02 10:44",8.6,"2016-04-02 06:02",6.2,66,42,"2016-04-02 08:21",1.3,210,6.2,350,"2016-04-02 12:13",0,0,0,"",0,"","6.1",49.4,16.09,8.2,1.2,NA,"",9.2
"2016-04-03",767.5,3186.1,768.9,"2016-04-03 08:40",766.1,"2016-04-03 15:33",13.2,18.3,"2016-04-03 11:57",10,"2016-04-03 04:00",6.7,65,47,"2016-04-03 21:17",1.4,240,6.1,330,"2016-04-03 11:38",0,0,0,"",0,"","7.2",58.2,17.49,9.7,1.9,NA,"",8
"2016-04-04",766.3,3173.8,767.5,"2016-04-04 10:46",765.3,"2016-04-04 04:21",13.2,17.1,"2016-04-04 13:25",9.3,"2016-04-04 05:27",3.6,54,32,"2016-04-04 20:59",1.4,260,6.2,150,"2016-04-04 19:25",0,0,0,"",0,"","7.8",63,18.03,17.3,2.2,NA,"",7.2
"2016-04-05",767.2,3181.6,768.7,"2016-04-05 09:14",765.8,"2016-04-05 02:58",12.1,17.8,"2016-04-05 11:34",7.9,"2016-04-05 02:13",3.9,59,34,"2016-04-05 00:43",1.4,200,6,150,"2016-04-05 00:19",0,0,0,"",0,"","6.0",48.4,17.8,22.3,2.6,NA,"",7.3
"2016-04-06",767.4,3185.6,768.8,"2016-04-06 10:04",766.3,"2016-04-06 04:00",13.6,19.3,"2016-04-06 13:08",8.9,"2016-04-06 05:56",6.5,63,40,"2016-04-06 21:58",1.7,180,7.8,160,"2016-04-06 20:10",0,0,0,"",0,"","9.4",75.6,23.17,25.3,2.8,NA,"",2.3
"2016-04-07",767.8,3193.4,769.1,"2016-04-07 10:31",766.3,"2016-04-07 03:41",14.1,20.4,"2016-04-07 11:08",10.2,"2016-04-07 01:59",7.2,65,45,"2016-04-07 10:12",1.4,320,6.3,160,"2016-04-07 23:07",0,0,0,"",0,"","7.8",62.6,20.76,19,3.5,NA,"",4.8
"2016-04-08",767.2,3182.1,768.4,"2016-04-08 00:02",765.8,"2016-04-08 16:27",12.4,17.2,"2016-04-08 11:08",9.1,"2016-04-08 04:31",7.4,72,54,"2016-04-08 07:42",1.5,170,6.4,160,"2016-04-08 20:49",0,0,0,"",0,"","7.4",59.3,19.54,17.8,2.7,NA,"",5.3
"2016-04-09",766,3169.5,767.5,"2016-04-09 10:06",764,"2016-04-09 16:39",12.8,17,"2016-04-09 11:52",8.4,"2016-04-09 03:19",4.9,60,41,"2016-04-09 05:15",1.4,260,5.9,300,"2016-04-09 12:05",0,0,0,"",0,"","2.8",22.4,11.85,10.2,-3.7,NA,"",8.7
"2016-04-10",764.1,3147.2,766.3,"2016-04-10 00:04",762.5,"2016-04-10 16:59",11.5,17.8,"2016-04-10 11:03",8.8,"2016-04-10 20:14",7.7,79,52,"2016-04-10 09:38",1.8,270,10.5,210,"2016-04-10 19:26",40.3,4.1,6,"2016-04-10 17:52",23,"2016-04-10 17:34","1.4",11.2,8.4,9.3,-2.1,NA,"",8
"2016-04-11",763.6,3136.8,765.2,"2016-04-11 06:29",762.1,"2016-04-11 03:42",10.3,12.5,"2016-04-11 12:49",8.5,"2016-04-11 18:52",9.4,95,82,"2016-04-11 08:16",1.9,250,9.5,260,"2016-04-11 07:00",31.5,9.9,5,"2016-04-11 05:47",10,"2016-04-11 05:42","0.0",0,3.59,5.9,-2.2,NA,"",9.8
"2016-04-12",762.9,3132.4,764.4,"2016-04-12 09:28",761.2,"2016-04-12 17:00",12.2,18.2,"2016-04-12 11:34",8.9,"2016-04-12 03:26",9.9,86,69,"2016-04-12 11:33",1.4,10,10.8,220,"2016-04-12 23:53",10,1.8,5,"2016-04-12 23:48",9.5,"2016-04-12 23:00","1.7",13.5,11.33,7,-0.6,NA,"",9.3
"2016-04-13",761.6,3118.4,763.2,"2016-04-13 22:29",759.2,"2016-04-13 14:55",10.9,13.2,"2016-04-13 09:56",8.7,"2016-04-13 13:58",10.3,96,84,"2016-04-13 10:10",2.3,280,18.2,290,"2016-04-13 17:10",54.1,12.6,5.4,"2016-04-13 15:00",17,"2016-04-13 15:15","0.0",0,1.76,0.9,NA,NA,"",10
"2016-04-14",765.2,3157.5,767.1,"2016-04-14 21:21",762.6,"2016-04-14 00:03",12.1,14.1,"2016-04-14 13:50",10,"2016-04-14 04:17",11.6,97,94,"2016-04-14 06:43",2.5,270,14.5,270,"2016-04-14 23:19",48.1,16.3,5.3,"2016-04-14 18:10",11.2,"2016-04-14 17:40","0.0",0,1.47,4.9,-3.1,NA,"",10
"2016-04-15",766.6,3175.7,768.4,"2016-04-15 21:32",765.1,"2016-04-15 03:59",12.6,18.3,"2016-04-15 11:03",9.2,"2016-04-15 22:38",11.7,94,72,"2016-04-15 21:18",1.8,270,10,280,"2016-04-15 04:17",57.5,12.7,7,"2016-04-15 15:12",24,"2016-04-15 14:53","0.3",2.4,3.39,3.4,-7.5,NA,"",10
"2016-04-16",766.6,3177.2,768.4,"2016-04-16 21:37",765.2,"2016-04-16 03:56",13.6,19.4,"2016-04-16 10:23",9.8,"2016-04-16 03:32",6,62,36,"2016-04-16 11:25",1.7,270,8.3,280,"2016-04-16 12:57",0,0,0,"",0,"","11.0",86.9,23.71,14.3,4.7,NA,"",2.2
"2016-04-17",766.7,3179.8,768,"2016-04-17 00:01",765.1,"2016-04-17 17:20",13.7,18.9,"2016-04-17 13:36",10,"2016-04-17 02:56",7.8,68,43,"2016-04-17 00:08",1.6,220,9.1,140,"2016-04-17 20:06",0,0,0,"",0,"","4.9",38.6,15.63,10.5,-2.3,NA,"",3.7
"2016-04-18",767.3,3182.4,769,"2016-04-18 21:25",765.6,"2016-04-18 03:36",11.6,14.3,"2016-04-18 13:04",9.2,"2016-04-18 23:43",9.4,86,62,"2016-04-18 00:06",1.7,270,8.8,290,"2016-04-18 06:37",19.5,3.3,6.5,"2016-04-18 07:45",13,"2016-04-18 07:24","0.0",0,3.84,6.5,-0.9,NA,"",9.5
"2016-04-19",768.9,3198.7,770.2,"2016-04-19 09:53",767.4,"2016-04-19 04:03",12,16,"2016-04-19 10:36",7.7,"2016-04-19 05:52",8.4,79,60,"2016-04-19 21:20",1.2,220,5.6,260,"2016-04-19 01:58",0,0,0,"",0,"","4.1",32.2,12.5,16.9,0.7,NA,"",4.3
"2016-04-20",768,3192.8,769.5,"2016-04-20 00:01",766.5,"2016-04-20 17:09",13.5,19.1,"2016-04-20 12:18",9.1,"2016-04-20 03:19",8.6,72,54,"2016-04-20 03:47",1.3,70,7.3,130,"2016-04-20 19:41",0,0,0,"",0,"","7.5",58.8,19.6,16.3,1.5,NA,"",4.5
"2016-04-21",767.2,3184.1,768.4,"2016-04-21 11:06",766.1,"2016-04-21 16:17",13.1,17.9,"2016-04-21 12:45",10.3,"2016-04-21 23:21",9.6,80,59,"2016-04-21 09:14",1.5,220,7.9,250,"2016-04-21 08:46",5.5,2.6,1.5,"2016-04-21 16:22",4,"2016-04-21 16:01","6.8",53.3,17.93,14.1,-2.1,NA,"",6.6
"2016-04-22",765.6,3163.7,766.7,"2016-04-22 00:01",764.1,"2016-04-22 16:16",12.1,17.8,"2016-04-22 11:11",8.2,"2016-04-22 04:52",9.1,82,63,"2016-04-22 23:59",1.8,210,7.9,130,"2016-04-22 22:50",0.7,1.7,0.3,"2016-04-22 16:33",0.5,"2016-04-22 16:22","5.9",46.1,16.68,15.5,-1.8,NA,"",4.8
"2016-04-23",764.9,3157.8,766,"2016-04-23 10:20",763.9,"2016-04-23 16:05",12.9,17.8,"2016-04-23 11:20",8.9,"2016-04-23 00:39",5.7,62,49,"2016-04-23 03:28",1.4,10,7.6,150,"2016-04-23 01:30",0,0,0,"",0,"","7.7",60.1,21.79,27.5,-2.5,NA,"",7.7
"2016-04-24",764.4,3149.2,765.6,"2016-04-24 21:32",763.1,"2016-04-24 15:51",11.4,14.4,"2016-04-24 13:51",8.8,"2016-04-24 05:40",7.1,75,59,"2016-04-24 16:59",1.5,20,10.4,360,"2016-04-24 05:56",3.4,6.2,0.4,"2016-04-24 04:50",1.4,"2016-04-24 04:50","0.3",2.3,7.7,13.5,-1.6,NA,"",10
"2016-04-25",765.9,3167.2,767.1,"2016-04-25 21:41",764.2,"2016-04-25 03:33",12.5,15.9,"2016-04-25 12:15",10.6,"2016-04-25 00:01",8.8,79,72,"2016-04-25 12:15",1.2,170,6.8,150,"2016-04-25 19:11",1.9,1.8,0.6,"2016-04-25 16:30",1.3,"2016-04-25 15:50","0.0",0,5.19,10.8,-1.3,NA,"",10
"2016-04-26",765.5,3165.7,766.8,"2016-04-26 09:11",763.9,"2016-04-26 17:08",13.7,17.7,"2016-04-26 10:47",10.3,"2016-04-26 04:00",9.9,78,67,"2016-04-26 09:12",1.1,190,5.2,280,"2016-04-26 11:13",0,0,0,"",0,"","6.1",47.4,16.7,18.1,-1.8,NA,"",5.7
"2016-04-27",763.5,3141.9,764.8,"2016-04-27 00:02",762.4,"2016-04-27 16:25",12,13.7,"2016-04-27 12:26",10.4,"2016-04-27 09:20",9.3,84,75,"2016-04-27 17:38",1.7,240,8.7,230,"2016-04-27 08:21",2,1.7,0.9,"2016-04-27 04:19",1,"2016-04-27 04:16","0.2",1.6,3.35,16.7,1,NA,"",10
"2016-04-28",764,3145.1,765.3,"2016-04-28 21:52",762.4,"2016-04-28 01:11",11.9,14.2,"2016-04-28 11:47",9.9,"2016-04-28 05:07",9.3,84,73,"2016-04-28 08:18",1.7,300,8.4,350,"2016-04-28 17:27",16.5,0.5,15,"2016-04-28 16:29",16.5,"2016-04-28 16:23","0.6",4.6,5.39,10.6,-1.3,NA,"",8.8
"2016-04-29",764.8,3151.5,766,"2016-04-29 09:28",763.3,"2016-04-29 03:54",10.1,14.3,"2016-04-29 09:21",6.3,"2016-04-29 22:47",8.8,91,78,"2016-04-29 10:05",1.3,290,7.1,270,"2016-04-29 12:24",0,0,0,"",0,"","0.6",4.6,6.07,5.3,0.6,NA,"",8.2
"2016-04-30",764.8,3148.3,765.9,"2016-04-30 09:17",763.7,"2016-04-30 02:42",10.4,14.1,"2016-04-30 13:59",4.7,"2016-04-30 01:50",6.3,76,52,"2016-04-30 04:42",1.1,270,5.4,300,"2016-04-30 14:15",0,0,0,"",0,"","0.1",0.8,5.32,10,1.4,NA,"",10
"2016-05-01",765.7,3162.9,767.2,"2016-05-01 21:38",764.3,"2016-05-01 02:35",11.6,13.5,"2016-05-01 11:49",9.5,"2016-05-01 23:55",9.3,86,76,"2016-05-01 00:03",1.1,280,7.2,280,"2016-05-01 16:22",1.8,2.3,0.4,"2016-05-01 14:13",1,"2016-05-01 13:48","0.0",0,2.49,4.2,-0.1,NA,"",6.7
"2016-05-02",766.3,3172.3,767.4,"2016-05-02 08:48",765.2,"2016-05-02 17:47",13,17.3,"2016-05-02 10:22",9.4,"2016-05-02 00:03",10.2,84,73,"2016-05-02 11:14",1.4,210,6.9,260,"2016-05-02 15:51",0,0,0,"",0,"","3.7",28.5,12.57,13,0.9,NA,"",4.8
"2016-05-03",766.4,3176.6,767.9,"2016-05-03 22:25",765.1,"2016-05-03 16:22",14,20.2,"2016-05-03 12:07",10.7,"2016-05-03 04:05",9.7,75,61,"2016-05-03 16:57",1.4,310,6.6,330,"2016-05-03 11:03",0,0,0,"",0,"","5.7",43.8,17.28,14.7,0.8,NA,"",5.8
"2016-05-04",766.9,3183.6,767.9,"2016-05-04 09:50",765.9,"2016-05-04 16:46",13.8,18.3,"2016-05-04 09:39",10.9,"2016-05-04 20:04",10.6,81,57,"2016-05-04 07:52",1.3,130,6.2,140,"2016-05-04 23:08",6,2.6,3.6,"2016-05-04 13:17",4.2,"2016-05-04 13:17","4.4",33.8,13.3,13.9,-0.7,NA,"",7.2
"2016-05-05",766.8,3181.5,768,"2016-05-05 10:05",765.5,"2016-05-05 16:55",14.3,19.8,"2016-05-05 12:03",10.4,"2016-05-05 05:58",8.7,70,52,"2016-05-05 06:53",1.3,360,7.3,130,"2016-05-05 06:42",0,0,0,"",0,"","7.3",55.9,19.51,24,1.6,NA,"",5.7
"2016-05-06",766.7,3182.5,768,"2016-05-06 10:07",765.3,"2016-05-06 03:21",15,20.1,"2016-05-06 11:09",10.9,"2016-05-06 06:34",8.1,64,49,"2016-05-06 09:42",1.4,230,6.8,280,"2016-05-06 12:30",0,0,0,"",0,"","9.1",69.6,23.86,22.8,3.6,NA,"",3
"2016-05-07",767.3,3190.4,768.8,"2016-05-07 22:27",765.9,"2016-05-07 03:39",15.2,20,"2016-05-07 10:15",10.9,"2016-05-07 04:00",9.5,69,48,"2016-05-07 10:04",1.3,170,8,270,"2016-05-07 09:59",0,0,0,"",0,"","10.3",78.7,23.43,19,2,NA,"",6.2
"2016-05-08",767.6,3193.8,768.7,"2016-05-08 09:38",766.5,"2016-05-08 03:54",15.2,19.7,"2016-05-08 12:57",11,"2016-05-08 04:35",9.2,68,52,"2016-05-08 01:19",1.6,160,5.9,280,"2016-05-08 09:43",0,0,0,"",0,"","7.5",57.2,21.94,13.5,1.8,NA,"",5.8
"2016-05-09",766.7,3183.8,768,"2016-05-09 00:04",765.1,"2016-05-09 17:37",15.4,19.6,"2016-05-09 11:38",12.7,"2016-05-09 00:52",7.7,61,44,"2016-05-09 22:12",1.3,50,6,250,"2016-05-09 13:33",0,0,0,"",0,"","8.1",61.7,22.09,24,1.6,NA,"",7
"2016-05-10",764.7,3157.9,765.8,"2016-05-10 10:21",763.6,"2016-05-10 16:54",13.3,18.8,"2016-05-10 12:13",10.9,"2016-05-10 20:36",8.1,71,50,"2016-05-10 00:01",1.6,30,9.9,270,"2016-05-10 14:12",1.6,2.3,0.4,"2016-05-10 15:28",0.8,"2016-05-10 15:28","4.1",31.2,14.8,18.4,-2.4,NA,"",5.8
"2016-05-11",763.1,3137.4,764.3,"2016-05-11 22:15",761.9,"2016-05-11 15:13",12.7,17.7,"2016-05-11 14:13",10.2,"2016-05-11 19:19",11.3,91,79,"2016-05-11 00:01",1.4,280,7.6,300,"2016-05-11 01:15",15,3,3.5,"2016-05-11 15:45",9.5,"2016-05-11 15:07","1.6",12.2,7.36,0.5,-0.9,NA,"",NA
"2016-05-12",764.3,3151.9,765.5,"2016-05-12 21:29",762.5,"2016-05-12 02:53",13.4,18.8,"2016-05-12 10:17",10.8,"2016-05-12 23:32",11.1,86,76,"2016-05-12 10:14",1.3,270,6.4,140,"2016-05-12 04:56",0.3,0.6,0.2,"2016-05-12 16:20",0.3,"2016-05-12 16:01","3.4",25.8,14.71,5.8,-1.5,NA,"",8.5
"2016-05-13",766.7,3177.6,769,"2016-05-13 22:18",764.7,"2016-05-13 03:27",12.8,16.4,"2016-05-13 08:54",9.8,"2016-05-13 23:06",11.2,90,77,"2016-05-13 12:34",0.8,30,4.7,150,"2016-05-13 04:42",40,7.2,4.5,"2016-05-13 14:08",12,"2016-05-13 14:59","1.7",12.9,8.66,11.1,-1.8,NA,"",8.2
"2016-05-14",768,3191.8,769.4,"2016-05-14 09:58",766.9,"2016-05-14 03:12",13.2,18.6,"2016-05-14 11:54",9.5,"2016-05-14 04:02",12,92,76,"2016-05-14 08:26",0.8,230,3.7,260,"2016-05-14 09:49",31.5,9.9,8,"2016-05-14 17:37",19.5,"2016-05-14 17:34","3.0",22.7,8.64,6.3,-0.1,NA,"",8.7
"2016-05-15",766.1,3175,767.8,"2016-05-15 00:03",764.4,"2016-05-15 17:04",14.4,20.4,"2016-05-15 12:43",11.6,"2016-05-15 04:03",12.2,87,74,"2016-05-15 10:48",1.1,240,4.6,170,"2016-05-15 18:20",2.9,1.6,1.1,"2016-05-15 17:56",2.3,"2016-05-15 17:56","5.1",38.6,17.29,1.8,-2,NA,"",9
"2016-05-16",764.1,3151.4,765.9,"2016-05-16 00:15",762.7,"2016-05-16 15:55",13.5,17.4,"2016-05-16 11:19",11.3,"2016-05-16 02:57",11.4,87,77,"2016-05-16 11:17",1,250,5.9,270,"2016-05-16 19:52",2,1.2,1,"2016-05-16 14:45",2,"2016-05-16 14:20","1.9",14.4,12.34,3.9,-0.7,NA,"",9.2
"2016-05-17",764.8,3157.3,766.2,"2016-05-17 21:41",763.1,"2016-05-17 02:56",13,14.9,"2016-05-17 13:28",11.4,"2016-05-17 23:28",12.1,94,89,"2016-05-17 15:38",1.2,280,6.7,250,"2016-05-17 10:40",10.5,9.1,3,"2016-05-17 03:28",6.5,"2016-05-17 02:59","0.1",0.8,5.94,0.9,-1.2,NA,"",NA
"2016-05-18",765.1,3158.9,766.4,"2016-05-18 10:38",764,"2016-05-18 03:02",12.1,17.2,"2016-05-18 11:40",9.7,"2016-05-18 05:26",10.6,91,79,"2016-05-18 11:39",1.2,230,4.5,260,"2016-05-18 12:02",0,0,0,"",0,"","2.8",21.1,9.46,5.8,1.2,NA,"",8.3
"2016-05-19",764.2,3149.5,765.5,"2016-05-19 08:57",762.8,"2016-05-19 16:23",13.3,16.7,"2016-05-19 11:14",9.8,"2016-05-19 05:10",10.1,81,73,"2016-05-19 09:35",1.1,360,5.8,350,"2016-05-19 12:08",0,0,0,"",0,"","3.3",24.8,11.43,5.4,1.1,NA,"",5
"2016-05-20",763.8,3149.1,765.1,"2016-05-20 22:01",762.3,"2016-05-20 03:22",14.3,18.8,"2016-05-20 14:37",11,"2016-05-20 02:29",9.6,74,53,"2016-05-20 11:03",1.2,160,5.6,140,"2016-05-20 22:44",0,0,0,"",0,"","2.0",15,13.21,13.7,NA,NA,"",8.7
"2016-05-21",764.5,3155.1,765.6,"2016-05-21 08:57",763.3,"2016-05-21 03:25",13.2,15.5,"2016-05-21 07:25",11.8,"2016-05-21 19:43",9.7,80,54,"2016-05-21 03:54",1.3,20,7.4,120,"2016-05-21 13:31",11.5,15.6,0.5,"2016-05-21 22:59",1.4,"2016-05-21 11:30","0.7",5.3,4.73,13.7,NA,NA,"",9.5
"2016-05-22",764.2,3151.9,765.5,"2016-05-22 22:21",763.1,"2016-05-22 03:59",13.9,16.7,"2016-05-22 14:27",12.4,"2016-05-22 00:53",12.9,94,87,"2016-05-22 14:25",1.2,30,7.4,280,"2016-05-22 15:40",37,19.2,4,"2016-05-22 21:27",11,"2016-05-22 20:45","0.0",0,3.83,0.4,-0.5,NA,"",NA
"2016-05-23",764.1,3155.1,765.2,"2016-05-23 10:17",762.7,"2016-05-23 16:15",15.2,20.9,"2016-05-23 10:59",12.6,"2016-05-23 06:00",13.9,92,76,"2016-05-23 10:19",1.2,20,6,290,"2016-05-23 13:39",10,5.7,3,"2016-05-23 13:31",7.2,"2016-05-23 13:05","4.4",33,13.72,5.7,-0.8,NA,"",7.7
"2016-05-24",763.4,3149.1,764.4,"2016-05-24 22:00",762.2,"2016-05-24 16:00",16,22.1,"2016-05-24 11:33",13.8,"2016-05-24 05:33",14.6,91,75,"2016-05-24 11:13",1.1,160,6.5,180,"2016-05-24 07:35",11,10.4,1.5,"2016-05-24 16:58",5.7,"2016-05-24 16:37","1.9",14.2,11.55,5.6,-0.4,NA,"",8
"2016-05-25",764.3,3159.3,766.1,"2016-05-25 22:09",762.8,"2016-05-25 03:12",16.1,21.6,"2016-05-25 11:24",12.9,"2016-05-25 23:45",13.1,83,67,"2016-05-25 09:04",1.2,140,5.6,250,"2016-05-25 13:55",0,0,0,"",0,"","7.5",56.1,20.86,11,1.4,NA,"",7
"2016-05-26",765.8,3174.8,767.5,"2016-05-26 21:53",764.7,"2016-05-26 02:28",15,19.8,"2016-05-26 09:26",11.6,"2016-05-26 04:57",12,83,57,"2016-05-26 03:17",1.5,260,7.7,130,"2016-05-26 06:01",3.4,2.9,1.6,"2016-05-26 14:07",2,"2016-05-26 13:55","4.6",34.4,11.12,20.1,-1.3,NA,"",6
"2016-05-27",767.2,3189.4,768.4,"2016-05-27 22:26",766,"2016-05-27 03:13",15.5,22.7,"2016-05-27 10:24",12.4,"2016-05-27 04:34",13.7,89,67,"2016-05-27 09:57",1.2,270,8.6,290,"2016-05-27 15:12",7.8,1.7,5,"2016-05-27 15:53",7.3,"2016-05-27 15:50","5.4",40.3,14.93,15.4,-2.4,NA,"",5.3
"2016-05-28",766.6,3183.5,767.7,"2016-05-28 00:04",765.2,"2016-05-28 16:25",15.9,21.4,"2016-05-28 10:25",12.5,"2016-05-28 00:45",12.9,83,69,"2016-05-28 09:59",1.5,50,8.2,130,"2016-05-28 02:14",0.2,0.2,0.2,"2016-05-28 14:02",0.2,"2016-05-28 14:02","6.5",48.5,19.29,17,-1.1,NA,"",5.7
"2016-05-29",765.6,3172.7,766.7,"2016-05-29 08:42",764.5,"2016-05-29 15:47",15.2,19.4,"2016-05-29 09:28",13,"2016-05-29 03:39",12.4,84,72,"2016-05-29 09:14",1.2,230,6.4,260,"2016-05-29 10:25",4,4.5,1.5,"2016-05-29 15:41",3,"2016-05-29 15:36","4.6",34.3,13.81,7,-1.9,NA,"",6.7
