"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2016-06-18",960.4,NA,962,"2016-06-18 21:30",958.7,"2016-06-18 05:56",24.2,32.4,"2016-06-18 12:49",21.2,"2016-06-18 05:08",NA,89,61,"2016-06-18 12:53",0.4,284,6.8,273,"2016-06-18 14:10",17.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-19",959.8,NA,961.2,"2016-06-19 07:43",958.1,"2016-06-19 15:48",25.6,32.1,"2016-06-19 12:39",21.7,"2016-06-19 05:33",NA,81,60,"2016-06-19 12:35",0.6,122,6.8,121,"2016-06-19 00:52",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-20",958.3,NA,959.2,"2016-06-20 00:03",957,"2016-06-20 14:35",24.8,31.9,"2016-06-20 12:13",20.9,"2016-06-20 15:57",NA,83,57,"2016-06-20 12:02",0.7,127,6.9,277,"2016-06-20 14:22",78,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-21",958.2,NA,959.4,"2016-06-21 09:54",957.3,"2016-06-21 02:44",25.3,33.3,"2016-06-21 12:59",22.1,"2016-06-21 05:15",NA,80,55,"2016-06-21 12:50",0.6,129,5.8,280,"2016-06-21 14:07",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-22",957.6,NA,959,"2016-06-22 08:07",956.2,"2016-06-22 17:01",27.1,33.3,"2016-06-22 13:07",23.2,"2016-06-22 04:50",NA,79,59,"2016-06-22 12:51",0.6,131,5,276,"2016-06-22 15:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-23",957,NA,958.5,"2016-06-23 07:36",955.9,"2016-06-23 16:07",26,32.5,"2016-06-23 13:48",23.1,"2016-06-23 22:54",NA,84,61,"2016-06-23 11:50",0.4,130,5.3,283,"2016-06-23 13:50",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-24",956.9,NA,958.3,"2016-06-24 22:45",955.7,"2016-06-24 14:13",25.9,33.1,"2016-06-24 13:01",23.4,"2016-06-24 05:49",NA,80,60,"2016-06-24 12:00",0.5,111,5.3,298,"2016-06-24 14:17",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-25",957.7,NA,960,"2016-06-25 23:01",955.9,"2016-06-25 05:11",26.2,33.1,"2016-06-25 13:07",23.7,"2016-06-25 05:04",NA,81,59,"2016-06-25 11:48",0.5,130,6.3,278,"2016-06-25 13:42",12.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-26",958.6,NA,959.7,"2016-06-26 21:05",957,"2016-06-26 15:08",25.5,31.9,"2016-06-26 13:03",22.9,"2016-06-26 16:35",NA,85,65,"2016-06-26 13:03",0.3,41,6.6,4,"2016-06-26 16:15",11,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-27",957.8,NA,959.4,"2016-06-27 22:12",955.9,"2016-06-27 14:50",26.3,33.6,"2016-06-27 12:57",22.2,"2016-06-27 05:56",NA,80,56,"2016-06-27 12:36",0.4,267,4.9,292,"2016-06-27 15:54",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-28",959.4,NA,962,"2016-06-28 23:10",956.8,"2016-06-28 04:35",25.1,32.3,"2016-06-28 10:59",22.4,"2016-06-28 23:09",NA,84,61,"2016-06-28 11:00",0.5,118,4.7,273,"2016-06-28 13:35",17,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-29",961.1,NA,964.3,"2016-06-29 23:00",959.3,"2016-06-29 16:04",25.5,31.9,"2016-06-29 12:10",21.2,"2016-06-29 22:41",NA,88,65,"2016-06-29 12:10",0.3,63,4.2,20,"2016-06-29 20:22",114.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-30",960.7,NA,963.5,"2016-07-01 00:00",958.7,"2016-06-30 17:04",25.3,31.4,"2016-06-30 14:43",21.5,"2016-06-30 00:42",NA,85,61,"2016-06-30 12:11",0.3,126,4.1,301,"2016-06-30 19:17",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-01",958.8,NA,959.9,"2016-07-02 00:00",957.2,"2016-07-01 17:03",25.4,32.1,"2016-07-01 12:16",22.3,"2016-07-01 01:50",NA,87,60,"2016-07-01 12:19",0.3,129,7.1,294,"2016-07-01 18:44",10.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-02",958.7,NA,959.8,"2016-07-02 22:14",957.3,"2016-07-02 16:24",24.3,32.2,"2016-07-02 12:06",21.8,"2016-07-02 15:05",NA,93,63,"2016-07-02 12:06",0.3,268,5.7,293,"2016-07-02 14:03",28.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-03",958.5,NA,959.6,"2016-07-03 20:45",956.6,"2016-07-03 15:14",25,32.1,"2016-07-03 14:21",21.6,"2016-07-03 19:12",NA,85,63,"2016-07-03 14:20",0.4,120,4.8,75,"2016-07-03 16:08",29.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-04",957.9,NA,959.3,"2016-07-04 23:23",956.2,"2016-07-04 15:51",25.1,31,"2016-07-04 11:59",22.1,"2016-07-04 02:15",NA,87,65,"2016-07-04 12:04",0.3,19,3.9,143,"2016-07-04 04:14",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-05",957.7,NA,959.1,"2016-07-05 10:11",956,"2016-07-05 17:29",26.3,32,"2016-07-05 16:07",22.6,"2016-07-05 00:03",NA,82,68,"2016-07-05 15:12",0.4,48,4.6,94,"2016-07-05 06:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-06",956.1,NA,957.4,"2016-07-06 08:50",954.9,"2016-07-06 18:59",27.8,33.8,"2016-07-06 12:55",22.4,"2016-07-06 04:38",NA,71,55,"2016-07-06 16:09",0.5,111,7.1,28,"2016-07-06 17:06",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-07",952.3,NA,956,"2016-07-07 00:13",947.6,"2016-07-08 00:00",26.8,29.6,"2016-07-07 12:50",24.4,"2016-07-07 19:46",NA,76,64,"2016-07-07 09:25",0.7,83,8,138,"2016-07-07 03:23",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-08",942.6,NA,947.7,"2016-07-08 00:01",939.1,"2016-07-08 11:20",26.3,28.2,"2016-07-08 12:27",23.6,"2016-07-08 01:50",NA,78,65,"2016-07-08 05:37",1.6,15,20.6,192,"2016-07-08 13:45",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-09",946.1,NA,949.7,"2016-07-09 23:00",942,"2016-07-09 02:41",25.5,31.5,"2016-07-09 11:22",23.4,"2016-07-09 23:22",NA,90,66,"2016-07-09 11:23",0.4,6,6.2,258,"2016-07-09 11:32",20.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-10",950.1,NA,952,"2016-07-10 22:14",948.6,"2016-07-10 01:06",24.6,31,"2016-07-10 13:28",22.7,"2016-07-10 18:46",NA,94,71,"2016-07-10 10:31",0.2,37,5.4,287,"2016-07-10 15:03",32,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-11",952.2,NA,953.7,"2016-07-11 21:52",950.8,"2016-07-11 04:46",24.2,28.5,"2016-07-11 09:27",22.5,"2016-07-11 02:43",NA,94,78,"2016-07-11 13:06",0.3,279,5.3,56,"2016-07-11 14:01",22.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-12",953.4,NA,955.1,"2016-07-12 22:00",952,"2016-07-12 02:05",25.1,31.7,"2016-07-12 11:37",22,"2016-07-12 05:43",NA,92,61,"2016-07-12 11:32",0.3,57,4.7,249,"2016-07-12 10:02",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-13",955,NA,957.2,"2016-07-13 21:54",953.2,"2016-07-13 03:30",25.8,31.2,"2016-07-13 13:40",22.1,"2016-07-13 05:38",NA,88,63,"2016-07-13 13:24",0.3,33,4.9,268,"2016-07-13 13:43",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-14",955.8,NA,957,"2016-07-14 22:38",954.1,"2016-07-14 15:40",26.1,32.9,"2016-07-14 13:55",23,"2016-07-14 03:56",NA,89,65,"2016-07-14 12:23",0.6,279,7.8,272,"2016-07-14 18:58",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-15",954.8,NA,956.4,"2016-07-15 00:07",953.2,"2016-07-15 16:11",26.6,33.4,"2016-07-15 13:12",22.9,"2016-07-15 03:07",NA,82,58,"2016-07-15 12:46",0.9,267,8.1,285,"2016-07-15 12:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-16",955.8,NA,957.7,"2016-07-16 22:32",953.9,"2016-07-16 03:12",27,33.2,"2016-07-16 12:38",21.4,"2016-07-16 04:43",NA,79,58,"2016-07-16 14:18",0.8,269,8.8,298,"2016-07-16 09:05",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-17",957.3,NA,958.4,"2016-07-17 07:24",955.4,"2016-07-17 01:46",25.5,33.8,"2016-07-17 12:56",21.7,"2016-07-17 15:21",NA,84,57,"2016-07-17 12:52",0.4,112,5.9,269,"2016-07-17 14:11",12.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-18",957,NA,958.6,"2016-07-18 14:40",955.5,"2016-07-18 17:40",24.3,32,"2016-07-18 11:46",21.4,"2016-07-18 14:18",NA,85,61,"2016-07-18 11:48",0.4,138,6.6,278,"2016-07-18 12:59",47.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-19",957.6,NA,959.8,"2016-07-19 22:24",956.2,"2016-07-19 14:11",24.4,32.5,"2016-07-19 13:03",21.6,"2016-07-19 15:05",NA,82,56,"2016-07-19 12:32",0.4,139,5.6,299,"2016-07-19 13:32",10.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-20",959,NA,960.5,"2016-07-20 21:30",957.6,"2016-07-20 04:55",25.2,32.4,"2016-07-20 13:51",22.7,"2016-07-20 21:21",NA,83,59,"2016-07-20 12:03",0.5,274,6.4,273,"2016-07-20 14:35",8,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-21",959.3,NA,960.9,"2016-07-21 08:14",958.3,"2016-07-21 17:19",26.3,31.8,"2016-07-21 15:50",23.2,"2016-07-21 05:31",NA,82,67,"2016-07-21 15:22",0.6,271,5.9,290,"2016-07-21 12:45",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-22",958.1,NA,959.6,"2016-07-22 08:16",956.6,"2016-07-22 17:19",27.2,33.4,"2016-07-22 13:46",23,"2016-07-22 05:04",NA,76,59,"2016-07-22 14:14",0.4,133,4.6,125,"2016-07-22 01:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-23",957.2,NA,958.6,"2016-07-23 08:33",956,"2016-07-23 16:40",27.1,33.6,"2016-07-23 14:44",23,"2016-07-23 06:08",NA,76,54,"2016-07-23 11:12",0.4,282,4.4,258,"2016-07-23 13:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-24",957.5,NA,958.9,"2016-07-24 07:21",956.3,"2016-07-24 17:53",26.3,32.5,"2016-07-24 13:23",22.9,"2016-07-24 22:59",NA,80,60,"2016-07-24 12:50",0.4,23,4.5,60,"2016-07-24 14:47",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-25",957.4,NA,958.9,"2016-07-25 09:55",956.2,"2016-07-25 17:57",26.1,32.4,"2016-07-25 12:52",22.2,"2016-07-25 05:34",NA,79,61,"2016-07-25 11:35",0.4,276,5.4,297,"2016-07-25 13:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-26",957,NA,958,"2016-07-26 22:35",955.5,"2016-07-26 15:44",26.4,32.9,"2016-07-26 13:04",22.4,"2016-07-26 23:46",NA,81,60,"2016-07-26 16:36",0.5,53,5.4,258,"2016-07-26 14:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-27",957,NA,958.1,"2016-07-27 20:20",955.7,"2016-07-27 16:56",26.8,34.2,"2016-07-27 13:19",22.1,"2016-07-27 01:31",NA,77,54,"2016-07-27 13:20",0.5,255,6.2,266,"2016-07-27 13:58",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-28",956.6,NA,958.1,"2016-07-28 21:23",955.3,"2016-07-28 15:56",27.8,35.9,"2016-07-28 14:14",23.2,"2016-07-28 05:32",NA,69,40,"2016-07-28 10:30",0.5,128,5.3,276,"2016-07-28 14:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-29",956.3,NA,957.1,"2016-07-29 09:18",954.9,"2016-07-29 16:53",26.6,34.7,"2016-07-29 13:18",23,"2016-07-29 19:43",NA,75,49,"2016-07-29 13:17",0.3,17,5.7,122,"2016-07-29 15:45",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-30",955,NA,957.3,"2016-07-30 08:29",952.9,"2016-07-30 16:11",26.8,34,"2016-07-30 13:16",22,"2016-07-30 02:48",NA,68,51,"2016-07-30 15:46",0.3,130,5.9,130,"2016-07-30 17:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-31",952.7,NA,955,"2016-07-31 06:10",950.4,"2016-07-31 17:57",27.9,33.3,"2016-07-31 10:53",22.1,"2016-07-31 02:39",NA,64,50,"2016-07-31 10:55",0.6,106,8.4,129,"2016-07-31 21:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-01",950.7,NA,953.9,"2016-08-01 23:55",948.2,"2016-08-01 06:53",27.3,31.4,"2016-08-01 14:36",22.8,"2016-08-01 04:38",NA,75,52,"2016-08-01 12:40",0.7,116,11.6,45,"2016-08-01 06:46",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-02",955.1,NA,957.9,"2016-08-02 23:58",953.3,"2016-08-02 04:07",25.2,33.1,"2016-08-02 13:11",22.3,"2016-08-02 15:39",NA,89,60,"2016-08-02 11:57",0.4,21,6,296,"2016-08-02 14:55",67.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-03",957.4,NA,959.2,"2016-08-03 21:43",956,"2016-08-03 03:05",25,31.9,"2016-08-03 12:54",22.3,"2016-08-03 01:48",NA,89,60,"2016-08-03 13:05",0.3,274,4.6,260,"2016-08-03 14:07",12.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-04",957.5,NA,958.5,"2016-08-04 22:49",955.9,"2016-08-04 16:08",26.1,32.3,"2016-08-04 14:22",21.8,"2016-08-04 05:44",NA,85,62,"2016-08-04 13:59",0.5,49,5.5,256,"2016-08-04 12:17",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-05",955.9,NA,958.1,"2016-08-06 00:00",954.1,"2016-08-05 16:02",26.2,32.5,"2016-08-05 13:16",22.6,"2016-08-05 04:03",NA,83,61,"2016-08-05 13:03",0.5,79,6.1,295,"2016-08-05 12:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-06",952.5,NA,955,"2016-08-06 00:01",950.3,"2016-08-06 16:31",26.5,31.3,"2016-08-06 13:56",23.2,"2016-08-06 00:32",NA,77,64,"2016-08-06 12:52",0.3,18,4.2,35,"2016-08-06 13:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-07",950.6,NA,952.3,"2016-08-07 22:48",948.8,"2016-08-07 15:53",26.4,31.5,"2016-08-07 15:18",23.1,"2016-08-07 23:48",NA,78,59,"2016-08-07 11:31",0.5,4,5,22,"2016-08-07 16:15",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-08",951.2,NA,952.4,"2016-08-08 10:26",949.5,"2016-08-08 16:31",25.9,31.5,"2016-08-08 15:26",22.3,"2016-08-08 03:45",NA,84,63,"2016-08-08 13:34",0.4,5,4.8,257,"2016-08-08 15:17",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-09",950.3,NA,951.6,"2016-08-09 21:48",948.9,"2016-08-09 17:09",25.4,31.8,"2016-08-09 13:00",22.7,"2016-08-09 05:28",NA,86,61,"2016-08-09 11:43",0.3,155,4.6,280,"2016-08-09 11:14",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-10",951.1,NA,952.3,"2016-08-10 07:53",949.3,"2016-08-10 16:02",26.5,33.5,"2016-08-10 13:52",23,"2016-08-10 04:32",NA,80,60,"2016-08-10 16:14",0.5,133,4.6,293,"2016-08-10 10:44",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-11",950.7,NA,952.8,"2016-08-11 23:26",949.5,"2016-08-11 03:49",24.4,26.7,"2016-08-11 16:46",23.2,"2016-08-11 00:51",NA,98,90,"2016-08-11 16:44",0.2,237,3.4,253,"2016-08-11 06:39",70.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-12",951.3,NA,952.7,"2016-08-12 00:02",949.2,"2016-08-12 14:45",25.2,30.2,"2016-08-12 12:00",23,"2016-08-12 04:27",NA,93,71,"2016-08-12 14:42",0.5,269,7,288,"2016-08-12 16:27",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-13",951,NA,951.8,"2016-08-13 23:05",950.2,"2016-08-13 13:28",24.7,29.4,"2016-08-13 11:38",22.8,"2016-08-13 07:07",NA,95,70,"2016-08-13 11:39",0.2,261,3.4,279,"2016-08-13 13:31",7.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-14",950.3,NA,951.7,"2016-08-14 22:07",948.9,"2016-08-14 15:50",26.3,32.7,"2016-08-14 13:01",22.4,"2016-08-14 05:26",NA,88,62,"2016-08-14 13:03",0.5,281,5.1,282,"2016-08-14 11:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-15",950,NA,951.3,"2016-08-16 00:00",949.1,"2016-08-15 16:08",25.2,30.5,"2016-08-15 13:31",21.9,"2016-08-15 05:33",NA,91,69,"2016-08-15 13:36",0.4,254,4,270,"2016-08-15 10:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-16",950.4,NA,952.1,"2016-08-16 21:17",949.6,"2016-08-16 15:42",24.6,28.4,"2016-08-16 13:48",23.1,"2016-08-16 23:51",NA,91,73,"2016-08-16 13:15",0.3,2,4.9,298,"2016-08-16 14:19",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-17",951,NA,952,"2016-08-17 21:43",949.6,"2016-08-17 16:38",24,29.3,"2016-08-17 11:46",21.5,"2016-08-17 04:42",NA,93,67,"2016-08-17 12:03",0.3,16,4.5,51,"2016-08-17 14:26",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-18",951.9,NA,954,"2016-08-18 22:12",950.1,"2016-08-18 02:27",24.7,31.6,"2016-08-18 12:34",21.4,"2016-08-18 04:04",NA,91,61,"2016-08-18 11:30",0.3,185,5.3,294,"2016-08-18 13:30",10,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-19",953.7,NA,955.2,"2016-08-19 22:13",952.3,"2016-08-19 03:15",24.3,31.4,"2016-08-19 11:42",21.4,"2016-08-19 14:37",NA,89,61,"2016-08-19 11:42",0.3,125,6.9,272,"2016-08-19 12:28",18,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-20",953.1,NA,954.7,"2016-08-20 00:35",950.8,"2016-08-20 16:37",25.4,32.7,"2016-08-20 14:08",21.8,"2016-08-20 03:59",NA,83,55,"2016-08-20 12:29",0.4,135,4.9,245,"2016-08-20 12:36",29,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-21",951.8,NA,952.7,"2016-08-21 08:45",950.9,"2016-08-21 17:34",25.2,31,"2016-08-21 12:14",22,"2016-08-21 23:52",NA,87,64,"2016-08-21 12:13",0.5,274,4.9,316,"2016-08-21 11:23",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-22",952.9,NA,NA,"",NA,"",26.2,NA,"",NA,"",NA,75,NA,"",0.5,19,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-23",952.8,NA,NA,"",NA,"",26.2,NA,"",NA,"",NA,74,NA,"",0.5,129,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-24",951.9,NA,953,"2016-08-24 22:28",950.7,"2016-08-24 14:49",26.8,33.2,"2016-08-24 13:32",22.1,"2016-08-24 05:14",NA,70,54,"2016-08-24 16:36",0.4,16,5.7,40,"2016-08-24 14:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-25",952.4,NA,953.7,"2016-08-25 09:47",951.1,"2016-08-25 16:58",26.2,33.1,"2016-08-25 12:44",22.1,"2016-08-25 06:32",NA,68,45,"2016-08-25 10:00",0.6,131,6.4,125,"2016-08-25 04:15",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-26",953.3,NA,954.8,"2016-08-26 23:26",952.2,"2016-08-26 03:06",26.6,33.1,"2016-08-26 14:53",22.1,"2016-08-26 03:40",NA,72,47,"2016-08-26 14:01",0.5,130,5.2,296,"2016-08-26 14:22",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-27",954.6,NA,955.8,"2016-08-27 09:44",953.5,"2016-08-27 15:10",24.3,28.1,"2016-08-27 09:03",22.3,"2016-08-27 04:49",NA,85,67,"2016-08-27 08:53",0.2,77,4.4,45,"2016-08-27 15:39",11,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-28",954.5,NA,956.1,"2016-08-28 21:42",953.2,"2016-08-28 01:10",22.7,25.5,"2016-08-28 12:08",21.5,"2016-08-28 04:16",NA,84,61,"2016-08-28 22:25",0.4,41,5.4,146,"2016-08-28 22:53",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-29",955.1,NA,956.5,"2016-08-29 08:07",953.7,"2016-08-29 15:11",23.7,28.8,"2016-08-29 12:43",21.3,"2016-08-29 23:23",NA,67,55,"2016-08-29 05:30",0.7,1,6.9,55,"2016-08-29 14:18",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-30",954.8,NA,956.3,"2016-08-30 10:21",953.1,"2016-08-30 15:04",23.6,29.7,"2016-08-30 15:04",20.2,"2016-08-30 05:38",NA,75,50,"2016-08-30 14:59",0.3,278,3.6,273,"2016-08-30 12:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-31",953.8,NA,955.2,"2016-08-31 08:30",952,"2016-08-31 15:26",24.1,30.9,"2016-08-31 13:07",20.4,"2016-08-31 23:31",NA,72,42,"2016-08-31 12:17",0.4,279,4.2,251,"2016-08-31 12:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-01",952.5,NA,954.1,"2016-09-01 00:01",950.6,"2016-09-01 16:49",25,31.6,"2016-09-01 13:23",19.9,"2016-09-01 03:35",NA,74,50,"2016-09-01 13:02",0.3,268,4.4,297,"2016-09-01 13:58",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-02",951.8,NA,952.9,"2016-09-02 06:36",950.4,"2016-09-02 14:50",25.1,30.2,"2016-09-02 14:38",21.9,"2016-09-02 06:18",NA,80,56,"2016-09-02 10:05",0.2,18,3.9,286,"2016-09-02 12:20",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-03",952.9,NA,954.4,"2016-09-03 09:24",951.4,"2016-09-03 02:40",23.9,27.2,"2016-09-03 13:22",22.2,"2016-09-03 23:55",NA,93,82,"2016-09-03 14:52",0.3,37,3.9,1,"2016-09-03 14:02",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-04",953.6,NA,954.7,"2016-09-04 21:40",952,"2016-09-04 15:42",26.4,33.3,"2016-09-04 14:36",21.7,"2016-09-04 01:25",NA,75,55,"2016-09-04 11:25",0.4,94,4.8,260,"2016-09-04 12:06",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-05",954.4,NA,956.2,"2016-09-05 23:06",952.2,"2016-09-05 02:15",25.8,30.4,"2016-09-05 12:52",22.5,"2016-09-05 06:21",NA,77,60,"2016-09-05 16:46",0.4,33,5.3,56,"2016-09-05 13:30",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-06",956,NA,957.7,"2016-09-06 09:05",954.9,"2016-09-06 15:37",24.2,27.8,"2016-09-06 12:41",22,"2016-09-06 02:33",NA,88,76,"2016-09-06 10:25",0.3,11,4.1,299,"2016-09-06 13:18",8.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-07",955.3,NA,956.7,"2016-09-07 22:16",953.6,"2016-09-07 14:50",25,31.1,"2016-09-07 14:53",22,"2016-09-07 05:56",NA,87,61,"2016-09-07 15:27",0.3,68,4.1,249,"2016-09-07 15:01",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-08",956.3,NA,958,"2016-09-08 23:57",954.8,"2016-09-08 04:14",25,30.8,"2016-09-08 13:40",22.2,"2016-09-08 05:47",NA,86,58,"2016-09-08 14:24",0.4,277,5.5,279,"2016-09-08 12:49",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-09",957.2,NA,958.2,"2016-09-09 20:48",955.9,"2016-09-09 15:45",23.7,27,"2016-09-09 09:51",21.9,"2016-09-09 23:46",NA,95,76,"2016-09-09 09:45",0.4,280,3.4,265,"2016-09-09 10:36",25.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-10",956.8,NA,958.2,"2016-09-10 21:14",955.4,"2016-09-10 14:47",23.5,28.5,"2016-09-10 12:33",21.2,"2016-09-10 05:33",NA,94,70,"2016-09-10 11:32",0.2,279,5.5,283,"2016-09-10 13:18",23.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
